x,y,cluster_id
89761.000000,618874.000000,73
421793.000000,90111.000000,5
500797.000000,909548.000000,76
781217.000000,924745.000000,55
192360.000000,995620.000000,70
400150.000000,328051.000000,3
568020.000000,715480.000000,69
81393.000000,981280.000000,61
383281.000000,820204.000000,13
180021.000000,622983.000000,73
482106.000000,767264.000000,92
422139.000000,899398.000000,13
186340.000000,827659.000000,90
473290.000000,594826.000000,64
246555.000000,849943.000000,33
992404.000000,350508.000000,29
998583.000000,186041.000000,78
791304.000000,459704.000000,91
258335.000000,841510.000000,33
272228.000000,347451.000000,37
622483.000000,85766.000000,75
476624.000000,631145.000000,64
654317.000000,109329.000000,75
500668.000000,738811.000000,92
197222.000000,721370.000000,79
74469.000000,609117.000000,1
442312.000000,939209.000000,76
292420.000000,705764.000000,66
790389.000000,78063.000000,54
19492.000000,609876.000000,1
190301.000000,396964.000000,94
777082.000000,431798.000000,91
237815.000000,967673.000000,52
689658.000000,82811.000000,19
820244.000000,855210.000000,71
519504.000000,308857.000000,57
972796.000000,784478.000000,17
727361.000000,772426.000000,14
165648.000000,53518.000000,25
485652.000000,354282.000000,88
419777.000000,203779.000000,38
921055.000000,187300.000000,12
951420.000000,519818.000000,34
589927.000000,909941.000000,6
388183.000000,204731.000000,38
916119.000000,226439.000000,78
772603.000000,140435.000000,46
303716.000000,557407.000000,44
352125.000000,181183.000000,62
152584.000000,485589.000000,83
308452.000000,156685.000000,62
420179.000000,962577.000000,48
34131.000000,654310.000000,84
994798.000000,576677.000000,34
210526.000000,311192.000000,60
205618.000000,825736.000000,90
158204.000000,936045.000000,70
115606.000000,996580.000000,70
536362.000000,651200.000000,69
731188.000000,91227.000000,54
252309.000000,557672.000000,40
796877.000000,121825.000000,46
527165.000000,68511.000000,15
477923.000000,457785.000000,24
998620.000000,812581.000000,36
48934.000000,443773.000000,58
494646.000000,522701.000000,24
49890.000000,504202.000000,58
137392.000000,159535.000000,99
316409.000000,889958.000000,33
531983.000000,40112.000000,15
170976.000000,610004.000000,73
346200.000000,585312.000000,68
352766.000000,949038.000000,48
497636.000000,778894.000000,92
881908.000000,230908.000000,10
883975.000000,968483.000000,28
302782.000000,859205.000000,33
672828.000000,225476.000000,59
590121.000000,165883.000000,75
1882.000000,642081.000000,84
461302.000000,118082.000000,93
611217.000000,735762.000000,53
960957.000000,806756.000000,36
160081.000000,482465.000000,83
790524.000000,350810.000000,11
67018.000000,373020.000000,9
354011.000000,871639.000000,13
648955.000000,168.000000,19
836135.000000,926742.000000,55
767867.000000,552106.000000,27
257027.000000,867859.000000,33
122113.000000,353828.000000,51
790139.000000,881016.000000,50
249844.000000,143742.000000,72
884054.000000,310557.000000,11
534230.000000,815461.000000,22
456100.000000,684115.000000,95
930351.000000,423716.000000,18
402395.000000,69050.000000,85
533791.000000,437832.000000,39
650116.000000,504279.000000,96
421042.000000,461395.000000,24
678934.000000,849996.000000,41
883194.000000,850017.000000,71
240750.000000,285406.000000,60
825499.000000,175333.000000,46
829508.000000,544720.000000,45
109844.000000,158174.000000,99
445441.000000,537818.000000,64
121353.000000,594193.000000,73
604156.000000,55634.000000,15
52414.000000,938667.000000,61
183175.000000,638002.000000,73
910596.000000,392465.000000,18
174825.000000,290602.000000,51
161730.000000,212300.000000,67
142290.000000,480433.000000,83
650289.000000,422145.000000,96
996906.000000,15643.000000,47
914368.000000,795284.000000,17
341837.000000,259057.000000,32
978816.000000,967912.000000,28
704428.000000,337373.000000,49
238424.000000,199884.000000,65
456951.000000,992260.000000,76
920021.000000,806937.000000,17
197628.000000,534185.000000,83
61359.000000,264061.000000,56
88900.000000,155540.000000,8
169322.000000,808956.000000,90
132099.000000,202862.000000,67
511944.000000,250820.000000,2
545104.000000,575928.000000,30
626436.000000,517796.000000,96
607612.000000,150765.000000,75
922263.000000,489715.000000,18
653793.000000,308545.000000,49
731750.000000,531581.000000,27
289274.000000,831831.000000,33
593606.000000,750006.000000,53
352734.000000,413660.000000,35
392163.000000,85619.000000,5
2333.000000,222499.000000,56
542915.000000,787422.000000,92
204095.000000,229971.000000,65
135895.000000,998862.000000,70
874357.000000,319451.000000,11
27517.000000,492012.000000,58
260177.000000,802165.000000,63
1393.000000,421341.000000,58
484015.000000,843701.000000,22
99146.000000,357257.000000,51
421229.000000,612331.000000,64
450129.000000,330738.000000,88
719557.000000,603635.000000,7
303961.000000,683117.000000,66
154834.000000,304805.000000,51
862878.000000,398627.000000,11
738321.000000,961346.000000,21
350000.000000,459395.000000,35
67691.000000,691969.000000,84
932415.000000,113706.000000,12
71451.000000,879413.000000,87
311035.000000,579300.000000,68
295556.000000,413419.000000,37
335325.000000,815446.000000,16
205547.000000,633365.000000,79
981567.000000,198393.000000,78
392057.000000,309659.000000,3
447448.000000,262786.000000,2
654979.000000,245908.000000,59
985533.000000,865660.000000,36
154343.000000,58449.000000,25
362410.000000,28027.000000,85
64368.000000,835673.000000,87
156856.000000,287941.000000,51
433521.000000,203106.000000,38
611600.000000,164232.000000,75
258608.000000,439933.000000,94
957341.000000,32534.000000,47
800746.000000,139944.000000,46
41347.000000,930624.000000,61
13036.000000,109060.000000,97
985143.000000,301950.000000,29
883713.000000,565305.000000,45
90870.000000,260096.000000,67
439407.000000,115570.000000,5
400219.000000,488444.000000,77
281254.000000,49786.000000,81
760503.000000,781270.000000,50
804961.000000,984316.000000,55
414997.000000,863187.000000,13
593709.000000,469788.000000,39
729376.000000,638370.000000,7
89452.000000,423902.000000,43
531855.000000,900555.000000,22
633529.000000,738233.000000,53
490435.000000,743483.000000,92
728326.000000,985947.000000,21
819068.000000,86059.000000,86
407401.000000,199968.000000,38
875011.000000,324094.000000,11
48350.000000,624340.000000,84
293374.000000,749156.000000,63
75371.000000,762111.000000,31
804674.000000,161356.000000,46
910743.000000,861411.000000,36
743161.000000,323569.000000,42
225598.000000,628851.000000,40
102005.000000,410287.000000,43
708196.000000,662812.000000,14
891324.000000,498518.000000,18
600183.000000,278195.000000,57
632684.000000,533756.000000,30
850306.000000,108360.000000,46
212742.000000,555639.000000,40
624883.000000,412816.000000,39
210656.000000,508899.000000,83
68831.000000,845051.000000,87
784449.000000,238448.000000,42
606800.000000,501170.000000,30
179777.000000,516330.000000,83
973912.000000,542602.000000,34
524916.000000,274583.000000,2
922090.000000,576639.000000,34
579055.000000,184755.000000,26
190196.000000,639842.000000,79
833653.000000,214096.000000,10
320747.000000,796900.000000,16
505857.000000,954891.000000,76
866066.000000,981246.000000,55
813357.000000,106934.000000,46
244854.000000,261726.000000,60
839111.000000,940357.000000,55
586142.000000,291851.000000,57
142771.000000,556284.000000,83
468505.000000,175195.000000,93
519085.000000,274282.000000,2
862679.000000,52729.000000,86
229285.000000,596422.000000,40
80201.000000,941126.000000,61
512189.000000,365824.000000,88
404119.000000,31469.000000,85
903350.000000,605253.000000,74
501314.000000,598391.000000,64
165151.000000,709051.000000,4
27471.000000,715363.000000,84
107771.000000,308017.000000,51
855552.000000,264536.000000,10
69159.000000,371211.000000,9
958968.000000,378423.000000,29
171701.000000,783671.000000,4
166447.000000,484616.000000,83
956169.000000,338281.000000,29
505276.000000,173988.000000,93
225325.000000,52702.000000,0
773438.000000,177952.000000,46
848209.000000,864192.000000,71
484446.000000,88016.000000,20
290447.000000,556035.000000,40
284192.000000,417529.000000,37
422811.000000,191800.000000,38
588567.000000,56473.000000,15
154538.000000,327602.000000,51
11895.000000,927161.000000,61
810973.000000,38412.000000,86
598577.000000,294580.000000,57
14404.000000,104788.000000,97
181163.000000,817020.000000,90
671385.000000,974657.000000,21
73629.000000,492108.000000,58
868504.000000,949167.000000,55
650709.000000,482101.000000,96
684070.000000,175451.000000,80
814823.000000,735438.000000,98
511925.000000,937139.000000,76
510555.000000,914614.000000,76
929148.000000,206921.000000,78
723424.000000,602548.000000,7
24411.000000,289769.000000,56
162524.000000,545280.000000,83
523558.000000,440509.000000,39
639084.000000,89499.000000,19
209857.000000,82692.000000,0
809431.000000,114378.000000,46
355283.000000,247762.000000,32
152022.000000,38653.000000,25
648207.000000,418450.000000,96
898689.000000,277150.000000,10
63886.000000,744639.000000,31
155331.000000,660565.000000,73
130087.000000,376026.000000,51
882468.000000,640231.000000,74
373610.000000,267540.000000,3
551738.000000,65289.000000,15
325223.000000,38722.000000,81
805758.000000,383468.000000,11
948263.000000,466262.000000,18
469368.000000,684134.000000,95
242248.000000,467649.000000,44
785696.000000,194108.000000,46
373737.000000,399326.000000,35
472161.000000,620975.000000,64
741407.000000,842684.000000,50
3726.000000,631255.000000,84
514167.000000,617766.000000,64
793829.000000,897511.000000,55
470754.000000,963450.000000,76
710022.000000,341569.000000,49
760898.000000,424307.000000,89
342612.000000,293006.000000,32
564274.000000,759837.000000,53
588982.000000,34120.000000,15
458784.000000,786237.000000,92
288912.000000,754280.000000,63
187299.000000,948266.000000,70
510089.000000,80982.000000,20
73938.000000,682987.000000,84
964179.000000,957139.000000,28
643958.000000,16151.000000,19
459198.000000,752378.000000,92
232609.000000,473091.000000,44
248623.000000,607545.000000,40
16411.000000,835250.000000,87
54316.000000,903672.000000,87
25155.000000,787284.000000,31
884907.000000,637211.000000,74
610769.000000,205269.000000,26
958894.000000,143767.000000,12
296394.000000,510463.000000,44
356235.000000,256311.000000,32
830770.000000,767806.000000,98
523001.000000,90189.000000,93
812833.000000,298966.000000,10
724246.000000,408811.000000,89
890341.000000,970494.000000,28
100746.000000,245781.000000,67
855383.000000,436634.000000,91
520170.000000,500143.000000,24
906800.000000,592529.000000,34
648905.000000,152494.000000,75
978301.000000,314295.000000,29
372079.000000,532622.000000,77
787556.000000,465477.000000,91
284629.000000,760112.000000,63
202580.000000,771003.000000,63
262586.000000,287105.000000,60
378763.000000,880865.000000,13
706290.000000,625671.000000,7
665552.000000,934982.000000,21
247606.000000,517822.000000,44
49920.000000,8862.000000,97
957047.000000,101921.000000,12
994215.000000,786961.000000,17
458235.000000,571055.000000,64
725650.000000,845.000000,54
213516.000000,566273.000000,40
359270.000000,256486.000000,32
776467.000000,92045.000000,54
9774.000000,285492.000000,56
278418.000000,376475.000000,37
423941.000000,189810.000000,38
150866.000000,617361.000000,73
996174.000000,699317.000000,82
423318.000000,722167.000000,95
463829.000000,588610.000000,64
783128.000000,43554.000000,54
14952.000000,300694.000000,56
766853.000000,514546.000000,27
989894.000000,150944.000000,12
927973.000000,445714.000000,18
122177.000000,433061.000000,43
456511.000000,588131.000000,64
727086.000000,147480.000000,80
698971.000000,621999.000000,23
942092.000000,751936.000000,17
802372.000000,470095.000000,91
889810.000000,52049.000000,86
792721.000000,268138.000000,42
601352.000000,924448.000000,6
206900.000000,372271.000000,94
765069.000000,524815.000000,27
575650.000000,962116.000000,6
284507.000000,725717.000000,66
138392.000000,967947.000000,70
288643.000000,238645.000000,32
908910.000000,56282.000000,47
932923.000000,638642.000000,82
659488.000000,21457.000000,19
636434.000000,554789.000000,23
340937.000000,137987.000000,62
159092.000000,859875.000000,90
919994.000000,339288.000000,29
420173.000000,849368.000000,13
340026.000000,823324.000000,33
620640.000000,98587.000000,75
965895.000000,810818.000000,36
427488.000000,803226.000000,13
825464.000000,578494.000000,45
757784.000000,82849.000000,54
450784.000000,328649.000000,88
617892.000000,915386.000000,6
898045.000000,450284.000000,18
923911.000000,187205.000000,12
359881.000000,521372.000000,77
714027.000000,653714.000000,7
973852.000000,540436.000000,34
111144.000000,13076.000000,25
772697.000000,731888.000000,98
855246.000000,121649.000000,46
563201.000000,735075.000000,53
408328.000000,773073.000000,16
54303.000000,684330.000000,84
547104.000000,192524.000000,26
756310.000000,302615.000000,42
60613.000000,732855.000000,31
96339.000000,182697.000000,8
593293.000000,481239.000000,39
192992.000000,621521.000000,73
912801.000000,452022.000000,18
145383.000000,457551.000000,43
63467.000000,691938.000000,84
403697.000000,946891.000000,48
398304.000000,311101.000000,3
687545.000000,572508.000000,23
149463.000000,28606.000000,25
787332.000000,702168.000000,98
339200.000000,940934.000000,48
286645.000000,644894.000000,66
737840.000000,883398.000000,50
279657.000000,204118.000000,65
627277.000000,651710.000000,23
303043.000000,248304.000000,32
248259.000000,490611.000000,44
711954.000000,827529.000000,50
284208.000000,686255.000000,66
904305.000000,656143.000000,74
799497.000000,152337.000000,46
337160.000000,651544.000000,66
510813.000000,248552.000000,2
426248.000000,965745.000000,76
279128.000000,320704.000000,37
82392.000000,763489.000000,31
967001.000000,402272.000000,18
996307.000000,934442.000000,28
168697.000000,290527.000000,51
896355.000000,51176.000000,86
118192.000000,468454.000000,43
310577.000000,881940.000000,33
776312.000000,489355.000000,91
592176.000000,713175.000000,53
342446.000000,500605.000000,77
670691.000000,314510.000000,49
973813.000000,880414.000000,36
134857.000000,549439.000000,83
431122.000000,872456.000000,13
370185.000000,708030.000000,16
865034.000000,631281.000000,74
952334.000000,892373.000000,36
113398.000000,883797.000000,87
977307.000000,612456.000000,82
549905.000000,261608.000000,26
849475.000000,140780.000000,46
89923.000000,338013.000000,51
990141.000000,314017.000000,29
692082.000000,829144.000000,41
428201.000000,776890.000000,92
197535.000000,983789.000000,70
557065.000000,605340.000000,69
956416.000000,498576.000000,34
573470.000000,317529.000000,57
710552.000000,264162.000000,42
783951.000000,872772.000000,50
681214.000000,171828.000000,80
925913.000000,821355.000000,36
529013.000000,128929.000000,93
919273.000000,232716.000000,78
273383.000000,754491.000000,63
744204.000000,847608.000000,50
750105.000000,16988.000000,54
529695.000000,597111.000000,64
660222.000000,357067.000000,49
236594.000000,439420.000000,94
332870.000000,546907.000000,77
870214.000000,702167.000000,74
332133.000000,162311.000000,62
975039.000000,483825.000000,18
649025.000000,163253.000000,75
798369.000000,189279.000000,46
222622.000000,624025.000000,40
667.000000,215320.000000,56
886551.000000,271995.000000,10
436098.000000,508254.000000,24
236314.000000,734793.000000,63
679972.000000,297602.000000,49
809662.000000,996578.000000,55
491251.000000,467389.000000,24
422111.000000,431866.000000,35
381952.000000,476922.000000,77
631709.000000,145597.000000,75
62682.000000,498659.000000,58
971948.000000,541816.000000,34
314365.000000,538935.000000,44
896070.000000,251858.000000,10
989596.000000,150356.000000,12
42079.000000,225545.000000,56
748235.000000,601621.000000,7
455039.000000,854002.000000,13
226026.000000,822638.000000,63
85346.000000,421105.000000,43
525907.000000,922726.000000,76
263499.000000,639538.000000,66
718581.000000,193437.000000,80
105925.000000,288829.000000,51
355269.000000,18442.000000,85
963291.000000,47107.000000,47
740691.000000,805627.000000,50
175571.000000,822850.000000,90
648817.000000,680652.000000,14
718787.000000,666193.000000,7
710969.000000,260420.000000,42
885057.000000,160863.000000,12
628245.000000,919437.000000,6
987184.000000,603307.000000,82
780822.000000,282184.000000,42
678513.000000,778855.000000,14
228531.000000,930203.000000,52
929256.000000,20870.000000,47
762734.000000,270494.000000,42
200088.000000,883453.000000,90
208976.000000,264158.000000,60
714445.000000,685675.000000,14
150348.000000,900007.000000,70
420077.000000,244822.000000,38
725776.000000,131379.000000,80
87893.000000,225108.000000,67
391433.000000,817691.000000,13
940965.000000,812694.000000,36
957324.000000,749571.000000,17
52015.000000,229520.000000,56
545827.000000,731156.000000,53
543655.000000,210961.000000,26
631304.000000,340397.000000,49
62060.000000,47693.000000,97
591938.000000,708007.000000,53
484751.000000,210155.000000,2
89729.000000,82462.000000,25
953332.000000,656933.000000,82
79405.000000,575863.000000,1
537545.000000,533794.000000,30
483530.000000,699261.000000,95
483755.000000,479162.000000,24
289295.000000,181623.000000,62
543510.000000,774276.000000,92
261730.000000,912569.000000,52
554036.000000,697696.000000,69
181989.000000,696061.000000,79
707207.000000,29273.000000,19
999428.000000,395150.000000,29
301803.000000,413178.000000,37
294798.000000,670023.000000,66
90252.000000,871107.000000,87
707141.000000,920308.000000,21
620999.000000,143417.000000,75
412710.000000,426706.000000,35
653932.000000,636084.000000,23
675330.000000,287586.000000,59
462557.000000,209936.000000,2
398743.000000,677734.000000,95
682937.000000,126867.000000,80
255337.000000,452958.000000,44
873137.000000,823536.000000,71
184870.000000,117299.000000,99
452492.000000,43348.000000,20
553380.000000,663149.000000,69
555268.000000,395797.000000,39
171855.000000,378668.000000,94
282400.000000,296902.000000,32
39061.000000,503957.000000,58
21646.000000,804431.000000,31
78362.000000,41282.000000,97
831638.000000,345287.000000,11
254112.000000,874968.000000,33
593705.000000,415809.000000,39
513252.000000,228463.000000,2
779492.000000,928266.000000,55
370347.000000,433837.000000,35
503577.000000,630922.000000,64
913531.000000,729655.000000,17
313608.000000,817955.000000,33
375222.000000,361162.000000,3
65168.000000,282666.000000,56
780621.000000,906350.000000,55
37438.000000,223574.000000,56
621977.000000,577250.000000,23
854866.000000,749067.000000,98
576895.000000,879504.000000,22
831660.000000,713847.000000,98
631632.000000,840801.000000,41
345718.000000,490553.000000,77
739254.000000,653529.000000,7
876739.000000,354609.000000,11
928203.000000,313670.000000,29
859371.000000,451001.000000,91
983360.000000,344972.000000,29
955113.000000,584750.000000,34
898207.000000,170988.000000,12
799817.000000,532175.000000,45
281192.000000,994416.000000,52
152847.000000,914782.000000,70
751971.000000,387886.000000,89
206639.000000,990780.000000,52
44368.000000,708053.000000,84
261745.000000,150224.000000,72
830511.000000,408910.000000,91
551895.000000,705992.000000,69
621859.000000,586089.000000,23
405420.000000,909810.000000,13
186281.000000,837263.000000,90
892352.000000,763723.000000,17
906960.000000,287117.000000,10
583211.000000,42505.000000,15
384122.000000,943068.000000,48
144095.000000,805806.000000,90
194115.000000,500821.000000,83
309929.000000,991383.000000,48
181818.000000,815809.000000,90
301952.000000,914204.000000,33
36528.000000,929205.000000,61
161010.000000,100564.000000,99
180560.000000,686044.000000,79
345381.000000,820051.000000,16
613309.000000,884597.000000,41
427455.000000,245949.000000,38
677259.000000,701527.000000,14
575140.000000,391709.000000,39
461921.000000,516752.000000,24
55727.000000,614808.000000,1
90390.000000,184856.000000,8
881138.000000,299735.000000,10
652750.000000,785649.000000,53
411760.000000,461820.000000,35
824503.000000,429024.000000,91
609622.000000,924264.000000,6
121714.000000,650034.000000,73
124639.000000,808210.000000,90
599593.000000,375028.000000,39
108617.000000,538869.000000,83
778026.000000,289595.000000,42
235689.000000,227110.000000,65
45611.000000,592023.000000,1
142542.000000,703628.000000,4
887687.000000,365660.000000,11
653244.000000,77390.000000,19
699862.000000,587684.000000,23
210571.000000,71907.000000,0
547087.000000,907448.000000,22
492376.000000,378754.000000,88
729558.000000,686232.000000,14
507977.000000,582551.000000,64
945981.000000,109656.000000,12
4257.000000,558348.000000,1
171448.000000,539290.000000,83
856257.000000,117494.000000,46
733924.000000,75623.000000,54
997264.000000,31812.000000,47
669803.000000,384482.000000,49
991497.000000,98292.000000,47
142.000000,399619.000000,9
406609.000000,881022.000000,13
340998.000000,164361.000000,62
419242.000000,208643.000000,38
674244.000000,33104.000000,19
384745.000000,421472.000000,35
695590.000000,791875.000000,41
51092.000000,711536.000000,84
787177.000000,99203.000000,54
317779.000000,922431.000000,48
297918.000000,122170.000000,62
321018.000000,361536.000000,37
342339.000000,691798.000000,66
51709.000000,79260.000000,97
131273.000000,314806.000000,51
944590.000000,738873.000000,17
254353.000000,925028.000000,52
952154.000000,858387.000000,36
911371.000000,413384.000000,18
749866.000000,999666.000000,21
393815.000000,851597.000000,13
795605.000000,737500.000000,98
172496.000000,155649.000000,99
513.000000,626012.000000,84
398571.000000,784779.000000,16
791852.000000,664360.000000,7
903272.000000,305786.000000,29
361584.000000,157510.000000,62
273197.000000,635253.000000,66
701051.000000,568420.000000,27
446776.000000,970681.000000,76
251188.000000,730096.000000,63
732990.000000,378039.000000,89
709452.000000,768926.000000,14
340700.000000,153387.000000,62
982703.000000,300212.000000,29
671578.000000,219540.000000,59
824433.000000,259138.000000,10
341050.000000,40703.000000,81
99994.000000,603385.000000,73
105466.000000,578979.000000,1
901716.000000,148284.000000,12
214532.000000,648326.000000,79
418729.000000,589658.000000,64
396607.000000,781904.000000,16
460711.000000,182091.000000,93
417667.000000,732153.000000,95
310023.000000,562198.000000,68
868200.000000,848816.000000,71
52630.000000,560891.000000,1
896897.000000,160036.000000,12
740603.000000,323586.000000,42
522319.000000,621013.000000,69
366586.000000,212739.000000,38
512468.000000,62443.000000,20
493859.000000,296529.000000,2
764817.000000,289959.000000,42
346948.000000,166670.000000,62
239474.000000,840786.000000,33
103711.000000,79068.000000,25
911481.000000,274150.000000,78
648223.000000,698650.000000,14
214580.000000,458895.000000,94
655909.000000,877273.000000,41
332120.000000,951915.000000,48
844680.000000,545948.000000,45
757528.000000,781609.000000,50
518563.000000,488861.000000,24
302439.000000,98747.000000,81
651545.000000,528971.000000,96
416221.000000,430596.000000,35
34051.000000,299119.000000,56
306016.000000,225901.000000,32
729632.000000,934663.000000,21
889791.000000,721126.000000,17
980425.000000,8299.000000,47
497823.000000,927349.000000,76
955624.000000,184763.000000,12
328246.000000,834887.000000,33
955931.000000,343773.000000,29
802047.000000,17988.000000,54
325843.000000,449632.000000,35
975369.000000,29238.000000,47
406502.000000,92321.000000,5
642594.000000,79184.000000,19
848891.000000,322067.000000,11
990127.000000,80157.000000,47
211434.000000,586511.000000,40
503609.000000,159069.000000,93
478089.000000,243612.000000,2
400461.000000,549437.000000,77
397993.000000,72998.000000,85
892856.000000,242021.000000,10
661318.000000,777046.000000,53
812474.000000,258026.000000,10
651712.000000,328768.000000,49
613013.000000,922953.000000,6
73595.000000,917864.000000,61
546374.000000,919861.000000,22
114580.000000,751591.000000,4
991692.000000,370826.000000,29
473952.000000,720252.000000,95
290071.000000,239208.000000,32
373088.000000,494274.000000,77
269683.000000,566373.000000,40
31139.000000,358790.000000,9
185394.000000,933227.000000,70
747030.000000,346876.000000,89
949334.000000,457292.000000,18
722156.000000,286241.000000,42
864660.000000,342762.000000,11
813410.000000,993568.000000,55
897797.000000,277467.000000,10
395256.000000,75149.000000,85
34442.000000,882332.000000,87
368815.000000,687508.000000,66
957301.000000,358550.000000,29
161044.000000,676412.000000,79
467936.000000,614440.000000,64
904787.000000,767846.000000,17
192320.000000,333369.000000,60
935593.000000,516898.000000,34
511157.000000,17385.000000,20
192964.000000,159945.000000,99
208670.000000,116935.000000,72
336552.000000,444190.000000,35
507535.000000,141607.000000,93
999290.000000,82764.000000,47
15381.000000,509077.000000,58
68169.000000,729290.000000,31
190100.000000,21756.000000,0
659030.000000,324943.000000,49
323272.000000,236099.000000,32
132003.000000,574578.000000,73
943583.000000,807932.000000,36
926507.000000,819417.000000,36
948761.000000,838348.000000,36
124403.000000,854235.000000,90
130570.000000,498991.000000,83
558168.000000,137321.000000,75
969583.000000,784948.000000,17
634350.000000,531324.000000,30
978267.000000,740450.000000,17
758376.000000,39188.000000,54
642583.000000,906096.000000,41
759169.000000,354761.000000,89
483810.000000,399935.000000,88
710070.000000,147779.000000,80
731530.000000,839757.000000,50
810002.000000,711667.000000,98
987976.000000,919842.000000,28
801196.000000,715478.000000,98
43380.000000,102243.000000,97
408232.000000,156513.000000,5
529549.000000,138215.000000,93
986405.000000,521335.000000,34
79496.000000,96002.000000,97
516750.000000,22340.000000,20
474604.000000,678085.000000,95
583393.000000,96103.000000,75
219846.000000,960418.000000,52
748767.000000,533293.000000,27
61926.000000,804640.000000,31
598780.000000,711455.000000,53
439641.000000,54379.000000,20
949009.000000,1366.000000,47
967748.000000,948427.000000,28
226043.000000,113450.000000,72
766478.000000,203667.000000,80
47509.000000,487734.000000,58
348945.000000,723387.000000,16
973730.000000,489285.000000,18
424552.000000,459024.000000,24
828823.000000,28773.000000,86
593774.000000,574542.000000,30
340475.000000,374440.000000,37
224774.000000,781601.000000,63
372679.000000,624490.000000,68
819233.000000,860288.000000,71
870240.000000,129737.000000,46
504575.000000,392273.000000,88
949046.000000,623539.000000,82
827292.000000,304726.000000,11
535581.000000,510523.000000,30
364913.000000,109523.000000,5
755906.000000,514109.000000,27
630093.000000,988041.000000,6
17060.000000,741405.000000,31
803623.000000,498625.000000,91
405092.000000,391359.000000,35
576484.000000,968530.000000,6
97831.000000,256952.000000,67
595088.000000,657778.000000,69
282700.000000,353785.000000,37
76265.000000,793209.000000,31
465986.000000,830609.000000,92
53261.000000,167335.000000,8
406607.000000,849176.000000,13
113738.000000,606305.000000,73
171855.000000,378754.000000,94
729315.000000,608560.000000,7
84212.000000,364397.000000,9
430197.000000,321922.000000,3
545874.000000,513542.000000,30
113260.000000,563810.000000,1
967692.000000,15587.000000,47
973999.000000,3887.000000,47
339954.000000,611106.000000,68
864172.000000,145838.000000,46
105612.000000,26183.000000,25
58077.000000,109665.000000,8
148333.000000,37490.000000,25
109825.000000,829569.000000,90
568330.000000,937155.000000,6
778264.000000,296195.000000,42
164799.000000,793333.000000,90
559547.000000,320475.000000,57
232554.000000,536275.000000,40
175382.000000,650478.000000,79
595620.000000,596932.000000,30
639713.000000,663111.000000,23
918546.000000,7505.000000,47
145263.000000,438535.000000,43
471033.000000,653339.000000,95
677264.000000,786052.000000,41
183252.000000,929189.000000,70
883346.000000,402916.000000,11
814940.000000,696663.000000,98
829332.000000,586039.000000,45
564414.000000,122172.000000,75
349569.000000,211387.000000,38
790554.000000,847479.000000,50
586591.000000,842372.000000,22
750033.000000,813293.000000,50
17879.000000,498558.000000,58
269932.000000,755953.000000,63
313736.000000,977446.000000,48
939415.000000,759689.000000,17
102819.000000,82649.000000,25
94109.000000,692079.000000,84
784440.000000,84355.000000,54
759290.000000,387982.000000,89
817329.000000,862193.000000,71
886492.000000,281154.000000,10
357506.000000,607648.000000,68
753662.000000,804235.000000,50
790105.000000,308056.000000,42
499912.000000,33710.000000,20
566546.000000,953873.000000,6
751158.000000,726152.000000,98
449043.000000,73540.000000,20
998132.000000,620125.000000,82
449213.000000,927027.000000,76
544152.000000,564992.000000,30
828662.000000,329020.000000,11
844528.000000,985019.000000,55
225567.000000,119291.000000,72
939695.000000,458970.000000,18
915407.000000,253519.000000,78
896621.000000,517645.000000,34
76197.000000,647804.000000,84
647615.000000,480495.000000,96
689154.000000,616605.000000,23
291769.000000,775504.000000,63
904695.000000,218718.000000,78
997148.000000,82709.000000,47
104430.000000,168226.000000,99
386692.000000,147185.000000,5
747502.000000,267263.000000,42
900926.000000,866223.000000,36
618114.000000,656476.000000,23
407693.000000,105951.000000,5
732122.000000,787127.000000,50
259496.000000,365414.000000,37
516202.000000,807964.000000,92
459734.000000,751999.000000,92
850573.000000,589136.000000,45
621823.000000,981518.000000,6
374362.000000,909881.000000,48
380890.000000,633708.000000,68
733126.000000,661210.000000,7
965311.000000,998359.000000,28
426386.000000,274023.000000,3
508212.000000,532011.000000,30
517701.000000,1422.000000,20
913580.000000,553200.000000,34
640441.000000,899193.000000,41
752654.000000,859254.000000,50
483467.000000,646497.000000,64
678183.000000,229247.000000,59
966799.000000,996682.000000,28
248561.000000,567726.000000,40
774341.000000,356538.000000,89
339139.000000,915742.000000,48
888700.000000,392529.000000,11
239759.000000,637435.000000,79
377922.000000,735751.000000,16
780285.000000,256917.000000,42
11218.000000,544169.000000,1
858849.000000,677993.000000,74
42052.000000,781031.000000,31
796482.000000,486136.000000,91
503496.000000,273219.000000,2
1120.000000,829571.000000,87
606022.000000,423143.000000,39
773496.000000,155231.000000,46
971815.000000,300775.000000,29
126419.000000,732951.000000,4
724044.000000,17261.000000,54
121387.000000,159726.000000,99
524727.000000,96216.000000,93
110947.000000,699242.000000,4
173980.000000,81970.000000,0
675037.000000,350751.000000,49
83486.000000,150722.000000,8
188776.000000,768211.000000,4
322997.000000,618182.000000,68
786260.000000,676638.000000,7
267842.000000,630566.000000,40
934451.000000,331798.000000,29
538032.000000,711270.000000,69
319925.000000,987420.000000,48
577897.000000,720379.000000,53
422640.000000,313410.000000,3
489306.000000,775471.000000,92
350369.000000,660259.000000,66
983388.000000,811165.000000,36
266539.000000,726977.000000,63
310615.000000,517019.000000,44
541669.000000,838829.000000,22
