x,y,cluster_id
213976,299962,91
476926,700456,33
573528,299832,99
281418,799362,28
879309,554274,55
686608,835699,75
594256,671845,9
703768,241679,86
906964,355238,60
488119,831229,74
474870,149102,12
964852,282146,42
32611,96738,16
876896,993465,27
181920,538181,98
217602,244276,91
547010,613444,88
166023,350388,40
975396,483965,93
15069,272751,69
132559,921212,21
815535,708358,56
387907,559929,49
738074,824218,23
633659,907609,76
186854,471532,1
41094,670951,64
678008,289139,53
560540,12109,36
529451,497949,90
33691,246698,78
267547,672851,11
612561,317584,99
649513,378757,81
776876,963699,43
897755,581249,32
56698,936897,3
436007,974427,25
197518,692539,11
509817,508880,90
750407,98603,14
226310,599181,98
438979,927715,25
122521,226460,58
120344,627438,15
359391,300069,82
266018,975750,92
438972,802689,57
806356,431438,34
184486,670820,11
486390,762325,74
402166,215667,52
719959,357001,81
129812,760034,97
895021,621201,32
525801,150914,12
423641,150646,59
915215,18559,83
935732,858164,67
172017,105125,0
838579,11784,87
68219,560920,13
395468,643292,66
822048,171590,38
926411,197018,42
296817,610662,45
410706,738686,30
110203,197095,95
581226,671688,9
66947,187787,78
139837,246041,58
214327,196967,89
437998,443018,22
816280,225110,31
430173,929742,25
187310,130847,89
155149,597544,15
922866,609868,32
63036,460991,10
878938,322003,60
909768,472344,63
697153,63650,46
781389,814029,23
392222,79231,59
645302,607389,96
387714,317582,82
605513,873312,2
763755,432657,71
680347,592703,96
571866,359459,99
431613,130966,59
148838,533695,1
822642,144474,38
189095,124116,89
24473,319978,69
876190,140656,38
16373,190271,78
893658,713465,70
209133,906481,92
239402,643344,11
690587,709167,6
982647,354059,85
673756,825324,75
234035,429506,29
708138,675915,72
107777,422995,10
277197,862325,18
98248,254696,58
688374,510880,80
373256,327169,82
739781,513637,80
702091,50181,46
404151,578868,66
50866,908304,20
867491,937277,27
827521,150643,38
862363,743876,8
332991,593823,45
394863,473739,22
146286,638351,15
779590,579794,80
605939,24532,36
313066,706128,77
899989,131613,47
25026,624811,64
204816,353056,40
827418,420968,34
221957,434039,29
901935,837752,67
100930,331288,40
970670,56883,83
41430,319656,69
471214,697249,30
669207,364013,81
979061,90835,83
679684,465500,71
669271,447785,73
937350,49037,83
174003,474235,1
480516,45105,61
86748,977428,21
642154,691420,9
701471,633339,72
528897,184264,48
935827,444679,63
723203,882408,75
641422,389549,81
160716,163252,95
777683,534905,80
157756,411727,40
896858,506190,93
547630,32549,36
55697,114930,16
640323,917322,76
438562,923514,25
510561,998967,4
643429,121083,17
54546,767832,50
966522,336643,85
966442,1942,83
643590,825900,75
908742,233999,42
828065,292194,31
918115,762439,70
326334,701646,77
577658,702486,33
684501,408707,71
143229,263896,58
302251,942232,68
93907,301633,69
562314,813937,2
852939,358597,60
946138,758092,70
260227,643774,11
917441,439663,63
425951,968577,25
875248,300061,31
138558,751332,41
650694,226641,53
159127,462129,1
15867,680041,64
465124,353822,39
687332,631,46
618332,315609,99
453624,62685,61
556152,248540,48
218513,558234,98
247061,370252,5
841609,929806,27
261753,296092,91
431807,380905,24
873054,421763,34
583173,403646,73
86013,636222,64
992476,548984,93
774694,295844,94
261956,705071,77
135415,924725,21
862916,43966,87
949717,909398,51
263928,847491,18
785318,849888,23
80374,857442,20
43571,310217,69
826827,488844,34
8073,699459,64
824167,780209,8
974887,937680,51
591946,839388,2
609600,556699,96
449494,646077,66
621193,394905,73
181408,924628,92
227190,383169,29
926168,114526,47
845774,939630,27
366440,766333,57
772962,172805,38
342372,249622,82
407559,848599,26
419426,299652,39
260596,843894,18
337048,776354,28
188312,968960,92
313290,468428,79
877043,477704,34
775095,23947,14
483827,688008,33
352976,468478,79
725586,936232,43
259732,329900,5
640474,461949,73
977310,659946,32
721203,274703,86
938476,972376,51
734265,804744,23
341243,284608,82
408574,919750,25
246746,74610,7
981102,388991,85
777838,139802,38
669010,64745,46
172167,622422,15
47371,174431,78
672601,413463,73
85036,214785,78
906176,105453,47
353540,955728,68
936978,797482,67
288052,299367,91
469488,698438,30
648933,631844,9
404749,629069,66
775359,460379,71
599800,854131,2
390807,306376,82
273071,506246,98
476542,252623,48
851389,299088,31
783731,183147,38
164061,376759,40
200969,698786,11
505006,650284,33
331476,131631,62
327985,452590,79
686838,699663,6
247178,331071,91
319050,287229,82
465805,799754,74
466349,939051,25
639218,343282,81
541322,14140,36
663871,694037,9
689047,827028,75
861133,62531,87
965529,662211,32
789603,860766,23
898271,252068,31
509107,562146,88
999865,731221,70
642132,328754,81
371906,638313,45
140434,283250,58
586091,444208,73
811088,966258,27
907317,286780,31
925451,60078,83
740654,176199,54
380497,20418,35
170607,408350,40
145186,149978,95
694979,526277,80
143594,389783,40
85938,362441,40
559767,4770,36
172473,764119,65
559585,958559,4
508421,38193,61
920638,163344,47
338082,144492,62
480079,699079,33
430352,931883,25
162077,43204,0
135204,380444,40
134027,595336,15
816374,807195,8
530971,34413,36
394178,962355,25
316747,572622,49
67651,19715,16
362565,638951,45
859719,304789,31
592766,634945,9
531836,569343,88
954335,520998,93
416852,33996,61
375561,57789,35
264250,262164,91
204045,392049,29
174145,870646,44
956632,127945,47
381192,707222,30
288130,611771,45
41182,154916,78
689556,369885,81
670705,540762,96
599730,674674,9
251521,317505,91
322239,885266,26
670285,487826,73
901963,292839,31
760234,269563,86
558541,406204,84
80196,870000,20
96770,424655,10
191720,242815,91
2264,63781,16
978767,152655,47
676113,442171,71
571482,902297,2
916430,448678,63
940195,858934,67
108043,889777,44
496713,265888,48
781291,163941,38
359583,519915,49
227438,561354,98
689746,571833,96
805203,56995,14
917653,5146,83
490709,352025,39
491799,668711,33
31951,8275,16
86352,328137,69
5810,654078,64
90739,55666,16
585234,31284,36
793510,538984,55
704119,133871,54
972297,400527,63
661040,104656,46
963726,347044,85
771053,91430,14
665020,4805,46
764436,887801,23
279340,878587,18
423957,454169,22
234274,453934,29
280330,511062,98
426714,795213,57
156236,862607,44
839767,976727,27
861167,648155,56
543603,341655,99
203024,234840,91
957307,459565,63
919276,274306,42
265189,41173,7
11005,972707,3
299221,12079,35
16801,378212,69
618271,287107,53
415195,189269,52
49065,642035,64
697042,189994,54
240294,633079,11
174689,4293,0
159218,985133,21
137902,720135,41
322147,325455,5
926032,835902,67
13370,716889,50
756481,183463,54
462740,273928,39
916650,138952,47
374984,369245,24
900947,232027,42
694332,649236,72
714859,646628,72
884491,652489,56
396363,679422,30
62158,695066,64
980964,72276,83
751019,385958,94
808859,503729,34
187585,757397,65
587072,928154,4
489702,429497,84
567075,838821,2
77450,713017,50
680510,341950,81
166085,397039,40
49955,606124,64
131812,366479,40
420383,385917,24
109581,733897,41
607653,826760,2
367176,143815,59
100288,545910,13
112510,963262,21
550329,379589,99
757800,358447,94
422455,214465,52
523637,780884,74
326832,79399,35
466051,930840,25
635518,163529,17
442153,267412,52
396152,138452,59
973753,867487,67
856627,330614,60
637798,472754,73
577495,958576,4
799053,693956,56
324277,135993,62
649443,193876,53
481902,340340,39
102383,752574,97
511725,570181,88
33332,215769,78
431844,12015,61
948752,679340,70
671162,220904,53
735840,267029,86
964379,331854,85
475130,519871,22
478783,919616,19
995836,17513,83
356807,859149,26
723755,164059,54
355119,498985,79
450070,337392,39
548873,909326,4
53267,267043,69
198028,260981,91
316419,60909,35
711889,727165,6
465808,844771,19
71707,180864,78
794777,820431,23
994562,614773,32
493723,6963,61
42585,730977,50
544105,775202,74
824309,173536,38
625115,312023,81
178238,658891,11
985657,941471,51
316506,524871,49
512850,480708,90
266235,620365,45
482305,111550,12
834391,609625,55
974212,595878,32
923200,229780,42
928720,997121,51
613769,623240,9
808531,988088,27
799854,150975,38
447949,684820,30
784178,689175,56
978997,17512,83
324343,240404,82
472879,683312,33
436619,256280,52
309002,406546,5
827381,803194,8
286650,727932,77
353772,855867,26
557557,864507,2
784244,795088,23
57689,583170,13
339885,447653,79
719662,369851,81
94300,914203,21
23356,551108,13
477253,192392,52
533300,177733,12
169292,290733,58
357457,796453,57
993459,68195,83
162582,516665,1
599209,906284,2
917508,560704,93
767187,119322,38
461494,346381,39
633448,375114,81
553874,964516,4
634849,916207,76
697585,325253,81
539664,144964,12
413325,767257,57
298827,390008,5
868884,336180,60
192697,673886,11
11581,657464,64
998234,329240,85
539850,261682,48
101311,741531,41
916813,885264,67
642533,54829,46
525490,919472,4
567611,840289,2
738332,151918,54
295141,448991,79
198403,574200,98
588602,650111,9
427306,746896,30
83051,854886,20
84216,419596,10
166216,606259,15
405255,120868,59
432401,369488,24
541,93137,16
362994,844040,26
783626,409692,94
701267,210750,54
81075,642788,64
353384,340250,5
586634,566068,96
917765,881831,67
936928,952234,51
206933,924570,92
255241,836797,18
56810,813292,20
15327,617239,64
942597,236010,42
631617,596751,96
602870,449791,73
652190,372765,81
72431,362342,69
889737,813847,8
330797,705719,77
22630,352584,69
892990,490584,93
257078,719744,77
747276,481938,71
939699,529274,93
519358,856128,19
950756,365739,85
986568,249591,42
889367,600109,32
35438,615767,64
209040,337208,91
465964,464585,22
293985,17627,35
257237,391017,29
830512,423694,34
26777,44446,16
11958,983400,3
19323,777090,50
561731,28174,36
527232,199148,48
84487,980656,21
889928,31533,87
987787,744254,70
685968,77971,46
459102,131827,12
623583,568261,96
776356,225065,86
670413,635883,9
289447,751990,77
710043,696612,6
972657,459749,63
5847,278731,69
647762,938852,76
286863,315571,5
802008,357982,94
612631,497206,73
551093,235339,48
359360,772791,57
302155,333983,5
262284,208370,62
88055,941554,21
710782,113366,54
356605,460360,79
282347,418368,5
527728,539725,90
168387,83730,0
252819,141978,89
230575,285843,91
172464,616263,15
547692,62812,36
690129,999544,76
343689,396455,24
225850,876793,18
261889,577831,98
616251,334564,99
25765,45995,16
39151,26280,16
699893,106862,54
32823,662165,64
20889,87677,16
587920,177460,17
578281,171906,17
230615,959866,92
469855,857821,19
414353,42832,61
893174,575982,55
530836,761518,74
847435,842710,8
438684,975369,25
35554,557497,13
865816,773250,8
22344,548955,13
287072,833954,28
272357,508601,98
72688,672621,64
748103,377782,94
387152,868517,26
166990,610429,15
489429,834542,19
153203,886897,44
81196,674725,64
114707,883235,44
544435,325616,99
634434,934405,76
546774,640192,88
719427,418442,71
769671,876712,23
910150,897214,51
487423,118379,12
599588,291169,99
681217,227842,53
341862,688646,77
88007,144047,95
10170,931035,3
908162,478868,63
341260,571976,49
213080,235970,91
962290,222033,42
724506,773209,6
332512,545232,49
722763,494026,71
102517,8000,0
466125,178747,12
204300,676548,11
747038,470650,71
219453,355463,29
273992,101,7
704191,353368,81
58907,66226,16
65946,362822,69
965180,792098,67
792370,378091,94
577373,915017,4
704115,77067,46
271030,217098,62
778382,280047,86
757951,897219,43
570938,758116,37
663982,546726,96
840408,741319,56
354962,854040,26
859954,251940,31
360839,623141,45
139370,397859,40
830368,2739,87
48157,383315,10
390700,495550,22
717339,324823,81
302268,233067,62
169652,351012,40
459866,977247,25
595262,583580,96
237882,91829,7
382933,964476,25
949243,942890,51
160150,656396,41
64132,882323,20
210856,860330,18
575083,422938,73
319891,423155,79
966447,87860,83
665428,861127,75
969890,952731,51
562012,747991,37
494976,78383,61
384946,787453,57
730590,40055,14
217130,310536,91
191952,141834,89
812939,79246,87
887990,462661,34
953150,599523,32
184778,578721,15
570259,348663,99
982595,484713,93
587787,941740,4
836031,177541,38
940679,6990,83
493892,857531,19
525009,835059,74
847055,455015,34
452909,45921,61
805481,724735,56
632955,86567,46
933190,125624,47
378035,642357,45
95468,536273,13
145806,569177,15
163108,358083,40
312323,216346,62
136941,577740,15
84145,234082,78
216682,778869,65
459221,138046,12
151733,192158,95
609823,311470,99
887195,99848,87
149834,271959,58
821681,2658,87
684890,947537,76
255232,687720,11
525021,43115,36
647615,466901,73
208016,130161,89
616490,358813,99
572588,502219,90
809135,144852,38
542870,25118,36
160454,760379,65
695746,404403,71
811690,79743,87
246365,663491,11
302727,932814,68
807921,734699,56
91305,573525,13
240915,64949,7
602496,161116,17
882510,361854,60
683828,100668,46
928502,335648,85
238040,740515,65
848112,229271,31
372040,891815,26
736539,12907,14
929127,844247,67
262322,851917,18
177298,855988,44
593829,497764,90
932578,845062,67
970286,603228,32
455176,148553,12
737829,702210,6
48324,185304,78
418073,557397,22
178920,118394,89
851198,99520,87
636721,370933,81
275778,7528,7
525374,965830,4
710321,372946,81
116451,195814,95
46173,30758,16
951185,567486,93
743839,711022,6
154262,684303,41
89105,601162,15
732855,96895,54
521880,241271,48
45398,19466,16
167623,252969,58
651417,375428,81
820746,292114,31
570500,402237,99
401510,194081,52
919815,339151,85
119079,371974,40
774405,428836,71
463030,156542,12
1925,364494,69
56837,267347,69
311644,815611,28
988651,260056,42
767771,937205,43
618284,510072,96
795241,629293,72
532673,647862,88
625301,444065,73
417213,108385,59
640601,594979,96
812242,356878,94
62758,788656,50
950954,700258,70
239659,964376,92
281875,474815,79
224283,539041,98
668038,722472,37
590594,126725,17
872301,774922,8
119793,362167,40
954285,672572,70
931390,883438,67
949359,892650,67
774697,343499,94
195548,585878,15
856068,944434,27
105402,498634,1
556978,145213,17
608971,991641,76
511608,597881,88
589955,385338,99
388048,938817,25
701083,106741,54
10458,771558,50
583212,58987,36
402704,247876,52
61272,813608,20
322162,576783,49
999023,589614,32
645056,471184,73
192831,927223,92
845392,519409,55
709617,541166,80
392941,159404,59
115133,45514,0
956641,269407,42
926713,273421,42
389265,379587,24
728475,486355,71
169313,652421,11
244799,340813,91
50655,373305,69
142419,636559,15
653234,910383,76
815001,725714,56
75406,351828,69
177010,22383,0
198183,872750,44
317851,135400,62
682014,613030,72
211714,291826,91
731832,901642,43
899853,832719,67
509750,384285,84
691015,903041,75
412903,676535,30
536618,945678,4
14760,88016,16
294047,63417,7
862640,396590,60
495740,913026,19
229091,334243,91
630885,286334,53
422851,858693,26
55033,941583,3
190929,956669,92
743121,645954,72
552362,564450,88
714933,890105,75
2885,492896,13
105273,336404,40
954559,284824,42
43774,723125,50
562405,346536,99
240302,770816,65
108222,902358,44
942890,155744,47
600622,658336,9
662299,262901,53
586308,88964,36
222102,876015,18
191054,54778,0
656442,831938,75
397029,870990,26
731522,704909,6
413912,631965,66
446203,340342,39
134416,136740,95
204309,825171,65
649635,415718,73
985458,605301,32
308941,377363,5
345165,192115,62
877001,770677,8
782852,394745,94
489559,28547,61
799042,504894,34
765929,978225,43
38206,135722,78
84838,883546,20
767417,989298,43
135438,310495,58
492032,585903,88
273370,539297,98
981181,723669,70
706077,49028,46
27908,58344,16
595967,423092,73
920727,666297,32
460303,323750,39
275463,721050,77
695617,238847,53
305711,87091,35
754862,968899,43
295870,687507,77
940763,419204,63
566998,548683,90
730764,953679,43
499513,326699,39
839015,327280,60
595703,990104,4
681380,966515,76
228529,903437,18
70021,850668,20
179282,206542,89
359671,990866,68
491644,70450,61
64741,108570,16
746355,998523,43
183459,406030,29
151115,800485,97
760096,943582,43
790980,15658,14
178289,512575,1
864512,858806,8
955596,709593,70
142976,13355,0
471822,913721,19
914009,751159,70
733423,647648,72
30884,84105,16
560889,862297,2
631475,209474,53
631353,158362,17
602450,382337,99
951826,343058,85
785150,31174,14
956748,67022,83
446658,993060,25
362116,88047,35
807105,23119,14
569536,205988,48
51989,782485,50
238907,310757,91
906769,79127,87
901540,198964,47
988297,316288,85
868415,452843,34
940994,300551,85
365348,407330,24
7989,275264,69
366707,257308,82
575781,152419,17
712973,942397,43
881613,272543,31
644448,239028,53
346302,307012,82
956166,297052,85
564208,645151,88
56430,434895,10
296444,346914,5
588881,330726,99
522270,799072,74
4999,30591,16
158313,781636,97
962192,576845,32
34522,222825,78
29631,11488,16
93246,198207,78
271519,431233,29
737777,823535,23
169311,620176,15
309112,246885,82
412112,372287,24
30571,812740,20
730600,209191,86
880269,697154,56
79953,774602,97
739915,760447,6
833387,737288,56
601324,462919,73
291995,570816,98
708139,708058,6
333473,694053,77
953289,937369,51
363626,466935,79
785766,381219,94
156980,370201,40
982821,288313,85
689749,617116,72
882845,989389,27
667316,596381,96
388561,552174,49
403050,77715,59
165047,951295,21
429481,293630,39
40041,983098,3
936057,326002,85
126939,474239,1
542697,112832,12
371033,952726,68
477855,322155,39
470947,213514,52
538842,319322,99
859832,207755,31
742878,557826,80
394113,857585,26
442573,325341,39
15029,596482,64
83823,820926,97
316286,824141,28
343575,481687,79
716754,501086,80
755213,876595,23
937560,586939,32
699595,104528,54
814002,942010,27
367968,449143,79
758550,952382,43
690388,363966,81
180474,238009,58
223818,723339,65
165900,290331,58
598801,51057,36
127344,280519,58
695533,837332,75
44761,308414,69
523837,143092,12
960619,125814,47
562726,736032,33
501965,530655,90
724519,3359,14
464248,630942,66
247193,580177,98
35309,449029,10
840854,248153,31
718291,322141,81
224291,668583,11
881507,501765,34
167578,490038,1
84753,457409,10
688586,76277,46
991098,398959,63
311181,21847,35
186933,789633,65
372297,208104,52
615926,881729,2
228783,172283,89
567337,240027,48
141839,899585,44
334098,194512,62
178272,219235,58
696674,15724,46
290001,60768,7
333714,734095,77
943369,205134,42
689576,709792,6
488381,235511,48
233610,288562,91
867942,512232,34
95758,407468,10
317449,366554,5
674418,948786,76
261567,161835,89
967638,95104,83
420122,995128,25
121988,258012,58
417390,87391,59
789667,938003,43
22507,279825,69
30565,710238,50
980189,46286,83
939492,44646,83
371489,631263,45
648718,15419,46
160528,10579,0
805099,309781,94
501064,383782,84
224707,664574,11
510328,99275,12
520504,123561,12
701412,639844,72
858995,133454,38
970780,906027,51
606172,944737,76
196533,145199,89
375120,642531,45
24580,131939,16
504901,884851,19
694916,461077,71
324476,483011,79
968382,610361,32
338671,44324,35
969048,806099,67
117676,791804,97
862517,330726,60
518106,820968,74
22968,28721,16
726143,295349,86
934457,420815,63
648834,966204,76
6525,681978,64
19682,805844,50
829929,630730,56
686304,728100,6
192185,60106,0
206573,883802,18
76538,380071,10
869785,486630,34
805279,324303,94
568612,663758,9
789271,285245,86
114922,509325,1
237824,116679,89
37606,52541,16
60106,210643,78
283452,991305,68
878140,908749,27
345407,268479,82
333956,802743,28
704064,210351,54
381758,216902,52
486823,37874,61
560780,35286,36
55598,436244,10
968606,376159,85
113116,145994,95
735726,352190,94
271443,155699,62
840603,23729,87
829460,748590,8
559883,962379,4
719421,323360,81
717083,27653,14
769697,308047,94
352268,573336,49
72143,519134,13
97225,61102,16
952358,290656,85
71436,638643,64
682521,137168,54
382897,362127,24
274917,534873,98
611397,758736,37
89316,140481,95
66787,491751,13
871039,569046,55
958232,6256,83
158533,466580,1
819748,519931,55
486687,750587,74
116044,357453,40
719942,80042,14
270565,398892,5
184152,54203,0
998116,336036,85
759041,209436,86
3013,647041,64
829157,656496,56
734170,204784,86
808138,377381,94
644805,247871,53
982367,649628,32
309303,466153,79
639736,43097,46
341236,157108,62
526468,353446,99
377447,763545,57
916997,985148,51
392736,722055,30
587043,432400,73
360050,365968,24
833118,230935,31
326751,718847,77
673885,990419,76
979284,841443,67
139283,937240,21
196042,892669,44
91336,99332,16
475673,652915,66
552959,595194,88
436485,7349,61
530966,950397,4
336023,539222,49
707581,316328,81
540786,995760,4
749829,392034,94
931481,409987,63
658012,221955,53
400229,658691,30
622760,732360,37
776823,66985,14
824141,345853,60
759183,597903,72
968274,790479,67
593718,627544,9
136572,374849,40
100161,413107,10
92174,178884,95
509627,315885,39
95138,994859,21
604138,754429,37
689100,712237,6
574198,558103,90
47351,833366,20
387332,889127,26
570937,751346,37
883795,948123,27
108044,897659,44
955266,160447,47
641974,660549,9
851484,893844,27
844208,612835,55
925492,758425,70
857490,839098,8
731768,841012,23
898804,199455,47
243872,768271,65
342084,416651,79
666473,427616,73
955360,744136,70
708018,664311,72
81629,942636,21
892439,232060,31
237545,424035,29
769062,634985,72
192906,171694,89
669085,321691,81
667094,859587,75
93159,723828,41
393762,967006,25
474024,934748,25
324036,73106,35
700560,314176,81
356217,949917,68
257902,575047,98
828987,785611,8
779648,549285,80
849445,633819,56
598158,247662,53
469196,783446,74
391828,467084,22
287301,672905,45
530508,253218,48
842148,994080,27
513385,467704,90
713746,945026,43
52842,131969,16
11173,801290,50
291998,620811,45
971530,514856,93
190516,11165,0
664571,458377,73
951437,812376,67
603985,192490,17
188765,576832,15
829463,801238,8
414584,919382,25
58859,248566,78
655530,496786,73
492648,934969,19
31379,391812,10
186078,423018,29
663812,697521,9
245559,112563,7
857135,875726,27
330253,565318,49
302933,408003,5
321217,699545,77
261284,406556,29
2175,568154,13
975915,219978,42
177252,90334,0
252015,629094,11
190172,226226,58
193087,228423,89
119925,581170,15
731819,693969,6
544644,845494,2
228500,405641,29
609006,574149,96
737641,546406,80
460624,718052,30
301328,422557,79
923095,458931,63
268010,447683,29
224369,978733,92
570318,343911,99
116962,791116,97
290463,820253,28
999919,653207,32
451265,413735,84
650698,282717,53
627379,374263,81
244062,957298,92
307694,428497,79
753029,159379,54
692931,107994,54
71930,929390,3
265324,301155,91
520398,343571,99
404566,543390,22
766241,216813,86
988237,313738,85
9291,166675,78
317745,350206,5
912538,39038,83
116623,84973,0
141430,24683,0
857935,322547,60
60186,560410,13
816547,707592,56
514492,77582,12
922518,771170,70
58486,978079,3
579669,512643,90
6950,824354,20
931293,245301,42
774923,142661,38
715584,833036,75
848258,677258,56
682180,413728,71
535353,678795,33
516141,788619,74
320517,936809,68
964141,320300,85
282599,655479,45
639313,949503,76
304659,405625,5
347746,579706,49
120776,887703,44
624705,422494,73
857949,560578,55
650475,540679,96
201659,290351,91
939185,892539,67
914017,892057,67
808223,810264,23
109210,492680,1
483120,806523,74
232973,582668,98
907559,346263,60
655396,251463,53
353532,812874,28
977731,733536,70
547194,698983,33
807460,993058,27
331256,434548,79
455320,565649,66
868319,849917,8
555067,18907,36
773178,816669,23
758078,20372,14
405181,881132,26
189070,708426,41
526393,98895,12
133083,741608,41
218150,462525,29
673086,564165,96
930658,577137,32
958216,749951,70
427509,147884,59
486578,925673,19
792294,86450,14
975431,79458,83
462293,770506,74
903796,114772,47
982105,239117,42
846484,864856,8
651141,730290,37
986576,398864,63
709600,260419,86
869404,85286,87
417600,619173,66
452709,684934,30
691589,552750,80
85701,393063,10
224376,97459,7
998564,876648,67
839463,870107,23
901320,487081,93
377674,579683,49
742496,140250,54
197062,27017,0
86296,387266,40
795995,293454,94
89179,843919,20
749772,421612,71
34978,883667,20
793555,281119,86
774880,408548,71
471056,53814,61
465883,110389,12
310503,628727,45
24910,675928,64
322502,293750,82
64817,387344,10
100173,618932,15
404464,843252,26
549447,561462,88
502779,221221,48
67327,570606,13
177570,433373,29
705367,115741,54
259286,820906,28
972716,446779,63
25536,199545,78
767799,411765,71
543606,394389,84
504641,503501,90
341895,245211,82
266273,260930,91
455651,140356,12
971738,9705,83
126736,56581,0
963681,602709,32
738174,491657,71
285574,643924,45
432061,662531,30
171578,714614,41
521396,105588,12
620792,663727,9
265186,988799,92
760127,461891,71
12538,733726,50
741926,555640,80
655586,435559,73
450335,793366,57
114703,821939,97
340478,424732,79
486600,301401,39
658427,186758,53
850965,168992,38
254910,288441,91
841124,776623,8
718653,406853,71
987674,849193,67
389023,316465,82
833458,938494,27
284124,278980,91
831543,751948,8
1975,209843,78
847948,465013,34
488344,603226,88
427244,690187,30
982434,779889,70
602053,719968,37
515837,689222,33
770048,199448,86
132284,302488,58
921400,983070,51
471202,507538,22
193222,491003,1
299863,813001,28
109008,104003,95
988534,302908,85
981552,958679,51
521144,874246,19
452557,135071,12
154061,316358,40
38120,696046,64
445634,773318,57
158350,390441,40
155194,359253,40
969634,653456,32
645776,565139,96
300707,986321,68
97202,674339,41
617944,786844,37
499217,347305,39
157451,286323,58
246319,892343,18
621385,629207,9
93122,113262,95
604758,173400,17
342632,631489,45
442073,934417,25
748538,684371,72
224633,418843,29
509052,644536,88
720356,29615,14
748765,501236,80
283146,845241,28
967840,496851,93
582814,359631,99
319129,603288,45
465646,123918,12
696583,479393,71
159113,224810,58
395517,459857,22
817174,252882,31
187925,466734,1
403522,10695,35
760940,129189,54
293501,886350,18
888406,441075,63
148099,107479,95
409508,617028,66
404585,868889,26
422850,842163,57
247224,103142,7
521851,752264,74
301320,287724,82
790080,890441,23
643537,933717,76
995507,494085,93
88976,425431,10
227751,817325,65
785205,949270,43
391599,616158,66
776334,852146,23
26346,797885,50
69311,925895,3
523773,67694,36
747763,665307,72
824048,788241,8
977049,271075,42
960369,922122,51
117496,760980,97
801756,124863,38
585318,446143,73
326389,624735,45
933618,327817,85
632960,173291,17
503420,988200,4
680147,236114,53
382212,837665,26
645734,852650,75
495088,944604,4
965142,143346,47
230498,986118,92
691987,240406,53
520283,407695,84
138055,300129,58
280159,642338,45
776622,686784,56
784980,162802,38
225855,960832,92
714658,267781,86
601367,189159,17
209508,211083,89
688481,311086,81
432209,152170,59
525826,568052,88
256212,158714,89
508596,979546,4
241404,289164,91
982562,924259,51
35240,289012,69
441434,182903,52
54387,94979,16
312653,762612,77
232038,867788,18
921234,195615,47
709502,604774,72
444936,46192,61
358142,308400,82
293719,537508,98
897330,435985,63
607644,679077,9
249114,871385,18
372298,228140,52
352664,231354,82
373121,56411,35
102854,674244,41
35514,898384,20
147912,959831,21
884184,490521,34
201277,877510,44
322496,203191,62
41070,278161,69
59497,969228,3
827719,489998,34
405808,422750,24
171280,718682,41
900486,470586,63
143679,828794,97
544430,246217,48
183573,318411,91
541186,716569,33
378482,150811,59
687119,414675,71
450721,268638,39
8328,974942,3
865527,922881,27
872756,417340,60
243763,936869,92
973507,748836,70
701003,762993,6
629922,115764,17
648812,588160,96
205207,922495,92
383710,17208,35
225393,187588,89
805021,994513,27
786539,375755,94
318137,933724,68
105311,969252,21
231646,286782,91
952092,814709,67
821171,421248,34
920173,357488,85
310481,263846,82
470151,844596,19
136051,619607,15
749632,73247,14
69343,461899,10
152270,209396,58
319348,295096,82
681842,732872,6
384913,244021,52
272733,828903,28
386570,84639,59
541890,551863,90
162459,454010,1
552068,612408,88
757939,689750,6
635712,416630,73
307634,420030,79
451337,635588,66
330182,385618,5
85975,995368,21
152231,562781,15
667292,183376,54
7943,503717,13
976939,417830,63
469825,359853,39
59507,142997,78
361230,194967,62
814687,453722,34
722094,250296,86
733794,888685,43
130048,725420,41
146139,169797,95
788143,327094,94
474578,246343,48
301310,128505,62
785318,855766,23
865253,317039,60
489820,418412,84
265176,819351,28
835476,851060,8
778532,790269,23
56583,992655,3
555601,989076,4
414445,589887,66
230831,591231,98
819713,926872,27
947715,246087,42
984997,854504,67
649680,180159,17
938915,355147,85
960576,417277,63
183689,275003,91
988221,47117,83
911463,960164,51
483701,568729,88
629938,370097,81
232313,494315,98
958544,259409,42
900388,826101,8
292097,282889,82
520060,661525,33
260382,256607,91
808013,276478,31
772494,310787,94
399604,145184,59
124284,856421,44
874004,395211,60
314942,242929,82
914966,846901,67
874669,575696,55
726799,315636,94
899328,8182,87
523645,914903,4
779916,64936,14
390910,37013,35
92625,755537,97
321564,539065,49
77302,228027,78
459708,318073,39
869447,807652,8
223908,234806,91
401235,568180,49
405528,723782,30
620204,772026,37
443979,955709,25
610290,147129,17
810693,325560,94
699464,904082,75
912563,460832,63
214177,678207,11
631640,982176,76
444323,745094,30
795237,560906,55
155480,168557,95
940448,123945,47
151843,32529,0
720705,902984,43
465717,315725,39
402499,813462,57
859853,552491,55
719370,461058,71
15123,188859,78
156812,546596,15
648077,244566,53
436503,320436,39
568643,185706,17
175900,359787,40
950871,289156,85
844919,569179,55
204439,9142,7
664029,347693,81
680722,901203,75
526763,318651,99
581001,892052,2
733692,175907,54
479726,767474,74
940718,658191,32
227093,753969,65
967886,265815,42
565112,849352,2
70541,582665,13
862580,398595,60
191609,389155,29
540218,454430,84
612322,298008,99
630750,18910,46
821021,907168,27
773412,748629,6
211303,378638,29
772809,608440,72
65322,876568,20
481283,933891,19
909311,801837,8
484061,621447,66
666843,636150,9
