x,y,cluster_id
728073,731079,34
248242,207805,65
593980,29211,9
961691,142132,2
814107,698936,91
22953,776712,32
209365,803974,12
400209,315770,87
163035,129562,96
562642,337710,46
908433,38949,80
622749,546585,77
464346,263452,70
845960,49939,80
324977,899848,29
756490,331694,43
788447,438730,93
750148,750429,47
461973,394276,0
598685,105954,13
777781,178583,54
460946,130283,3
680265,215857,28
918025,248757,82
865805,587491,48
972943,256632,21
226191,603574,23
276069,904636,86
218633,572428,53
812218,955973,33
39561,906027,16
597947,698521,15
55340,103911,26
436753,516426,60
580689,645121,10
564379,522617,77
634233,554470,89
979898,147722,2
780204,895457,33
960668,953531,4
999200,554908,95
339917,993684,29
848065,441970,66
196704,18823,67
367868,759892,31
510819,344034,1
187264,350675,68
810738,81001,44
384465,707807,31
116547,818423,12
249637,659787,23
48436,67750,26
676104,283123,28
460551,490939,85
228449,552879,53
251610,818243,86
219267,228218,65
667682,736669,34
201778,286177,65
785153,72568,44
660109,463571,5
247206,798978,50
437252,907022,41
322593,821809,50
160263,548476,53
245181,758201,57
90799,69345,81
491092,788220,19
617247,84340,9
516891,399607,1
209290,550307,53
19615,677235,79
291652,809637,50
585380,495862,77
963761,944180,4
841212,266302,82
752786,79485,63
912435,297929,21
299508,835760,86
622532,895678,73
664630,447912,5
63219,526893,8
492065,150920,3
512447,709928,58
768805,321606,43
245575,388051,49
987278,183067,2
814896,972075,33
666292,378494,94
359251,933030,29
451221,679684,58
458472,548337,60
914206,69531,80
624058,548654,77
228170,860001,86
36932,732527,32
592562,206252,13
484539,655716,58
624790,858124,73
492117,22855,11
137424,698874,59
980003,919526,4
488524,628744,58
305384,595641,78
950433,938528,4
844304,227705,82
38084,93791,26
349760,432564,17
113398,885988,16
807888,181946,84
971942,436434,62
158048,313272,36
172043,541006,53
704152,694599,34
128666,499441,27
108392,746148,59
513589,905617,99
712557,961722,42
672243,394649,94
869829,230989,82
232771,190892,65
324009,622941,98
778523,651648,6
259279,711188,57
944464,615767,95
209337,335644,68
178966,893290,76
539140,338076,1
44932,187876,90
643775,942024,97
599856,782268,15
588641,297141,46
50866,905697,16
65408,320705,55
97027,739153,59
948954,78019,22
271041,388120,17
142129,767548,59
180634,926891,76
267077,777070,50
215775,531787,53
749570,28716,63
641524,108783,52
329713,495589,18
369463,579482,78
360135,796660,50
466942,906253,41
405468,700915,31
288982,934441,29
164987,941615,76
739433,651013,6
586522,681799,10
11429,100064,26
789816,444922,93
812191,509815,75
464872,113424,3
329876,236618,56
849005,231474,82
395839,866219,74
542770,342190,1
195256,681131,57
781928,867041,47
360976,934784,29
929703,519455,95
485234,330585,1
147186,763428,59
946662,557756,95
219241,799442,12
238421,143487,71
595650,100308,13
887171,686224,20
377731,530681,18
162209,254161,36
691892,639570,89
254945,872672,86
5471,958320,61
492351,948359,41
71974,682748,79
961272,113864,22
723447,985077,42
196882,11102,67
605022,609543,10
591708,840215,73
509850,59927,51
194532,513733,53
323449,207600,56
136329,292099,36
308371,807098,50
912454,625212,48
946732,739123,20
453748,156012,3
99884,759673,59
827949,343992,69
479588,440796,85
466294,18772,11
505323,980261,41
248260,512995,14
910029,858750,72
23585,400554,55
127578,203745,25
352587,940058,29
558842,467486,7
41637,809442,32
302485,866021,86
221681,807943,12
99204,332250,36
135801,412159,92
166264,407640,92
217071,327834,68
912659,70763,80
326425,226614,56
715677,399515,94
662706,104917,52
340685,907365,29
92333,846909,16
4681,681432,79
842411,411627,69
228676,358185,68
28810,215579,45
251810,183324,71
127422,581786,37
88955,67437,81
426246,918677,41
210871,110296,71
760498,701323,6
146455,475950,27
303899,645857,98
925620,909033,4
126294,625584,37
201520,950181,76
693615,589544,89
479420,627631,58
602960,952525,97
91354,395075,92
25612,466830,39
24144,803561,32
466218,729307,19
470887,202981,3
511174,315726,1
413448,834827,74
951698,204025,2
60735,784960,32
830542,920598,33
492484,181957,3
167484,908071,76
957023,686818,20
361470,236277,83
113888,129550,96
349366,801446,50
907798,364204,69
182762,689798,57
451509,521053,60
339604,733831,50
509864,284293,70
119843,207110,25
905430,578762,48
258283,967156,29
2075,876461,16
688395,862769,73
575287,853666,99
567013,794165,15
545027,270215,64
519551,103868,51
712853,928712,42
866412,801169,30
258754,892678,86
242456,962483,76
458840,728312,31
755546,478123,93
820979,206167,82
65266,935525,61
377637,949950,29
817449,869211,30
831497,976793,33
973287,36312,22
304281,66751,38
894693,116258,80
950226,456967,62
259249,200126,56
526898,588228,77
355722,635041,98
144099,879852,12
673129,282774,28
598828,502216,77
754679,904923,42
41038,737500,32
166016,242360,65
359306,863703,74
267298,486573,14
838910,564374,48
445848,380069,0
821864,80754,44
233891,9545,67
434817,976660,41
735086,596583,89
783029,384723,93
54604,730233,32
36792,367508,55
714515,856359,47
835774,855311,30
224111,633728,23
78786,159161,90
29972,740085,32
624193,825446,73
280732,271096,35
322761,647864,98
666335,96689,52
55917,811027,32
939227,597992,95
467165,644589,58
613814,383509,46
652347,296,9
990969,225952,2
581227,692929,15
60504,900631,16
916295,176323,2
469558,876056,99
876840,53464,80
572800,49748,51
126207,169692,25
16018,225725,45
761474,96972,63
815743,199944,84
472869,517925,85
780080,804612,47
114414,969285,61
781856,656364,6
517453,836283,99
423495,689965,31
250782,904813,86
206404,43817,67
433203,854385,74
661814,108122,52
209499,56239,67
213343,659786,23
39349,352378,55
418325,790320,31
917788,279324,21
609650,390943,7
588483,639791,10
973355,185810,2
916915,598449,48
132819,304253,36
580718,134974,13
514539,859733,99
545990,455859,7
635370,670251,10
922833,57499,22
389025,348561,0
269927,675921,23
208315,157421,71
783166,681919,6
26179,4404,26
23514,207033,90
614886,392110,7
207469,936352,76
282927,163513,88
172315,107552,96
635854,799204,73
224941,592660,23
852349,432906,66
856317,131087,84
192867,520900,53
775850,716729,91
74024,132728,90
760979,775812,47
77096,753675,32
20955,202997,90
775033,980715,33
891281,765375,91
666341,194033,28
122926,30024,81
629568,156891,13
881524,785525,91
333163,472205,18
362586,999136,29
491805,772927,19
589138,648745,10
471509,656670,58
666335,100187,52
853309,566606,48
955836,744948,20
341921,673532,98
66343,29003,26
460071,425725,85
170087,667462,37
34961,590280,8
836491,904406,33
357384,563119,78
348039,492286,18
864242,326023,69
477913,286348,70
663371,277998,28
317794,177437,88
193669,10383,67
518267,516433,77
689507,546528,89
500779,594051,60
229902,962996,76
88241,82746,26
717431,865483,47
173553,918768,76
741372,245532,43
670491,945172,42
509102,477551,85
207912,393294,49
92857,647685,79
642061,133057,52
291709,768399,50
490579,170252,3
439522,61832,11
217374,419967,49
396061,606386,60
530959,836430,99
882752,414520,69
844360,159817,84
57115,932059,61
121822,477773,27
933530,852734,72
916802,704585,20
961156,150361,2
128544,455029,27
675835,768279,34
467478,915093,41
974946,920030,4
952038,908220,4
456859,434805,85
768643,592215,6
362725,321173,87
964320,338390,21
331379,491482,18
348337,512033,18
754641,268020,43
627377,331985,46
676930,177347,52
679682,419880,94
935504,24362,22
465731,548810,60
860906,251167,82
378082,426355,18
761857,543818,75
964121,994417,4
180639,5468,67
906470,54504,80
63099,514850,8
99801,356663,92
443282,244698,70
646388,856447,73
309839,471557,14
464125,551475,60
656883,246069,28
695257,194049,52
385047,493625,18
363019,267110,87
321840,166594,88
951449,9303,22
357811,733607,31
743384,66060,63
280510,537871,14
8590,375545,55
801506,927840,33
210284,246825,65
396093,136630,40
347643,852614,74
887840,927622,4
548192,479610,7
820547,942851,33
500215,127025,3
912154,585899,48
211863,783820,57
678954,192282,52
688358,248783,28
304269,860534,86
5513,671623,79
977900,573029,95
903648,621533,48
120474,807231,12
132607,738801,59
42111,773947,32
732588,622153,6
528433,387095,1
915171,285941,21
814922,399559,93
391818,296798,87
288106,212305,56
220937,303666,68
728172,397321,94
774875,336506,43
665717,706824,34
591419,987968,97
791193,583035,75
75192,752512,32
474395,157127,3
837112,351333,69
863896,504582,66
514185,913172,99
687643,220397,28
219983,262826,65
324510,40608,38
509636,467146,85
325970,578921,78
935238,546826,95
513294,943534,41
992581,319739,21
856951,778017,91
147554,956372,76
746117,4367,63
399431,252269,83
890889,171941,2
815190,911875,33
898186,812125,72
397617,761337,31
796692,18279,44
217277,777995,57
768109,609789,6
733281,270021,43
245460,454038,49
26761,773873,32
487546,196201,3
566963,948158,97
704742,601702,89
816241,563805,75
881688,546833,48
627113,897587,73
760782,468607,93
890884,101464,80
317408,685949,98
753748,243152,43
670144,124568,52
619917,954144,97
307749,341787,35
423678,766847,31
411426,847997,74
295219,753834,50
704594,115938,52
573197,735002,15
178688,213489,65
124107,868853,12
822598,419964,93
341433,472624,18
405810,458509,18
167434,79399,67
472938,684094,58
568202,775645,15
277322,951496,29
795414,539403,75
754590,397235,93
338455,417021,17
887302,896211,30
623733,94746,9
410511,468360,18
730050,957162,42
37100,553863,8
781348,124455,84
729246,449898,93
440829,18867,11
112766,263492,36
514175,746290,19
907386,448112,66
423220,67023,11
457779,908257,41
77279,829884,16
869349,164123,84
419936,872751,74
332181,981090,29
195359,401422,49
708526,206096,54
870524,902938,30
691572,255411,28
702054,435663,5
188564,204575,65
301157,557589,78
411140,41057,24
48817,476153,39
710867,544254,89
278873,25812,38
827317,719617,91
616806,659863,10
325707,166312,88
220291,443303,49
606464,849107,73
956860,953537,4
104339,633553,37
141815,499556,27
43133,939679,61
194079,887429,76
35784,424256,39
477728,183576,3
375723,792408,31
14343,73398,26
605290,125240,13
922400,777042,72
756218,764405,47
360656,551620,78
82111,44321,81
916894,238279,82
763809,347325,43
501647,186708,3
12784,866495,16
191719,235263,65
68299,904645,16
381390,32271,24
380498,44116,24
467030,381266,1
937785,369173,62
703396,977375,42
745957,299300,43
336027,606732,78
352541,167838,88
856824,645950,48
491771,198894,3
818529,20784,44
318933,310875,35
885855,565766,48
841785,892424,30
970690,401572,62
228695,689256,57
340324,831919,74
69691,303001,45
538922,663141,58
424208,663997,58
805130,823559,30
562242,606368,10
229918,235409,65
524033,437195,85
952573,894715,4
485952,400725,1
985572,515530,95
526120,501983,77
834764,888353,30
559364,232425,64
367486,344296,87
592829,681612,10
869471,202712,82
988378,680260,20
142594,592790,37
27336,441920,39
353382,295999,87
871980,373577,69
709919,615870,89
941688,961974,4
905823,182691,2
501607,516051,85
276642,535226,14
544615,345154,1
17704,557393,8
106072,764662,59
676859,984092,42
639275,298826,46
384490,134743,40
634428,844354,73
72984,645355,79
491009,398609,1
425274,581358,60
892718,912769,4
910962,543475,95
194811,203896,65
894514,98269,80
611438,443833,7
512677,563570,77
923385,337413,21
901333,713615,20
738952,575734,89
370565,87937,40
970710,733434,20
825526,621733,48
481868,761087,19
596069,135862,13
439511,868638,74
207074,302589,68
617555,247130,28
523444,540078,77
107216,982742,61
950223,411034,62
263970,552490,14
709274,777312,47
284258,530189,14
887076,89246,80
960522,509082,95
144140,566600,53
850963,138586,84
230604,761765,57
985361,975906,4
62214,638519,79
598249,782656,15
107122,410894,92
900853,638125,48
971475,580528,95
946292,336591,21
94522,640040,37
165855,532003,53
376356,428968,18
681461,331817,94
864133,496288,66
126885,562467,53
390378,92796,40
630663,569568,89
732648,624366,6
731432,182234,54
816465,327295,69
852486,744933,91
92001,277344,36
321589,954340,29
603879,402028,7
894358,480458,66
62833,42033,26
464650,381397,0
140987,571913,53
157647,576013,53
50960,499843,39
865937,813178,30
83748,564974,8
526658,548851,77
546355,593729,77
803410,922209,33
582044,427275,7
225699,324050,68
318455,278680,35
785421,579203,75
670042,409435,94
376721,558996,78
48638,467243,39
955913,33293,22
566454,399251,7
216459,40557,67
645488,722268,34
164319,724605,59
440719,168268,3
81995,95821,96
479931,203633,3
475065,419296,85
108863,676788,37
779684,157520,54
440189,257038,70
51810,786285,32
101321,902840,16
42164,666560,79
880402,920360,4
493279,556056,60
648290,818509,73
693610,513237,5
985986,475740,62
764173,471960,93
239287,710066,57
94622,326873,36
768409,658306,6
156590,817182,12
392809,952039,41
934289,609231,95
356133,532232,78
239883,715774,57
26790,262692,45
74718,793415,32
936902,524273,95
457601,914342,41
348727,58721,24
930583,319589,21
334880,331175,87
65661,575409,8
905560,749695,20
130722,60664,81
586218,582145,77
120213,427727,92
822505,845791,30
225339,284934,65
894225,254678,82
373574,666428,98
660382,42913,9
243191,318285,68
426493,74675,40
64819,426515,39
446803,423570,0
948375,343276,21
440174,19766,11
220687,99732,71
205271,998503,76
856513,414930,69
738780,691224,34
408753,923573,41
502138,442111,85
570935,716848,15
65225,239863,45
378262,459676,18
783172,787779,47
206302,321992,68
725198,416686,93
256840,717589,57
531629,99538,51
939038,412613,62
798164,744824,91
258221,921279,86
949756,559229,95
978015,512998,95
964422,46378,22
480574,18971,11
859878,970090,33
312670,49840,38
668863,583113,89
381076,753228,31
511640,142189,3
780045,224286,54
587423,834644,73
874574,965710,33
693786,477991,5
604739,861472,73
772548,225767,54
482415,963402,41
911208,674147,20
392478,381292,0
388991,785735,31
861431,74780,80
842728,734310,91
552241,515389,77
148930,82674,96
518595,38633,51
305905,350210,17
988712,296330,21
423224,126707,40
564952,154444,13
743185,712837,34
652104,926366,42
442267,187142,83
300206,567933,78
264612,343151,35
355441,904525,74
364198,88141,24
397940,183164,83
440958,183704,83
517269,740453,19
809866,426296,93
769998,365314,93
834824,887248,30
990340,650907,20
801124,492341,75
791698,80069,44
731014,161582,54
712073,817414,47
292994,361845,17
534947,857324,99
48458,434188,39
406882,479914,18
918378,185762,2
116512,228855,25
376519,155261,40
475348,178988,3
261638,365139,68
902565,413391,62
877905,957880,33
96886,367755,92
867609,909788,30
822418,382417,69
289712,201790,56
492558,436626,85
384914,264088,87
535622,200949,64
365508,99836,40
953244,174259,2
771593,169994,54
104653,911735,16
541517,284897,64
278603,492262,14
458930,247051,70
189487,713316,57
713679,819656,47
971210,131480,2
791404,134688,84
712678,981356,42
656162,126068,52
829623,480439,66
745599,289329,43
758520,456949,93
953785,280255,21
251173,473579,14
450446,657999,58
992728,789952,72
734409,219046,54
512743,681214,58
177221,555449,53
433422,538954,60
205556,782153,57
646457,11173,9
789715,747609,91
80539,627985,79
552112,349879,1
432178,623655,60
778993,540644,75
612803,387171,7
194743,56613,67
507074,402878,1
171299,28966,67
847634,199190,82
786810,918688,33
400331,377072,0
454138,703717,58
375738,39933,24
159969,602923,37
333013,954658,29
944586,657119,20
210618,871832,86
892876,571825,48
663710,985323,42
329033,69411,24
591824,788895,15
972182,473495,62
32230,695409,79
752293,799546,47
983317,624891,95
557839,605871,10
875519,855775,30
21960,98171,26
975187,970004,4
863571,39139,80
809826,759286,91
330466,146124,88
918680,266673,21
974726,226445,2
876764,776858,91
654949,732013,34
951288,308994,21
269381,496106,14
64317,984437,61
449329,875073,74
351923,774529,50
515699,356550,1
537678,766352,15
84514,429075,92
479038,194074,3
805746,175889,84
171508,546301,53
691919,98696,52
787749,703293,91
256810,215536,56
514058,773724,19
991725,927100,4
785320,879738,30
765498,736141,91
335174,284461,87
937164,917010,4
198104,535951,53
742872,457132,93
28930,239510,45
449975,742064,31
886137,320450,69
810376,993369,33
557487,686412,15
532532,281544,64
911980,663689,20
632526,868619,73
892697,561177,48
707367,729981,34
796285,168523,54
372027,665930,98
292897,732097,50
369019,116240,40
662286,50204,9
783840,3122,44
487467,860804,99
537247,523243,77
150032,593517,37
248196,435030,49
552779,559698,77
847664,705110,91
784049,513531,75
920809,49600,80
632820,808843,73
227631,797495,50
512841,327718,1
965552,47527,22
789526,577593,75
620216,981467,97
526727,709736,58
546470,531170,77
377478,286535,87
798152,555198,75
229152,359928,68
315710,141834,88
815890,668992,6
751197,373761,93
806398,147136,84
920599,510719,66
665004,727884,34
562878,304686,46
861722,975426,33
991067,874514,72
963997,909206,4
41593,57054,26
917221,748372,20
891249,229574,82
457826,698070,58
476245,252184,70
464713,435421,85
124143,474285,27
322814,536478,78
598338,280576,46
650546,735930,34
784202,90762,44
445983,637804,58
579912,592890,10
706648,636659,89
342970,313456,87
270879,665146,23
120265,297034,36
250785,951349,76
330093,873062,74
566888,688379,15
593135,835410,73
739105,152668,54
897302,963139,4
489098,272326,70
984094,673202,20
515138,933562,41
383065,180402,83
32427,11395,26
523903,240928,64
292313,906779,86
251331,127493,71
782868,667150,6
793813,627391,6
575534,1360,9
859368,413137,69
603541,726423,15
5774,56855,26
573663,569135,77
452317,96164,40
236961,611365,23
216439,704438,57
492100,740496,19
517104,970060,41
800544,743135,91
879000,353080,69
224129,939911,76
100133,950576,61
340433,659947,98
745481,304922,43
826185,705085,91
378236,16140,24
273643,122959,88
586025,337113,46
870191,304196,82
635606,631678,10
615830,269802,28
574400,944518,97
527516,967042,97
88864,543385,8
678147,627470,89
894731,747853,91
181267,562074,53
783545,48952,44
752194,135801,54
417238,534289,60
795494,881007,30
93771,17171,81
602719,909626,97
89982,331367,36
292364,763931,50
401426,777985,31
603966,867758,73
422859,804,11
518190,223023,64
360025,944166,29
604027,882095,73
377891,228587,83
868538,520828,66
565369,161650,13
865656,92773,80
250670,15340,38
827440,784511,91
283754,56860,38
659213,408697,94
974094,600756,95
915633,54231,80
461139,374658,0
881113,868541,30
578313,710423,15
82742,650875,79
268132,505893,14
558046,88785,51
216612,603074,23
879619,772466,91
849164,906245,30
276465,563553,14
646457,4317,9
562613,837347,99
303023,923885,29
743864,138796,54
746686,560004,75
988016,592824,95
604061,461528,7
909574,224221,82
489705,476017,85
427688,156856,40
293834,481476,14
173914,975149,76
337962,134876,88
864529,142472,84
542727,624496,10
917008,161875,2
647530,45836,9
365672,849388,74
677436,680447,34
277290,423075,17
627035,579259,89
614982,18899,9
652112,58624,9
299349,161482,88
28785,801478,32
455902,350121,0
490291,334487,1
739447,889749,42
15211,666548,79
675053,631874,89
920836,493895,66
901515,767378,72
336970,460796,18
606890,3536,9
436664,25190,11
370536,607030,78
368242,53201,24
150870,673296,37
96746,10554,81
395811,409612,0
365134,816482,74
629260,974966,97
265079,190041,56
35665,423875,39
76768,241250,45
695254,150362,52
141114,704716,59
177983,360391,68
91662,563546,8
528599,176765,3
902066,25011,80
361195,617498,98
298989,115024,88
222111,19684,67
830231,701677,91
96914,840116,16
830812,469010,66
651130,549031,89
571403,579602,77
372545,371200,0
774649,531975,75
910758,114414,80
965239,776819,72
8412,395335,55
395622,221596,83
367898,277724,87
708572,970177,42
773242,894939,33
245301,788032,50
468456,354499,1
72007,233380,45
433895,481913,85
512129,356832,1
289396,882121,86
811042,187472,84
845095,512379,66
568123,457818,7
549941,860528,99
910251,593666,48
749918,883623,47
60834,450317,39
493405,665897,58
736755,656872,6
54824,437866,39
222396,810423,12
793412,876342,30
684868,583618,89
879621,795844,30
752537,899343,42
264410,939291,29
677546,526586,5
331522,895711,29
230704,444590,49
240568,232284,65
13580,249907,45
202493,316034,68
598543,724077,15
567338,254827,64
879797,749249,91
641498,657358,10
230093,180605,71
429854,565228,60
794268,263196,43
550073,89565,51
319230,301086,35
352641,853278,74
45652,274506,45
632281,754540,15
555141,267064,64
551169,509058,77
739767,272162,43
235176,603570,23
212981,578525,53
284131,393715,17
175517,925972,76
812909,577544,75
789619,139087,84
645093,88536,9
25098,830643,16
626449,731863,15
429194,467538,85
920672,739193,20
625458,72888,9
39486,646873,79
9363,380655,55
670215,314152,94
969101,696302,20
751851,363572,94
563122,407378,7
811796,863795,30
811323,919107,33
434899,355651,0
430281,743143,31
18974,906421,16
225316,897521,86
642175,35624,9
733394,155409,54
961699,287366,21
760841,466900,93
193451,338337,68
434986,810917,19
92760,19174,81
259104,777614,50
372259,561638,78
463088,126510,3
269236,65705,38
319587,307683,35
237361,337167,68
766200,539410,75
866522,650681,48
5773,31208,26
524332,450494,85
455834,217927,83
707707,446157,5
576762,650116,10
503480,4188,11
389652,896620,74
507737,549357,77
51466,996548,61
997173,486824,62
58121,849038,16
786254,583489,75
705088,416021,94
80581,336138,55
485796,786248,19
472065,1598,11
863049,278653,82
328979,163861,88
12047,475091,39
858668,640290,48
359576,398090,17
710228,808909,47
341793,517015,18
486509,760499,19
709470,77292,63
61091,758687,32
256551,862133,86
882478,824464,30
773143,216824,54
175843,406058,49
624470,468987,7
281193,20861,38
619034,105166,9
530767,608381,58
69730,954538,61
928247,50609,22
589040,3744,9
938432,240814,2
371056,352857,0
478812,399858,1
417592,471294,18
46202,522371,8
497347,915800,41
851876,485040,66
75551,791871,32
976295,604894,95
467113,779892,19
661291,329487,94
692521,212071,28
285268,501529,14
212984,629530,23
515896,673600,58
198427,970058,76
769927,167308,54
950979,113764,22
38696,371575,55
61595,231804,45
932893,141339,2
485354,348074,1
89751,458989,27
236319,828984,86
737252,7655,63
664000,850280,73
665059,649346,89
558979,764110,15
410955,924424,41
807747,813538,30
138032,909437,76
913775,824654,72
962036,946292,4
342398,695561,98
299189,484253,14
845293,844073,30
336074,399081,17
369751,406262,0
54830,533833,8
138754,42884,81
761329,668207,6
562411,444702,7
118779,328372,36
956827,401817,62
347964,236365,56
600765,73154,9
515293,529459,77
625863,887300,73
860084,445303,66
220579,281502,65
214792,14446,67
799214,397567,93
921654,238940,82
878866,103273,80
713860,855967,47
239960,16673,67
237935,979347,76
899646,363618,69
332854,280380,87
350839,562920,78
1890,774041,32
319948,379419,17
911092,724152,20
831797,26030,44
498072,99163,51
647443,579338,89
946467,279721,21
274367,288268,35
923915,249933,21
635253,698030,34
794834,783122,47
931731,603035,95
211850,573769,53
336258,501039,18
977468,308898,21
658667,230080,28
955377,35387,22
755266,760771,47
287638,342609,35
239599,950408,76
509118,760482,19
430492,281296,70
753776,716084,34
235606,842977,86
930089,12766,22
573460,153856,13
860789,290059,82
33742,111536,90
587750,327769,46
828089,695620,91
296480,949983,29
364684,254433,87
266835,711318,57
124061,100538,96
757936,645484,6
657982,712928,34
182488,88535,67
18179,551238,8
671344,285146,28
462956,907617,41
333231,622783,98
127435,804368,12
23649,482800,39
435998,818909,74
410130,59182,24
673046,891105,73
812415,275034,82
505521,300300,70
156444,357934,92
799792,114067,84
137936,291288,36
686850,890658,42
295360,123354,88
216870,938891,76
945789,876568,72
480900,488539,85
884650,327981,69
378466,892447,74
361657,371779,0
492565,556597,60
727669,938072,42
183494,989932,76
790875,246758,43
270489,108864,88
678995,873340,73
238220,779526,57
497399,798301,19
52867,541171,8
464427,625561,58
814146,355819,69
252587,242615,65
632237,23745,9
82636,864499,16
636451,835497,73
206784,434078,49
563373,622379,10
329130,688538,98
260973,173556,71
970125,892338,4
527657,332656,1
963784,319282,21
184323,918185,76
936309,547640,95
188317,52295,67
927658,153899,2
583648,383248,7
252511,955020,76
35332,836137,16
962932,998600,4
471116,55237,11
383565,589390,78
888133,860590,30
947597,269795,21
457349,665359,58
694317,395669,94
22061,789794,32
78867,526764,8
337685,480902,18
524196,170813,3
865829,988467,33
179980,939710,76
707050,400216,94
431022,188503,83
173537,644485,37
868049,301411,82
817967,584569,48
865457,751931,91
715045,771455,47
845625,433877,66
175886,121537,96
677524,151937,52
617603,68938,9
648888,876936,73
664318,206506,28
759584,330960,43
453565,71585,11
136812,412958,92
600407,46357,9
131542,828234,12
129324,550157,53
492183,127007,3
620113,253334,28
799265,254148,43
469490,730244,19
218504,411873,49
358885,795122,50
625492,649699,10
506010,514724,85
982736,858819,72
181207,549412,53
977599,520708,95
552974,850185,99
69160,384352,55
810914,39759,44
245272,299863,35
798921,472527,93
770028,876947,47
854648,73976,80
325414,243518,56
820011,940037,33
214834,724008,57
409700,842893,74
518564,514986,77
375576,309313,87
625686,906009,97
301985,465525,14
84476,790522,32
310903,355836,17
541482,696988,15
291496,176064,88
119670,304944,36
194369,768791,57
75013,752946,32
775560,838921,47
752951,848854,47
690307,996793,42
107339,55485,81
549573,680170,58
623559,160414,13
79140,120514,96
494738,69607,11
888330,162950,84
711917,202311,54
256464,399487,49
179866,12615,67
25938,946126,61
550388,378867,1
634128,801590,73
329949,468105,18
451507,484527,85
452747,323793,70
989698,859596,72
237320,649886,23
643797,302436,46
46537,162961,90
885866,761191,91
340355,357319,17
464485,599490,60
639578,393323,94
592304,863173,73
351303,349875,87
365732,867834,74
689807,601024,89
418957,423679,0
785951,495167,75
280589,860191,86
238661,183968,71
951846,681971,20
897528,764047,91
342061,19471,24
255263,213120,56
919815,339605,21
748271,197083,54
376112,329336,87
162663,885129,12
376079,763685,31
269025,510468,14
437794,11601,11
993833,360831,21
490382,863870,99
64779,748180,32
672091,843479,73
365491,808507,74
590618,521745,77
979082,442349,62
567901,722941,15
481296,155487,3
270245,10930,38
703896,393007,94
277245,657413,23
153683,954983,76
413926,867296,74
655955,636775,89
285233,914802,86
88082,409735,92
432806,179345,83
266146,129269,71
639833,674355,10
893956,730019,91
432115,561507,60
259613,319948,35
368799,414313,0
367730,443568,18
60889,370456,55
259619,428022,49
774116,568207,75
867402,426350,66
668293,9561,9
702494,832090,47
948316,348395,21
488083,226814,64
74567,261279,45
332464,733935,50
252569,935117,86
512541,290635,70
718952,439741,5
730020,452526,93
612059,878293,73
479492,825754,19
459871,60089,11
922750,665915,20
49528,433037,39
65920,931738,61
732271,295346,43
884454,25887,80
86431,650512,79
156646,751737,59
451629,539168,60
805192,877818,30
491531,176899,3
154589,178892,25
640187,629267,10
103123,196360,25
227192,431575,49
487388,533444,60
596840,104993,13
629007,737285,15
551235,621075,10
417933,209971,83
997820,369265,62
247930,959865,76
456292,902835,41
950330,202154,2
607551,119712,13
2516,288964,45
626763,19922,9
829584,826796,30
972609,644030,20
216802,802815,12
920462,207998,2
827750,996356,33
769163,331491,43
376166,226176,83
340882,210210,56
11996,626955,79
240105,447129,49
903429,945339,4
322165,630894,98
451290,844811,74
752069,23863,63
76646,193700,90
516045,174759,3
176300,74530,67
637737,453807,7
146705,679258,37
303777,596248,78
151972,209230,25
536495,877614,99
75008,670863,79
207238,50302,67
430367,186068,83
246361,592858,23
174189,594781,37
490480,510381,85
984649,995864,4
486845,414886,85
999110,54867,22
149753,899605,76
670530,609411,89
384257,212456,83
761909,414267,93
596919,418352,7
248311,377613,68
547174,356720,1
396909,861108,74
643687,457721,5
932183,210493,2
756521,859496,47
565342,706054,15
656395,40152,9
850540,36149,80
556326,176267,13
531991,175187,3
381662,602260,78
188826,615063,37
369363,892070,74
23785,755562,32
746599,93264,63
491140,599392,60
982837,553565,95
768465,592696,6
453116,536599,60
632060,32514,9
471545,265961,70
14680,730125,32
224729,28806,67
147451,215364,25
638994,578023,89
842985,49238,80
544053,908885,99
643464,709211,34
724712,240979,54
147985,196233,25
92417,263716,36
290469,912909,86
275793,264616,35
410177,845059,74
908505,243928,82
706762,564412,89
73257,238393,45
678123,227229,28
52245,91676,26
813520,845553,30
210756,187279,71
610574,917607,97
222540,238046,65
842227,313207,69
76039,989155,61
734832,330124,43
404739,454987,18
980337,531198,95
844916,512469,66
81626,892978,16
285173,916290,86
102458,15914,81
473025,136895,3
796277,35999,44
42660,1009,26
970213,384466,62
733117,509754,75
446035,524164,60
629033,162444,13
210038,124598,71
127700,257377,36
736658,20996,63
894809,57815,80
713171,269692,43
725326,563616,89
702883,369574,94
435818,808105,19
823031,691733,91
967295,334873,21
213435,211176,65
248942,972975,76
799375,108723,84
321458,745418,50
247016,600286,23
22474,722603,79
803125,122508,84
8096,84517,26
483343,562061,60
561378,85760,51
383913,434506,18
753670,939866,42
339974,948289,29
906698,889934,4
129245,237072,25
476702,932865,41
676930,164543,52
483860,249573,70
583888,417162,7
248502,583818,23
238229,922247,86
220504,16957,67
996673,84512,22
404148,531182,18
591123,5075,9
312238,786500,50
709199,507796,5
539643,790875,19
249176,915665,86
590908,401886,7
498417,896609,99
316312,266597,56
700890,872972,73
43313,964086,61
393853,496928,18
875464,929947,33
627774,10977,9
499181,736887,19
867665,849219,30
829280,711661,91
899648,384366,69
39530,390089,55
232339,928866,76
462693,489319,85
990313,194191,2
781959,388159,93
804600,915163,33
148737,825958,12
882655,796355,72
