x,y,cluster_id
199666,795792,95
878042,261509,17
192523,749501,95
864739,683983,28
707240,588843,89
688205,664477,16
868935,205119,17
438702,265993,76
559778,205532,27
379815,551844,29
852769,503733,91
249469,826688,19
158355,474747,49
80248,739783,87
548855,622138,1
274131,329745,62
31437,367204,57
609077,758717,38
771104,945553,56
909992,236037,17
87934,907489,61
171181,45733,12
645968,788124,38
8780,569659,36
266679,83145,70
419425,277292,76
457135,79489,50
973621,660357,41
621917,562491,89
796794,718596,67
459440,812268,31
802520,955953,56
711307,948116,66
999523,994688,40
731868,517718,39
291460,572471,0
530835,755680,25
720245,161140,71
285686,531010,29
692001,462214,52
432737,18131,50
741444,456405,39
802459,933806,56
481562,626222,22
916344,995180,40
5256,349706,57
522843,423980,32
834547,233853,17
383804,594042,29
64335,281088,94
257650,339205,62
26523,783896,87
944697,535683,93
225906,817319,19
684041,691821,16
437205,104553,54
227023,585704,0
927636,792555,80
483970,85522,50
375920,91669,54
689699,786206,38
778954,883542,42
700110,764320,38
929667,919360,40
693790,536900,89
689671,302732,60
32091,364763,57
588211,68229,97
725931,738193,67
825905,1430,20
36024,461895,46
85707,480507,46
896083,475724,21
496488,484992,7
270452,499604,98
856801,265823,17
701401,448395,52
181621,516063,6
471253,353866,4
426556,139335,54
807829,196520,86
917499,414711,21
61287,57642,24
801934,106334,86
168787,804843,95
11445,369362,57
873568,68453,20
504581,497687,7
631514,871624,26
385919,146647,54
696861,154459,71
993785,552813,93
134521,903590,23
649209,260288,27
668817,816167,26
335527,209680,9
91962,616759,36
874581,87120,20
239494,183354,37
644236,679626,16
486406,28899,50
710768,888546,42
802102,941875,56
98658,146707,34
706142,136080,71
100530,615176,36
264690,661300,84
475871,975311,77
54017,877335,61
379938,625605,81
552031,1560,97
233574,694353,84
992915,933750,40
543142,587734,96
60186,551112,46
549654,48470,97
638135,150104,71
799005,882166,42
567202,973949,13
164509,912175,23
940300,637523,93
859625,732878,82
491094,817193,31
570139,335243,10
439680,703920,92
796198,709476,67
176797,432529,79
524753,534328,96
464790,729573,92
949714,859153,80
791328,861322,42
251471,484224,98
362398,831006,59
732089,227292,90
98435,405506,49
354965,901937,59
871217,556512,14
299646,158634,37
169590,310911,63
482435,296743,11
368680,416030,85
218897,3468,64
298655,510029,98
67452,667298,36
282552,854794,19
534360,991410,13
644262,120634,71
509230,633199,1
187052,789607,95
933293,858954,80
446588,819879,31
716135,94644,30
693680,681464,16
368547,170973,9
552065,571954,96
839112,965840,56
873180,542780,14
507600,246409,11
399616,352466,4
902603,63379,20
222748,735494,84
448992,219589,76
646993,12210,97
216018,628218,0
469413,432828,32
541675,939586,13
633266,306340,60
666378,828446,26
707571,153047,71
267912,801923,19
932127,269160,69
785977,918159,42
503424,61040,50
902341,654848,28
38989,302344,94
498881,696893,92
689007,156253,71
151924,397182,49
438673,780594,31
454620,807844,31
439983,795013,31
785074,749591,82
380864,184302,9
570255,292399,11
357436,438052,5
351988,878070,59
738440,973795,66
582230,545129,96
986663,861096,80
440710,25186,50
308152,119321,33
438219,152999,54
463220,349622,4
104110,779896,95
724160,972539,66
470074,548581,7
4486,400673,57
122386,949800,55
303924,61633,33
870615,441775,91
914552,885072,3
408293,195417,76
381698,211104,76
39517,175498,75
597726,986537,13
734726,544436,65
348383,277859,83
990287,760008,41
460086,671700,22
271231,587133,0
949957,931784,40
504758,469649,32
396571,169858,9
811065,579080,65
601400,735886,25
44774,532076,46
610747,831990,26
264089,547925,0
978352,177074,48
97843,463341,49
378099,725730,99
345329,958603,58
248968,406783,79
807434,556127,65
839620,500620,91
935755,236319,69
814865,443082,91
895654,259162,17
738184,662687,67
780858,887030,42
313394,224970,78
86677,780612,87
752053,769944,44
464647,334626,4
71165,74508,34
264458,759002,84
550863,361216,10
970389,337856,69
359002,756559,99
494418,699943,92
943422,106997,48
315055,133490,33
577684,135346,97
776487,427867,39
164726,554262,6
496929,885865,15
743667,827247,44
557002,546839,96
733646,389960,2
60428,614203,36
918520,573909,14
688724,392475,52
336424,282852,83
900423,420224,21
720208,549713,89
27525,620819,36
109094,554558,6
465264,704534,92
114303,103995,34
854656,217504,17
596911,289522,60
4781,358404,57
707352,475225,39
109743,459680,49
851583,559585,14
952423,382795,21
643621,338934,60
473830,674079,22
261513,250141,78
130697,631121,72
266254,939642,43
566372,30669,97
466522,849075,31
414219,780996,31
209325,126657,53
725409,964372,66
204667,854535,23
177780,955489,55
919241,690099,41
495455,126293,8
613258,29503,97
871798,319657,18
481145,618702,22
532360,391031,10
60686,950043,74
379302,944826,58
696410,573070,89
601486,188413,27
669027,346244,60
323331,234650,78
775316,746426,67
196615,514219,6
491173,147911,8
940257,908176,40
721611,117297,71
426649,705571,92
544606,200413,8
357850,392564,85
830532,767373,82
245667,940960,43
715201,391097,2
174073,647322,72
548043,971243,13
696372,925877,66
215634,161900,37
55018,692313,87
712377,927157,66
736419,9442,30
702278,193423,71
873701,299579,17
34149,951728,74
693823,90131,71
832839,531748,14
92617,615242,36
375174,558060,29
315037,842529,59
397334,996283,77
540533,740281,25
919056,576565,14
343349,683385,81
665875,370513,60
214538,748167,84
446293,846754,31
396340,293551,83
723051,330260,2
694860,516403,89
187296,898200,23
62859,473736,46
89044,570969,36
282264,12729,68
946365,557043,93
228743,489589,98
526077,787772,25
90832,613466,36
524275,492640,7
809019,193754,86
435362,129505,54
599866,953626,13
608512,275670,27
195504,844361,23
176793,362577,63
840003,933959,56
49911,856005,61
892507,374373,18
98489,310047,47
966367,742655,41
818864,662743,28
726565,387198,2
638107,672312,16
548576,932851,13
435298,66872,50
925143,885400,80
928200,271243,69
793021,314549,18
640995,213778,27
977363,555885,93
772577,705172,67
829628,567413,14
525039,331274,11
737436,99259,30
247223,87075,70
474772,494537,7
692599,516586,89
266871,307844,88
934273,338196,69
70992,164320,75
727164,453575,39
251208,60588,70
310708,79585,33
587223,463827,73
549220,753440,25
81967,628838,36
883188,745269,82
738993,263774,90
252134,618627,0
279758,899576,43
184474,455079,79
515722,746013,25
252630,954000,43
891029,525111,14
545027,275310,11
150651,2932,12
294089,760183,99
408843,427214,5
199685,114638,53
727531,622335,65
598898,686753,1
261990,281647,88
655805,124417,71
76785,539114,46
891933,733319,41
906484,293005,69
545655,831439,15
3921,905456,74
5526,882332,61
369770,735118,99
141150,313866,63
158647,389433,63
207380,435936,79
778949,800379,44
979574,702166,41
313365,734695,99
33476,640808,36
73189,99124,34
985379,271688,69
269841,230461,78
362685,654859,81
231651,368074,62
235097,287191,88
820091,274543,17
249241,9917,64
678295,115614,71
125262,280675,47
313908,856657,59
850144,379250,18
65252,690552,36
113330,747760,95
609669,721912,38
190006,433261,79
828784,379513,18
481946,68224,50
642831,69959,97
808594,54329,30
113497,553255,6
565972,294944,11
126846,906555,23
471429,321953,4
80407,412935,49
201160,909171,23
437240,709054,92
74241,785185,87
605176,201206,27
672562,764634,38
207786,266759,35
434289,103170,54
980116,815910,80
15355,87549,24
442900,826637,31
293995,178349,37
517254,501914,7
669621,331681,60
572627,152685,8
177783,14391,12
872634,375753,18
296348,732522,99
500094,87285,50
7657,704407,87
979880,855337,80
659977,236226,27
250389,302308,88
902957,15090,20
632960,159258,71
656166,187857,71
320460,984458,58
788390,486668,91
441296,874194,31
590725,325379,60
651586,222481,27
242704,129406,37
939541,869561,80
717435,943433,66
289923,747777,99
896686,607217,28
503987,509549,7
1682,269753,94
749156,73985,30
479922,62532,50
980282,610942,93
105635,416264,49
164514,990134,55
188208,222138,35
473590,627330,22
543549,428615,32
741584,806742,44
915616,768114,41
702680,955289,66
549590,963876,13
868379,853343,3
146423,932871,55
765242,436944,39
734316,657662,67
329395,152620,9
99952,893283,61
418872,996885,77
657946,111299,71
609638,196207,27
665238,668164,16
840772,871409,3
774441,34308,30
620934,51083,97
552081,836282,15
396369,779991,31
322735,223456,78
635159,131277,71
376563,909277,59
220471,462544,79
991298,759093,41
87453,832851,61
741322,411507,2
214559,108407,53
999143,604129,93
603262,36722,97
195439,746900,95
158912,850667,23
166604,115325,53
279049,977652,58
408719,356568,4
852463,347729,18
286178,796032,19
910094,951507,40
987254,793666,80
152247,829269,95
528978,544597,96
44935,228151,94
537233,287012,11
813435,402472,18
352614,388736,85
488699,565002,7
995051,822396,80
13678,886824,61
857035,191593,17
108236,122851,34
756995,824486,44
150788,309716,63
399455,650874,81
241976,906605,43
325059,280044,83
708504,841474,44
656512,6583,30
640576,162587,71
612522,674038,16
560270,464324,73
893828,579301,14
321782,196547,9
368760,752038,99
508559,365599,32
628076,74059,97
714313,465553,39
562909,827049,15
219854,97050,53
135472,891008,23
175929,855071,23
188255,16365,64
59868,211032,75
817586,180635,86
938772,941440,40
785949,446675,39
272453,129615,37
442444,158165,54
280727,193529,37
651742,843516,26
984877,840599,80
951422,551836,93
711018,91314,30
725873,755499,44
678151,685964,16
8159,142032,75
132353,464406,49
284504,660414,81
587088,197138,27
311943,828816,19
913459,516004,14
485725,589431,22
581964,80122,97
626225,979941,13
871247,54104,20
340678,789414,99
686328,119098,71
688543,346397,2
908514,402216,21
58528,682053,36
272175,455770,98
127667,704592,72
91144,861484,61
977341,175070,48
406881,461404,5
831509,179175,86
408950,234339,76
538043,894743,15
960292,642988,93
712940,382726,2
482845,180348,8
114864,521113,6
355929,99462,33
661398,131774,71
740526,28087,30
72247,272030,47
10248,251930,94
198355,767121,95
17276,362470,57
49752,191072,75
354880,472929,5
518018,336337,11
830708,721522,82
630718,481481,73
252647,245298,78
727503,155203,71
502937,871887,15
811566,3548,30
638851,172409,71
678430,374539,52
877053,644820,28
501485,464392,32
40094,866828,61
788481,12168,30
523886,952386,13
757139,249761,90
738267,64984,30
195586,226239,35
409432,327501,4
317846,46767,68
16563,382757,57
998970,702863,41
19046,121363,75
756934,800922,44
112704,223258,47
300602,220496,78
883752,223518,17
681928,178903,71
832802,905771,56
305708,34757,68
161672,236110,35
302437,72991,33
760684,831855,44
998637,93618,48
439369,475287,5
162233,661430,72
655312,829326,26
490510,14172,50
203609,66059,53
254487,174726,37
620893,363857,60
350442,888545,59
786935,21641,30
735543,282751,90
203236,793177,95
928064,975354,40
788256,226468,90
248845,346382,62
643177,876585,26
771289,66630,30
864525,82475,20
174043,154096,45
905097,968233,40
106408,401808,49
188752,363141,63
321696,753521,99
431382,242732,76
597235,742365,25
933300,987721,40
637817,794245,38
886756,714001,41
229172,706534,84
729733,634738,65
54282,331635,57
796682,838679,42
688114,147061,71
664881,667225,16
57874,690168,36
657937,960117,66
694185,168199,71
920640,203439,48
206170,110557,53
144705,65636,12
158263,941452,55
986022,78691,48
566910,61587,97
104101,630804,36
929296,691151,41
185061,332708,63
831986,200734,17
749530,353269,2
404256,347057,4
988728,551931,93
315847,440924,98
619610,799650,26
731251,142957,71
694893,67684,30
577555,981491,13
919501,65172,20
355170,346690,85
834055,972260,56
779262,59879,30
398575,857604,59
750971,571883,65
642750,704931,38
776813,907664,42
109388,488309,46
18447,55251,24
616118,103227,97
944677,190610,48
593289,423058,73
341075,451556,5
307720,860379,59
402792,727874,92
383161,802457,31
896709,992447,40
56994,914718,74
678475,138713,71
358225,704085,81
559016,390220,10
434006,350200,4
818301,192531,86
872938,478734,91
91124,537121,46
393711,112491,54
652164,923250,66
68032,415056,57
860760,794799,82
190971,651142,72
748752,284219,90
871819,665261,28
58332,394125,57
63536,859468,61
79395,393250,57
366335,994811,58
800002,641310,28
509060,787132,25
338856,158585,9
354169,520302,29
719521,998148,66
882981,277365,17
687378,767482,38
85428,791894,87
369500,194908,9
834106,821170,3
420066,57967,50
261084,54311,70
815993,407314,18
740859,627479,65
45850,611005,36
164433,637471,72
986132,931881,40
136689,334619,63
951539,519416,93
837109,291735,17
203639,570053,0
893430,890659,3
313439,975644,58
665164,420696,52
638107,672288,16
153963,666035,72
59348,468570,46
268265,744266,84
891606,233354,17
988942,164043,48
82746,720882,87
873647,395500,18
183476,691724,72
806534,417166,91
324512,78816,33
677118,332329,60
455914,548574,7
893985,218642,17
730842,268588,90
163299,576881,6
647679,550837,89
928598,956074,40
742461,555660,65
981977,87476,48
214692,338468,62
639572,295846,60
289153,798885,19
863909,733934,82
229066,927139,43
429759,964289,77
818938,905304,56
455037,821781,31
684952,995527,66
822753,18389,20
70937,240041,47
377460,976235,58
587928,315384,60
668721,204499,71
21890,916891,74
187595,925093,23
47259,283392,94
986079,33093,20
205561,863813,23
111738,997105,55
345191,640965,81
700689,491511,39
826568,128578,86
17854,84332,24
369419,833065,59
338204,205871,9
86560,829287,61
829949,961778,56
603205,77624,97
634115,581481,89
961196,824024,80
375197,938742,58
444591,241006,76
598401,327478,60
934315,37459,20
577749,233042,27
740501,607937,65
597629,355913,10
836566,175557,86
593397,223945,27
843815,14220,20
996326,265544,69
6362,929288,74
548836,301922,11
405529,737987,92
361289,195685,9
893968,928245,40
21213,533108,46
950154,248537,69
167070,960353,55
653279,662935,16
962557,711074,41
37491,118308,75
416531,644500,22
113898,297950,47
647953,161163,71
682686,916851,66
527574,948806,13
583622,941817,13
126646,548033,6
791941,165645,86
7945,541111,46
464490,700059,92
900155,921713,40
246499,922173,43
976847,873194,80
777344,826649,44
493520,602720,22
919338,328377,69
37572,477177,46
928073,129776,48
160354,75080,53
874598,376743,18
926882,113907,48
451018,264014,76
290055,961966,58
778481,931340,56
47409,819754,61
620922,850305,26
81664,537346,46
185885,169283,45
143769,340872,63
39713,461281,46
765011,546981,65
112862,877555,61
78375,254308,47
158693,166552,45
252053,266403,88
443798,923218,77
531980,997333,13
185426,471313,79
364579,479593,5
521854,803166,15
823094,744740,82
850538,8553,20
754085,911901,42
331625,637908,81
331571,722943,99
511835,415936,32
642212,663744,16
561657,771752,25
845337,587539,14
768258,126663,86
839033,629980,28
82735,537150,46
892533,804957,3
912979,448058,21
520675,997756,13
296419,916393,58
826693,237557,17
637163,806109,26
279119,153298,37
489103,365647,32
440680,511064,7
459311,650101,22
252403,140406,37
815311,941738,56
801994,119700,86
813133,337567,18
489177,604029,22
927973,452405,21
586986,475611,73
602374,104119,97
937191,370627,21
128304,420426,49
104518,646213,36
903370,945466,40
448965,761747,92
686386,100861,71
183301,744829,95
357013,322779,83
955738,99845,48
98853,434807,49
808612,355699,18
239105,647397,0
806602,562955,65
588234,453591,73
515082,988653,13
299751,927433,58
367399,891753,59
705501,356234,2
239586,734517,84
39232,387669,57
566603,897052,15
764621,990346,56
752391,451622,39
426554,107959,54
472837,974783,77
189120,550857,6
253909,455776,98
233284,807043,19
984967,345015,69
671210,29289,30
273977,740758,84
936506,859806,80
769486,758280,44
415389,445375,5
425057,947097,77
873878,269749,17
677052,216343,71
88089,518866,46
595724,339958,10
683586,35628,30
806727,664484,28
983568,839102,80
789856,114476,86
1505,300734,94
442308,883352,31
507226,950580,77
404398,718290,92
307779,852450,59
132817,258515,47
873884,377471,18
163168,367998,63
948505,527122,93
349965,862056,59
577549,871358,15
919746,187078,48
230513,246126,35
640385,960420,66
794966,856,30
400143,216369,76
523783,227532,8
144010,392802,49
835693,493531,91
780511,63272,30
414481,192619,76
350510,23909,51
842323,930127,56
651531,293115,60
393437,508606,5
153675,825653,95
751977,489347,39
462525,658177,22
984679,502519,21
848636,36629,20
632701,807515,26
910598,426925,21
335706,220836,9
598261,986447,13
219588,617878,0
691638,364220,2
449727,575290,22
904654,535703,14
562839,650636,1
248767,38650,64
599542,516483,73
544796,390629,10
317204,256418,78
631908,479756,73
265035,455599,98
266550,909230,43
431088,298157,4
127291,389487,49
118353,171400,45
727242,758435,44
20474,113536,75
212603,230009,35
776523,24510,30
948005,126000,48
689736,396209,52
97237,273565,47
808693,708338,67
46568,670837,36
767552,257364,90
523366,221656,8
382963,465770,5
207650,974987,43
618400,463487,73
837935,184081,86
853701,153717,86
524453,498005,7
977355,415504,21
379271,412508,85
22212,321476,94
54113,491993,46
941010,559627,93
660749,210311,27
703306,469124,39
572652,575238,96
34503,901341,61
851907,11669,20
121777,718396,72
85022,979533,74
11802,365073,57
789225,505339,91
242796,683363,84
293528,328704,62
535729,9490,97
512205,644505,1
201679,625781,0
517247,381043,32
200021,763085,95
179990,95470,53
572110,457338,73
485947,322062,11
899263,926437,40
633644,658480,16
75982,42916,24
290094,624249,0
769189,764915,44
938873,648919,41
385188,859818,59
971735,957801,40
768125,882084,42
196007,290390,88
600850,491762,73
54771,550160,46
548775,276753,11
402198,752438,92
239159,548024,0
649110,601012,16
210815,176204,37
462408,694909,92
335910,640631,81
87093,776822,87
63933,524404,46
659777,885632,26
818681,574191,65
443079,836478,31
701945,606343,16
809039,527776,91
336622,609051,81
328846,926552,58
567626,92846,97
462755,535665,7
934899,847742,80
11346,703965,87
553016,545128,96
967058,358936,69
649378,106605,71
726222,626559,65
591455,596883,96
825724,943918,56
431406,641884,22
155968,369402,63
548679,649596,1
775279,116717,86
666181,509995,89
501558,695988,92
484125,698355,92
266491,928484,43
36242,128416,75
303309,728665,99
685837,869408,26
152977,87930,53
849605,317700,18
588770,469592,73
441636,586638,22
627677,383233,10
6927,430766,57
895927,853647,3
259789,278292,88
258104,959287,43
741646,861008,42
976443,94251,48
86001,431539,49
884702,202992,17
697794,834284,44
822356,347223,18
786475,285823,90
839609,314134,18
653339,672701,16
99521,665349,72
536162,280046,11
749710,387928,2
918533,799527,80
660081,982703,66
302427,896772,59
55847,622421,36
32266,306500,94
354329,218709,9
844268,623556,28
110067,896549,61
311477,998439,58
777968,323884,2
524934,575194,96
288533,377064,62
330622,774344,99
412543,623551,22
27428,989044,74
874880,111696,86
288709,333835,62
780831,442648,39
597783,954776,13
932186,256872,69
249454,576636,0
526023,884703,15
208533,826548,19
802852,546649,65
546427,809578,15
593412,475828,73
255989,415909,79
192172,846313,23
988814,13216,20
130884,777447,95
561692,368849,10
257808,984385,43
562773,537507,96
892235,804885,3
708579,97841,71
417643,328954,4
746253,287209,90
130704,746279,95
713269,916352,66
144414,167801,45
231990,63558,70
229663,948312,43
280595,976225,58
417908,788474,31
898702,489033,14
186425,247527,35
190353,267984,35
12138,14921,24
786947,231826,90
314382,819284,19
711179,790105,44
295972,405567,85
379092,410743,85
361258,678175,81
89265,281920,47
239890,832301,19
492917,470334,32
916532,164813,48
20227,971563,74
74371,958528,74
991254,21153,20
520947,562627,96
79033,321459,47
771840,318588,2
523854,425319,32
344797,9338,51
945133,855381,80
389183,6560,51
265074,111050,70
424769,99358,54
920986,21523,20
740187,329050,2
359526,566092,29
322584,673922,81
622218,630308,16
592288,588483,96
638014,114277,71
663402,803335,26
660286,429084,52
625125,478427,73
934690,339251,69
804762,638473,28
826726,787501,82
534460,680889,1
706589,641537,16
313208,96739,33
906605,310909,69
459723,574082,7
602035,413347,10
128374,583909,6
775179,444621,39
749282,188514,90
359523,508482,29
72925,663146,36
498597,930673,77
833717,293063,17
514833,813434,15
388995,844543,59
236371,693171,84
139819,947332,55
811567,8635,30
138413,315868,63
801015,673243,67
200525,223821,35
763551,7056,30
590476,143178,97
409123,139643,54
995757,702449,41
62265,496860,46
742088,285157,90
643041,592123,89
811695,162319,86
101568,55246,34
520268,159936,8
46296,102444,34
792933,829903,42
185660,395368,79
964638,676483,41
652849,435565,52
550568,397819,10
152064,754179,95
490488,635032,22
987000,521830,93
407496,798676,31
362071,334469,83
428098,53461,50
524284,646999,1
128815,997524,55
391913,897729,59
131898,814592,95
857323,38682,20
143491,655835,72
625899,492098,73
705739,357787,2
326824,935308,58
723834,481253,39
427939,385921,4
184573,128983,53
817850,612324,28
342845,210738,9
881800,427627,21
130671,190591,45
267235,427266,98
67747,628410,36
691842,801718,44
477036,544904,7
215598,561719,0
816658,586970,65
209710,606022,0
413297,298958,4
603735,989949,13
79590,675763,36
550824,712230,25
462383,277724,11
714113,98931,71
741811,619232,65
444505,811136,31
776045,990718,56
13863,995951,74
953366,228704,69
835594,833887,3
140233,909858,23
984806,637788,93
303375,836684,19
148193,692898,72
545404,609567,1
996409,659240,41
861061,858248,3
588379,893258,15
553,302109,94
553475,261748,11
200798,827698,95
130502,349047,63
447881,536121,7
588399,229221,27
523185,171775,8
27688,360948,57
461790,311938,4
756203,505861,39
9825,129801,75
575003,78633,97
600173,119382,97
467887,790558,31
921829,195578,48
92933,926286,55
102048,130149,34
422412,484742,5
71809,896248,61
247182,394950,79
930477,537869,14
968182,245945,69
611228,917209,13
533037,760546,25
504739,158097,8
140300,33192,12
866613,180893,17
274111,983804,58
798125,100753,86
355945,381289,85
337149,479427,98
731777,976307,66
792547,348660,18
928703,715504,41
489538,676932,22
200834,424584,79
991452,344550,69
858842,562249,14
729703,133921,71
819681,391462,18
316090,530390,29
270822,715025,84
432784,810919,31
124769,8727,12
684872,656654,16
390260,104710,54
875568,683202,28
591536,959650,13
843084,720645,82
885627,737099,82
424288,13200,51
867503,136263,86
175784,415960,79
41967,350887,57
370304,703190,81
530290,584858,96
713165,178672,71
940850,873719,80
601849,286603,60
940481,679218,41
626374,474533,73
488915,205711,8
401028,84201,54
175296,214159,35
386127,641387,81
791552,621400,65
871793,238403,17
855829,924247,56
826691,201572,17
826413,532837,91
405812,489540,5
714764,54502,30
20711,106190,75
741376,307548,2
975924,361745,69
852747,125140,86
240505,174832,37
416873,392404,4
148569,3519,12
147042,337802,63
439983,800248,31
783854,249551,90
217802,605584,0
53951,765247,87
517932,887348,15
661536,440960,52
227993,889612,43
710972,310963,2
356093,860033,59
590797,530256,96
25609,417438,57
889163,178373,48
925235,435272,21
619462,304408,60
195946,276109,35
566582,553216,96
914974,981726,40
876146,388581,18
892621,296835,17
909231,445786,21
326123,154086,9
734435,655225,67
376752,77031,54
666373,739124,38
466795,429505,32
693956,329443,2
950934,348955,69
902963,108279,48
853403,151829,86
803287,847353,42
467492,144703,8
30574,868973,61
829608,233431,17
281467,629755,0
301707,790169,99
382906,505122,5
601844,199714,27
607957,948931,13
692609,692664,16
604029,916382,13
644941,535503,89
214766,574095,0
825564,264114,17
971981,90327,48
140247,137941,45
390566,243692,76
744170,272283,90
275760,714148,84
699847,344722,2
751476,60285,30
212392,681330,84
123396,925688,55
53287,608609,36
901716,144058,48
184126,621452,72
747658,895350,42
158646,377811,63
873764,362032,18
683503,641032,16
825182,840911,3
199260,979533,55
14526,140223,75
739877,115585,71
645795,881160,26
665054,573625,89
930878,282618,69
970928,401402,21
377619,656876,81
121896,716710,72
760007,442054,39
608636,356569,10
857229,454242,91
449819,113962,54
365341,297652,83
637426,222279,27
843758,57242,20
81743,869167,61
102831,282566,47
95369,874429,61
543409,90667,97
852745,95658,86
737657,809584,44
681826,458221,52
329314,786449,99
863653,428241,91
451844,147923,54
142381,3093,12
984662,215605,48
673323,545517,89
518864,560591,96
866827,771295,82
155186,214598,45
756696,800286,44
415388,428290,5
278066,460679,98
640640,238870,27
689148,517946,89
126412,614812,72
161132,154923,45
797646,38277,30
335809,957734,58
648046,719996,38
984715,118110,48
84900,928852,74
217477,147341,37
364358,768258,99
118876,958933,55
802684,725854,82
433749,28142,50
995563,442586,21
548134,501244,96
413189,477128,5
105874,427443,49
43231,585471,36
12472,619423,36
654726,981077,66
967103,101831,48
479304,674999,22
714045,958269,66
635340,165944,71
22378,117352,75
350474,426084,85
196838,261986,35
202554,334918,62
977030,958552,40
393412,90396,54
300428,299656,83
323528,539249,29
159444,782065,95
169668,619777,72
599049,219616,27
99443,343280,63
515300,650995,1
276175,682348,84
237983,787733,19
437784,837347,31
304980,808332,19
645195,801329,26
938495,299800,69
749170,309003,2
428162,134752,54
785094,78314,30
231041,119045,70
793097,581905,65
81180,406022,49
27826,685708,36
709456,828054,44
108689,751596,95
84450,356691,57
908231,641616,28
647369,343484,60
945879,398898,21
290685,546575,29
297761,481631,98
786677,681881,67
374329,353567,85
411834,696195,92
964449,500440,21
908429,972949,40
364581,526903,29
667783,437339,52
363141,322690,83
458820,393258,32
491298,258674,11
550181,907967,15
203540,908460,23
500243,591520,22
679881,761771,38
97192,519361,46
