x,y,cluster_id
199666,795792,64
878042,261509,24
192523,749501,90
864739,683983,96
707240,588843,10
688205,664477,12
868935,205119,69
438702,265993,21
559778,205532,93
379815,551844,47
852769,503733,39
249469,826688,64
158355,474747,65
80248,739783,33
548855,622138,54
274131,329745,84
31437,367204,13
609077,758717,0
771104,945553,73
909992,236037,69
87934,907489,37
171181,45733,80
645968,788124,0
8780,569659,48
266679,83145,40
419425,277292,21
457135,79489,26
973621,660357,16
621917,562491,71
796794,718596,66
459440,812268,67
802520,955953,73
711307,948116,29
999523,994688,25
731868,517718,50
291460,572471,47
530835,755680,20
720245,161140,3
285686,531010,47
692001,462214,28
432737,18131,56
741444,456405,94
802459,933806,73
481562,626222,31
916344,995180,25
5256,349706,13
522843,423980,63
834547,233853,24
383804,594042,47
64335,281088,13
257650,339205,84
26523,783896,35
944697,535683,82
225906,817319,64
684041,691821,12
437205,104553,26
227023,585704,89
927636,792555,58
483970,85522,26
375920,91669,52
689699,786206,44
778954,883542,81
700110,764320,0
929667,919360,25
693790,536900,10
689671,302732,70
32091,364763,13
588211,68229,46
725931,738193,66
825905,1430,15
36024,461895,48
85707,480507,48
896083,475724,19
496488,484992,75
270452,499604,4
856801,265823,24
701401,448395,28
181621,516063,65
471253,353866,21
426556,139335,59
807829,196520,86
917499,414711,83
61287,57642,98
801934,106334,86
168787,804843,33
11445,369362,13
873568,68453,15
504581,497687,75
631514,871624,74
385919,146647,52
696861,154459,3
993785,552813,82
134521,903590,7
649209,260288,17
668817,816167,44
335527,209680,85
91962,616759,14
874581,87120,15
239494,183354,53
644236,679626,12
486406,28899,56
710768,888546,29
802102,941875,73
98658,146707,76
706142,136080,3
100530,615176,49
264690,661300,89
475871,975311,61
54017,877335,35
379938,625605,45
552031,1560,46
233574,694353,90
992915,933750,25
543142,587734,54
60186,551112,48
549654,48470,46
638135,150104,57
799005,882166,81
567202,973949,36
164509,912175,7
940300,637523,97
859625,732878,58
491094,817193,20
570139,335243,8
439680,703920,91
796198,709476,66
176797,432529,32
524753,534328,75
464790,729573,91
949714,859153,99
791328,861322,81
251471,484224,4
362398,831006,23
732089,227292,43
98435,405506,32
354965,901937,23
871217,556512,1
299646,158634,52
169590,310911,41
482435,296743,21
368680,416030,18
218897,3468,80
298655,510029,47
67452,667298,14
282552,854794,64
534360,991410,61
644262,120634,3
509230,633199,31
187052,789607,33
933293,858954,99
446588,819879,67
716135,94644,3
693680,681464,12
368547,170973,52
552065,571954,71
839112,965840,73
873180,542780,1
507600,246409,93
399616,352466,78
902603,63379,30
222748,735494,90
448992,219589,59
646993,12210,6
216018,628218,89
469413,432828,68
541675,939586,61
633266,306340,17
666378,828446,44
707571,153047,3
267912,801923,64
932127,269160,77
785977,918159,81
503424,61040,26
902341,654848,96
38989,302344,13
498881,696893,2
689007,156253,3
151924,397182,32
438673,780594,67
454620,807844,67
439983,795013,67
785074,749591,66
380864,184302,85
570255,292399,17
357436,438052,18
351988,878070,23
738440,973795,29
582230,545129,71
986663,861096,99
440710,25186,56
308152,119321,52
438219,152999,59
463220,349622,21
104110,779896,33
724160,972539,29
470074,548581,75
4486,400673,13
122386,949800,7
303924,61633,40
870615,441775,19
914552,885072,51
408293,195417,59
381698,211104,85
39517,175498,76
597726,986537,36
734726,544436,50
348383,277859,85
990287,760008,16
460086,671700,31
271231,587133,89
949957,931784,25
504758,469649,75
396571,169858,59
811065,579080,42
601400,735886,0
44774,532076,48
610747,831990,74
264089,547925,89
978352,177074,79
97843,463341,48
378099,725730,91
345329,958603,88
248968,406783,4
807434,556127,39
839620,500620,39
935755,236319,69
814865,443082,94
895654,259162,69
738184,662687,12
780858,887030,81
313394,224970,85
86677,780612,33
752053,769944,66
464647,334626,21
71165,74508,98
264458,759002,90
550863,361216,8
970389,337856,22
359002,756559,55
494418,699943,2
943422,106997,79
315055,133490,52
577684,135346,95
776487,427867,94
164726,554262,65
496929,885865,27
743667,827247,44
557002,546839,71
733646,389960,11
60428,614203,14
918520,573909,1
688724,392475,11
336424,282852,85
900423,420224,83
720208,549713,10
27525,620819,14
109094,554558,65
465264,704534,91
114303,103995,98
854656,217504,69
596911,289522,17
4781,358404,13
707352,475225,28
109743,459680,32
851583,559585,1
952423,382795,22
643621,338934,92
473830,674079,2
261513,250141,53
130697,631121,49
266254,939642,34
566372,30669,46
466522,849075,27
414219,780996,67
209325,126657,72
725409,964372,29
204667,854535,64
177780,955489,7
919241,690099,96
495455,126293,26
613258,29503,46
871798,319657,24
481145,618702,31
532360,391031,63
60686,950043,37
379302,944826,38
696410,573070,10
601486,188413,57
669027,346244,70
323331,234650,85
775316,746426,66
196615,514219,65
491173,147911,26
940257,908176,25
721611,117297,3
426649,705571,91
544606,200413,93
357850,392564,78
830532,767373,5
245667,940960,34
715201,391097,11
174073,647322,49
548043,971243,61
696372,925877,29
215634,161900,72
55018,692313,14
712377,927157,29
736419,9442,6
702278,193423,57
873701,299579,24
34149,951728,37
693823,90131,3
832839,531748,39
92617,615242,14
375174,558060,47
315037,842529,23
397334,996283,38
540533,740281,20
919056,576565,1
343349,683385,45
665875,370513,11
214538,748167,90
446293,846754,67
396340,293551,78
723051,330260,70
694860,516403,28
187296,898200,7
62859,473736,48
89044,570969,48
282264,12729,40
946365,557043,82
228743,489589,4
526077,787772,20
90832,613466,14
524275,492640,75
809019,193754,86
435362,129505,26
599866,953626,36
608512,275670,17
195504,844361,64
176793,362577,32
840003,933959,73
49911,856005,35
892507,374373,87
98489,310047,13
966367,742655,16
818864,662743,42
726565,387198,11
638107,672312,12
548576,932851,62
435298,66872,56
925143,885400,99
928200,271243,77
793021,314549,9
640995,213778,57
977363,555885,82
772577,705172,66
829628,567413,1
525039,331274,8
737436,99259,3
247223,87075,72
474772,494537,75
692599,516586,28
266871,307844,84
934273,338196,22
70992,164320,76
727164,453575,28
251208,60588,40
310708,79585,40
587223,463827,60
549220,753440,20
81967,628838,14
883188,745269,58
738993,263774,43
252134,618627,89
279758,899576,88
184474,455079,32
515722,746013,20
252630,954000,34
891029,525111,1
545027,275310,93
150651,2932,80
294089,760183,55
408843,427214,68
199685,114638,72
727531,622335,12
598898,686753,54
261990,281647,84
655805,124417,3
76785,539114,48
891933,733319,58
906484,293005,24
545655,831439,74
3921,905456,37
5526,882332,37
369770,735118,91
141150,313866,41
158647,389433,32
207380,435936,4
778949,800379,5
979574,702166,16
313365,734695,55
33476,640808,14
73189,99124,98
985379,271688,77
269841,230461,53
362685,654859,45
231651,368074,84
235097,287191,84
820091,274543,24
249241,9917,40
678295,115614,3
125262,280675,41
313908,856657,23
850144,379250,87
65252,690552,14
113330,747760,33
609669,721912,0
190006,433261,32
828784,379513,87
481946,68224,26
642831,69959,46
808594,54329,15
113497,553255,65
565972,294944,17
126846,906555,7
471429,321953,21
80407,412935,32
201160,909171,7
437240,709054,91
74241,785185,35
605176,201206,57
672562,764634,0
207786,266759,53
434289,103170,26
980116,815910,99
15355,87549,98
442900,826637,67
293995,178349,53
517254,501914,75
669621,331681,70
572627,152685,95
177783,14391,80
872634,375753,87
296348,732522,55
500094,87285,26
7657,704407,14
979880,855337,99
659977,236226,57
250389,302308,84
902957,15090,30
632960,159258,57
656166,187857,57
320460,984458,88
788390,486668,39
441296,874194,27
590725,325379,17
651586,222481,57
242704,129406,72
939541,869561,99
717435,943433,29
289923,747777,55
896686,607217,1
503987,509549,75
1682,269753,13
749156,73985,6
479922,62532,26
980282,610942,97
105635,416264,32
164514,990134,7
188208,222138,41
473590,627330,31
543549,428615,63
741584,806742,44
915616,768114,58
702680,955289,29
549590,963876,61
868379,853343,51
146423,932871,7
765242,436944,94
734316,657662,12
329395,152620,52
99952,893283,7
418872,996885,38
657946,111299,3
609638,196207,57
665238,668164,12
840772,871409,51
774441,34308,15
620934,51083,46
552081,836282,74
396369,779991,67
322735,223456,85
635159,131277,3
376563,909277,23
220471,462544,4
991298,759093,16
87453,832851,35
741322,411507,94
214559,108407,72
999143,604129,97
603262,36722,46
195439,746900,90
158912,850667,7
166604,115325,72
279049,977652,34
408719,356568,78
852463,347729,87
286178,796032,55
910094,951507,25
987254,793666,99
152247,829269,33
528978,544597,75
44935,228151,76
537233,287012,93
813435,402472,94
352614,388736,78
488699,565002,75
995051,822396,99
13678,886824,37
857035,191593,86
108236,122851,76
756995,824486,44
150788,309716,41
399455,650874,45
241976,906605,34
325059,280044,85
708504,841474,44
656512,6583,6
640576,162587,57
612522,674038,54
560270,464324,60
893828,579301,1
321782,196547,85
368760,752038,91
508559,365599,8
628076,74059,46
714313,465553,28
562909,827049,74
219854,97050,72
135472,891008,7
175929,855071,64
188255,16365,80
59868,211032,76
817586,180635,86
938772,941440,25
785949,446675,94
272453,129615,72
442444,158165,59
280727,193529,53
651742,843516,74
984877,840599,99
951422,551836,82
711018,91314,3
725873,755499,66
678151,685964,12
8159,142032,76
132353,464406,32
284504,660414,45
587088,197138,95
311943,828816,55
913459,516004,82
485725,589431,31
581964,80122,46
626225,979941,36
871247,54104,15
340678,789414,55
686328,119098,3
688543,346397,70
908514,402216,83
58528,682053,14
272175,455770,4
127667,704592,49
91144,861484,35
977341,175070,79
406881,461404,18
831509,179175,86
408950,234339,85
538043,894743,62
960292,642988,97
712940,382726,11
482845,180348,59
114864,521113,65
355929,99462,52
661398,131774,3
740526,28087,6
72247,272030,41
10248,251930,76
198355,767121,90
17276,362470,13
49752,191072,76
354880,472929,18
518018,336337,8
830708,721522,66
630718,481481,60
252647,245298,53
727503,155203,3
502937,871887,27
811566,3548,15
638851,172409,57
678430,374539,11
877053,644820,96
501485,464392,75
40094,866828,35
788481,12168,15
523886,952386,61
757139,249761,43
738267,64984,6
195586,226239,53
409432,327501,78
317846,46767,40
16563,382757,13
998970,702863,16
19046,121363,98
756934,800922,44
112704,223258,41
300602,220496,53
883752,223518,69
681928,178903,57
832802,905771,51
305708,34757,40
161672,236110,41
302437,72991,40
760684,831855,44
998637,93618,30
439369,475287,68
162233,661430,49
655312,829326,74
490510,14172,56
203609,66059,80
254487,174726,53
620893,363857,92
350442,888545,23
786935,21641,15
735543,282751,43
203236,793177,64
928064,975354,25
788256,226468,43
248845,346382,84
643177,876585,74
771289,66630,15
864525,82475,15
174043,154096,72
905097,968233,25
106408,401808,32
188752,363141,32
321696,753521,55
431382,242732,59
597235,742365,0
933300,987721,25
637817,794245,74
886756,714001,96
229172,706534,90
729733,634738,12
54282,331635,13
796682,838679,5
688114,147061,3
664881,667225,12
57874,690168,14
657937,960117,29
694185,168199,3
920640,203439,69
206170,110557,72
144705,65636,80
158263,941452,7
986022,78691,30
566910,61587,46
104101,630804,49
929296,691151,16
185061,332708,84
831986,200734,86
749530,353269,9
404256,347057,78
988728,551931,82
315847,440924,4
619610,799650,74
731251,142957,3
694893,67684,6
577555,981491,36
919501,65172,30
355170,346690,78
834055,972260,73
779262,59879,15
398575,857604,23
750971,571883,10
642750,704931,0
776813,907664,81
109388,488309,48
18447,55251,98
616118,103227,46
944677,190610,69
593289,423058,60
341075,451556,18
307720,860379,23
402792,727874,91
383161,802457,67
896709,992447,25
56994,914718,37
678475,138713,3
358225,704085,45
559016,390220,63
434006,350200,21
818301,192531,86
872938,478734,19
91124,537121,48
393711,112491,52
652164,923250,29
68032,415056,32
860760,794799,58
190971,651142,49
748752,284219,43
871819,665261,96
58332,394125,13
63536,859468,35
79395,393250,32
366335,994811,38
800002,641310,42
509060,787132,20
338856,158585,52
354169,520302,47
719521,998148,29
882981,277365,24
687378,767482,0
85428,791894,35
369500,194908,85
834106,821170,5
420066,57967,56
261084,54311,40
815993,407314,94
740859,627479,12
45850,611005,14
164433,637471,49
986132,931881,25
136689,334619,41
951539,519416,82
837109,291735,24
203639,570053,89
893430,890659,51
313439,975644,88
665164,420696,11
638107,672288,12
153963,666035,49
59348,468570,48
268265,744266,90
891606,233354,69
988942,164043,79
82746,720882,14
873647,395500,87
183476,691724,49
806534,417166,94
324512,78816,40
677118,332329,70
455914,548574,75
893985,218642,69
730842,268588,43
163299,576881,65
647679,550837,71
928598,956074,25
742461,555660,50
981977,87476,30
214692,338468,84
639572,295846,17
289153,798885,55
863909,733934,58
229066,927139,34
429759,964289,38
818938,905304,81
455037,821781,67
684952,995527,29
822753,18389,15
70937,240041,76
377460,976235,38
587928,315384,17
668721,204499,57
21890,916891,37
187595,925093,7
47259,283392,13
986079,33093,30
205561,863813,64
111738,997105,37
345191,640965,45
700689,491511,28
826568,128578,86
17854,84332,98
369419,833065,23
338204,205871,85
86560,829287,35
829949,961778,73
603205,77624,46
634115,581481,71
961196,824024,99
375197,938742,38
444591,241006,59
598401,327478,17
934315,37459,30
577749,233042,93
740501,607937,10
597629,355913,92
836566,175557,86
593397,223945,57
843815,14220,15
996326,265544,77
6362,929288,37
548836,301922,8
405529,737987,91
361289,195685,85
893968,928245,25
21213,533108,48
950154,248537,77
167070,960353,7
653279,662935,12
962557,711074,16
37491,118308,98
416531,644500,31
113898,297950,41
647953,161163,57
682686,916851,29
527574,948806,61
583622,941817,36
126646,548033,65
791941,165645,86
7945,541111,48
464490,700059,91
900155,921713,25
246499,922173,34
976847,873194,99
777344,826649,5
493520,602720,31
919338,328377,22
37572,477177,48
928073,129776,79
160354,75080,80
874598,376743,87
926882,113907,79
451018,264014,21
290055,961966,88
778481,931340,73
47409,819754,35
620922,850305,74
81664,537346,48
185885,169283,72
143769,340872,32
39713,461281,48
765011,546981,50
112862,877555,7
78375,254308,41
158693,166552,72
252053,266403,53
443798,923218,27
531980,997333,61
185426,471313,65
364579,479593,18
521854,803166,20
823094,744740,5
850538,8553,15
754085,911901,81
331625,637908,45
331571,722943,45
511835,415936,63
642212,663744,12
561657,771752,20
845337,587539,1
768258,126663,86
839033,629980,42
82735,537150,48
892533,804957,58
912979,448058,83
520675,997756,61
296419,916393,88
826693,237557,24
637163,806109,74
279119,153298,72
489103,365647,8
440680,511064,75
459311,650101,31
252403,140406,72
815311,941738,73
801994,119700,86
813133,337567,9
489177,604029,31
927973,452405,83
586986,475611,60
602374,104119,46
937191,370627,22
128304,420426,32
104518,646213,49
903370,945466,25
448965,761747,91
686386,100861,3
183301,744829,33
357013,322779,78
955738,99845,79
98853,434807,32
808612,355699,9
239105,647397,89
806602,562955,39
588234,453591,60
515082,988653,61
299751,927433,88
367399,891753,23
705501,356234,70
239586,734517,90
39232,387669,13
566603,897052,62
764621,990346,73
752391,451622,94
426554,107959,26
472837,974783,61
189120,550857,65
253909,455776,4
233284,807043,64
984967,345015,22
671210,29289,6
273977,740758,90
936506,859806,99
769486,758280,66
415389,445375,68
425057,947097,38
873878,269749,24
677052,216343,57
88089,518866,48
595724,339958,92
683586,35628,6
806727,664484,42
983568,839102,99
789856,114476,86
1505,300734,13
442308,883352,27
507226,950580,61
404398,718290,91
307779,852450,23
132817,258515,41
873884,377471,87
163168,367998,32
948505,527122,82
349965,862056,23
577549,871358,62
919746,187078,69
230513,246126,53
640385,960420,36
794966,856,15
400143,216369,85
523783,227532,93
144010,392802,32
835693,493531,39
780511,63272,15
414481,192619,59
350510,23909,40
842323,930127,73
651531,293115,17
393437,508606,18
153675,825653,33
751977,489347,50
462525,658177,31
984679,502519,82
848636,36629,15
632701,807515,74
910598,426925,83
335706,220836,85
598261,986447,36
219588,617878,89
691638,364220,11
449727,575290,31
904654,535703,1
562839,650636,54
248767,38650,40
599542,516483,71
544796,390629,63
317204,256418,85
631908,479756,60
265035,455599,4
266550,909230,88
431088,298157,21
127291,389487,32
118353,171400,76
727242,758435,66
20474,113536,98
212603,230009,53
776523,24510,15
948005,126000,79
689736,396209,11
97237,273565,41
808693,708338,66
46568,670837,14
767552,257364,43
523366,221656,93
382963,465770,18
207650,974987,34
618400,463487,60
837935,184081,86
853701,153717,86
524453,498005,75
977355,415504,83
379271,412508,18
22212,321476,13
54113,491993,48
941010,559627,82
660749,210311,57
703306,469124,28
572652,575238,71
34503,901341,37
851907,11669,15
121777,718396,33
85022,979533,37
11802,365073,13
789225,505339,39
242796,683363,90
293528,328704,84
535729,9490,46
512205,644505,2
201679,625781,89
517247,381043,63
200021,763085,90
179990,95470,72
572110,457338,60
485947,322062,21
899263,926437,25
633644,658480,12
75982,42916,98
290094,624249,89
769189,764915,66
938873,648919,97
385188,859818,23
971735,957801,25
768125,882084,81
196007,290390,41
600850,491762,60
54771,550160,48
548775,276753,93
402198,752438,91
239159,548024,89
649110,601012,10
210815,176204,72
462408,694909,91
335910,640631,45
87093,776822,33
63933,524404,48
659777,885632,29
818681,574191,42
443079,836478,67
701945,606343,10
809039,527776,39
336622,609051,45
328846,926552,88
567626,92846,46
462755,535665,75
934899,847742,99
11346,703965,14
553016,545128,71
967058,358936,22
649378,106605,3
726222,626559,12
591455,596883,54
825724,943918,73
431406,641884,31
155968,369402,32
548679,649596,54
775279,116717,86
666181,509995,28
501558,695988,2
484125,698355,2
266491,928484,88
36242,128416,76
303309,728665,55
685837,869408,44
152977,87930,80
849605,317700,24
588770,469592,60
441636,586638,31
627677,383233,92
6927,430766,48
895927,853647,51
259789,278292,53
258104,959287,34
741646,861008,81
976443,94251,30
86001,431539,32
884702,202992,69
697794,834284,44
822356,347223,9
786475,285823,9
839609,314134,24
653339,672701,12
99521,665349,49
536162,280046,93
749710,387928,94
918533,799527,58
660081,982703,29
302427,896772,88
55847,622421,14
32266,306500,13
354329,218709,85
844268,623556,42
110067,896549,7
311477,998439,88
777968,323884,9
524934,575194,75
288533,377064,84
330622,774344,55
412543,623551,31
27428,989044,37
874880,111696,79
288709,333835,84
780831,442648,94
597783,954776,36
932186,256872,77
249454,576636,89
526023,884703,62
208533,826548,64
802852,546649,39
546427,809578,20
593412,475828,60
255989,415909,4
192172,846313,64
988814,13216,30
130884,777447,33
561692,368849,8
257808,984385,34
562773,537507,71
892235,804885,58
708579,97841,3
417643,328954,21
746253,287209,43
130704,746279,33
713269,916352,29
144414,167801,72
231990,63558,40
229663,948312,34
280595,976225,34
417908,788474,67
898702,489033,19
186425,247527,41
190353,267984,41
12138,14921,98
786947,231826,43
314382,819284,55
711179,790105,44
295972,405567,4
379092,410743,18
361258,678175,45
89265,281920,41
239890,832301,64
492917,470334,75
916532,164813,79
20227,971563,37
74371,958528,37
991254,21153,30
520947,562627,75
79033,321459,13
771840,318588,9
523854,425319,63
344797,9338,40
945133,855381,99
389183,6560,56
265074,111050,72
424769,99358,26
920986,21523,30
740187,329050,70
359526,566092,47
322584,673922,45
622218,630308,54
592288,588483,71
638014,114277,3
663402,803335,44
660286,429084,11
625125,478427,60
934690,339251,22
804762,638473,42
826726,787501,5
534460,680889,2
706589,641537,12
313208,96739,52
906605,310909,24
459723,574082,31
602035,413347,60
128374,583909,65
775179,444621,94
749282,188514,43
359523,508482,47
72925,663146,14
498597,930673,61
833717,293063,24
514833,813434,20
388995,844543,23
236371,693171,90
139819,947332,7
811567,8635,15
138413,315868,41
801015,673243,42
200525,223821,53
763551,7056,6
590476,143178,95
409123,139643,59
995757,702449,16
62265,496860,48
742088,285157,43
643041,592123,71
811695,162319,86
101568,55246,98
520268,159936,95
46296,102444,98
792933,829903,5
185660,395368,32
964638,676483,16
652849,435565,28
550568,397819,63
152064,754179,33
490488,635032,31
987000,521830,82
407496,798676,67
362071,334469,78
428098,53461,56
524284,646999,2
128815,997524,7
391913,897729,23
131898,814592,33
857323,38682,15
143491,655835,49
625899,492098,60
705739,357787,70
326824,935308,88
723834,481253,28
427939,385921,68
184573,128983,72
817850,612324,42
342845,210738,85
881800,427627,19
130671,190591,76
267235,427266,4
67747,628410,14
691842,801718,44
477036,544904,75
215598,561719,89
816658,586970,42
209710,606022,89
413297,298958,21
603735,989949,36
79590,675763,14
550824,712230,2
462383,277724,21
714113,98931,3
741811,619232,10
444505,811136,67
776045,990718,73
13863,995951,37
953366,228704,77
835594,833887,5
140233,909858,7
984806,637788,97
303375,836684,55
148193,692898,49
545404,609567,54
996409,659240,16
861061,858248,51
588379,893258,62
553,302109,13
553475,261748,93
200798,827698,64
130502,349047,32
447881,536121,75
588399,229221,93
523185,171775,95
27688,360948,13
461790,311938,21
756203,505861,50
9825,129801,76
575003,78633,46
600173,119382,95
467887,790558,67
921829,195578,69
92933,926286,37
102048,130149,76
422412,484742,18
71809,896248,37
247182,394950,4
930477,537869,82
968182,245945,77
611228,917209,36
533037,760546,20
504739,158097,26
140300,33192,80
866613,180893,69
274111,983804,34
798125,100753,86
355945,381289,78
337149,479427,18
731777,976307,29
792547,348660,9
928703,715504,16
489538,676932,2
200834,424584,32
991452,344550,22
858842,562249,1
729703,133921,3
819681,391462,87
316090,530390,47
270822,715025,90
432784,810919,67
124769,8727,80
684872,656654,12
390260,104710,52
875568,683202,96
591536,959650,36
843084,720645,58
885627,737099,58
424288,13200,56
867503,136263,86
175784,415960,32
41967,350887,13
370304,703190,45
530290,584858,54
713165,178672,3
940850,873719,99
601849,286603,17
940481,679218,16
626374,474533,60
488915,205711,59
401028,84201,52
175296,214159,41
386127,641387,45
791552,621400,42
871793,238403,69
855829,924247,51
826691,201572,86
826413,532837,39
405812,489540,18
714764,54502,6
20711,106190,98
741376,307548,70
975924,361745,22
852747,125140,86
240505,174832,72
416873,392404,68
148569,3519,80
147042,337802,32
439983,800248,67
783854,249551,43
217802,605584,89
53951,765247,35
517932,887348,62
661536,440960,28
227993,889612,64
710972,310963,70
356093,860033,23
590797,530256,71
25609,417438,13
889163,178373,69
925235,435272,83
619462,304408,17
195946,276109,41
566582,553216,71
914974,981726,25
876146,388581,87
892621,296835,24
909231,445786,19
326123,154086,52
734435,655225,12
376752,77031,52
666373,739124,0
466795,429505,68
693956,329443,70
950934,348955,22
902963,108279,79
853403,151829,86
803287,847353,81
467492,144703,26
30574,868973,35
829608,233431,24
281467,629755,89
301707,790169,55
382906,505122,18
601844,199714,57
607957,948931,36
692609,692664,12
604029,916382,36
644941,535503,71
214766,574095,89
825564,264114,24
971981,90327,30
140247,137941,72
390566,243692,85
744170,272283,43
275760,714148,90
699847,344722,70
751476,60285,6
212392,681330,90
123396,925688,7
53287,608609,14
901716,144058,79
184126,621452,49
747658,895350,81
158646,377811,32
873764,362032,87
683503,641032,12
825182,840911,5
199260,979533,34
14526,140223,76
739877,115585,3
645795,881160,74
665054,573625,10
930878,282618,77
970928,401402,83
377619,656876,45
121896,716710,33
760007,442054,94
608636,356569,92
857229,454242,19
449819,113962,26
365341,297652,78
637426,222279,57
843758,57242,15
81743,869167,35
102831,282566,41
95369,874429,35
543409,90667,46
852745,95658,15
737657,809584,44
681826,458221,28
329314,786449,55
863653,428241,19
451844,147923,59
142381,3093,80
984662,215605,77
673323,545517,10
518864,560591,75
866827,771295,58
155186,214598,41
756696,800286,44
415388,428290,68
278066,460679,4
640640,238870,57
689148,517946,28
126412,614812,49
161132,154923,72
797646,38277,15
335809,957734,88
648046,719996,0
984715,118110,79
84900,928852,37
217477,147341,72
364358,768258,55
118876,958933,7
802684,725854,66
433749,28142,56
995563,442586,83
548134,501244,60
413189,477128,18
105874,427443,32
43231,585471,14
12472,619423,14
654726,981077,29
967103,101831,30
479304,674999,2
714045,958269,29
635340,165944,57
22378,117352,98
350474,426084,18
196838,261986,41
202554,334918,84
977030,958552,25
393412,90396,52
300428,299656,84
323528,539249,47
159444,782065,33
169668,619777,49
599049,219616,57
99443,343280,13
515300,650995,2
276175,682348,90
237983,787733,64
437784,837347,67
304980,808332,55
645195,801329,74
938495,299800,77
749170,309003,9
428162,134752,59
785094,78314,15
231041,119045,72
793097,581905,42
81180,406022,32
27826,685708,14
709456,828054,44
108689,751596,33
84450,356691,13
908231,641616,96
647369,343484,92
945879,398898,83
290685,546575,47
297761,481631,4
786677,681881,66
374329,353567,78
411834,696195,91
964449,500440,82
908429,972949,25
364581,526903,47
667783,437339,28
363141,322690,78
458820,393258,68
491298,258674,93
550181,907967,62
203540,908460,7
500243,591520,31
679881,761771,0
97192,519361,48
