x,y,cluster_id
455902,350121,70
490291,334487,70
739447,889749,19
15211,666548,72
675053,631874,28
920836,493895,36
901515,767378,98
336970,460796,24
606890,3536,71
436664,25190,74
370536,607030,43
368242,53201,74
150870,673296,84
96746,10554,34
395811,409612,53
365134,816482,3
629260,974966,91
265079,190041,75
35665,423875,85
76768,241250,95
695254,150362,17
141114,704716,84
177983,360391,51
91662,563546,15
528599,176765,14
902066,25011,80
361195,617498,43
298989,115024,5
222111,19684,50
830231,701677,55
96914,840116,68
830812,469010,23
651130,549031,11
571403,579602,90
372545,371200,53
774649,531975,96
910758,114414,25
965239,776819,98
8412,395335,85
395622,221596,81
367898,277724,4
708572,970177,38
773242,894939,19
245301,788032,93
468456,354499,70
72007,233380,95
433895,481913,62
512129,356832,70
289396,882121,63
811042,187472,6
845095,512379,20
568123,457818,60
549941,860528,99
910251,593666,7
749918,883623,19
60834,450317,22
493405,665897,92
736755,656872,45
54824,437866,85
222396,810423,39
793412,876342,19
684868,583618,28
879621,795844,89
752537,899343,19
264410,939291,87
677546,526586,11
331522,895711,94
230704,444590,26
240568,232284,75
13580,249907,95
202493,316034,52
598543,724077,77
567338,254827,73
879797,749249,55
641498,657358,28
230093,180605,75
429854,565228,48
794268,263196,6
550073,89565,14
319230,301086,4
352641,853278,94
45652,274506,95
632281,754540,83
555141,267064,73
551169,509058,60
739767,272162,64
235176,603570,97
212981,578525,8
284131,393715,78
175517,925972,9
812909,577544,96
789619,139087,17
645093,88536,71
25098,830643,68
626449,731863,83
429194,467538,62
920672,739193,98
625458,72888,71
39486,646873,72
9363,380655,85
670215,314152,64
969101,696302,56
751851,363572,64
563122,407378,54
811796,863795,19
811323,919107,13
434899,355651,70
430281,743143,3
18974,906421,27
225316,897521,87
642175,35624,71
733394,155409,17
961699,287366,47
760841,466900,23
193451,338337,51
434986,810917,3
92760,19174,34
259104,777614,93
372259,561638,43
463088,126510,33
269236,65705,31
319587,307683,4
237361,337167,52
766200,539410,96
866522,650681,67
5773,31208,66
524332,450494,54
455834,217927,81
707707,446157,57
576762,650116,90
503480,4188,88
389652,896620,94
507737,549357,60
51466,996548,27
997173,486824,36
58121,849038,68
786254,583489,96
705088,416021,57
80581,336138,85
485796,786248,49
472065,1598,88
863049,278653,10
328979,163861,82
12047,475091,22
858668,640290,67
359576,398090,53
710228,808909,35
341793,517015,24
486509,760499,49
709470,77292,2
61091,758687,37
256551,862133,63
882478,824464,89
773143,216824,6
175843,406058,51
624470,468987,21
281193,20861,31
619034,105166,58
530767,608381,90
69730,954538,27
928247,50609,80
589040,3744,71
938432,240814,0
371056,352857,4
478812,399858,54
417592,471294,62
46202,522371,22
497347,915800,40
851876,485040,20
75551,791871,68
976295,604894,7
467113,779892,49
661291,329487,64
692521,212071,69
285268,501529,24
212984,629530,97
515896,673600,92
198427,970058,87
769927,167308,17
950979,113764,80
38696,371575,85
61595,231804,95
932893,141339,0
485354,348074,70
89751,458989,79
236319,828984,63
737252,7655,2
664000,850280,29
665059,649346,28
558979,764110,77
410955,924424,86
807747,813538,35
138032,909437,9
913775,824654,89
962036,946292,59
342398,695561,44
299189,484253,24
845293,844073,89
336074,399081,78
369751,406262,53
54830,533833,22
138754,42884,34
761329,668207,45
562411,444702,54
118779,328372,18
956827,401817,36
347964,236365,65
600765,73154,71
515293,529459,60
625863,887300,29
860084,445303,1
220579,281502,52
214792,14446,50
799214,397567,1
921654,238940,0
878866,103273,25
713860,855967,29
239960,16673,50
237935,979347,87
899646,363618,1
332854,280380,65
350839,562920,43
1890,774041,37
319948,379419,78
911092,724152,98
831797,26030,16
498072,99163,14
647443,579338,11
946467,279721,47
274367,288268,52
923915,249933,0
635253,698030,83
794834,783122,35
931731,603035,7
211850,573769,8
336258,501039,24
977468,308898,47
658667,230080,69
955377,35387,80
755266,760771,35
287638,342609,78
239599,950408,87
509118,760482,49
430492,281296,81
753776,716084,45
235606,842977,39
930089,12766,80
573460,153856,14
860789,290059,10
33742,111536,61
587750,327769,12
828089,695620,55
296480,949983,32
364684,254433,65
266835,711318,93
124061,100538,41
757936,645484,45
657982,712928,83
182488,88535,41
18179,551238,22
671344,285146,69
462956,907617,40
333231,622783,43
127435,804368,76
23649,482800,22
435998,818909,49
410130,59182,74
673046,891105,29
812415,275034,10
505521,300300,70
156444,357934,51
799792,114067,25
137936,291288,18
686850,890658,29
295360,123354,5
216870,938891,87
945789,876568,46
480900,488539,62
884650,327981,10
378466,892447,94
361657,371779,53
492565,556597,48
727669,938072,38
183494,989932,9
790875,246758,6
270489,108864,5
678995,873340,29
238220,779526,93
497399,798301,49
52867,541171,22
464427,625561,48
814146,355819,10
252587,242615,75
632237,23745,71
82636,864499,68
636451,835497,29
206784,434078,26
563373,622379,90
329130,688538,44
260973,173556,5
970125,892338,46
527657,332656,70
963784,319282,47
184323,918185,9
936309,547640,7
188317,52295,50
927658,153899,0
583648,383248,12
252511,955020,87
35332,836137,68
962932,998600,59
471116,55237,88
383565,589390,43
888133,860590,89
947597,269795,47
457349,665359,92
694317,395669,57
22061,789794,37
78867,526764,22
337685,480902,24
524196,170813,14
865829,988467,13
179980,939710,9
707050,400216,57
431022,188503,81
173537,644485,84
868049,301411,10
817967,584569,96
865457,751931,55
715045,771455,35
845625,433877,1
175886,121537,41
677524,151937,58
617603,68938,71
648888,876936,29
664318,206506,69
759584,330960,64
453565,71585,88
136812,412958,79
600407,46357,71
131542,828234,39
129324,550157,15
492183,127007,33
620113,253334,69
799265,254148,6
469490,730244,92
218504,411873,26
358885,795122,3
625492,649699,28
506010,514724,60
982736,858819,46
181207,549412,8
977599,520708,7
552974,850185,99
69160,384352,85
810914,39759,16
245272,299863,52
798921,472527,23
770028,876947,19
854648,73976,16
325414,243518,65
820011,940037,13
214834,724008,93
409700,842893,94
518564,514986,60
375576,309313,4
625686,906009,91
301985,465525,24
84476,790522,68
310903,355836,78
541482,696988,77
291496,176064,5
119670,304944,18
194369,768791,76
75013,752946,37
775560,838921,19
752951,848854,19
690307,996793,38
107339,55485,34
549573,680170,77
623559,160414,58
79140,120514,61
494738,69607,88
888330,162950,25
711917,202311,17
256464,399487,78
179866,12615,50
25938,946126,27
550388,378867,54
634128,801590,29
329949,468105,24
451507,484527,62
452747,323793,70
989698,859596,46
237320,649886,97
643797,302436,12
46537,162961,61
885866,761191,55
340355,357319,78
464485,599490,48
639578,393323,21
592304,863173,99
351303,349875,4
365732,867834,94
689807,601024,28
418957,423679,53
785951,495167,23
280589,860191,63
238661,183968,75
951846,681971,56
897528,764047,98
342061,19471,31
255263,213120,75
919815,339605,47
748271,197083,17
376112,329336,4
162663,885129,39
376079,763685,3
269025,510468,24
437794,11601,74
993833,360831,47
490382,863870,40
64779,748180,37
672091,843479,29
365491,808507,3
590618,521745,60
979082,442349,36
567901,722941,77
481296,155487,33
270245,10930,31
703896,393007,57
277245,657413,97
153683,954983,9
413926,867296,94
655955,636775,28
285233,914802,87
88082,409735,85
432806,179345,33
266146,129269,5
639833,674355,28
893956,730019,55
432115,561507,48
259613,319948,52
368799,414313,53
367730,443568,53
60889,370456,85
259619,428022,26
774116,568207,96
867402,426350,1
668293,9561,2
702494,832090,29
948316,348395,47
488083,226814,73
74567,261279,95
332464,733935,44
252569,935117,87
512541,290635,70
718952,439741,57
730020,452526,57
612059,878293,99
479492,825754,49
459871,60089,88
922750,665915,56
49528,433037,85
65920,931738,27
732271,295346,64
884454,25887,16
86431,650512,72
156646,751737,76
451629,539168,62
805192,877818,19
491531,176899,33
154589,178892,30
640187,629267,28
103123,196360,30
227192,431575,26
487388,533444,62
596840,104993,58
629007,737285,83
551235,621075,90
417933,209971,81
997820,369265,47
247930,959865,87
456292,902835,40
950330,202154,0
607551,119712,58
2516,288964,95
626763,19922,71
829584,826796,89
972609,644030,56
216802,802815,39
920462,207998,0
827750,996356,13
769163,331491,64
376166,226176,81
340882,210210,65
11996,626955,72
240105,447129,26
903429,945339,59
322165,630894,43
451290,844811,40
752069,23863,2
76646,193700,30
516045,174759,14
176300,74530,41
637737,453807,21
146705,679258,84
303777,596248,43
151972,209230,30
536495,877614,99
75008,670863,72
207238,50302,50
430367,186068,81
246361,592858,8
174189,594781,8
490480,510381,62
984649,995864,59
486845,414886,54
999110,54867,80
149753,899605,9
670530,609411,28
384257,212456,81
761909,414267,57
596919,418352,21
248311,377613,78
547174,356720,12
396909,861108,94
643687,457721,21
932183,210493,0
756521,859496,19
565342,706054,77
656395,40152,71
850540,36149,16
556326,176267,14
531991,175187,14
381662,602260,43
188826,615063,84
369363,892070,94
23785,755562,37
746599,93264,2
491140,599392,48
982837,553565,7
768465,592696,96
453116,536599,62
632060,32514,71
471545,265961,81
14680,730125,37
224729,28806,50
147451,215364,30
638994,578023,11
842985,49238,16
544053,908885,42
643464,709211,83
724712,240979,69
147985,196233,30
92417,263716,18
290469,912909,32
275793,264616,65
410177,845059,94
908505,243928,0
706762,564412,11
73257,238393,95
678123,227229,69
52245,91676,66
813520,845553,89
210756,187279,75
610574,917607,91
222540,238046,75
842227,313207,10
76039,989155,27
734832,330124,64
404739,454987,53
980337,531198,7
844916,512469,20
81626,892978,68
285173,916290,87
102458,15914,34
473025,136895,33
796277,35999,16
42660,1009,66
970213,384466,47
733117,509754,23
446035,524164,62
629033,162444,58
210038,124598,41
127700,257377,18
736658,20996,2
894809,57815,80
713171,269692,64
725326,563616,96
702883,369574,64
435818,808105,3
823031,691733,55
967295,334873,47
213435,211176,75
248942,972975,87
799375,108723,25
321458,745418,44
247016,600286,97
22474,722603,37
803125,122508,25
8096,84517,66
483343,562061,48
561378,85760,14
383913,434506,53
753670,939866,38
339974,948289,32
906698,889934,46
129245,237072,30
476702,932865,86
676930,164543,58
483860,249573,73
583888,417162,21
248502,583818,8
238229,922247,87
220504,16957,50
996673,84512,80
404148,531182,62
591123,5075,71
312238,786500,63
709199,507796,11
539643,790875,49
249176,915665,87
590908,401886,21
498417,896609,40
316312,266597,65
700890,872972,29
43313,964086,27
393853,496928,62
875464,929947,13
627774,10977,71
499181,736887,49
867665,849219,89
829280,711661,55
899648,384366,1
39530,390089,85
232339,928866,87
462693,489319,62
990313,194191,0
781959,388159,57
804600,915163,19
148737,825958,39
882655,796355,89
354359,714611,44
473138,43586,88
558376,627013,90
222400,886457,39
683023,582047,28
470900,417330,54
68116,834290,68
923261,263926,47
805894,661974,67
807601,354923,10
199576,275496,52
268082,660857,97
28447,115332,61
385918,126149,82
199394,224120,75
789089,235418,6
680412,693740,83
702515,183001,17
708123,424227,57
984048,911438,59
547605,600737,90
589774,346883,12
77944,17765,66
584416,283859,12
828672,499071,23
897588,777460,98
775634,85826,16
484895,644391,48
287975,5825,31
903864,250785,0
955129,862844,46
830433,94901,25
14955,350422,85
557959,630764,90
252832,353971,78
194643,367205,51
628588,682423,28
495172,360331,70
98714,101289,34
370162,317228,4
657121,235123,69
716647,693140,45
605388,757931,77
546535,625727,90
594839,468870,21
312353,717187,44
766156,784729,35
940687,140672,0
290852,352039,78
727912,32241,2
888916,24105,80
141138,107829,41
294836,323721,78
784006,805644,35
459409,303813,70
187037,544986,8
588187,659003,90
878065,647107,67
927807,668120,56
98089,593003,15
607391,430039,21
673940,919096,91
253225,968975,87
563937,97631,14
893092,206829,0
178640,410848,51
134706,9430,34
499669,943164,42
763120,764964,35
755907,536312,96
802798,640340,67
207485,202058,75
990835,964202,59
344294,555262,43
300229,963924,32
682079,705639,83
676166,328437,64
42149,404588,85
916019,543410,7
97414,238319,30
427446,94071,33
54942,424645,85
10680,510700,22
339951,568930,43
7032,188757,61
440051,943540,86
87022,586228,15
746374,309159,64
49808,136873,61
433501,864905,40
469161,191444,33
610458,969302,91
74022,93533,66
19736,704358,37
157235,655350,84
473350,603559,48
20530,64315,66
949258,186971,0
429149,719580,92
985797,294156,47
891000,40776,80
329008,639946,43
587237,702445,77
4843,404109,85
865839,169139,25
729820,88572,2
645346,331891,12
103838,213468,30
765526,202014,6
253551,446870,26
544916,419584,54
962629,913776,59
844008,254986,10
558254,584174,90
228939,785257,93
825589,677738,67
744084,831605,35
799719,886439,19
383563,551659,43
744456,87332,2
795311,798944,35
855111,863264,89
887517,507697,20
867610,926279,13
972537,442831,36
665540,742359,83
839564,559633,20
752873,541615,96
933553,239827,0
775804,943820,38
796681,817924,35
849900,281747,10
324731,768511,3
378111,927846,32
308708,466049,24
888625,120689,25
428421,483341,62
520933,330301,70
379792,177470,82
742674,123146,17
720408,905887,38
245677,95530,5
586517,596210,90
514178,800261,49
991973,102414,80
274530,29892,31
400328,327930,4
528366,257899,73
511560,794449,49
315238,209778,65
741456,652526,45
7892,647575,72
795218,240424,6
814594,886218,19
676196,838340,29
992122,602539,7
889414,394462,1
726321,289154,64
821479,613504,67
166499,351997,51
26153,564930,22
782096,701376,45
34028,913428,27
992279,240018,0
992481,632436,56
362129,315395,4
848313,602123,67
897219,561468,20
597392,381542,21
580067,192050,73
800703,430976,23
427733,911303,86
273536,323325,52
129331,671301,84
565606,141790,14
65505,957402,27
68510,457762,22
616443,559310,11
329841,640531,43
404909,307715,4
767191,182348,17
735302,236041,6
142961,749677,76
832201,814811,89
532414,290163,73
779476,667483,45
399708,908896,94
822531,293804,10
974484,155998,0
862377,982416,13
473236,688438,92
592234,686368,77
803326,511209,23
897296,854947,89
110714,784352,76
604670,698912,77
623346,588787,90
757219,586888,96
837834,478676,23
111975,975984,9
367457,853137,94
675858,158407,58
363142,329194,4
766722,301280,64
629558,988249,91
505265,2043,88
340120,403774,78
230039,281746,52
314886,293974,65
826616,945980,13
87523,15392,34
706497,108875,17
873543,639678,67
75320,904505,27
25387,685755,72
487937,760303,49
414483,221568,81
908788,7996,80
389161,636138,43
581561,311150,12
514025,226011,73
582697,399837,21
73137,230162,95
344761,412765,53
345694,84091,31
324227,291121,65
882137,88134,25
282861,51527,31
20300,192164,61
707810,164578,17
65829,399499,85
395647,640972,44
820276,388913,1
475891,302594,70
701242,780699,83
211155,885939,39
987285,313321,47
998304,511452,7
980438,223626,0
496989,896578,40
796704,209766,6
552339,173413,14
560886,825787,99
7693,310646,95
28488,799200,68
157846,919203,9
47922,425325,85
442791,993983,86
879372,613682,67
167763,594532,15
310714,176170,82
895066,389108,1
750498,633917,96
257286,206446,75
752659,942213,38
784022,62912,16
369581,561964,43
934174,669614,56
214559,109628,41
519038,478559,60
152683,148411,41
353072,85860,31
61808,820906,68
978695,941649,59
308003,608246,43
801969,696583,45
485693,47033,88
487095,608873,48
337483,79319,31
123798,674022,84
300341,831304,63
729867,891120,19
56293,124050,61
922966,297061,47
716329,345139,64
757078,217510,6
693238,256618,69
995086,424228,36
6510,424890,85
134879,926615,9
631746,759748,83
95993,359502,85
165100,852470,39
479634,224059,81
768132,999417,38
210526,325381,52
683628,738185,83
690893,843046,29
88611,288470,18
318094,215584,65
329409,380493,78
954191,97844,80
476113,47770,88
873615,862345,89
434734,590360,48
183596,714652,84
167862,258426,18
376011,623274,43
371763,236549,81
692471,366369,64
574956,301624,12
397029,867390,94
224140,126461,5
434852,559036,48
724977,699818,45
856646,660394,67
245577,414215,26
718103,171659,17
82287,12949,66
646852,648646,28
803999,820915,35
129572,727129,76
867404,465489,1
488772,791777,49
411804,201044,81
963206,618521,56
490533,388140,54
473740,155169,33
933741,391631,36
147694,296753,18
543208,708705,77
217582,901410,87
8050,299884,95
162393,350484,51
592402,506374,60
630688,976508,91
171480,78699,41
703691,947511,38
818317,459160,23
102305,440851,79
383819,851365,94
895271,828477,89
215338,193204,75
185610,563832,8
337723,122210,82
993632,982125,59
574939,1435,71
133627,869651,39
239680,306303,52
36301,115736,61
189897,606876,8
775929,54710,16
511210,907399,40
670232,597185,28
901672,407174,1
375222,357946,4
3137,728879,37
275417,939016,87
45212,888237,68
608578,386428,21
696086,129713,17
96766,352747,85
622522,741115,83
924852,998404,59
181763,906721,9
267095,66794,31
613154,285209,12
518804,539078,60
291643,653431,97
222667,369236,51
765778,442888,57
634813,302807,12
291902,2521,31
376925,979964,32
268138,598417,97
597778,854904,99
378471,977355,32
415120,933919,86
387847,548355,62
215881,325113,52
186807,676639,84
274103,860797,63
418709,251904,81
751822,878619,19
955618,79194,80
15021,474696,22
224302,846508,39
261583,433159,26
119677,420414,79
902895,969714,59
999059,200767,0
299395,935189,32
722983,188025,17
149294,186444,30
576493,118202,14
626492,453133,21
820211,298426,10
658180,35026,71
685110,657674,28
532928,924339,42
371961,548614,43
563649,249485,73
100236,667126,84
391968,819659,3
20265,610336,72
925563,953715,59
97722,417536,79
531817,250113,73
659495,135511,58
536621,991149,42
249310,154938,5
51314,441067,22
15512,725810,37
699745,625143,28
794816,481313,23
440006,194995,81
286813,470792,24
613156,319504,12
917391,601600,7
96521,239465,30
701821,518745,11
550968,119739,14
459083,808911,49
374444,292668,4
871913,248849,10
414385,575018,48
331229,982286,32
281156,400895,78
853146,829568,89
560567,451670,54
217785,315265,52
659700,585820,28
891288,886676,89
370519,320922,4
741321,389437,57
277997,301398,52
605771,200519,58
138357,370904,51
796937,131036,25
324946,374808,78
412434,793049,3
785697,215841,6
654174,715305,83
143578,115594,41
791068,485584,23
211045,37374,50
156339,603035,84
213095,488277,26
477504,426410,54
687458,123409,17
138761,169570,30
963506,651557,56
732096,347974,64
411128,839575,94
739999,172738,17
221870,984494,87
393580,909212,94
134046,912945,9
882892,782380,55
470625,794442,49
195878,126971,41
4687,779364,37
774754,301024,64
317776,874627,63
865108,884862,89
886012,219250,0
939628,343282,47
546018,936813,42
27065,884116,68
349390,202539,82
87902,381361,85
543373,477949,60
890849,510589,20
477479,995334,86
586088,382262,12
689495,350133,64
691523,434096,57
863491,701941,55
526420,545147,60
286226,601474,97
990023,317635,47
506931,1137,88
117949,378902,51
212450,654907,97
29628,960953,27
753748,254641,6
767617,353181,64
918311,56449,80
739834,403284,57
997082,973971,59
540597,829047,99
798453,610963,96
456452,597618,48
173081,982297,9
479625,67665,88
248511,738264,93
4940,37676,66
222207,645620,97
937256,462969,36
120471,766455,76
820731,35073,16
474924,56640,88
955228,519702,7
643258,252821,69
165183,240117,30
655623,70105,71
271122,761679,93
550099,524014,60
113387,708126,76
480115,295394,70
689044,768197,83
91579,177324,30
292488,850887,63
873399,226386,0
872194,980985,13
422608,777030,3
546996,364714,12
763578,457643,23
615553,608393,90
273168,147803,5
132992,202138,30
340609,628834,43
816186,650264,67
1830,759994,37
231814,109033,5
530798,138735,14
727943,549197,96
354436,22452,31
358302,982162,32
205971,761756,93
835150,371138,1
729265,766537,35
196662,298993,52
179803,960383,9
164935,77373,34
416101,422099,53
228404,794074,93
5361,104230,61
795726,780715,35
479771,525904,62
873154,103149,25
635427,628645,28
645755,218439,69
308230,426153,78
355007,618489,43
944948,757391,98
471124,195822,81
196854,527793,8
620453,958476,91
111461,332236,18
904258,866697,89
582807,243487,73
298353,420306,78
97688,858115,68
342258,337288,4
806715,466148,23
552941,289027,12
678213,727145,83
137805,96070,41
652653,153835,58
519857,240932,73
354697,394489,53
181354,27695,50
470517,990824,86
786449,858050,19
247185,438433,26
754428,681039,45
228315,300716,52
148467,297096,18
305404,931377,32
658469,895639,29
17663,876655,68
949260,213737,0
288385,889782,63
569248,358108,12
731417,933363,38
46339,833654,68
236941,279550,52
408835,305593,4
102457,7931,34
304481,419466,78
973142,613417,7
704290,15501,2
528202,502132,60
346363,337635,4
641336,939511,91
365480,631577,43
915841,552226,7
275550,173413,5
557576,185302,73
386642,301640,4
667946,179464,58
257973,759427,93
705542,50230,2
221412,280858,52
381031,989680,32
553491,531350,60
414524,919837,86
710246,114842,17
153931,129060,41
120166,631809,84
824064,51340,16
882873,455191,1
401853,958342,86
868463,259843,10
196943,32138,50
156401,635482,84
546569,186776,73
144258,547603,15
564360,202135,73
293346,272131,65
715645,862118,29
620483,465468,21
129377,445008,79
259804,528336,8
758897,793726,35
154711,241476,30
503487,122694,14
134840,272409,18
388035,710866,44
531465,346127,70
366715,393001,53
177951,837495,39
788960,60760,16
195985,932099,87
800909,880112,19
51732,466031,22
597225,574223,90
975460,562979,7
998382,822917,46
767597,7467,16
499595,702551,92
787557,476105,23
912945,872139,46
49459,268912,95
609161,173694,58
277049,365384,78
19243,421493,85
32985,385922,85
196532,118723,41
382782,429726,53
411184,780375,3
765974,732914,45
95579,401336,85
258409,95483,5
782796,454595,23
381221,183613,82
993294,307733,47
74712,696658,37
735227,975674,38
166020,312986,18
356306,446131,53
126089,178123,30
726607,94991,2
521053,350835,70
490557,803501,49
447232,640829,48
413542,414455,53
749631,48625,2
251462,327556,52
238955,123667,5
473748,292733,70
973443,666379,56
841063,746485,55
188826,611924,84
622710,894335,91
105082,115900,61
943965,228373,0
266389,201533,75
170986,769232,76
482499,375592,70
589700,98484,71
222282,901611,87
384572,516285,62
210942,318250,52
828871,849172,89
42416,902441,27
340554,700102,44
621481,233495,69
366625,870232,94
2050,465561,22
691442,72144,2
526061,508167,60
771812,857725,19
789662,850316,19
273128,477795,24
314487,586110,43
761465,958406,38
939204,207715,0
72283,873987,68
107686,879681,68
814602,26420,16
44133,752082,37
250585,594830,97
324278,151717,82
908859,204968,0
910017,669720,56
991388,265208,47
350941,276660,4
831360,671442,67
939336,421396,36
404122,83765,74
838850,560016,20
201496,549071,8
250435,61176,50
201509,773946,93
725701,868899,19
595750,774979,77
80002,601857,72
415660,998608,86
610981,767049,77
806278,125898,25
971433,880209,46
681933,261150,69
163417,562102,15
259944,885655,63
203762,627981,84
491747,798919,49
448328,55188,74
545291,708440,77
757678,303610,64
781565,770307,35
555550,144400,14
935584,374278,47
498043,621598,48
211610,542578,8
115417,822894,68
384817,625786,43
598892,583249,90
674742,401261,21
7810,277702,95
341546,374064,78
906053,38352,80
592936,478030,60
264134,314737,52
787759,875332,19
720469,931728,38
561257,63137,71
152559,61854,34
589526,173331,58
184737,878809,39
145865,564699,15
901297,110672,25
67754,741712,37
964401,699967,56
354995,416200,53
87738,626628,72
741165,761037,35
758765,565597,96
4116,184274,61
104180,954039,9
549289,905396,42
997466,420606,36
137455,222176,30
122669,713790,76
670945,577306,11
792419,186860,6
560862,413408,54
150098,710614,84
294386,760693,93
979359,91330,80
987125,618405,56
539411,886018,99
311311,218630,65
528687,647520,90
877827,643973,67
269937,835054,63
766161,880437,19
516299,438158,54
123315,562585,15
379802,340853,4
725539,139852,17
500562,954735,42
237650,198938,75
566346,587979,90
163074,789630,76
328157,334979,4
1909,94985,66
421564,242472,81
235701,443024,26
910110,231652,0
382381,686174,44
533720,232532,73
173053,506634,8
7475,642998,72
869443,743875,55
322473,807036,63
861310,47962,16
107119,357205,85
551626,185615,73
631570,797280,83
886274,610524,67
82564,666696,72
172589,707751,84
180044,6694,50
516783,585001,48
120807,411514,79
317327,331103,78
852629,139011,25
369857,189798,82
938294,919497,59
18,303083,95
932383,571707,7
685008,944036,38
413449,849807,94
715025,432612,57
917088,501452,20
918424,963993,59
839552,355278,10
169687,931047,9
119959,154491,30
532490,561846,60
960058,709471,56
83694,659001,72
843840,432359,1
665733,991093,91
306960,84481,31
881284,754632,55
110757,507062,15
198641,561180,8
752478,913792,19
105362,827883,68
242383,746680,93
458065,708325,92
833503,686093,67
168261,966172,9
468095,276768,70
640331,52718,71
42297,895588,27
157843,872174,39
637353,992944,91
414148,595653,48
153621,922584,9
869679,702430,55
741102,712186,45
722087,118343,17
6686,382952,85
288824,269797,65
494258,997568,86
129017,389691,51
552353,401317,54
941277,52769,80
899535,492599,20
119993,738424,76
698401,30541,2
305051,5821,31
847545,704862,55
619231,416495,21
37393,464597,22
481896,239920,81
341023,580684,43
571882,633757,90
568012,586298,90
918662,959832,59
904204,964183,59
39692,104548,61
141090,300790,18
381199,814107,3
699703,913656,38
826034,157078,25
15163,858209,68
926143,691777,56
700610,162546,17
920914,811237,98
473553,10816,88
785825,374964,57
36092,600382,72
624672,875516,99
813474,60216,16
51405,971224,27
363086,389168,53
762988,546032,96
162213,315363,18
317395,473189,24
898977,112468,25
266308,847219,63
214437,46252,50
370421,668994,44
797302,262871,6
77351,55063,66
452394,399286,53
804838,919932,19
298005,580536,43
72461,857274,68
207921,538817,8
906489,373045,1
782614,407069,57
618820,515993,11
301124,7622,31
119230,899461,9
245397,389613,78
229884,672028,97
776354,188077,6
22826,645130,72
708924,894026,29
908928,363756,47
658005,104935,58
647221,847913,29
885987,796626,89
899069,655883,67
438894,505993,62
231003,474841,26
654679,196624,69
671521,269177,69
59281,349259,85
996881,582297,7
667039,928594,91
884032,937121,13
208669,107512,41
965055,695382,56
292776,689853,97
372430,441046,53
662261,636205,28
697923,992789,38
812788,539479,20
34209,957134,27
564239,172241,14
863386,942135,13
465529,154819,33
52162,691539,37
703222,53412,2
702155,128506,17
812139,635766,67
324692,111042,82
283143,791544,63
487076,288735,70
784259,43615,16
40151,830176,68
774824,471277,23
768624,271639,6
443384,971571,86
196267,659578,84
544148,496957,60
370670,851954,94
798931,639424,67
813361,160443,25
568711,335314,12
630063,469959,21
610099,935892,91
540840,905810,42
963835,178899,0
768821,584353,96
232199,569928,8
789507,244761,6
712700,353930,64
512567,717431,92
869153,864776,89
297664,848284,63
113367,362349,51
9097,896654,27
67565,578881,72
255768,699135,93
370432,856381,94
206563,721100,93
537460,101028,14
992193,788532,98
862754,313776,10
650013,770777,83
458657,660556,92
967963,570745,7
518218,702748,92
100287,527995,15
22513,382679,85
700177,875382,29
560223,673320,90
501118,304992,70
11599,944629,27
382757,999722,32
330490,557157,43
151776,902589,9
821004,628987,67
394271,513057,62
951014,699951,56
87490,454602,79
497826,965119,42
756990,736048,45
773782,969575,38
652964,381091,21
3171,302442,95
153759,230658,30
678780,267998,69
251508,98171,5
975727,46111,80
338,685998,37
570766,867470,99
576544,987790,42
790132,760482,35
436369,66175,74
213373,162333,75
343802,281326,4
260596,840169,63
725061,108221,17
870849,371755,1
88717,75191,34
737438,132615,17
861276,476958,20
241634,148503,5
896651,20740,80
588294,469125,21
595396,824050,99
823569,738625,55
73499,307064,18
833432,499263,23
120378,197088,30
468839,789050,49
574520,971892,42
602308,992125,91
653638,699633,83
741610,253033,6
726447,406007,57
767803,474235,23
478231,636071,48
449994,51590,74
74121,755337,37
964443,404841,36
174347,253939,18
953220,775098,98
81322,787352,37
30625,717093,37
185096,915381,9
820313,16972,16
251851,874095,63
915679,818734,46
466898,169346,33
201949,170593,75
168511,169668,41
624880,361687,12
874286,139329,25
707519,276689,64
324084,895970,32
583605,657751,90
831088,97258,25
626753,845996,29
665318,9721,2
390727,957713,86
286804,330309,78
509859,203971,73
147523,429688,79
779127,788604,35
80153,148260,61
813485,257448,6
935204,980948,59
805060,656319,67
753443,117405,17
231942,264087,52
513066,109044,14
710969,270156,64
518065,133884,14
189009,681880,84
372411,126809,82
288530,326913,78
436476,855440,40
382498,651094,44
936962,527144,7
709774,180328,17
776631,852523,19
360719,616710,43
59699,372619,85
613347,531618,11
919476,649146,56
200965,634578,84
368992,664221,44
565794,309215,12
986820,498558,36
280701,751950,93
26660,80027,66
27134,47529,66
836211,200500,6
805963,829504,89
483298,801283,49
167606,959206,9
380539,729659,44
388045,873858,94
937441,582567,7
214363,803487,39
221966,588672,8
825554,87708,16
110236,746365,76
166273,564410,15
50506,858043,68
133452,931296,9
297886,577322,43
54821,385821,85
496104,35031,88
770034,974213,38
606279,736920,77
429254,474745,62
44779,610528,72
145535,19740,34
773011,6712,16
825236,752307,55
37765,730513,37
739688,950554,38
975043,555232,7
799804,306213,10
522172,157553,14
6239,859104,68
962344,115727,80
24534,344950,85
591077,236072,73
672250,518751,11
664536,864583,29
47913,280975,95
359826,609420,43
536339,254756,73
684530,903631,29
329876,233261,65
419294,76791,74
634932,309074,12
609279,160050,58
962293,262973,47
798675,344649,10
531353,450651,54
98267,584413,15
243851,407499,26
844664,278114,10
