x,y,cluster_id
199666,795792,70
878042,261509,23
192523,749501,26
864739,683983,16
707240,588843,89
688205,664477,89
868935,205119,23
438702,265993,59
559778,205532,38
379815,551844,52
852769,503733,9
249469,826688,17
158355,474747,96
80248,739783,21
548855,622138,55
274131,329745,94
31437,367204,11
609077,758717,86
771104,945553,61
909992,236037,23
87934,907489,5
171181,45733,99
645968,788124,86
8780,569659,20
266679,83145,48
419425,277292,59
457135,79489,3
973621,660357,30
621917,562491,19
796794,718596,12
459440,812268,43
802520,955953,61
711307,948116,67
999523,994688,76
731868,517718,35
291460,572471,52
530835,755680,15
720245,161140,53
285686,531010,52
692001,462214,60
432737,18131,3
741444,456405,22
802459,933806,61
481562,626222,1
916344,995180,76
5256,349706,11
522843,423980,47
834547,233853,23
383804,594042,1
64335,281088,71
257650,339205,94
26523,783896,82
944697,535683,2
225906,817319,70
684041,691821,31
437205,104553,4
227023,585704,57
927636,792555,65
483970,85522,3
375920,91669,4
689699,786206,77
778954,883542,13
700110,764320,77
929667,919360,76
693790,536900,35
689671,302732,10
32091,364763,11
588211,68229,45
725931,738193,77
825905,1430,51
36024,461895,81
85707,480507,81
896083,475724,95
496488,484992,25
270452,499604,62
856801,265823,23
701401,448395,60
181621,516063,6
471253,353866,59
426556,139335,4
807829,196520,74
917499,414711,85
61287,57642,54
801934,106334,74
168787,804843,70
11445,369362,11
873568,68453,51
504581,497687,25
631514,871624,88
385919,146647,14
696861,154459,53
993785,552813,2
134521,903590,33
649209,260288,66
668817,816167,88
335527,209680,80
91962,616759,20
874581,87120,83
239494,183354,98
644236,679626,31
486406,28899,3
710768,888546,13
802102,941875,61
98658,146707,90
706142,136080,53
100530,615176,20
264690,661300,57
475871,975311,36
54017,877335,5
379938,625605,37
552031,1560,45
233574,694353,26
992915,933750,76
543142,587734,55
60186,551112,20
549654,48470,45
638135,150104,28
799005,882166,13
567202,973949,7
164509,912175,33
940300,637523,30
859625,732878,16
491094,817193,43
570139,335243,18
439680,703920,32
796198,709476,12
176797,432529,96
524753,534328,25
464790,729573,32
949714,859153,56
791328,861322,13
251471,484224,62
362398,831006,17
732089,227292,34
98435,405506,49
354965,901937,29
871217,556512,93
299646,158634,14
169590,310911,84
482435,296743,59
368680,416030,87
218897,3468,0
298655,510029,52
67452,667298,21
282552,854794,17
534360,991410,36
644262,120634,53
509230,633199,55
187052,789607,70
933293,858954,56
446588,819879,43
716135,94644,53
693680,681464,31
368547,170973,14
552065,571954,25
839112,965840,63
873180,542780,93
507600,246409,38
399616,352466,87
902603,63379,40
222748,735494,26
448992,219589,73
646993,12210,39
216018,628218,57
469413,432828,47
541675,939586,36
633266,306340,66
666378,828446,88
707571,153047,53
267912,801923,17
932127,269160,68
785977,918159,61
503424,61040,3
902341,654848,30
38989,302344,71
498881,696893,15
689007,156253,53
151924,397182,49
438673,780594,43
454620,807844,43
439983,795013,43
785074,749591,44
380864,184302,14
570255,292399,66
357436,438052,62
351988,878070,17
738440,973795,67
582230,545129,19
986663,861096,56
440710,25186,3
308152,119321,48
438219,152999,73
463220,349622,59
104110,779896,82
724160,972539,67
470074,548581,25
4486,400673,11
122386,949800,33
303924,61633,48
870615,441775,85
914552,885072,56
408293,195417,73
381698,211104,80
39517,175498,46
597726,986537,7
734726,544436,35
348383,277859,24
990287,760008,65
460086,671700,32
271231,587133,57
949957,931784,76
504758,469649,47
396571,169858,14
811065,579080,93
601400,735886,86
44774,532076,81
610747,831990,86
264089,547925,52
978352,177074,92
97843,463341,81
378099,725730,37
345329,958603,29
248968,406783,94
807434,556127,93
839620,500620,9
935755,236319,68
814865,443082,22
895654,259162,23
738184,662687,89
780858,887030,13
313394,224970,80
86677,780612,82
752053,769944,44
464647,334626,59
71165,74508,50
264458,759002,26
550863,361216,18
970389,337856,42
359002,756559,37
494418,699943,15
943422,106997,40
315055,133490,14
577684,135346,69
776487,427867,22
164726,554262,6
496929,885865,97
743667,827247,44
557002,546839,25
733646,389960,10
60428,614203,20
918520,573909,2
688724,392475,60
336424,282852,24
900423,420224,85
720208,549713,35
27525,620819,20
109094,554558,6
465264,704534,32
114303,103995,50
854656,217504,23
596911,289522,66
4781,358404,11
707352,475225,35
109743,459680,81
851583,559585,93
952423,382795,42
643621,338934,66
473830,674079,32
261513,250141,58
130697,631121,27
266254,939642,75
566372,30669,45
466522,849075,43
414219,780996,43
209325,126657,72
725409,964372,67
204667,854535,70
177780,955489,33
919241,690099,30
495455,126293,69
613258,29503,45
871798,319657,78
481145,618702,1
532360,391031,18
60686,950043,5
379302,944826,29
696410,573070,35
601486,188413,28
669027,346244,10
323331,234650,80
775316,746426,44
196615,514219,6
491173,147911,69
940257,908176,56
721611,117297,53
426649,705571,32
544606,200413,38
357850,392564,87
830532,767373,44
245667,940960,75
715201,391097,10
174073,647322,27
548043,971243,36
696372,925877,67
215634,161900,79
55018,692313,21
712377,927157,67
736419,9442,39
702278,193423,53
873701,299579,23
34149,951728,5
693823,90131,53
832839,531748,9
92617,615242,20
375174,558060,52
315037,842529,17
397334,996283,29
540533,740281,15
919056,576565,2
343349,683385,37
665875,370513,10
214538,748167,26
446293,846754,43
396340,293551,24
723051,330260,10
694860,516403,35
187296,898200,33
62859,473736,81
89044,570969,20
282264,12729,0
946365,557043,2
228743,489589,96
526077,787772,15
90832,613466,20
524275,492640,25
809019,193754,74
435362,129505,4
599866,953626,7
608512,275670,66
195504,844361,70
176793,362577,49
840003,933959,63
49911,856005,82
892507,374373,85
98489,310047,49
966367,742655,65
818864,662743,12
726565,387198,10
638107,672312,31
548576,932851,36
435298,66872,3
925143,885400,56
928200,271243,68
793021,314549,78
640995,213778,28
977363,555885,2
772577,705172,12
829628,567413,93
525039,331274,18
737436,99259,53
247223,87075,79
474772,494537,25
692599,516586,35
266871,307844,58
934273,338196,42
70992,164320,46
727164,453575,22
251208,60588,0
310708,79585,48
587223,463827,64
549220,753440,15
81967,628838,20
883188,745269,16
738993,263774,34
252134,618627,57
279758,899576,75
184474,455079,96
515722,746013,15
252630,954000,75
891029,525111,9
545027,275310,38
150651,2932,99
294089,760183,26
408843,427214,87
199685,114638,72
727531,622335,89
598898,686753,31
261990,281647,58
655805,124417,53
76785,539114,81
891933,733319,16
906484,293005,68
545655,831439,97
3921,905456,5
5526,882332,5
369770,735118,37
141150,313866,49
158647,389433,49
207380,435936,96
778949,800379,44
979574,702166,30
313365,734695,37
33476,640808,20
73189,99124,50
985379,271688,68
269841,230461,98
362685,654859,37
231651,368074,94
235097,287191,58
820091,274543,78
249241,9917,0
678295,115614,53
125262,280675,84
313908,856657,17
850144,379250,85
65252,690552,21
113330,747760,27
609669,721912,31
190006,433261,96
828784,379513,85
481946,68224,3
642831,69959,45
808594,54329,51
113497,553255,6
565972,294944,66
126846,906555,33
471429,321953,59
80407,412935,11
201160,909171,33
437240,709054,32
74241,785185,82
605176,201206,28
672562,764634,77
207786,266759,84
434289,103170,4
980116,815910,65
15355,87549,54
442900,826637,43
293995,178349,98
517254,501914,25
669621,331681,10
572627,152685,69
177783,14391,99
872634,375753,85
296348,732522,26
500094,87285,69
7657,704407,21
979880,855337,56
659977,236226,28
250389,302308,58
902957,15090,40
632960,159258,28
656166,187857,28
320460,984458,75
788390,486668,9
441296,874194,43
590725,325379,66
651586,222481,28
242704,129406,79
939541,869561,56
717435,943433,67
289923,747777,26
896686,607217,93
503987,509549,25
1682,269753,71
749156,73985,39
479922,62532,3
980282,610942,2
105635,416264,49
164514,990134,33
188208,222138,84
473590,627330,1
543549,428615,47
741584,806742,44
915616,768114,65
702680,955289,67
549590,963876,36
868379,853343,8
146423,932871,33
765242,436944,22
734316,657662,89
329395,152620,14
99952,893283,33
418872,996885,29
657946,111299,53
609638,196207,28
665238,668164,31
840772,871409,8
774441,34308,51
620934,51083,45
552081,836282,97
396369,779991,43
322735,223456,80
635159,131277,53
376563,909277,29
220471,462544,96
991298,759093,65
87453,832851,82
741322,411507,22
214559,108407,72
999143,604129,2
603262,36722,45
195439,746900,26
158912,850667,70
166604,115325,72
279049,977652,75
408719,356568,87
852463,347729,78
286178,796032,17
910094,951507,76
987254,793666,65
152247,829269,70
528978,544597,25
44935,228151,71
537233,287012,38
813435,402472,22
352614,388736,87
488699,565002,25
995051,822396,65
13678,886824,5
857035,191593,23
108236,122851,90
756995,824486,44
150788,309716,49
399455,650874,1
241976,906605,75
325059,280044,24
708504,841474,88
656512,6583,39
640576,162587,28
612522,674038,31
560270,464324,64
893828,579301,93
321782,196547,14
368760,752038,37
508559,365599,18
628076,74059,45
714313,465553,60
562909,827049,97
219854,97050,72
135472,891008,33
175929,855071,70
188255,16365,99
59868,211032,46
817586,180635,74
938772,941440,76
785949,446675,22
272453,129615,79
442444,158165,73
280727,193529,98
651742,843516,88
984877,840599,56
951422,551836,2
711018,91314,53
725873,755499,77
678151,685964,31
8159,142032,46
132353,464406,96
284504,660414,57
587088,197138,28
311943,828816,17
913459,516004,95
485725,589431,1
581964,80122,45
626225,979941,7
871247,54104,51
340678,789414,17
686328,119098,53
688543,346397,10
908514,402216,85
58528,682053,21
272175,455770,62
127667,704592,27
91144,861484,82
977341,175070,92
406881,461404,91
831509,179175,74
408950,234339,73
538043,894743,97
960292,642988,30
712940,382726,10
482845,180348,73
114864,521113,6
355929,99462,4
661398,131774,53
740526,28087,39
72247,272030,71
10248,251930,71
198355,767121,70
17276,362470,11
49752,191072,46
354880,472929,62
518018,336337,18
830708,721522,16
630718,481481,64
252647,245298,98
727503,155203,53
502937,871887,97
811566,3548,51
638851,172409,28
678430,374539,10
877053,644820,93
501485,464392,47
40094,866828,82
788481,12168,51
523886,952386,36
757139,249761,34
738267,64984,39
195586,226239,84
409432,327501,24
317846,46767,48
16563,382757,11
998970,702863,30
19046,121363,46
756934,800922,44
112704,223258,84
300602,220496,98
883752,223518,23
681928,178903,53
832802,905771,63
305708,34757,48
161672,236110,84
302437,72991,48
760684,831855,44
998637,93618,40
439369,475287,91
162233,661430,27
655312,829326,88
490510,14172,3
203609,66059,72
254487,174726,98
620893,363857,66
350442,888545,29
786935,21641,51
735543,282751,34
203236,793177,70
928064,975354,76
788256,226468,34
248845,346382,94
643177,876585,88
771289,66630,51
864525,82475,83
174043,154096,90
905097,968233,76
106408,401808,49
188752,363141,49
321696,753521,17
431382,242732,73
597235,742365,86
933300,987721,76
637817,794245,86
886756,714001,16
229172,706534,26
729733,634738,89
54282,331635,11
796682,838679,44
688114,147061,53
664881,667225,31
57874,690168,21
657937,960117,67
694185,168199,53
920640,203439,92
206170,110557,72
144705,65636,99
158263,941452,33
986022,78691,40
566910,61587,45
104101,630804,20
929296,691151,30
185061,332708,49
831986,200734,23
749530,353269,10
404256,347057,87
988728,551931,2
315847,440924,62
619610,799650,86
731251,142957,53
694893,67684,39
577555,981491,7
919501,65172,40
355170,346690,24
834055,972260,63
779262,59879,51
398575,857604,43
750971,571883,35
642750,704931,31
776813,907664,13
109388,488309,81
18447,55251,54
616118,103227,45
944677,190610,92
593289,423058,64
341075,451556,62
307720,860379,17
402792,727874,32
383161,802457,43
896709,992447,76
56994,914718,5
678475,138713,53
358225,704085,37
559016,390220,18
434006,350200,87
818301,192531,74
872938,478734,9
91124,537121,81
393711,112491,4
652164,923250,7
68032,415056,11
860760,794799,8
190971,651142,57
748752,284219,34
871819,665261,16
58332,394125,11
63536,859468,82
79395,393250,11
366335,994811,29
800002,641310,12
509060,787132,15
338856,158585,14
354169,520302,52
719521,998148,67
882981,277365,23
687378,767482,77
85428,791894,82
369500,194908,14
834106,821170,8
420066,57967,3
261084,54311,0
815993,407314,22
740859,627479,89
45850,611005,20
164433,637471,27
986132,931881,76
136689,334619,49
951539,519416,95
837109,291735,78
203639,570053,6
893430,890659,8
313439,975644,75
665164,420696,60
638107,672288,31
153963,666035,27
59348,468570,81
268265,744266,26
891606,233354,23
988942,164043,92
82746,720882,21
873647,395500,85
183476,691724,27
806534,417166,22
324512,78816,48
677118,332329,10
455914,548574,25
893985,218642,23
730842,268588,34
163299,576881,6
647679,550837,19
928598,956074,76
742461,555660,35
981977,87476,40
214692,338468,94
639572,295846,66
289153,798885,17
863909,733934,16
229066,927139,75
429759,964289,29
818938,905304,63
455037,821781,43
684952,995527,67
822753,18389,51
70937,240041,71
377460,976235,29
587928,315384,66
668721,204499,28
21890,916891,5
187595,925093,33
47259,283392,71
986079,33093,40
205561,863813,70
111738,997105,33
345191,640965,37
700689,491511,35
826568,128578,74
17854,84332,54
369419,833065,17
338204,205871,80
86560,829287,82
829949,961778,63
603205,77624,45
634115,581481,19
961196,824024,65
375197,938742,29
444591,241006,73
598401,327478,66
934315,37459,40
577749,233042,38
740501,607937,89
597629,355913,18
836566,175557,74
593397,223945,28
843815,14220,51
996326,265544,68
6362,929288,5
548836,301922,38
405529,737987,32
361289,195685,14
893968,928245,63
21213,533108,81
950154,248537,68
167070,960353,33
653279,662935,31
962557,711074,30
37491,118308,46
416531,644500,1
113898,297950,49
647953,161163,28
682686,916851,67
527574,948806,36
583622,941817,7
126646,548033,6
791941,165645,74
7945,541111,81
464490,700059,32
900155,921713,63
246499,922173,75
976847,873194,56
777344,826649,44
493520,602720,1
919338,328377,42
37572,477177,81
928073,129776,92
160354,75080,72
874598,376743,85
926882,113907,83
451018,264014,59
290055,961966,75
778481,931340,61
47409,819754,82
620922,850305,88
81664,537346,81
185885,169283,90
143769,340872,49
39713,461281,81
765011,546981,35
112862,877555,33
78375,254308,71
158693,166552,90
252053,266403,58
443798,923218,29
531980,997333,36
185426,471313,96
364579,479593,91
521854,803166,97
823094,744740,16
850538,8553,51
754085,911901,13
331625,637908,37
331571,722943,37
511835,415936,47
642212,663744,31
561657,771752,86
845337,587539,93
768258,126663,74
839033,629980,93
82735,537150,81
892533,804957,8
912979,448058,95
520675,997756,36
296419,916393,75
826693,237557,23
637163,806109,86
279119,153298,79
489103,365647,47
440680,511064,91
459311,650101,1
252403,140406,79
815311,941738,61
801994,119700,74
813133,337567,78
489177,604029,1
927973,452405,95
586986,475611,64
602374,104119,45
937191,370627,42
128304,420426,96
104518,646213,20
903370,945466,63
448965,761747,32
686386,100861,53
183301,744829,26
357013,322779,24
955738,99845,40
98853,434807,81
808612,355699,78
239105,647397,57
806602,562955,93
588234,453591,64
515082,988653,36
299751,927433,75
367399,891753,29
705501,356234,10
239586,734517,26
39232,387669,11
566603,897052,97
764621,990346,61
752391,451622,22
426554,107959,4
472837,974783,36
189120,550857,6
253909,455776,62
233284,807043,70
984967,345015,42
671210,29289,39
273977,740758,26
936506,859806,56
769486,758280,44
415389,445375,91
425057,947097,29
873878,269749,23
677052,216343,28
88089,518866,81
595724,339958,66
683586,35628,39
806727,664484,12
983568,839102,56
789856,114476,74
1505,300734,71
442308,883352,43
507226,950580,36
404398,718290,32
307779,852450,17
132817,258515,84
873884,377471,85
163168,367998,49
948505,527122,2
349965,862056,17
577549,871358,97
919746,187078,92
230513,246126,98
640385,960420,7
794966,856,51
400143,216369,73
523783,227532,38
144010,392802,49
835693,493531,9
780511,63272,51
414481,192619,73
350510,23909,41
842323,930127,63
651531,293115,66
393437,508606,91
153675,825653,70
751977,489347,35
462525,658177,1
984679,502519,95
848636,36629,51
632701,807515,86
910598,426925,85
335706,220836,80
598261,986447,7
219588,617878,57
691638,364220,10
449727,575290,1
904654,535703,95
562839,650636,55
248767,38650,0
599542,516483,19
544796,390629,18
317204,256418,80
631908,479756,64
265035,455599,62
266550,909230,75
431088,298157,59
127291,389487,49
118353,171400,90
727242,758435,77
20474,113536,46
212603,230009,98
776523,24510,51
948005,126000,92
689736,396209,60
97237,273565,71
808693,708338,12
46568,670837,21
767552,257364,34
523366,221656,38
382963,465770,91
207650,974987,33
618400,463487,64
837935,184081,74
853701,153717,83
524453,498005,25
977355,415504,42
379271,412508,87
22212,321476,71
54113,491993,81
941010,559627,2
660749,210311,28
703306,469124,60
572652,575238,19
34503,901341,5
851907,11669,51
121777,718396,27
85022,979533,5
11802,365073,11
789225,505339,9
242796,683363,26
293528,328704,58
535729,9490,45
512205,644505,55
201679,625781,57
517247,381043,18
200021,763085,26
179990,95470,72
572110,457338,64
485947,322062,59
899263,926437,63
633644,658480,31
75982,42916,50
290094,624249,57
769189,764915,44
938873,648919,30
385188,859818,43
971735,957801,76
768125,882084,13
196007,290390,84
600850,491762,64
54771,550160,20
548775,276753,38
402198,752438,32
239159,548024,6
649110,601012,19
210815,176204,98
462408,694909,32
335910,640631,37
87093,776822,82
63933,524404,81
659777,885632,88
818681,574191,93
443079,836478,43
701945,606343,89
809039,527776,9
336622,609051,52
328846,926552,75
567626,92846,45
462755,535665,25
934899,847742,56
11346,703965,21
553016,545128,25
967058,358936,42
649378,106605,53
726222,626559,89
591455,596883,19
825724,943918,63
431406,641884,1
155968,369402,49
548679,649596,55
775279,116717,74
666181,509995,19
501558,695988,15
484125,698355,32
266491,928484,75
36242,128416,46
303309,728665,26
685837,869408,88
152977,87930,72
849605,317700,78
588770,469592,64
441636,586638,1
627677,383233,60
6927,430766,11
895927,853647,8
259789,278292,58
258104,959287,75
741646,861008,13
976443,94251,40
86001,431539,81
884702,202992,23
697794,834284,88
822356,347223,78
786475,285823,34
839609,314134,78
653339,672701,31
99521,665349,27
536162,280046,38
749710,387928,22
918533,799527,65
660081,982703,67
302427,896772,75
55847,622421,20
32266,306500,71
354329,218709,80
844268,623556,93
110067,896549,33
311477,998439,75
777968,323884,78
524934,575194,25
288533,377064,94
330622,774344,17
412543,623551,1
27428,989044,5
874880,111696,83
288709,333835,94
780831,442648,22
597783,954776,7
932186,256872,68
249454,576636,57
526023,884703,97
208533,826548,70
802852,546649,9
546427,809578,97
593412,475828,64
255989,415909,94
192172,846313,70
988814,13216,40
130884,777447,70
561692,368849,18
257808,984385,75
562773,537507,25
892235,804885,8
708579,97841,53
417643,328954,59
746253,287209,34
130704,746279,27
713269,916352,67
144414,167801,90
231990,63558,0
229663,948312,75
280595,976225,75
417908,788474,43
898702,489033,95
186425,247527,84
190353,267984,84
12138,14921,54
786947,231826,34
314382,819284,17
711179,790105,77
295972,405567,62
379092,410743,87
361258,678175,37
89265,281920,71
239890,832301,70
492917,470334,47
916532,164813,92
20227,971563,5
74371,958528,5
991254,21153,40
520947,562627,25
79033,321459,71
771840,318588,78
523854,425319,47
344797,9338,41
945133,855381,56
389183,6560,41
265074,111050,79
424769,99358,4
920986,21523,40
740187,329050,10
359526,566092,52
322584,673922,37
622218,630308,31
592288,588483,19
638014,114277,53
663402,803335,88
660286,429084,60
625125,478427,64
934690,339251,42
804762,638473,12
826726,787501,44
534460,680889,55
706589,641537,89
313208,96739,48
906605,310909,68
459723,574082,1
602035,413347,64
128374,583909,6
775179,444621,22
749282,188514,74
359523,508482,52
72925,663146,21
498597,930673,36
833717,293063,78
514833,813434,97
388995,844543,43
236371,693171,26
139819,947332,33
811567,8635,51
138413,315868,49
801015,673243,12
200525,223821,84
763551,7056,39
590476,143178,28
409123,139643,4
995757,702449,30
62265,496860,81
742088,285157,34
643041,592123,19
811695,162319,74
101568,55246,50
520268,159936,69
46296,102444,46
792933,829903,44
185660,395368,96
964638,676483,30
652849,435565,60
550568,397819,18
152064,754179,27
490488,635032,1
987000,521830,2
407496,798676,43
362071,334469,24
428098,53461,3
524284,646999,55
128815,997524,33
391913,897729,29
131898,814592,70
857323,38682,51
143491,655835,27
625899,492098,64
705739,357787,10
326824,935308,75
723834,481253,35
427939,385921,87
184573,128983,72
817850,612324,93
342845,210738,80
881800,427627,85
130671,190591,90
267235,427266,62
67747,628410,20
691842,801718,88
477036,544904,25
215598,561719,6
816658,586970,93
209710,606022,57
413297,298958,59
603735,989949,7
79590,675763,21
550824,712230,15
462383,277724,59
714113,98931,53
741811,619232,89
444505,811136,43
776045,990718,61
13863,995951,5
953366,228704,68
835594,833887,8
140233,909858,33
984806,637788,30
303375,836684,17
148193,692898,27
545404,609567,55
996409,659240,30
861061,858248,8
588379,893258,7
553,302109,71
553475,261748,38
200798,827698,70
130502,349047,49
447881,536121,91
588399,229221,38
523185,171775,69
27688,360948,11
461790,311938,59
756203,505861,35
9825,129801,46
575003,78633,45
600173,119382,45
467887,790558,43
921829,195578,92
92933,926286,5
102048,130149,90
422412,484742,91
71809,896248,5
247182,394950,94
930477,537869,2
968182,245945,68
611228,917209,7
533037,760546,15
504739,158097,69
140300,33192,99
866613,180893,83
274111,983804,75
798125,100753,74
355945,381289,87
337149,479427,62
731777,976307,67
792547,348660,78
928703,715504,30
489538,676932,55
200834,424584,96
991452,344550,42
858842,562249,93
729703,133921,53
819681,391462,22
316090,530390,52
270822,715025,26
432784,810919,43
124769,8727,99
684872,656654,89
390260,104710,4
875568,683202,16
591536,959650,7
843084,720645,16
885627,737099,16
424288,13200,3
867503,136263,83
175784,415960,96
41967,350887,11
370304,703190,37
530290,584858,25
713165,178672,53
940850,873719,56
601849,286603,66
940481,679218,30
626374,474533,64
488915,205711,73
401028,84201,4
175296,214159,84
386127,641387,37
791552,621400,12
871793,238403,23
855829,924247,63
826691,201572,23
826413,532837,9
405812,489540,91
714764,54502,39
20711,106190,46
741376,307548,10
975924,361745,42
852747,125140,83
240505,174832,98
416873,392404,87
148569,3519,99
147042,337802,49
439983,800248,43
783854,249551,34
217802,605584,57
53951,765247,82
517932,887348,97
661536,440960,60
227993,889612,75
710972,310963,10
356093,860033,17
590797,530256,19
25609,417438,11
889163,178373,83
925235,435272,95
619462,304408,66
195946,276109,84
566582,553216,19
914974,981726,76
876146,388581,85
892621,296835,23
909231,445786,95
326123,154086,14
734435,655225,89
376752,77031,4
666373,739124,77
466795,429505,47
693956,329443,10
950934,348955,42
902963,108279,83
853403,151829,83
803287,847353,13
467492,144703,69
30574,868973,82
829608,233431,23
281467,629755,57
301707,790169,17
382906,505122,91
601844,199714,28
607957,948931,7
692609,692664,31
604029,916382,7
644941,535503,19
214766,574095,57
825564,264114,23
971981,90327,40
140247,137941,90
390566,243692,80
744170,272283,34
275760,714148,26
699847,344722,10
751476,60285,39
212392,681330,26
123396,925688,33
53287,608609,20
901716,144058,83
184126,621452,57
747658,895350,13
158646,377811,49
873764,362032,85
683503,641032,89
825182,840911,8
199260,979533,33
14526,140223,46
739877,115585,53
645795,881160,88
665054,573625,19
930878,282618,68
970928,401402,42
377619,656876,37
121896,716710,27
760007,442054,22
608636,356569,66
857229,454242,9
449819,113962,4
365341,297652,24
637426,222279,28
843758,57242,51
81743,869167,82
102831,282566,71
95369,874429,82
543409,90667,45
852745,95658,83
737657,809584,44
681826,458221,60
329314,786449,17
863653,428241,85
451844,147923,73
142381,3093,99
984662,215605,92
673323,545517,19
518864,560591,25
866827,771295,16
155186,214598,84
756696,800286,44
415388,428290,87
278066,460679,62
640640,238870,28
689148,517946,35
126412,614812,20
161132,154923,90
797646,38277,51
335809,957734,75
648046,719996,31
984715,118110,92
84900,928852,5
217477,147341,79
364358,768258,17
118876,958933,33
802684,725854,12
433749,28142,3
995563,442586,95
548134,501244,25
413189,477128,91
105874,427443,96
43231,585471,20
12472,619423,20
654726,981077,67
967103,101831,40
479304,674999,32
714045,958269,67
635340,165944,28
22378,117352,46
350474,426084,62
196838,261986,84
202554,334918,94
977030,958552,76
393412,90396,4
300428,299656,58
323528,539249,52
159444,782065,70
169668,619777,57
599049,219616,28
99443,343280,49
515300,650995,55
276175,682348,26
237983,787733,26
437784,837347,43
304980,808332,17
645195,801329,86
938495,299800,68
749170,309003,10
428162,134752,4
785094,78314,51
231041,119045,79
793097,581905,93
81180,406022,11
27826,685708,21
709456,828054,88
108689,751596,27
84450,356691,49
908231,641616,30
647369,343484,66
945879,398898,42
290685,546575,52
297761,481631,62
786677,681881,12
374329,353567,87
411834,696195,32
964449,500440,95
908429,972949,76
364581,526903,52
667783,437339,60
363141,322690,24
458820,393258,47
491298,258674,59
550181,907967,97
203540,908460,33
500243,591520,1
679881,761771,77
97192,519361,81
