x,y,cluster_id
128435,617953,50
942362,286605,83
980662,994222,49
904098,184311,9
715912,342174,0
928088,375657,97
683044,927487,20
285793,325041,95
967639,114615,9
343828,719196,48
536767,446735,19
282642,369619,71
199406,423943,53
211896,350504,3
935580,306846,83
168461,326142,3
482074,220060,44
563068,486481,19
286416,807954,39
284900,329349,95
383281,803839,85
134506,652254,50
444680,750971,85
578480,529105,51
680217,418874,37
30445,691982,92
146921,301404,3
702121,562229,99
395478,812678,85
694397,737579,60
491216,878338,59
230487,797291,7
79773,750798,81
668550,332558,57
309767,254674,95
311135,257954,95
441121,932160,18
826171,461897,6
104545,91963,91
638094,446591,37
867229,519754,62
506843,526978,16
923250,71624,98
790901,683602,82
315209,731133,39
153408,342231,29
883124,668869,24
689301,85786,80
806240,476630,6
728066,618285,36
525639,423902,19
528279,787786,26
321897,135123,11
15807,679135,92
228937,744771,39
380611,931406,58
146952,826686,40
123848,524639,89
616383,551352,51
578106,231085,12
854418,215208,35
13583,306226,73
748417,651933,82
44893,517117,72
197643,787885,56
990299,966186,49
691577,338308,0
950306,807235,78
210761,275154,3
516859,854164,59
946221,148587,9
315971,530158,23
369080,129200,11
466668,291450,44
411764,533893,96
155994,798436,56
318687,177754,11
516861,883904,59
789816,448812,6
186472,45660,75
413988,898741,10
152592,617792,50
244769,841788,7
938208,466751,2
692707,331967,0
377595,251564,63
42924,428285,76
186975,492363,53
150295,9984,75
811272,51976,94
574124,308373,43
830265,264307,35
216966,551123,5
730146,572940,99
408076,539446,96
477034,518921,16
510141,952049,18
98220,799742,81
265211,417896,71
582437,34891,80
423321,763052,85
617235,870814,42
771417,219602,1
857741,61769,94
156134,158970,31
825582,565797,62
359100,408682,93
726882,716642,60
610321,672513,28
942411,110839,9
882820,568729,62
642742,565919,51
402620,845931,10
565745,476638,19
865380,448778,55
621017,440467,37
929459,426710,55
719689,816580,8
271248,865994,7
772886,905019,64
667608,499085,37
131339,416578,53
439792,589316,96
643975,298409,66
369528,658323,48
449617,723508,85
11677,271629,73
272425,660126,68
753608,906097,64
776614,552491,99
728073,731079,60
248242,207805,86
593980,29211,80
961691,142132,9
814107,698936,79
22953,776712,81
209365,803974,7
400209,315770,63
163035,129562,31
562642,337710,43
908433,38949,98
622749,546585,51
464346,263452,44
845960,49939,94
324977,899848,90
756490,331694,0
788447,438730,6
750148,750429,15
461973,394276,77
598685,105954,47
777781,178583,69
460946,130283,38
680265,215857,66
918025,248757,83
865805,587491,24
972943,256632,83
226191,603574,5
276069,904636,54
218633,572428,5
812218,955973,27
39561,906027,17
597947,698521,28
55340,103911,91
436753,516426,34
580689,645121,65
564379,522617,51
634233,554470,51
979898,147722,9
780204,895457,64
960668,953531,49
999200,554908,25
339917,993684,58
848065,441970,55
196704,18823,75
367868,759892,85
510819,344034,77
187264,350675,3
810738,81001,94
384465,707807,85
116547,818423,40
249637,659787,68
48436,67750,91
676104,283123,66
460551,490939,34
228449,552879,5
251610,818243,7
219267,228218,86
667682,736669,28
201778,286177,3
785153,72568,21
660109,463571,37
247206,798978,7
437252,907022,10
322593,821809,90
160263,548476,89
245181,758201,39
90799,69345,91
491092,788220,26
617247,84340,47
516891,399607,19
209290,550307,5
19615,677235,92
291652,809637,39
585380,495862,51
963761,944180,49
841212,266302,35
752786,79485,21
912435,297929,83
299508,835760,90
622532,895678,42
664630,447912,37
63219,526893,72
492065,150920,38
512447,709928,22
768805,321606,0
245575,388051,71
987278,183067,9
814896,972075,27
666292,378494,57
359251,933030,58
451221,679684,33
458472,548337,96
914206,69531,98
624058,548654,51
228170,860001,7
36932,732527,92
592562,206252,12
484539,655716,33
624790,858124,42
492117,22855,87
137424,698874,56
980003,919526,49
488524,628744,33
305384,595641,23
950433,938528,49
844304,227705,35
38084,93791,91
349760,432564,93
113398,885988,40
807888,181946,69
971942,436434,2
158048,313272,3
172043,541006,5
704152,694599,60
128666,499441,89
108392,746148,56
513589,905617,59
712557,961722,20
672243,394649,57
869829,230989,35
232771,190892,86
324009,622941,23
778523,651648,82
259279,711188,68
944464,615767,25
209337,335644,3
178966,893290,4
539140,338076,43
44932,187876,84
643775,942024,41
599856,782268,67
588641,297141,43
50866,905697,17
65408,320705,73
97027,739153,56
948954,78019,98
271041,388120,71
142129,767548,56
180634,926891,4
267077,777070,39
215775,531787,5
749570,28716,21
641524,108783,47
329713,495589,88
369463,579482,96
360135,796660,90
466942,906253,10
405468,700915,85
288982,934441,54
164987,941615,4
739433,651013,82
586522,681799,28
11429,100064,91
789816,444922,6
812191,509815,62
464872,113424,38
329876,236618,95
849005,231474,35
395839,866219,10
542770,342190,43
195256,681131,68
781928,867041,64
360976,934784,58
929703,519455,2
485234,330585,77
147186,763428,56
946662,557756,25
219241,799442,7
238421,143487,46
595650,100308,47
887171,686224,79
377731,530681,88
162209,254161,32
691892,639570,36
254945,872672,7
5471,958320,17
492351,948359,18
71974,682748,92
961272,113864,9
723447,985077,20
196882,11102,75
605022,609543,65
591708,840215,67
509850,59927,87
194532,513733,5
323449,207600,11
136329,292099,32
308371,807098,90
912454,625212,24
946732,739123,78
453748,156012,38
99884,759673,56
827949,343992,13
479588,440796,34
466294,18772,87
505323,980261,18
248260,512995,74
910029,858750,30
23585,400554,76
127578,203745,32
352587,940058,58
558842,467486,19
41637,809442,81
302485,866021,90
221681,807943,7
99204,332250,29
135801,412159,53
166264,407640,53
217071,327834,3
912659,70763,98
326425,226614,11
715677,399515,0
662706,104917,80
340685,907365,90
92333,846909,40
4681,681432,92
842411,411627,55
228676,358185,71
28810,215579,84
251810,183324,86
127422,581786,89
88955,67437,91
426246,918677,10
210871,110296,46
760498,701323,60
146455,475950,53
303899,645857,48
925620,909033,30
126294,625584,50
201520,950181,4
693615,589544,36
479420,627631,33
602960,952525,41
91354,395075,29
25612,466830,76
24144,803561,81
466218,729307,85
470887,202981,44
511174,315726,43
413448,834827,10
951698,204025,9
60735,784960,81
830542,920598,27
492484,181957,38
167484,908071,4
957023,686818,61
361470,236277,63
113888,129550,31
349366,801446,90
907798,364204,97
182762,689798,68
451509,521053,34
339604,733831,39
509864,284293,44
119843,207110,32
905430,578762,25
258283,967156,54
2075,876461,17
688395,862769,42
575287,853666,59
567013,794165,67
545027,270215,43
519551,103868,38
712853,928712,20
866412,801169,52
258754,892678,7
242456,962483,54
458840,728312,85
755546,478123,6
820979,206167,35
65266,935525,17
377637,949950,58
817449,869211,64
831497,976793,27
973287,36312,98
304281,66751,45
894693,116258,9
950226,456967,2
259249,200126,86
526898,588228,16
355722,635041,48
144099,879852,40
673129,282774,66
598828,502216,51
754679,904923,64
41038,737500,92
166016,242360,32
359306,863703,90
267298,486573,74
838910,564374,62
445848,380069,77
821864,80754,94
233891,9545,75
434817,976660,18
735086,596583,36
783029,384723,0
54604,730233,92
36792,367508,73
714515,856359,8
835774,855311,52
224111,633728,68
78786,159161,84
29972,740085,92
624193,825446,67
280732,271096,95
322761,647864,48
666335,96689,80
55917,811027,81
939227,597992,25
467165,644589,33
613814,383509,57
652347,296,80
990969,225952,83
581227,692929,28
60504,900631,17
916295,176323,9
469558,876056,10
876840,53464,94
572800,49748,87
126207,169692,31
16018,225725,84
761474,96972,21
815743,199944,69
472869,517925,16
780080,804612,15
114414,969285,4
781856,656364,82
517453,836283,26
423495,689965,33
250782,904813,54
206404,43817,75
433203,854385,10
661814,108122,80
209499,56239,75
213343,659786,68
39349,352378,73
418325,790320,85
917788,279324,83
609650,390943,57
588483,639791,65
973355,185810,9
916915,598449,25
132819,304253,32
580718,134974,47
514539,859733,59
545990,455859,19
635370,670251,28
922833,57499,98
389025,348561,93
269927,675921,68
208315,157421,46
783166,681919,82
26179,4404,91
23514,207033,84
614886,392110,57
207469,936352,4
282927,163513,46
172315,107552,31
635854,799204,67
224941,592660,5
852349,432906,55
856317,131087,69
192867,520900,5
775850,716729,15
74024,132728,84
760979,775812,15
77096,753675,81
20955,202997,84
775033,980715,20
891281,765375,79
666341,194033,70
122926,30024,75
629568,156891,47
881524,785525,52
333163,472205,88
362586,999136,58
491805,772927,26
589138,648745,65
471509,656670,33
666335,100187,80
853309,566606,62
955836,744948,78
341921,673532,48
66343,29003,91
460071,425725,34
170087,667462,50
34961,590280,72
836491,904406,27
357384,563119,23
348039,492286,88
864242,326023,13
477913,286348,44
663371,277998,66
317794,177437,11
193669,10383,75
518267,516433,16
689507,546528,99
500779,594051,16
229902,962996,54
88241,82746,91
717431,865483,64
173553,918768,4
741372,245532,1
670491,945172,20
509102,477551,34
207912,393294,71
92857,647685,50
642061,133057,47
291709,768399,39
490579,170252,38
439522,61832,14
217374,419967,71
396061,606386,96
530959,836430,59
882752,414520,55
844360,159817,69
57115,932059,17
121822,477773,53
933530,852734,30
916802,704585,61
961156,150361,9
128544,455029,53
675835,768279,8
467478,915093,18
974946,920030,49
952038,908220,30
456859,434805,34
768643,592215,82
362725,321173,63
964320,338390,97
331379,491482,88
348337,512033,88
754641,268020,1
627377,331985,57
676930,177347,70
679682,419880,37
935504,24362,98
465731,548810,16
860906,251167,35
378082,426355,93
761857,543818,99
964121,994417,49
180639,5468,75
906470,54504,98
63099,514850,72
99801,356663,29
443282,244698,44
646388,856447,42
309839,471557,74
464125,551475,16
656883,246069,66
695257,194049,70
385047,493625,88
363019,267110,63
321840,166594,11
951449,9303,98
357811,733607,85
743384,66060,21
280510,537871,74
8590,375545,73
801506,927840,27
210284,246825,86
396093,136630,11
347643,852614,90
887840,927622,27
548192,479610,19
820547,942851,27
500215,127025,38
912154,585899,25
211863,783820,7
678954,192282,70
688358,248783,66
304269,860534,90
5513,671623,92
977900,573029,25
903648,621533,24
120474,807231,40
132607,738801,56
42111,773947,81
732588,622153,36
528433,387095,19
915171,285941,83
814922,399559,6
391818,296798,63
288106,212305,86
220937,303666,3
728172,397321,0
774875,336506,0
665717,706824,28
591419,987968,41
791193,583035,82
75192,752512,81
474395,157127,38
837112,351333,13
863896,504582,62
514185,913172,59
687643,220397,66
219983,262826,3
324510,40608,45
509636,467146,34
325970,578921,23
935238,546826,25
513294,943534,18
992581,319739,97
856951,778017,79
147554,956372,4
746117,4367,21
399431,252269,63
890889,171941,9
815190,911875,27
898186,812125,52
397617,761337,85
796692,18279,21
217277,777995,39
768109,609789,82
733281,270021,1
245460,454038,74
26761,773873,81
487546,196201,38
566963,948158,41
704742,601702,36
816241,563805,62
881688,546833,62
627113,897587,42
760782,468607,6
890884,101464,94
317408,685949,48
753748,243152,1
670144,124568,70
619917,954144,41
307749,341787,95
423678,766847,85
411426,847997,10
295219,753834,39
704594,115938,70
573197,735002,22
178688,213489,32
124107,868853,40
822598,419964,6
341433,472624,88
405810,458509,34
167434,79399,75
472938,684094,33
568202,775645,67
277322,951496,54
795414,539403,62
754590,397235,0
338455,417021,93
887302,896211,52
623733,94746,47
410511,468360,34
730050,957162,20
37100,553863,72
781348,124455,69
729246,449898,6
440829,18867,14
112766,263492,32
514175,746290,22
907386,448112,55
423220,67023,14
457779,908257,10
77279,829884,81
869349,164123,69
419936,872751,10
332181,981090,58
195359,401422,71
708526,206096,70
870524,902938,27
691572,255411,66
702054,435663,37
188564,204575,86
301157,557589,23
411140,41057,14
48817,476153,76
710867,544254,99
278873,25812,45
827317,719617,79
616806,659863,28
325707,166312,11
220291,443303,71
606464,849107,67
956860,953537,49
104339,633553,50
141815,499556,89
43133,939679,17
194079,887429,7
35784,424256,76
477728,183576,38
375723,792408,85
14343,73398,91
605290,125240,47
922400,777042,78
756218,764405,15
360656,551620,88
82111,44321,91
916894,238279,83
763809,347325,0
501647,186708,38
12784,866495,17
191719,235263,86
68299,904645,17
381390,32271,14
380498,44116,14
467030,381266,77
937785,369173,97
703396,977375,20
745957,299300,1
336027,606732,23
352541,167838,11
856824,645950,24
491771,198894,44
818529,20784,94
318933,310875,95
885855,565766,62
841785,892424,52
970690,401572,97
228695,689256,68
340324,831919,90
69691,303001,73
538922,663141,65
424208,663997,33
805130,823559,64
562242,606368,65
229918,235409,86
524033,437195,19
952573,894715,30
485952,400725,77
985572,515530,2
526120,501983,16
834764,888353,52
559364,232425,12
367486,344296,93
592829,681612,28
869471,202712,35
988378,680260,61
142594,592790,50
27336,441920,76
353382,295999,63
871980,373577,13
709919,615870,36
941688,961974,49
905823,182691,9
501607,516051,16
276642,535226,74
544615,345154,43
17704,557393,72
106072,764662,56
676859,984092,20
639275,298826,66
384490,134743,11
634428,844354,42
72984,645355,92
491009,398609,77
425274,581358,96
892718,912769,27
910962,543475,25
194811,203896,86
894514,98269,94
611438,443833,19
512677,563570,16
923385,337413,97
901333,713615,79
738952,575734,99
370565,87937,14
970710,733434,78
825526,621733,82
481868,761087,26
596069,135862,47
439511,868638,10
207074,302589,3
617555,247130,66
523444,540078,16
107216,982742,4
950223,411034,97
263970,552490,23
709274,777312,8
284258,530189,74
887076,89246,94
960522,509082,2
144140,566600,89
850963,138586,69
230604,761765,39
985361,975906,49
62214,638519,92
598249,782656,67
107122,410894,29
900853,638125,24
971475,580528,25
946292,336591,97
94522,640040,50
165855,532003,89
376356,428968,93
681461,331817,57
864133,496288,62
126885,562467,89
390378,92796,14
630663,569568,51
732648,624366,36
731432,182234,70
816465,327295,13
852486,744933,79
92001,277344,32
321589,954340,58
603879,402028,57
894358,480458,55
62833,42033,91
464650,381397,77
140987,571913,89
157647,576013,5
50960,499843,76
865937,813178,52
83748,564974,72
526658,548851,16
546355,593729,65
803410,922209,27
582044,427275,19
225699,324050,3
318455,278680,95
785421,579203,82
670042,409435,37
376721,558996,96
48638,467243,76
955913,33293,98
566454,399251,19
216459,40557,75
645488,722268,28
164319,724605,56
440719,168268,38
81995,95821,91
479931,203633,44
475065,419296,34
108863,676788,50
779684,157520,69
440189,257038,44
51810,786285,81
101321,902840,40
42164,666560,92
880402,920360,27
493279,556056,16
648290,818509,67
693610,513237,99
985986,475740,2
764173,471960,6
239287,710066,68
94622,326873,29
768409,658306,82
156590,817182,40
392809,952039,58
934289,609231,25
356133,532232,88
239883,715774,68
26790,262692,73
74718,793415,81
936902,524273,2
457601,914342,10
348727,58721,45
930583,319589,97
334880,331175,95
65661,575409,72
905560,749695,78
130722,60664,75
586218,582145,65
120213,427727,53
822505,845791,52
225339,284934,3
894225,254678,35
373574,666428,48
660382,42913,80
243191,318285,3
426493,74675,14
64819,426515,76
446803,423570,34
948375,343276,97
440174,19766,14
220687,99732,46
205271,998503,4
856513,414930,55
738780,691224,60
408753,923573,10
502138,442111,34
570935,716848,22
65225,239863,84
378262,459676,88
783172,787779,15
206302,321992,3
725198,416686,0
256840,717589,39
531629,99538,87
939038,412613,97
798164,744824,15
258221,921279,54
949756,559229,25
978015,512998,2
964422,46378,98
480574,18971,87
859878,970090,27
312670,49840,45
668863,583113,36
381076,753228,85
511640,142189,38
780045,224286,1
587423,834644,67
874574,965710,27
693786,477991,37
604739,861472,42
772548,225767,1
482415,963402,18
911208,674147,61
392478,381292,93
388991,785735,85
861431,74780,94
842728,734310,79
552241,515389,16
148930,82674,75
518595,38633,87
305905,350210,95
988712,296330,83
423224,126707,38
564952,154444,47
743185,712837,60
652104,926366,42
442267,187142,38
300206,567933,23
264612,343151,71
355441,904525,58
364198,88141,14
397940,183164,11
440958,183704,38
517269,740453,22
809866,426296,6
769998,365314,0
834824,887248,52
990340,650907,61
801124,492341,6
791698,80069,21
731014,161582,70
712073,817414,8
292994,361845,71
534947,857324,59
48458,434188,76
406882,479914,88
918378,185762,9
116512,228855,32
376519,155261,11
475348,178988,38
261638,365139,71
902565,413391,55
877905,957880,27
96886,367755,29
867609,909788,27
822418,382417,13
289712,201790,86
492558,436626,34
384914,264088,63
535622,200949,12
365508,99836,14
953244,174259,9
771593,169994,69
104653,911735,17
541517,284897,43
278603,492262,74
458930,247051,44
189487,713316,56
713679,819656,8
971210,131480,9
791404,134688,69
712678,981356,20
656162,126068,70
829623,480439,6
745599,289329,1
758520,456949,6
953785,280255,83
251173,473579,74
450446,657999,33
992728,789952,78
734409,219046,1
512743,681214,22
177221,555449,5
433422,538954,96
205556,782153,56
646457,11173,80
789715,747609,15
80539,627985,50
552112,349879,43
432178,623655,96
778993,540644,99
612803,387171,57
194743,56613,75
507074,402878,19
171299,28966,75
847634,199190,35
786810,918688,64
400331,377072,93
454138,703717,33
375738,39933,14
159969,602923,50
333013,954658,58
944586,657119,61
210618,871832,7
892876,571825,62
663710,985323,41
329033,69411,45
591824,788895,67
972182,473495,2
32230,695409,92
752293,799546,8
983317,624891,25
557839,605871,65
875519,855775,52
21960,98171,91
975187,970004,49
863571,39139,94
809826,759286,15
330466,146124,11
918680,266673,83
974726,226445,83
876764,776858,79
654949,732013,28
951288,308994,83
269381,496106,74
64317,984437,17
449329,875073,10
351923,774529,85
515699,356550,77
537678,766352,22
84514,429075,76
479038,194074,38
805746,175889,69
171508,546301,5
691919,98696,70
787749,703293,15
256810,215536,86
514058,773724,26
991725,927100,49
785320,879738,64
765498,736141,15
335174,284461,95
937164,917010,49
198104,535951,5
742872,457132,6
28930,239510,84
449975,742064,85
886137,320450,13
810376,993369,27
557487,686412,22
532532,281544,43
911980,663689,24
632526,868619,42
892697,561177,62
707367,729981,60
796285,168523,69
372027,665930,48
292897,732097,39
369019,116240,11
662286,50204,80
783840,3122,21
487467,860804,26
537247,523243,16
150032,593517,50
248196,435030,71
552779,559698,16
847664,705110,79
784049,513531,99
920809,49600,98
632820,808843,67
227631,797495,7
512841,327718,43
965552,47527,98
789526,577593,82
620216,981467,41
526727,709736,22
546470,531170,16
377478,286535,63
798152,555198,62
229152,359928,71
315710,141834,11
815890,668992,82
751197,373761,0
806398,147136,69
920599,510719,2
665004,727884,28
562878,304686,43
861722,975426,27
991067,874514,30
963997,909206,30
41593,57054,91
917221,748372,78
891249,229574,35
457826,698070,33
476245,252184,44
464713,435421,34
124143,474285,53
322814,536478,23
598338,280576,43
650546,735930,28
784202,90762,21
445983,637804,33
579912,592890,65
706648,636659,36
342970,313456,95
270879,665146,68
120265,297034,32
250785,951349,54
330093,873062,90
566888,688379,22
593135,835410,67
739105,152668,70
897302,963139,49
489098,272326,44
984094,673202,61
515138,933562,18
383065,180402,11
32427,11395,91
523903,240928,44
292313,906779,54
251331,127493,46
782868,667150,82
793813,627391,82
575534,1360,87
859368,413137,55
603541,726423,28
5774,56855,91
573663,569135,51
452317,96164,14
236961,611365,5
216439,704438,68
492100,740496,22
517104,970060,18
800544,743135,15
879000,353080,13
224129,939911,54
100133,950576,17
340433,659947,48
745481,304922,1
826185,705085,79
378236,16140,14
273643,122959,46
586025,337113,43
870191,304196,13
635606,631678,36
615830,269802,66
574400,944518,41
527516,967042,18
88864,543385,89
678147,627470,36
894731,747853,79
181267,562074,5
783545,48952,21
752194,135801,70
417238,534289,96
795494,881007,64
93771,17171,91
602719,909626,41
89982,331367,29
292364,763931,39
401426,777985,85
603966,867758,59
422859,804,14
518190,223023,44
360025,944166,58
604027,882095,59
377891,228587,63
868538,520828,62
565369,161650,47
865656,92773,94
250670,15340,45
827440,784511,15
283754,56860,45
659213,408697,37
974094,600756,25
915633,54231,98
461139,374658,77
881113,868541,52
578313,710423,22
82742,650875,92
268132,505893,74
558046,88785,47
216612,603074,5
879619,772466,79
849164,906245,27
276465,563553,23
646457,4317,80
562613,837347,59
303023,923885,54
743864,138796,70
746686,560004,99
988016,592824,25
604061,461528,19
909574,224221,35
489705,476017,34
427688,156856,38
293834,481476,74
173914,975149,4
337962,134876,11
864529,142472,69
542727,624496,65
917008,161875,9
647530,45836,80
365672,849388,90
677436,680447,60
277290,423075,71
627035,579259,51
614982,18899,80
652112,58624,80
299349,161482,11
28785,801478,81
455902,350121,77
490291,334487,77
739447,889749,64
15211,666548,92
675053,631874,36
920836,493895,2
901515,767378,78
336970,460796,88
606890,3536,80
436664,25190,14
370536,607030,96
368242,53201,14
150870,673296,50
96746,10554,91
395811,409612,93
365134,816482,90
629260,974966,41
265079,190041,86
35665,423875,76
76768,241250,32
695254,150362,70
141114,704716,56
177983,360391,29
91662,563546,89
528599,176765,38
902066,25011,94
361195,617498,48
298989,115024,46
222111,19684,75
830231,701677,79
96914,840116,40
830812,469010,6
651130,549031,51
571403,579602,65
372545,371200,93
774649,531975,99
910758,114414,9
965239,776819,78
8412,395335,76
395622,221596,63
367898,277724,63
708572,970177,20
773242,894939,64
245301,788032,39
468456,354499,77
72007,233380,84
433895,481913,34
512129,356832,77
289396,882121,90
811042,187472,69
845095,512379,62
568123,457818,19
549941,860528,59
910251,593666,25
749918,883623,64
60834,450317,76
493405,665897,33
736755,656872,60
54824,437866,76
222396,810423,7
793412,876342,64
684868,583618,36
879621,795844,52
752537,899343,64
264410,939291,54
677546,526586,99
331522,895711,90
230704,444590,71
240568,232284,86
13580,249907,84
202493,316034,3
598543,724077,28
567338,254827,12
879797,749249,79
641498,657358,28
230093,180605,86
429854,565228,96
794268,263196,1
550073,89565,87
319230,301086,95
352641,853278,90
45652,274506,73
632281,754540,28
555141,267064,43
551169,509058,16
739767,272162,1
235176,603570,5
212981,578525,5
284131,393715,71
175517,925972,4
812909,577544,62
789619,139087,69
645093,88536,80
25098,830643,81
626449,731863,28
429194,467538,34
920672,739193,78
625458,72888,80
39486,646873,92
9363,380655,73
670215,314152,66
969101,696302,61
751851,363572,0
563122,407378,19
811796,863795,64
811323,919107,27
434899,355651,77
430281,743143,85
18974,906421,17
225316,897521,7
642175,35624,80
733394,155409,70
961699,287366,83
760841,466900,6
193451,338337,3
434986,810917,26
92760,19174,91
259104,777614,39
372259,561638,96
463088,126510,38
269236,65705,45
319587,307683,95
237361,337167,3
766200,539410,99
866522,650681,24
5773,31208,91
524332,450494,19
455834,217927,44
707707,446157,37
576762,650116,65
503480,4188,87
389652,896620,10
507737,549357,16
51466,996548,17
997173,486824,2
58121,849038,81
786254,583489,82
705088,416021,37
80581,336138,73
485796,786248,26
472065,1598,87
863049,278653,35
328979,163861,11
12047,475091,76
858668,640290,24
359576,398090,93
710228,808909,8
341793,517015,88
486509,760499,26
709470,77292,21
61091,758687,81
256551,862133,7
882478,824464,52
773143,216824,1
175843,406058,53
624470,468987,37
281193,20861,45
619034,105166,47
530767,608381,65
69730,954538,17
928247,50609,98
589040,3744,80
938432,240814,83
371056,352857,93
478812,399858,77
417592,471294,34
46202,522371,72
497347,915800,18
851876,485040,55
75551,791871,81
976295,604894,25
467113,779892,26
661291,329487,57
692521,212071,70
285268,501529,74
212984,629530,68
515896,673600,33
198427,970058,4
769927,167308,69
950979,113764,9
38696,371575,73
61595,231804,84
932893,141339,9
485354,348074,77
89751,458989,76
236319,828984,7
737252,7655,21
664000,850280,42
665059,649346,36
558979,764110,22
410955,924424,10
807747,813538,15
138032,909437,4
913775,824654,52
962036,946292,49
342398,695561,48
299189,484253,74
845293,844073,52
336074,399081,93
369751,406262,93
54830,533833,72
138754,42884,75
761329,668207,82
562411,444702,19
118779,328372,29
956827,401817,97
347964,236365,63
600765,73154,80
515293,529459,16
625863,887300,42
860084,445303,55
220579,281502,3
214792,14446,75
799214,397567,6
921654,238940,83
878866,103273,94
713860,855967,8
239960,16673,75
237935,979347,54
899646,363618,97
332854,280380,95
350839,562920,23
1890,774041,81
319948,379419,93
911092,724152,79
831797,26030,94
498072,99163,38
647443,579338,36
946467,279721,83
274367,288268,95
923915,249933,83
635253,698030,28
794834,783122,15
931731,603035,25
211850,573769,5
336258,501039,88
977468,308898,83
658667,230080,66
955377,35387,98
755266,760771,15
287638,342609,95
239599,950408,54
509118,760482,22
430492,281296,63
753776,716084,60
235606,842977,7
930089,12766,98
573460,153856,47
860789,290059,35
33742,111536,91
587750,327769,43
828089,695620,79
296480,949983,54
364684,254433,63
266835,711318,39
124061,100538,31
757936,645484,82
657982,712928,28
182488,88535,75
18179,551238,72
671344,285146,66
462956,907617,10
333231,622783,23
127435,804368,40
23649,482800,76
435998,818909,26
410130,59182,14
673046,891105,42
812415,275034,1
505521,300300,43
156444,357934,29
799792,114067,69
137936,291288,32
686850,890658,42
295360,123354,46
216870,938891,54
945789,876568,30
480900,488539,34
884650,327981,13
378466,892447,10
361657,371779,93
492565,556597,16
727669,938072,20
183494,989932,4
790875,246758,1
270489,108864,46
678995,873340,42
238220,779526,39
497399,798301,26
52867,541171,72
464427,625561,33
814146,355819,13
252587,242615,86
632237,23745,80
82636,864499,40
636451,835497,67
206784,434078,53
563373,622379,65
329130,688538,48
260973,173556,86
970125,892338,30
527657,332656,43
963784,319282,97
184323,918185,4
936309,547640,25
188317,52295,75
927658,153899,9
583648,383248,57
252511,955020,54
35332,836137,81
962932,998600,49
471116,55237,87
383565,589390,96
888133,860590,52
947597,269795,83
457349,665359,33
694317,395669,0
22061,789794,81
78867,526764,89
337685,480902,88
524196,170813,38
865829,988467,27
179980,939710,4
707050,400216,0
431022,188503,38
173537,644485,50
868049,301411,13
817967,584569,62
865457,751931,79
715045,771455,8
845625,433877,55
175886,121537,31
677524,151937,70
617603,68938,80
648888,876936,42
664318,206506,66
759584,330960,0
453565,71585,14
136812,412958,53
600407,46357,80
131542,828234,40
129324,550157,89
492183,127007,38
620113,253334,66
799265,254148,1
469490,730244,22
218504,411873,71
358885,795122,90
625492,649699,28
506010,514724,16
982736,858819,30
181207,549412,5
977599,520708,2
552974,850185,59
69160,384352,29
810914,39759,94
245272,299863,3
798921,472527,6
770028,876947,64
854648,73976,94
325414,243518,95
820011,940037,27
214834,724008,68
409700,842893,10
518564,514986,16
375576,309313,63
625686,906009,42
301985,465525,74
84476,790522,81
310903,355836,93
541482,696988,22
291496,176064,86
119670,304944,32
194369,768791,56
75013,752946,81
775560,838921,64
752951,848854,64
690307,996793,20
107339,55485,91
549573,680170,22
623559,160414,47
79140,120514,91
494738,69607,87
888330,162950,9
711917,202311,70
256464,399487,71
179866,12615,75
25938,946126,17
550388,378867,19
634128,801590,67
329949,468105,88
451507,484527,34
452747,323793,77
989698,859596,30
237320,649886,68
643797,302436,66
46537,162961,84
885866,761191,79
340355,357319,93
464485,599490,96
639578,393323,57
592304,863173,59
351303,349875,93
365732,867834,90
689807,601024,36
418957,423679,34
785951,495167,6
280589,860191,7
238661,183968,86
951846,681971,61
897528,764047,78
342061,19471,45
255263,213120,86
919815,339605,97
748271,197083,70
376112,329336,63
162663,885129,40
376079,763685,85
269025,510468,74
437794,11601,14
993833,360831,97
490382,863870,26
64779,748180,81
672091,843479,42
365491,808507,90
590618,521745,51
979082,442349,2
567901,722941,22
481296,155487,38
270245,10930,45
703896,393007,0
277245,657413,68
153683,954983,4
413926,867296,10
655955,636775,36
285233,914802,54
88082,409735,29
432806,179345,38
266146,129269,46
639833,674355,28
893956,730019,79
432115,561507,96
259613,319948,95
368799,414313,93
367730,443568,88
60889,370456,29
259619,428022,71
774116,568207,99
867402,426350,55
668293,9561,80
702494,832090,8
948316,348395,97
488083,226814,44
74567,261279,32
332464,733935,39
252569,935117,54
512541,290635,43
718952,439741,37
730020,452526,6
612059,878293,42
479492,825754,26
459871,60089,14
922750,665915,61
49528,433037,76
65920,931738,17
732271,295346,1
884454,25887,94
86431,650512,92
156646,751737,56
451629,539168,96
805192,877818,64
491531,176899,38
154589,178892,31
640187,629267,36
103123,196360,32
227192,431575,71
487388,533444,16
596840,104993,47
629007,737285,28
551235,621075,65
417933,209971,11
997820,369265,97
247930,959865,54
456292,902835,10
950330,202154,9
607551,119712,47
2516,288964,73
626763,19922,80
829584,826796,52
972609,644030,61
216802,802815,7
920462,207998,9
827750,996356,27
769163,331491,0
376166,226176,63
340882,210210,11
11996,626955,72
240105,447129,74
903429,945339,49
322165,630894,48
451290,844811,10
752069,23863,21
76646,193700,84
516045,174759,38
176300,74530,75
637737,453807,37
146705,679258,50
303777,596248,23
151972,209230,32
536495,877614,59
75008,670863,92
207238,50302,75
430367,186068,38
