x,y,cluster_id
199666,795792,10
878042,261509,72
192523,749501,54
864739,683983,36
707240,588843,89
688205,664477,89
868935,205119,35
438702,265993,64
559778,205532,19
379815,551844,33
852769,503733,92
249469,826688,22
158355,474747,29
80248,739783,87
548855,622138,75
274131,329745,20
31437,367204,76
609077,758717,16
771104,945553,94
909992,236037,72
87934,907489,39
171181,45733,1
645968,788124,83
8780,569659,37
266679,83145,27
419425,277292,81
457135,79489,66
973621,660357,82
621917,562491,79
796794,718596,36
459440,812268,70
802520,955953,94
711307,948116,17
999523,994688,43
731868,517718,51
291460,572471,59
530835,755680,16
720245,161140,53
285686,531010,59
692001,462214,25
432737,18131,91
741444,456405,51
802459,933806,94
481562,626222,75
916344,995180,43
5256,349706,76
522843,423980,18
834547,233853,35
383804,594042,4
64335,281088,99
257650,339205,84
26523,783896,87
944697,535683,90
225906,817319,22
684041,691821,14
437205,104553,66
227023,585704,59
927636,792555,55
483970,85522,66
375920,91669,91
689699,786206,23
778954,883542,62
700110,764320,23
929667,919360,43
693790,536900,51
689671,302732,86
32091,364763,76
588211,68229,3
725931,738193,23
825905,1430,21
36024,461895,2
85707,480507,2
896083,475724,49
496488,484992,97
270452,499604,88
856801,265823,72
701401,448395,25
181621,516063,29
471253,353866,64
426556,139335,66
807829,196520,35
917499,414711,49
61287,57642,1
801934,106334,98
168787,804843,10
11445,369362,76
873568,68453,21
504581,497687,97
631514,871624,83
385919,146647,13
696861,154459,53
993785,552813,90
134521,903590,44
649209,260288,28
668817,816167,83
335527,209680,9
91962,616759,61
874581,87120,31
239494,183354,34
644236,679626,14
486406,28899,3
710768,888546,17
802102,941875,94
98658,146707,45
706142,136080,53
100530,615176,61
264690,661300,46
475871,975311,30
54017,877335,39
379938,625605,4
552031,1560,3
233574,694353,54
992915,933750,43
543142,587734,75
60186,551112,26
549654,48470,3
638135,150104,56
799005,882166,62
567202,973949,30
164509,912175,44
940300,637523,82
859625,732878,36
491094,817193,70
570139,335243,11
439680,703920,60
796198,709476,36
176797,432529,50
524753,534328,97
464790,729573,60
949714,859153,67
791328,861322,62
251471,484224,88
362398,831006,15
732089,227292,7
98435,405506,93
354965,901937,15
871217,556512,47
299646,158634,9
169590,310911,99
482435,296743,64
368680,416030,40
218897,3468,27
298655,510029,88
67452,667298,61
282552,854794,22
534360,991410,30
644262,120634,56
509230,633199,75
187052,789607,10
933293,858954,67
446588,819879,70
716135,94644,98
693680,681464,89
368547,170973,9
552065,571954,79
839112,965840,94
873180,542780,47
507600,246409,19
399616,352466,65
902603,63379,96
222748,735494,54
448992,219589,13
646993,12210,32
216018,628218,41
469413,432828,63
541675,939586,30
633266,306340,86
666378,828446,83
707571,153047,53
267912,801923,22
932127,269160,24
785977,918159,94
503424,61040,3
902341,654848,82
38989,302344,76
498881,696893,60
689007,156253,53
151924,397182,93
438673,780594,70
454620,807844,70
439983,795013,70
785074,749591,36
380864,184302,13
570255,292399,77
357436,438052,40
351988,878070,15
738440,973795,17
582230,545129,79
986663,861096,67
440710,25186,91
308152,119321,34
438219,152999,66
463220,349622,64
104110,779896,87
724160,972539,17
470074,548581,97
4486,400673,76
122386,949800,44
303924,61633,27
870615,441775,49
914552,885072,67
408293,195417,13
381698,211104,13
39517,175498,52
597726,986537,69
734726,544436,51
348383,277859,81
990287,760008,55
460086,671700,4
271231,587133,59
949957,931784,43
504758,469649,18
396571,169858,13
811065,579080,80
601400,735886,14
44774,532076,26
610747,831990,83
264089,547925,59
978352,177074,68
97843,463341,2
378099,725730,38
345329,958603,85
248968,406783,50
807434,556127,80
839620,500620,92
935755,236319,24
814865,443082,92
895654,259162,72
738184,662687,89
780858,887030,62
313394,224970,9
86677,780612,87
752053,769944,23
464647,334626,64
71165,74508,1
264458,759002,54
550863,361216,11
970389,337856,12
359002,756559,38
494418,699943,60
943422,106997,96
315055,133490,9
577684,135346,56
776487,427867,92
164726,554262,29
496929,885865,48
743667,827247,62
557002,546839,79
733646,389960,42
60428,614203,37
918520,573909,90
688724,392475,42
336424,282852,81
900423,420224,49
720208,549713,51
27525,620819,37
109094,554558,29
465264,704534,60
114303,103995,45
854656,217504,35
596911,289522,77
4781,358404,76
707352,475225,51
109743,459680,93
851583,559585,47
952423,382795,12
643621,338934,86
473830,674079,60
261513,250141,20
130697,631121,61
266254,939642,85
566372,30669,3
466522,849075,70
414219,780996,70
209325,126657,34
725409,964372,17
204667,854535,5
177780,955489,44
919241,690099,82
495455,126293,66
613258,29503,32
871798,319657,57
481145,618702,75
532360,391031,11
60686,950043,73
379302,944826,58
696410,573070,89
601486,188413,28
669027,346244,86
323331,234650,9
775316,746426,36
196615,514219,29
491173,147911,66
940257,908176,67
721611,117297,98
426649,705571,60
544606,200413,19
357850,392564,40
830532,767373,36
245667,940960,85
715201,391097,42
174073,647322,41
548043,971243,30
696372,925877,17
215634,161900,34
55018,692313,74
712377,927157,17
736419,9442,78
702278,193423,53
873701,299579,72
34149,951728,73
693823,90131,32
832839,531748,92
92617,615242,61
375174,558060,33
315037,842529,15
397334,996283,58
540533,740281,16
919056,576565,90
343349,683385,46
665875,370513,42
214538,748167,54
446293,846754,70
396340,293551,81
723051,330260,6
694860,516403,51
187296,898200,5
62859,473736,2
89044,570969,37
282264,12729,27
946365,557043,90
228743,489589,88
526077,787772,16
90832,613466,61
524275,492640,18
809019,193754,35
435362,129505,66
599866,953626,69
608512,275670,77
195504,844361,10
176793,362577,84
840003,933959,94
49911,856005,39
892507,374373,8
98489,310047,99
966367,742655,55
818864,662743,36
726565,387198,42
638107,672312,14
548576,932851,30
435298,66872,91
925143,885400,67
928200,271243,24
793021,314549,57
640995,213778,28
977363,555885,90
772577,705172,36
829628,567413,80
525039,331274,11
737436,99259,98
247223,87075,34
474772,494537,97
692599,516586,51
266871,307844,20
934273,338196,12
70992,164320,52
727164,453575,51
251208,60588,27
310708,79585,27
587223,463827,18
549220,753440,16
81967,628838,61
883188,745269,55
738993,263774,7
252134,618627,59
279758,899576,5
184474,455079,50
515722,746013,60
252630,954000,85
891029,525111,49
545027,275310,77
150651,2932,1
294089,760183,22
408843,427214,63
199685,114638,34
727531,622335,89
598898,686753,14
261990,281647,20
655805,124417,32
76785,539114,26
891933,733319,55
906484,293005,72
545655,831439,16
3921,905456,73
5526,882332,39
369770,735118,38
141150,313866,99
158647,389433,93
207380,435936,50
778949,800379,62
979574,702166,82
313365,734695,38
33476,640808,37
73189,99124,1
985379,271688,24
269841,230461,20
362685,654859,46
231651,368074,84
235097,287191,20
820091,274543,57
249241,9917,27
678295,115614,32
125262,280675,99
313908,856657,15
850144,379250,8
65252,690552,74
113330,747760,0
609669,721912,14
190006,433261,50
828784,379513,8
481946,68224,66
642831,69959,32
808594,54329,21
113497,553255,29
565972,294944,77
126846,906555,44
471429,321953,64
80407,412935,93
201160,909171,5
437240,709054,60
74241,785185,87
605176,201206,28
672562,764634,23
207786,266759,71
434289,103170,66
980116,815910,67
15355,87549,1
442900,826637,70
293995,178349,9
517254,501914,97
669621,331681,86
572627,152685,56
177783,14391,27
872634,375753,8
296348,732522,54
500094,87285,66
7657,704407,74
979880,855337,67
659977,236226,28
250389,302308,20
902957,15090,96
632960,159258,28
656166,187857,28
320460,984458,85
788390,486668,92
441296,874194,70
590725,325379,77
651586,222481,28
242704,129406,34
939541,869561,67
717435,943433,17
289923,747777,54
896686,607217,47
503987,509549,97
1682,269753,76
749156,73985,78
479922,62532,66
980282,610942,90
105635,416264,93
164514,990134,44
188208,222138,71
473590,627330,4
543549,428615,18
741584,806742,62
915616,768114,55
702680,955289,17
549590,963876,30
868379,853343,95
146423,932871,44
765242,436944,92
734316,657662,89
329395,152620,9
99952,893283,39
418872,996885,58
657946,111299,32
609638,196207,28
665238,668164,14
840772,871409,95
774441,34308,78
620934,51083,32
552081,836282,16
396369,779991,38
322735,223456,9
635159,131277,56
376563,909277,15
220471,462544,50
991298,759093,55
87453,832851,39
741322,411507,42
214559,108407,34
999143,604129,90
603262,36722,3
195439,746900,54
158912,850667,10
166604,115325,45
279049,977652,85
408719,356568,65
852463,347729,57
286178,796032,22
910094,951507,43
987254,793666,55
152247,829269,10
528978,544597,97
44935,228151,52
537233,287012,77
813435,402472,8
352614,388736,40
488699,565002,97
995051,822396,67
13678,886824,39
857035,191593,35
108236,122851,45
756995,824486,62
150788,309716,99
399455,650874,4
241976,906605,5
325059,280044,20
708504,841474,83
656512,6583,32
640576,162587,28
612522,674038,14
560270,464324,18
893828,579301,47
321782,196547,9
368760,752038,38
508559,365599,11
628076,74059,32
714313,465553,51
562909,827049,16
219854,97050,34
135472,891008,44
175929,855071,10
188255,16365,27
59868,211032,52
817586,180635,35
938772,941440,43
785949,446675,92
272453,129615,34
442444,158165,66
280727,193529,9
651742,843516,83
984877,840599,67
951422,551836,90
711018,91314,32
725873,755499,23
678151,685964,14
8159,142032,52
132353,464406,93
284504,660414,46
587088,197138,28
311943,828816,22
913459,516004,49
485725,589431,97
581964,80122,56
626225,979941,69
871247,54104,21
340678,789414,38
686328,119098,32
688543,346397,42
908514,402216,8
58528,682053,74
272175,455770,88
127667,704592,0
91144,861484,39
977341,175070,68
406881,461404,63
831509,179175,35
408950,234339,13
538043,894743,48
960292,642988,82
712940,382726,42
482845,180348,19
114864,521113,29
355929,99462,91
661398,131774,32
740526,28087,78
72247,272030,99
10248,251930,52
198355,767121,54
17276,362470,76
49752,191072,52
354880,472929,33
518018,336337,11
830708,721522,36
630718,481481,25
252647,245298,20
727503,155203,53
502937,871887,48
811566,3548,21
638851,172409,28
678430,374539,42
877053,644820,47
501485,464392,18
40094,866828,39
788481,12168,21
523886,952386,30
757139,249761,7
738267,64984,78
195586,226239,71
409432,327501,65
317846,46767,27
16563,382757,76
998970,702863,82
19046,121363,52
756934,800922,62
112704,223258,99
300602,220496,9
883752,223518,72
681928,178903,53
832802,905771,94
305708,34757,27
161672,236110,71
302437,72991,27
760684,831855,62
998637,93618,96
439369,475287,63
162233,661430,41
655312,829326,83
490510,14172,3
203609,66059,27
254487,174726,34
620893,363857,86
350442,888545,15
786935,21641,78
735543,282751,7
203236,793177,10
928064,975354,43
788256,226468,35
248845,346382,84
643177,876585,83
771289,66630,78
864525,82475,31
174043,154096,45
905097,968233,43
106408,401808,93
188752,363141,84
321696,753521,38
431382,242732,13
597235,742365,16
933300,987721,43
637817,794245,83
886756,714001,36
229172,706534,54
729733,634738,89
54282,331635,76
796682,838679,62
688114,147061,53
664881,667225,14
57874,690168,74
657937,960117,69
694185,168199,53
920640,203439,68
206170,110557,34
144705,65636,1
158263,941452,44
986022,78691,96
566910,61587,3
104101,630804,61
929296,691151,82
185061,332708,84
831986,200734,35
749530,353269,6
404256,347057,65
988728,551931,90
315847,440924,40
619610,799650,83
731251,142957,98
694893,67684,32
577555,981491,69
919501,65172,96
355170,346690,81
834055,972260,94
779262,59879,78
398575,857604,70
750971,571883,80
642750,704931,14
776813,907664,94
109388,488309,2
18447,55251,1
616118,103227,56
944677,190610,68
593289,423058,18
341075,451556,40
307720,860379,15
402792,727874,38
383161,802457,38
896709,992447,43
56994,914718,73
678475,138713,53
358225,704085,38
559016,390220,11
434006,350200,65
818301,192531,35
872938,478734,49
91124,537121,26
393711,112491,91
652164,923250,69
68032,415056,2
860760,794799,95
190971,651142,41
748752,284219,7
871819,665261,47
58332,394125,76
63536,859468,39
79395,393250,93
366335,994811,58
800002,641310,80
509060,787132,16
338856,158585,9
354169,520302,33
719521,998148,17
882981,277365,72
687378,767482,23
85428,791894,87
369500,194908,13
834106,821170,95
420066,57967,91
261084,54311,27
815993,407314,8
740859,627479,89
45850,611005,37
164433,637471,41
986132,931881,43
136689,334619,99
951539,519416,90
837109,291735,57
203639,570053,29
893430,890659,95
313439,975644,85
665164,420696,25
638107,672288,14
153963,666035,61
59348,468570,2
268265,744266,54
891606,233354,72
988942,164043,68
82746,720882,0
873647,395500,8
183476,691724,41
806534,417166,8
324512,78816,27
677118,332329,86
455914,548574,97
893985,218642,72
730842,268588,7
163299,576881,29
647679,550837,79
928598,956074,43
742461,555660,51
981977,87476,96
214692,338468,84
639572,295846,86
289153,798885,22
863909,733934,36
229066,927139,5
429759,964289,58
818938,905304,94
455037,821781,70
684952,995527,17
822753,18389,21
70937,240041,99
377460,976235,58
587928,315384,77
668721,204499,53
21890,916891,73
187595,925093,44
47259,283392,76
986079,33093,96
205561,863813,5
111738,997105,44
345191,640965,46
700689,491511,51
826568,128578,31
17854,84332,1
369419,833065,15
338204,205871,9
86560,829287,39
829949,961778,94
603205,77624,56
634115,581481,79
961196,824024,67
375197,938742,58
444591,241006,13
598401,327478,86
934315,37459,96
577749,233042,77
740501,607937,89
597629,355913,11
836566,175557,35
593397,223945,28
843815,14220,21
996326,265544,24
6362,929288,73
548836,301922,77
405529,737987,38
361289,195685,9
893968,928245,43
21213,533108,26
950154,248537,24
167070,960353,44
653279,662935,14
962557,711074,82
37491,118308,52
416531,644500,4
113898,297950,99
647953,161163,28
682686,916851,17
527574,948806,30
583622,941817,69
126646,548033,29
791941,165645,35
7945,541111,26
464490,700059,60
900155,921713,43
246499,922173,5
976847,873194,67
777344,826649,62
493520,602720,75
919338,328377,12
37572,477177,2
928073,129776,68
160354,75080,45
874598,376743,8
926882,113907,68
451018,264014,64
290055,961966,85
778481,931340,94
47409,819754,87
620922,850305,83
81664,537346,26
185885,169283,45
143769,340872,99
39713,461281,2
765011,546981,80
112862,877555,39
78375,254308,99
158693,166552,45
252053,266403,20
443798,923218,58
531980,997333,30
185426,471313,50
364579,479593,33
521854,803166,16
823094,744740,36
850538,8553,21
754085,911901,17
331625,637908,46
331571,722943,38
511835,415936,18
642212,663744,14
561657,771752,16
845337,587539,47
768258,126663,98
839033,629980,47
82735,537150,26
892533,804957,55
912979,448058,49
520675,997756,30
296419,916393,85
826693,237557,35
637163,806109,83
279119,153298,34
489103,365647,11
440680,511064,97
459311,650101,4
252403,140406,34
815311,941738,94
801994,119700,98
813133,337567,57
489177,604029,75
927973,452405,49
586986,475611,18
602374,104119,56
937191,370627,12
128304,420426,93
104518,646213,61
903370,945466,43
448965,761747,60
686386,100861,32
183301,744829,0
357013,322779,81
955738,99845,96
98853,434807,93
808612,355699,57
239105,647397,41
806602,562955,80
588234,453591,18
515082,988653,30
299751,927433,85
367399,891753,15
705501,356234,42
239586,734517,54
39232,387669,76
566603,897052,48
764621,990346,17
752391,451622,92
426554,107959,66
472837,974783,30
189120,550857,29
253909,455776,88
233284,807043,22
984967,345015,12
671210,29289,32
273977,740758,54
936506,859806,67
769486,758280,23
415389,445375,63
425057,947097,58
873878,269749,72
677052,216343,53
88089,518866,26
595724,339958,86
683586,35628,32
806727,664484,36
983568,839102,67
789856,114476,98
1505,300734,76
442308,883352,70
507226,950580,30
404398,718290,38
307779,852450,15
132817,258515,99
873884,377471,8
163168,367998,84
948505,527122,90
349965,862056,15
577549,871358,48
919746,187078,68
230513,246126,71
640385,960420,69
794966,856,21
400143,216369,13
523783,227532,19
144010,392802,93
835693,493531,92
780511,63272,78
414481,192619,13
350510,23909,91
842323,930127,94
651531,293115,86
393437,508606,33
153675,825653,10
751977,489347,51
462525,658177,4
984679,502519,90
848636,36629,21
632701,807515,83
910598,426925,49
335706,220836,9
598261,986447,69
219588,617878,41
691638,364220,42
449727,575290,97
904654,535703,90
562839,650636,75
248767,38650,27
599542,516483,79
544796,390629,11
317204,256418,20
631908,479756,25
265035,455599,88
266550,909230,5
431088,298157,64
127291,389487,93
118353,171400,45
727242,758435,23
20474,113536,52
212603,230009,71
776523,24510,78
948005,126000,68
689736,396209,42
97237,273565,99
808693,708338,36
46568,670837,74
767552,257364,7
523366,221656,19
382963,465770,33
207650,974987,44
618400,463487,25
837935,184081,35
853701,153717,31
524453,498005,18
977355,415504,12
379271,412508,40
22212,321476,76
54113,491993,26
941010,559627,90
660749,210311,28
703306,469124,51
572652,575238,79
34503,901341,39
851907,11669,21
121777,718396,0
85022,979533,73
11802,365073,76
789225,505339,92
242796,683363,54
293528,328704,20
535729,9490,3
512205,644505,75
201679,625781,41
517247,381043,11
200021,763085,54
179990,95470,45
572110,457338,18
485947,322062,64
899263,926437,43
633644,658480,14
75982,42916,1
290094,624249,46
769189,764915,23
938873,648919,82
385188,859818,15
971735,957801,43
768125,882084,62
196007,290390,71
600850,491762,79
54771,550160,26
548775,276753,77
402198,752438,38
239159,548024,59
649110,601012,89
210815,176204,34
462408,694909,60
335910,640631,46
87093,776822,87
63933,524404,26
659777,885632,83
818681,574191,80
443079,836478,70
701945,606343,89
809039,527776,92
336622,609051,46
328846,926552,15
567626,92846,56
462755,535665,97
934899,847742,67
11346,703965,74
553016,545128,79
967058,358936,12
649378,106605,32
726222,626559,89
591455,596883,79
825724,943918,94
431406,641884,4
155968,369402,93
548679,649596,75
775279,116717,98
666181,509995,51
501558,695988,60
484125,698355,60
266491,928484,85
36242,128416,52
303309,728665,54
685837,869408,83
152977,87930,45
849605,317700,57
588770,469592,18
441636,586638,4
627677,383233,86
6927,430766,2
895927,853647,95
259789,278292,20
258104,959287,85
741646,861008,62
976443,94251,96
86001,431539,2
884702,202992,72
697794,834284,83
822356,347223,57
786475,285823,7
839609,314134,57
653339,672701,14
99521,665349,61
536162,280046,77
749710,387928,42
918533,799527,55
660081,982703,17
302427,896772,15
55847,622421,37
32266,306500,76
354329,218709,9
844268,623556,47
110067,896549,39
311477,998439,85
777968,323884,6
524934,575194,97
288533,377064,40
330622,774344,38
412543,623551,4
27428,989044,73
874880,111696,31
288709,333835,20
780831,442648,92
597783,954776,69
932186,256872,24
249454,576636,59
526023,884703,48
208533,826548,10
802852,546649,80
546427,809578,16
593412,475828,18
255989,415909,50
192172,846313,10
988814,13216,96
130884,777447,0
561692,368849,11
257808,984385,85
562773,537507,79
892235,804885,55
708579,97841,32
417643,328954,65
746253,287209,7
130704,746279,0
713269,916352,17
144414,167801,45
231990,63558,27
229663,948312,85
280595,976225,85
417908,788474,70
898702,489033,49
186425,247527,71
190353,267984,71
12138,14921,1
786947,231826,35
314382,819284,22
711179,790105,23
295972,405567,40
379092,410743,40
361258,678175,46
89265,281920,99
239890,832301,22
492917,470334,63
916532,164813,68
20227,971563,73
74371,958528,73
991254,21153,96
520947,562627,97
79033,321459,99
771840,318588,6
523854,425319,18
344797,9338,91
945133,855381,67
389183,6560,91
265074,111050,34
424769,99358,66
920986,21523,96
740187,329050,6
359526,566092,33
322584,673922,46
622218,630308,14
592288,588483,79
638014,114277,56
663402,803335,83
660286,429084,25
625125,478427,25
934690,339251,12
804762,638473,80
826726,787501,36
534460,680889,75
706589,641537,89
313208,96739,27
906605,310909,72
459723,574082,97
602035,413347,25
128374,583909,29
775179,444621,92
749282,188514,53
359523,508482,33
72925,663146,61
498597,930673,30
833717,293063,57
514833,813434,16
388995,844543,70
236371,693171,54
139819,947332,44
811567,8635,21
138413,315868,99
801015,673243,36
200525,223821,71
763551,7056,78
590476,143178,56
409123,139643,66
995757,702449,82
62265,496860,26
742088,285157,7
643041,592123,79
811695,162319,35
101568,55246,1
520268,159936,19
46296,102444,1
792933,829903,62
185660,395368,50
964638,676483,82
652849,435565,25
550568,397819,11
152064,754179,0
490488,635032,75
987000,521830,90
407496,798676,70
362071,334469,81
428098,53461,91
524284,646999,75
128815,997524,44
391913,897729,15
131898,814592,10
857323,38682,21
143491,655835,61
625899,492098,25
705739,357787,42
326824,935308,85
723834,481253,51
427939,385921,65
184573,128983,45
817850,612324,80
342845,210738,9
881800,427627,8
130671,190591,45
267235,427266,50
67747,628410,37
691842,801718,83
477036,544904,97
215598,561719,59
816658,586970,80
209710,606022,41
413297,298958,81
603735,989949,69
79590,675763,61
550824,712230,60
462383,277724,64
714113,98931,98
741811,619232,89
444505,811136,70
776045,990718,94
13863,995951,73
953366,228704,24
835594,833887,95
140233,909858,44
984806,637788,82
303375,836684,22
148193,692898,0
545404,609567,75
996409,659240,82
861061,858248,95
588379,893258,69
553,302109,76
553475,261748,77
200798,827698,10
130502,349047,99
447881,536121,97
588399,229221,28
523185,171775,19
27688,360948,76
461790,311938,64
756203,505861,51
9825,129801,52
575003,78633,3
600173,119382,56
467887,790558,70
921829,195578,68
92933,926286,73
102048,130149,45
422412,484742,63
71809,896248,39
247182,394950,50
930477,537869,90
968182,245945,24
611228,917209,69
533037,760546,16
504739,158097,19
140300,33192,1
866613,180893,35
274111,983804,85
798125,100753,98
355945,381289,40
337149,479427,33
731777,976307,17
792547,348660,6
928703,715504,82
489538,676932,60
200834,424584,50
991452,344550,12
858842,562249,47
729703,133921,98
819681,391462,8
316090,530390,33
270822,715025,54
432784,810919,70
124769,8727,1
684872,656654,89
390260,104710,91
875568,683202,36
591536,959650,69
843084,720645,36
885627,737099,55
424288,13200,91
867503,136263,31
175784,415960,50
41967,350887,76
370304,703190,38
530290,584858,75
713165,178672,53
940850,873719,67
601849,286603,77
940481,679218,82
626374,474533,25
488915,205711,19
401028,84201,91
175296,214159,71
386127,641387,4
791552,621400,80
871793,238403,72
855829,924247,94
826691,201572,35
826413,532837,92
405812,489540,33
714764,54502,78
20711,106190,52
741376,307548,6
975924,361745,12
852747,125140,31
240505,174832,34
416873,392404,65
148569,3519,1
147042,337802,99
439983,800248,70
783854,249551,7
217802,605584,41
53951,765247,87
517932,887348,48
661536,440960,25
227993,889612,5
710972,310963,6
356093,860033,15
590797,530256,79
25609,417438,2
889163,178373,68
925235,435272,49
619462,304408,86
195946,276109,71
566582,553216,79
914974,981726,43
876146,388581,8
892621,296835,72
909231,445786,49
326123,154086,9
734435,655225,89
376752,77031,91
666373,739124,23
466795,429505,63
693956,329443,86
950934,348955,12
902963,108279,31
853403,151829,31
803287,847353,62
467492,144703,66
30574,868973,39
829608,233431,35
281467,629755,46
301707,790169,22
382906,505122,33
601844,199714,28
607957,948931,69
692609,692664,14
604029,916382,69
644941,535503,79
214766,574095,59
825564,264114,57
971981,90327,96
140247,137941,45
390566,243692,13
744170,272283,7
275760,714148,54
699847,344722,42
751476,60285,78
212392,681330,41
123396,925688,44
53287,608609,37
901716,144058,31
184126,621452,41
747658,895350,62
158646,377811,93
873764,362032,8
683503,641032,89
825182,840911,95
199260,979533,44
14526,140223,52
739877,115585,98
645795,881160,83
665054,573625,89
930878,282618,24
970928,401402,12
377619,656876,4
121896,716710,0
760007,442054,92
608636,356569,86
857229,454242,92
449819,113962,66
365341,297652,81
637426,222279,28
843758,57242,21
81743,869167,39
102831,282566,99
95369,874429,39
543409,90667,3
852745,95658,31
737657,809584,62
681826,458221,25
329314,786449,38
863653,428241,8
451844,147923,66
142381,3093,1
984662,215605,24
673323,545517,51
518864,560591,97
866827,771295,36
155186,214598,71
756696,800286,62
415388,428290,63
278066,460679,88
640640,238870,28
689148,517946,51
126412,614812,61
161132,154923,45
797646,38277,21
335809,957734,85
648046,719996,14
984715,118110,68
84900,928852,73
217477,147341,34
364358,768258,38
118876,958933,44
802684,725854,36
433749,28142,91
995563,442586,12
548134,501244,18
413189,477128,63
105874,427443,93
43231,585471,37
12472,619423,37
654726,981077,69
967103,101831,96
479304,674999,60
714045,958269,17
635340,165944,28
22378,117352,52
350474,426084,40
196838,261986,71
202554,334918,84
977030,958552,43
393412,90396,91
300428,299656,20
323528,539249,33
159444,782065,10
169668,619777,41
599049,219616,28
99443,343280,99
515300,650995,75
276175,682348,46
237983,787733,22
437784,837347,70
304980,808332,22
645195,801329,83
938495,299800,24
749170,309003,6
428162,134752,66
785094,78314,98
231041,119045,34
793097,581905,80
81180,406022,93
27826,685708,74
709456,828054,83
108689,751596,0
84450,356691,76
908231,641616,82
647369,343484,86
945879,398898,12
290685,546575,59
297761,481631,88
786677,681881,36
374329,353567,65
411834,696195,4
964449,500440,90
908429,972949,43
364581,526903,33
667783,437339,25
363141,322690,81
458820,393258,63
491298,258674,64
550181,907967,48
203540,908460,5
500243,591520,75
679881,761771,23
97192,519361,26
