x,y,cluster_id
199666,795792,0
878042,261509,8
192523,749501,3
864739,683983,5
707240,588843,1
688205,664477,2
868935,205119,8
438702,265993,7
559778,205532,7
379815,551844,4
852769,503733,1
249469,826688,0
158355,474747,9
80248,739783,3
548855,622138,4
274131,329745,9
31437,367204,9
609077,758717,2
771104,945553,5
909992,236037,8
87934,907489,0
171181,45733,6
645968,788124,2
8780,569659,3
266679,83145,6
419425,277292,7
457135,79489,7
973621,660357,1
621917,562491,4
796794,718596,5
459440,812268,2
802520,955953,5
711307,948116,5
999523,994688,5
731868,517718,1
291460,572471,3
530835,755680,2
720245,161140,8
285686,531010,3
692001,462214,1
432737,18131,7
741444,456405,1
802459,933806,5
481562,626222,4
916344,995180,5
5256,349706,9
522843,423980,4
834547,233853,8
383804,594042,4
64335,281088,9
257650,339205,9
26523,783896,0
944697,535683,1
225906,817319,0
684041,691821,2
437205,104553,7
227023,585704,3
927636,792555,5
483970,85522,7
375920,91669,7
689699,786206,2
778954,883542,5
700110,764320,5
929667,919360,5
693790,536900,1
689671,302732,8
32091,364763,9
588211,68229,7
725931,738193,5
825905,1430,8
36024,461895,9
85707,480507,9
896083,475724,1
496488,484992,4
270452,499604,3
856801,265823,8
701401,448395,1
181621,516063,3
471253,353866,4
426556,139335,7
807829,196520,8
917499,414711,1
61287,57642,6
801934,106334,8
168787,804843,0
11445,369362,9
873568,68453,8
504581,497687,4
631514,871624,2
385919,146647,7
696861,154459,8
993785,552813,1
134521,903590,0
649209,260288,7
668817,816167,2
335527,209680,7
91962,616759,3
874581,87120,8
239494,183354,6
644236,679626,2
486406,28899,7
710768,888546,5
802102,941875,5
98658,146707,6
706142,136080,8
100530,615176,3
264690,661300,3
475871,975311,2
54017,877335,0
379938,625605,4
552031,1560,7
233574,694353,3
992915,933750,5
543142,587734,4
60186,551112,3
549654,48470,7
638135,150104,7
799005,882166,5
567202,973949,2
164509,912175,0
940300,637523,1
859625,732878,5
491094,817193,2
570139,335243,4
439680,703920,2
796198,709476,5
176797,432529,9
524753,534328,4
464790,729573,2
949714,859153,5
791328,861322,5
251471,484224,9
362398,831006,2
732089,227292,8
98435,405506,9
354965,901937,0
871217,556512,1
299646,158634,6
169590,310911,9
482435,296743,7
368680,416030,4
218897,3468,6
298655,510029,3
67452,667298,3
282552,854794,0
534360,991410,2
644262,120634,7
509230,633199,4
187052,789607,0
933293,858954,5
446588,819879,2
716135,94644,8
693680,681464,2
368547,170973,7
552065,571954,4
839112,965840,5
873180,542780,1
507600,246409,7
399616,352466,4
902603,63379,8
222748,735494,3
448992,219589,7
646993,12210,7
216018,628218,3
469413,432828,4
541675,939586,2
633266,306340,7
666378,828446,2
707571,153047,8
267912,801923,0
932127,269160,8
785977,918159,5
503424,61040,7
902341,654848,1
38989,302344,9
498881,696893,2
689007,156253,8
151924,397182,9
438673,780594,2
454620,807844,2
439983,795013,2
785074,749591,5
380864,184302,7
570255,292399,7
357436,438052,4
351988,878070,0
738440,973795,5
582230,545129,4
986663,861096,5
440710,25186,7
308152,119321,6
438219,152999,7
463220,349622,4
104110,779896,0
724160,972539,5
470074,548581,4
4486,400673,9
122386,949800,0
303924,61633,6
870615,441775,1
914552,885072,5
408293,195417,7
381698,211104,7
39517,175498,6
597726,986537,2
734726,544436,1
348383,277859,7
990287,760008,5
460086,671700,2
271231,587133,3
949957,931784,5
504758,469649,4
396571,169858,7
811065,579080,1
601400,735886,2
44774,532076,3
610747,831990,2
264089,547925,3
978352,177074,8
97843,463341,9
378099,725730,2
345329,958603,0
248968,406783,9
807434,556127,1
839620,500620,1
935755,236319,8
814865,443082,1
895654,259162,8
738184,662687,1
780858,887030,5
313394,224970,6
86677,780612,0
752053,769944,5
464647,334626,7
71165,74508,6
264458,759002,0
550863,361216,4
970389,337856,1
359002,756559,2
494418,699943,2
943422,106997,8
315055,133490,6
577684,135346,7
776487,427867,1
164726,554262,3
496929,885865,2
743667,827247,5
557002,546839,4
733646,389960,1
60428,614203,3
918520,573909,1
688724,392475,1
336424,282852,7
900423,420224,1
720208,549713,1
27525,620819,3
109094,554558,3
465264,704534,2
114303,103995,6
854656,217504,8
596911,289522,7
4781,358404,9
707352,475225,1
109743,459680,9
851583,559585,1
952423,382795,1
643621,338934,4
473830,674079,2
261513,250141,6
130697,631121,3
266254,939642,0
566372,30669,7
466522,849075,2
414219,780996,2
209325,126657,6
725409,964372,5
204667,854535,0
177780,955489,0
919241,690099,5
495455,126293,7
613258,29503,7
871798,319657,8
481145,618702,4
532360,391031,4
60686,950043,0
379302,944826,2
696410,573070,1
601486,188413,7
669027,346244,4
323331,234650,7
775316,746426,5
196615,514219,3
491173,147911,7
940257,908176,5
721611,117297,8
426649,705571,2
544606,200413,7
357850,392564,4
830532,767373,5
245667,940960,0
715201,391097,1
174073,647322,3
548043,971243,2
696372,925877,5
215634,161900,6
55018,692313,3
712377,927157,5
736419,9442,8
702278,193423,8
873701,299579,8
34149,951728,0
693823,90131,8
832839,531748,1
92617,615242,3
375174,558060,4
315037,842529,0
397334,996283,2
540533,740281,2
919056,576565,1
343349,683385,3
665875,370513,4
214538,748167,3
446293,846754,2
396340,293551,7
723051,330260,8
694860,516403,1
187296,898200,0
62859,473736,9
89044,570969,3
282264,12729,6
946365,557043,1
228743,489589,9
526077,787772,2
90832,613466,3
524275,492640,4
809019,193754,8
435362,129505,7
599866,953626,2
608512,275670,7
195504,844361,0
176793,362577,9
840003,933959,5
49911,856005,0
892507,374373,1
98489,310047,9
966367,742655,5
818864,662743,1
726565,387198,1
638107,672312,2
548576,932851,2
435298,66872,7
925143,885400,5
928200,271243,8
793021,314549,8
640995,213778,7
977363,555885,1
772577,705172,5
829628,567413,1
525039,331274,7
737436,99259,8
247223,87075,6
474772,494537,4
692599,516586,1
266871,307844,9
934273,338196,1
70992,164320,6
727164,453575,1
251208,60588,6
310708,79585,6
587223,463827,4
549220,753440,2
81967,628838,3
883188,745269,5
738993,263774,8
252134,618627,3
279758,899576,0
184474,455079,9
515722,746013,2
252630,954000,0
891029,525111,1
545027,275310,7
150651,2932,6
294089,760183,0
408843,427214,4
199685,114638,6
727531,622335,1
598898,686753,2
261990,281647,9
655805,124417,7
76785,539114,3
891933,733319,5
906484,293005,8
545655,831439,2
3921,905456,0
5526,882332,0
369770,735118,2
141150,313866,9
158647,389433,9
207380,435936,9
778949,800379,5
979574,702166,5
313365,734695,3
33476,640808,3
73189,99124,6
985379,271688,8
269841,230461,6
362685,654859,3
231651,368074,9
235097,287191,9
820091,274543,8
249241,9917,6
678295,115614,8
125262,280675,9
313908,856657,0
850144,379250,1
65252,690552,3
113330,747760,3
609669,721912,2
190006,433261,9
828784,379513,1
481946,68224,7
642831,69959,7
808594,54329,8
113497,553255,3
565972,294944,7
126846,906555,0
471429,321953,7
80407,412935,9
201160,909171,0
437240,709054,2
74241,785185,0
605176,201206,7
672562,764634,2
207786,266759,9
434289,103170,7
980116,815910,5
15355,87549,6
442900,826637,2
293995,178349,6
517254,501914,4
669621,331681,8
572627,152685,7
177783,14391,6
872634,375753,1
296348,732522,3
500094,87285,7
7657,704407,3
979880,855337,5
659977,236226,7
250389,302308,9
902957,15090,8
632960,159258,7
656166,187857,7
320460,984458,0
788390,486668,1
441296,874194,2
590725,325379,7
651586,222481,7
242704,129406,6
939541,869561,5
717435,943433,5
289923,747777,3
896686,607217,1
503987,509549,4
1682,269753,9
749156,73985,8
479922,62532,7
980282,610942,1
105635,416264,9
164514,990134,0
188208,222138,6
473590,627330,4
543549,428615,4
741584,806742,5
915616,768114,5
702680,955289,5
549590,963876,2
868379,853343,5
146423,932871,0
765242,436944,1
734316,657662,1
329395,152620,6
99952,893283,0
418872,996885,2
657946,111299,8
609638,196207,7
665238,668164,2
840772,871409,5
774441,34308,8
620934,51083,7
552081,836282,2
396369,779991,2
322735,223456,6
635159,131277,7
376563,909277,2
220471,462544,9
991298,759093,5
87453,832851,0
741322,411507,1
214559,108407,6
999143,604129,1
603262,36722,7
195439,746900,3
158912,850667,0
166604,115325,6
279049,977652,0
408719,356568,4
852463,347729,1
286178,796032,0
910094,951507,5
987254,793666,5
152247,829269,0
528978,544597,4
44935,228151,6
537233,287012,7
813435,402472,1
352614,388736,4
488699,565002,4
995051,822396,5
13678,886824,0
857035,191593,8
108236,122851,6
756995,824486,5
150788,309716,9
399455,650874,4
241976,906605,0
325059,280044,9
708504,841474,5
656512,6583,8
640576,162587,7
612522,674038,2
560270,464324,4
893828,579301,1
321782,196547,6
368760,752038,2
508559,365599,4
628076,74059,7
714313,465553,1
562909,827049,2
219854,97050,6
135472,891008,0
175929,855071,0
188255,16365,6
59868,211032,6
817586,180635,8
938772,941440,5
785949,446675,1
272453,129615,6
442444,158165,7
280727,193529,6
651742,843516,2
984877,840599,5
951422,551836,1
711018,91314,8
725873,755499,5
678151,685964,2
8159,142032,6
132353,464406,9
284504,660414,3
587088,197138,7
311943,828816,0
913459,516004,1
485725,589431,4
581964,80122,7
626225,979941,2
871247,54104,8
340678,789414,0
686328,119098,8
688543,346397,1
908514,402216,1
58528,682053,3
272175,455770,9
127667,704592,3
91144,861484,0
977341,175070,8
406881,461404,4
831509,179175,8
408950,234339,7
538043,894743,2
960292,642988,1
712940,382726,1
482845,180348,7
114864,521113,3
355929,99462,7
661398,131774,8
740526,28087,8
72247,272030,9
10248,251930,9
198355,767121,0
17276,362470,9
49752,191072,6
354880,472929,4
518018,336337,4
830708,721522,5
630718,481481,4
252647,245298,6
727503,155203,8
502937,871887,2
811566,3548,8
638851,172409,7
678430,374539,1
877053,644820,1
501485,464392,4
40094,866828,0
788481,12168,8
523886,952386,2
757139,249761,8
738267,64984,8
195586,226239,6
409432,327501,7
317846,46767,6
16563,382757,9
998970,702863,5
19046,121363,6
756934,800922,5
112704,223258,6
300602,220496,6
883752,223518,8
681928,178903,8
832802,905771,5
305708,34757,6
161672,236110,6
302437,72991,6
760684,831855,5
998637,93618,8
439369,475287,4
162233,661430,3
655312,829326,2
490510,14172,7
203609,66059,6
254487,174726,6
620893,363857,4
350442,888545,0
786935,21641,8
735543,282751,8
203236,793177,0
928064,975354,5
788256,226468,8
248845,346382,9
643177,876585,2
771289,66630,8
864525,82475,8
174043,154096,6
905097,968233,5
106408,401808,9
188752,363141,9
321696,753521,3
431382,242732,7
597235,742365,2
933300,987721,5
637817,794245,2
886756,714001,5
229172,706534,3
729733,634738,1
54282,331635,9
796682,838679,5
688114,147061,8
664881,667225,2
57874,690168,3
657937,960117,2
694185,168199,8
920640,203439,8
206170,110557,6
144705,65636,6
158263,941452,0
986022,78691,8
566910,61587,7
104101,630804,3
929296,691151,5
185061,332708,9
831986,200734,8
749530,353269,1
404256,347057,4
988728,551931,1
315847,440924,9
619610,799650,2
731251,142957,8
694893,67684,8
577555,981491,2
919501,65172,8
355170,346690,9
834055,972260,5
779262,59879,8
398575,857604,2
750971,571883,1
642750,704931,2
776813,907664,5
109388,488309,9
18447,55251,6
616118,103227,7
944677,190610,8
593289,423058,4
341075,451556,4
307720,860379,0
402792,727874,2
383161,802457,2
896709,992447,5
56994,914718,0
678475,138713,8
358225,704085,3
559016,390220,4
434006,350200,4
818301,192531,8
872938,478734,1
91124,537121,3
393711,112491,7
652164,923250,2
68032,415056,9
860760,794799,5
190971,651142,3
748752,284219,8
871819,665261,1
58332,394125,9
63536,859468,0
79395,393250,9
366335,994811,0
800002,641310,1
509060,787132,2
338856,158585,7
354169,520302,4
719521,998148,5
882981,277365,8
687378,767482,2
85428,791894,0
369500,194908,7
834106,821170,5
420066,57967,7
261084,54311,6
815993,407314,1
740859,627479,1
45850,611005,3
164433,637471,3
986132,931881,5
136689,334619,9
951539,519416,1
837109,291735,8
203639,570053,3
893430,890659,5
313439,975644,0
665164,420696,4
638107,672288,2
153963,666035,3
59348,468570,9
268265,744266,3
891606,233354,8
988942,164043,8
82746,720882,3
873647,395500,1
183476,691724,3
806534,417166,1
324512,78816,6
677118,332329,8
455914,548574,4
893985,218642,8
730842,268588,8
163299,576881,3
647679,550837,4
928598,956074,5
742461,555660,1
981977,87476,8
214692,338468,9
639572,295846,7
289153,798885,0
863909,733934,5
229066,927139,0
429759,964289,2
818938,905304,5
455037,821781,2
684952,995527,5
822753,18389,8
70937,240041,9
377460,976235,0
587928,315384,7
668721,204499,8
21890,916891,0
187595,925093,0
47259,283392,9
986079,33093,8
205561,863813,0
111738,997105,0
345191,640965,3
700689,491511,1
826568,128578,8
17854,84332,6
369419,833065,2
338204,205871,7
86560,829287,0
829949,961778,5
603205,77624,7
634115,581481,4
961196,824024,5
375197,938742,0
444591,241006,7
598401,327478,7
934315,37459,8
577749,233042,7
740501,607937,1
597629,355913,4
836566,175557,8
593397,223945,7
843815,14220,8
996326,265544,8
6362,929288,0
548836,301922,7
405529,737987,2
361289,195685,7
893968,928245,5
21213,533108,3
950154,248537,8
167070,960353,0
653279,662935,2
962557,711074,5
37491,118308,6
416531,644500,4
113898,297950,9
647953,161163,7
682686,916851,2
527574,948806,2
583622,941817,2
126646,548033,3
791941,165645,8
7945,541111,3
464490,700059,2
900155,921713,5
246499,922173,0
976847,873194,5
777344,826649,5
493520,602720,4
919338,328377,1
37572,477177,9
928073,129776,8
160354,75080,6
874598,376743,1
926882,113907,8
451018,264014,7
290055,961966,0
778481,931340,5
47409,819754,0
620922,850305,2
81664,537346,3
185885,169283,6
143769,340872,9
39713,461281,9
765011,546981,1
112862,877555,0
78375,254308,9
158693,166552,6
252053,266403,9
443798,923218,2
531980,997333,2
185426,471313,9
364579,479593,4
521854,803166,2
823094,744740,5
850538,8553,8
754085,911901,5
331625,637908,3
331571,722943,3
511835,415936,4
642212,663744,2
561657,771752,2
845337,587539,1
768258,126663,8
839033,629980,1
82735,537150,3
892533,804957,5
912979,448058,1
520675,997756,2
296419,916393,0
826693,237557,8
637163,806109,2
279119,153298,6
489103,365647,4
440680,511064,4
459311,650101,4
252403,140406,6
815311,941738,5
801994,119700,8
813133,337567,1
489177,604029,4
927973,452405,1
586986,475611,4
602374,104119,7
937191,370627,1
128304,420426,9
104518,646213,3
903370,945466,5
448965,761747,2
686386,100861,8
183301,744829,3
357013,322779,7
955738,99845,8
98853,434807,9
808612,355699,1
239105,647397,3
806602,562955,1
588234,453591,4
515082,988653,2
299751,927433,0
367399,891753,0
705501,356234,1
239586,734517,3
39232,387669,9
566603,897052,2
764621,990346,5
752391,451622,1
426554,107959,7
472837,974783,2
189120,550857,3
253909,455776,9
233284,807043,0
984967,345015,1
671210,29289,8
273977,740758,3
936506,859806,5
769486,758280,5
415389,445375,4
425057,947097,2
873878,269749,8
677052,216343,8
88089,518866,3
595724,339958,4
683586,35628,8
806727,664484,1
983568,839102,5
789856,114476,8
1505,300734,9
442308,883352,2
507226,950580,2
404398,718290,2
307779,852450,0
132817,258515,9
873884,377471,1
163168,367998,9
948505,527122,1
349965,862056,0
577549,871358,2
919746,187078,8
230513,246126,6
640385,960420,2
794966,856,8
400143,216369,7
523783,227532,7
144010,392802,9
835693,493531,1
780511,63272,8
414481,192619,7
350510,23909,6
842323,930127,5
651531,293115,7
393437,508606,4
153675,825653,0
751977,489347,1
462525,658177,4
984679,502519,1
848636,36629,8
632701,807515,2
910598,426925,1
335706,220836,7
598261,986447,2
219588,617878,3
691638,364220,1
449727,575290,4
904654,535703,1
562839,650636,4
248767,38650,6
599542,516483,4
544796,390629,4
317204,256418,6
631908,479756,4
265035,455599,9
266550,909230,0
431088,298157,7
127291,389487,9
118353,171400,6
727242,758435,5
20474,113536,6
212603,230009,6
776523,24510,8
948005,126000,8
689736,396209,1
97237,273565,9
808693,708338,5
46568,670837,3
767552,257364,8
523366,221656,7
382963,465770,4
207650,974987,0
618400,463487,4
837935,184081,8
853701,153717,8
524453,498005,4
977355,415504,1
379271,412508,4
22212,321476,9
54113,491993,9
941010,559627,1
660749,210311,7
703306,469124,1
572652,575238,4
34503,901341,0
851907,11669,8
121777,718396,3
85022,979533,0
11802,365073,9
789225,505339,1
242796,683363,3
293528,328704,9
535729,9490,7
512205,644505,4
201679,625781,3
517247,381043,4
200021,763085,0
179990,95470,6
572110,457338,4
485947,322062,7
899263,926437,5
633644,658480,2
75982,42916,6
290094,624249,3
769189,764915,5
938873,648919,1
385188,859818,2
971735,957801,5
768125,882084,5
196007,290390,9
600850,491762,4
54771,550160,3
548775,276753,7
402198,752438,2
239159,548024,3
649110,601012,4
210815,176204,6
462408,694909,2
335910,640631,3
87093,776822,0
63933,524404,3
659777,885632,2
818681,574191,1
443079,836478,2
701945,606343,1
809039,527776,1
336622,609051,3
328846,926552,0
567626,92846,7
462755,535665,4
934899,847742,5
11346,703965,3
553016,545128,4
967058,358936,1
649378,106605,7
726222,626559,1
591455,596883,4
825724,943918,5
431406,641884,4
155968,369402,9
548679,649596,4
775279,116717,8
666181,509995,4
501558,695988,2
484125,698355,2
266491,928484,0
36242,128416,6
303309,728665,3
685837,869408,2
152977,87930,6
849605,317700,8
588770,469592,4
441636,586638,4
627677,383233,4
6927,430766,9
895927,853647,5
259789,278292,9
258104,959287,0
741646,861008,5
976443,94251,8
86001,431539,9
884702,202992,8
697794,834284,5
822356,347223,1
786475,285823,8
839609,314134,8
653339,672701,2
99521,665349,3
536162,280046,7
749710,387928,1
918533,799527,5
660081,982703,2
302427,896772,0
55847,622421,3
32266,306500,9
354329,218709,7
844268,623556,1
110067,896549,0
311477,998439,0
777968,323884,8
524934,575194,4
288533,377064,9
330622,774344,0
412543,623551,4
27428,989044,0
874880,111696,8
288709,333835,9
780831,442648,1
597783,954776,2
932186,256872,8
249454,576636,3
526023,884703,2
208533,826548,0
802852,546649,1
546427,809578,2
593412,475828,4
255989,415909,9
192172,846313,0
988814,13216,8
130884,777447,0
561692,368849,4
257808,984385,0
562773,537507,4
892235,804885,5
708579,97841,8
417643,328954,7
746253,287209,8
130704,746279,3
713269,916352,5
144414,167801,6
231990,63558,6
229663,948312,0
280595,976225,0
417908,788474,2
898702,489033,1
186425,247527,6
190353,267984,9
12138,14921,6
786947,231826,8
314382,819284,0
711179,790105,5
295972,405567,9
379092,410743,4
361258,678175,3
89265,281920,9
239890,832301,0
492917,470334,4
916532,164813,8
20227,971563,0
74371,958528,0
991254,21153,8
520947,562627,4
79033,321459,9
771840,318588,8
523854,425319,4
344797,9338,6
945133,855381,5
389183,6560,7
265074,111050,6
424769,99358,7
920986,21523,8
740187,329050,8
359526,566092,4
322584,673922,3
622218,630308,4
592288,588483,4
638014,114277,7
663402,803335,2
660286,429084,4
625125,478427,4
934690,339251,1
804762,638473,1
826726,787501,5
534460,680889,2
706589,641537,1
313208,96739,6
906605,310909,8
459723,574082,4
602035,413347,4
128374,583909,3
775179,444621,1
749282,188514,8
359523,508482,4
72925,663146,3
498597,930673,2
833717,293063,8
514833,813434,2
388995,844543,2
236371,693171,3
139819,947332,0
811567,8635,8
138413,315868,9
801015,673243,5
200525,223821,6
763551,7056,8
590476,143178,7
409123,139643,7
995757,702449,5
62265,496860,9
742088,285157,8
643041,592123,4
811695,162319,8
101568,55246,6
520268,159936,7
46296,102444,6
792933,829903,5
185660,395368,9
964638,676483,5
652849,435565,4
550568,397819,4
152064,754179,3
490488,635032,4
987000,521830,1
407496,798676,2
362071,334469,7
428098,53461,7
524284,646999,4
128815,997524,0
391913,897729,2
131898,814592,0
857323,38682,8
143491,655835,3
625899,492098,4
705739,357787,1
326824,935308,0
723834,481253,1
427939,385921,4
184573,128983,6
817850,612324,1
342845,210738,7
881800,427627,1
130671,190591,6
267235,427266,9
67747,628410,3
691842,801718,2
477036,544904,4
215598,561719,3
816658,586970,1
209710,606022,3
413297,298958,7
603735,989949,2
79590,675763,3
550824,712230,2
462383,277724,7
714113,98931,8
741811,619232,1
444505,811136,2
776045,990718,5
13863,995951,0
953366,228704,8
835594,833887,5
140233,909858,0
984806,637788,1
303375,836684,0
148193,692898,3
545404,609567,4
996409,659240,1
861061,858248,5
588379,893258,2
553,302109,9
553475,261748,7
200798,827698,0
130502,349047,9
447881,536121,4
588399,229221,7
523185,171775,7
27688,360948,9
461790,311938,7
756203,505861,1
9825,129801,6
575003,78633,7
600173,119382,7
467887,790558,2
921829,195578,8
92933,926286,0
102048,130149,6
422412,484742,4
71809,896248,0
247182,394950,9
930477,537869,1
968182,245945,8
611228,917209,2
533037,760546,2
504739,158097,7
140300,33192,6
866613,180893,8
274111,983804,0
798125,100753,8
355945,381289,4
337149,479427,4
731777,976307,5
792547,348660,1
928703,715504,5
489538,676932,2
200834,424584,9
991452,344550,1
858842,562249,1
729703,133921,8
819681,391462,1
316090,530390,3
270822,715025,3
432784,810919,2
124769,8727,6
684872,656654,1
390260,104710,7
875568,683202,5
591536,959650,2
843084,720645,5
885627,737099,5
424288,13200,7
867503,136263,8
175784,415960,9
41967,350887,9
370304,703190,3
530290,584858,4
713165,178672,8
940850,873719,5
601849,286603,7
940481,679218,5
626374,474533,4
488915,205711,7
401028,84201,7
175296,214159,6
386127,641387,4
791552,621400,1
871793,238403,8
855829,924247,5
826691,201572,8
826413,532837,1
405812,489540,4
714764,54502,8
20711,106190,6
741376,307548,8
975924,361745,1
852747,125140,8
240505,174832,6
416873,392404,4
148569,3519,6
147042,337802,9
439983,800248,2
783854,249551,8
217802,605584,3
53951,765247,3
517932,887348,2
661536,440960,4
227993,889612,0
710972,310963,8
356093,860033,0
590797,530256,4
25609,417438,9
889163,178373,8
925235,435272,1
619462,304408,7
195946,276109,9
566582,553216,4
914974,981726,5
876146,388581,1
892621,296835,8
909231,445786,1
326123,154086,6
734435,655225,1
376752,77031,7
666373,739124,2
466795,429505,4
693956,329443,8
950934,348955,1
902963,108279,8
853403,151829,8
803287,847353,5
467492,144703,7
30574,868973,0
829608,233431,8
281467,629755,3
301707,790169,0
382906,505122,4
601844,199714,7
607957,948931,2
692609,692664,2
604029,916382,2
644941,535503,4
214766,574095,3
825564,264114,8
971981,90327,8
140247,137941,6
390566,243692,7
744170,272283,8
275760,714148,3
699847,344722,1
751476,60285,8
212392,681330,3
123396,925688,0
53287,608609,3
901716,144058,8
184126,621452,3
747658,895350,5
158646,377811,9
873764,362032,1
683503,641032,1
825182,840911,5
199260,979533,0
14526,140223,6
739877,115585,8
645795,881160,2
665054,573625,4
930878,282618,8
970928,401402,1
377619,656876,3
121896,716710,3
760007,442054,1
608636,356569,4
857229,454242,1
449819,113962,7
365341,297652,7
637426,222279,7
843758,57242,8
81743,869167,0
102831,282566,9
95369,874429,0
543409,90667,7
852745,95658,8
737657,809584,5
681826,458221,1
329314,786449,0
863653,428241,1
451844,147923,7
142381,3093,6
984662,215605,8
673323,545517,1
518864,560591,4
866827,771295,5
155186,214598,6
756696,800286,5
415388,428290,4
278066,460679,9
640640,238870,7
689148,517946,1
126412,614812,3
161132,154923,6
797646,38277,8
335809,957734,0
648046,719996,2
984715,118110,8
84900,928852,0
217477,147341,6
364358,768258,2
118876,958933,0
802684,725854,5
433749,28142,7
995563,442586,1
548134,501244,4
413189,477128,4
105874,427443,9
43231,585471,3
12472,619423,3
654726,981077,2
967103,101831,8
479304,674999,2
714045,958269,5
635340,165944,7
22378,117352,6
350474,426084,4
196838,261986,9
202554,334918,9
977030,958552,5
393412,90396,7
300428,299656,9
323528,539249,3
159444,782065,0
169668,619777,3
599049,219616,7
99443,343280,9
515300,650995,4
276175,682348,3
237983,787733,0
437784,837347,2
304980,808332,0
645195,801329,2
938495,299800,8
749170,309003,8
428162,134752,7
785094,78314,8
231041,119045,6
793097,581905,1
81180,406022,9
27826,685708,3
709456,828054,5
108689,751596,3
84450,356691,9
908231,641616,1
647369,343484,4
945879,398898,1
290685,546575,3
297761,481631,9
786677,681881,5
374329,353567,4
411834,696195,2
964449,500440,1
908429,972949,5
364581,526903,4
667783,437339,4
363141,322690,7
458820,393258,4
491298,258674,7
550181,907967,2
203540,908460,0
500243,591520,4
679881,761771,2
97192,519361,3
