x,y,cluster_id
199666,795792,10
878042,261509,70
192523,749501,1
864739,683983,88
707240,588843,53
688205,664477,15
868935,205119,0
438702,265993,72
559778,205532,13
379815,551844,8
852769,503733,26
249469,826688,10
158355,474747,4
80248,739783,28
548855,622138,18
274131,329745,65
31437,367204,24
609077,758717,66
771104,945553,60
909992,236037,14
87934,907489,84
171181,45733,79
645968,788124,32
8780,569659,49
266679,83145,80
419425,277292,72
457135,79489,31
973621,660357,75
621917,562491,18
796794,718596,42
459440,812268,38
802520,955953,60
711307,948116,73
999523,994688,82
731868,517718,34
291460,572471,8
530835,755680,66
720245,161140,89
285686,531010,95
692001,462214,99
432737,18131,31
741444,456405,78
802459,933806,60
481562,626222,3
916344,995180,82
5256,349706,24
522843,423980,87
834547,233853,12
383804,594042,8
64335,281088,37
257650,339205,65
26523,783896,2
944697,535683,19
225906,817319,10
684041,691821,15
437205,104553,33
227023,585704,77
927636,792555,11
483970,85522,33
375920,91669,93
689699,786206,83
778954,883542,86
700110,764320,83
929667,919360,82
693790,536900,53
689671,302732,40
32091,364763,24
588211,68229,22
725931,738193,15
825905,1430,52
36024,461895,74
85707,480507,74
896083,475724,94
496488,484992,54
270452,499604,95
856801,265823,70
701401,448395,99
181621,516063,4
471253,353866,17
426556,139335,33
807829,196520,0
917499,414711,94
61287,57642,61
801934,106334,62
168787,804843,43
11445,369362,24
873568,68453,76
504581,497687,39
631514,871624,32
385919,146647,9
696861,154459,89
993785,552813,19
134521,903590,35
649209,260288,81
668817,816167,32
335527,209680,9
91962,616759,49
874581,87120,76
239494,183354,7
644236,679626,15
486406,28899,31
710768,888546,73
802102,941875,60
98658,146707,98
706142,136080,89
100530,615176,49
264690,661300,77
475871,975311,44
54017,877335,57
379938,625605,23
552031,1560,22
233574,694353,1
992915,933750,82
543142,587734,39
60186,551112,74
549654,48470,22
638135,150104,63
799005,882166,86
567202,973949,27
164509,912175,35
940300,637523,75
859625,732878,42
491094,817193,38
570139,335243,45
439680,703920,30
796198,709476,42
176797,432529,90
524753,534328,39
464790,729573,30
949714,859153,11
791328,861322,86
251471,484224,67
362398,831006,97
732089,227292,85
98435,405506,90
354965,901937,97
871217,556512,26
299646,158634,7
169590,310911,50
482435,296743,17
368680,416030,29
218897,3468,51
298655,510029,95
67452,667298,28
282552,854794,10
534360,991410,91
644262,120634,20
509230,633199,3
187052,789607,10
933293,858954,11
446588,819879,38
716135,94644,20
693680,681464,15
368547,170973,9
552065,571954,39
839112,965840,60
873180,542780,26
507600,246409,13
399616,352466,72
902603,63379,76
222748,735494,1
448992,219589,13
646993,12210,21
216018,628218,77
469413,432828,54
541675,939586,91
633266,306340,40
666378,828446,32
707571,153047,89
267912,801923,10
932127,269160,5
785977,918159,60
503424,61040,31
902341,654848,88
38989,302344,37
498881,696893,64
689007,156253,89
151924,397182,90
438673,780594,30
454620,807844,38
439983,795013,38
785074,749591,42
380864,184302,9
570255,292399,45
357436,438052,29
351988,878070,97
738440,973795,73
582230,545129,39
986663,861096,11
440710,25186,31
308152,119321,7
438219,152999,33
463220,349622,17
104110,779896,2
724160,972539,73
470074,548581,55
4486,400673,24
122386,949800,84
303924,61633,93
870615,441775,94
914552,885072,11
408293,195417,9
381698,211104,9
39517,175498,48
597726,986537,27
734726,544436,34
348383,277859,25
990287,760008,92
460086,671700,3
271231,587133,77
949957,931784,82
504758,469649,54
396571,169858,9
811065,579080,26
601400,735886,66
44774,532076,74
610747,831990,32
264089,547925,77
978352,177074,46
97843,463341,74
378099,725730,30
345329,958603,47
248968,406783,67
807434,556127,34
839620,500620,26
935755,236319,14
814865,443082,78
895654,259162,70
738184,662687,15
780858,887030,86
313394,224970,71
86677,780612,2
752053,769944,83
464647,334626,17
71165,74508,6
264458,759002,1
550863,361216,87
970389,337856,68
359002,756559,69
494418,699943,64
943422,106997,46
315055,133490,7
577684,135346,63
776487,427867,78
164726,554262,4
496929,885865,38
743667,827247,83
557002,546839,39
733646,389960,56
60428,614203,49
918520,573909,19
688724,392475,56
336424,282852,25
900423,420224,94
720208,549713,53
27525,620819,49
109094,554558,4
465264,704534,30
114303,103995,6
854656,217504,12
596911,289522,45
4781,358404,24
707352,475225,99
109743,459680,90
851583,559585,26
952423,382795,68
643621,338934,59
473830,674079,64
261513,250141,71
130697,631121,49
266254,939642,47
566372,30669,22
466522,849075,38
414219,780996,30
209325,126657,80
725409,964372,73
204667,854535,10
177780,955489,35
919241,690099,92
495455,126293,33
613258,29503,22
871798,319657,70
481145,618702,3
532360,391031,87
60686,950043,57
379302,944826,44
696410,573070,53
601486,188413,81
669027,346244,40
323331,234650,71
775316,746426,42
196615,514219,4
491173,147911,33
940257,908176,82
721611,117297,20
426649,705571,30
544606,200413,13
357850,392564,29
830532,767373,42
245667,940960,47
715201,391097,56
174073,647322,58
548043,971243,91
696372,925877,73
215634,161900,80
55018,692313,28
712377,927157,73
736419,9442,21
702278,193423,89
873701,299579,70
34149,951728,57
693823,90131,20
832839,531748,26
92617,615242,49
375174,558060,8
315037,842529,97
397334,996283,44
540533,740281,64
919056,576565,19
343349,683385,23
665875,370513,59
214538,748167,1
446293,846754,38
396340,293551,72
723051,330260,40
694860,516403,99
187296,898200,35
62859,473736,74
89044,570969,49
282264,12729,51
946365,557043,19
228743,489589,67
526077,787772,66
90832,613466,49
524275,492640,39
809019,193754,0
435362,129505,33
599866,953626,27
608512,275670,45
195504,844361,10
176793,362577,65
840003,933959,60
49911,856005,2
892507,374373,41
98489,310047,50
966367,742655,92
818864,662743,88
726565,387198,56
638107,672312,15
548576,932851,91
435298,66872,31
925143,885400,11
928200,271243,5
793021,314549,36
640995,213778,81
977363,555885,19
772577,705172,42
829628,567413,26
525039,331274,17
737436,99259,62
247223,87075,80
474772,494537,55
692599,516586,99
266871,307844,71
934273,338196,68
70992,164320,48
727164,453575,78
251208,60588,51
310708,79585,93
587223,463827,87
549220,753440,66
81967,628838,49
883188,745269,92
738993,263774,85
252134,618627,77
279758,899576,47
184474,455079,67
515722,746013,64
252630,954000,47
891029,525111,26
545027,275310,45
150651,2932,79
294089,760183,69
408843,427214,54
199685,114638,80
727531,622335,53
598898,686753,18
261990,281647,71
655805,124417,20
76785,539114,74
891933,733319,92
906484,293005,70
545655,831439,66
3921,905456,57
5526,882332,57
369770,735118,69
141150,313866,50
158647,389433,90
207380,435936,67
778949,800379,83
979574,702166,92
313365,734695,69
33476,640808,49
73189,99124,6
985379,271688,5
269841,230461,71
362685,654859,23
231651,368074,65
235097,287191,71
820091,274543,12
249241,9917,51
678295,115614,20
125262,280675,50
313908,856657,97
850144,379250,41
65252,690552,28
113330,747760,58
609669,721912,66
190006,433261,67
828784,379513,41
481946,68224,31
642831,69959,20
808594,54329,52
113497,553255,4
565972,294944,45
126846,906555,84
471429,321953,17
80407,412935,90
201160,909171,35
437240,709054,30
74241,785185,2
605176,201206,81
672562,764634,83
207786,266759,96
434289,103170,33
980116,815910,11
15355,87549,61
442900,826637,38
293995,178349,7
517254,501914,39
669621,331681,40
572627,152685,63
177783,14391,79
872634,375753,41
296348,732522,69
500094,87285,33
7657,704407,28
979880,855337,11
659977,236226,81
250389,302308,71
902957,15090,16
632960,159258,81
656166,187857,81
320460,984458,47
788390,486668,34
441296,874194,38
590725,325379,45
651586,222481,81
242704,129406,80
939541,869561,11
717435,943433,73
289923,747777,69
896686,607217,88
503987,509549,39
1682,269753,37
749156,73985,62
479922,62532,31
980282,610942,75
105635,416264,90
164514,990134,84
188208,222138,96
473590,627330,3
543549,428615,87
741584,806742,83
915616,768114,92
702680,955289,73
549590,963876,91
868379,853343,86
146423,932871,35
765242,436944,78
734316,657662,15
329395,152620,7
99952,893283,84
418872,996885,44
657946,111299,20
609638,196207,81
665238,668164,15
840772,871409,86
774441,34308,52
620934,51083,22
552081,836282,66
396369,779991,30
322735,223456,71
635159,131277,63
376563,909277,97
220471,462544,67
991298,759093,92
87453,832851,43
741322,411507,56
214559,108407,80
999143,604129,75
603262,36722,22
195439,746900,1
158912,850667,43
166604,115325,98
279049,977652,47
408719,356568,72
852463,347729,41
286178,796032,69
910094,951507,82
987254,793666,11
152247,829269,43
528978,544597,39
44935,228151,37
537233,287012,45
813435,402472,78
352614,388736,29
488699,565002,3
995051,822396,11
13678,886824,57
857035,191593,0
108236,122851,98
756995,824486,83
150788,309716,50
399455,650874,23
241976,906605,47
325059,280044,25
708504,841474,83
656512,6583,21
640576,162587,81
612522,674038,18
560270,464324,87
893828,579301,26
321782,196547,7
368760,752038,69
508559,365599,17
628076,74059,20
714313,465553,99
562909,827049,66
219854,97050,80
135472,891008,35
175929,855071,43
188255,16365,79
59868,211032,37
817586,180635,0
938772,941440,82
785949,446675,78
272453,129615,7
442444,158165,33
280727,193529,7
651742,843516,32
984877,840599,11
951422,551836,19
711018,91314,20
725873,755499,83
678151,685964,15
8159,142032,48
132353,464406,90
284504,660414,23
587088,197138,81
311943,828816,97
913459,516004,26
485725,589431,3
581964,80122,22
626225,979941,27
871247,54104,76
340678,789414,69
686328,119098,20
688543,346397,40
908514,402216,94
58528,682053,28
272175,455770,67
127667,704592,58
91144,861484,43
977341,175070,46
406881,461404,55
831509,179175,0
408950,234339,9
538043,894743,91
960292,642988,75
712940,382726,56
482845,180348,13
114864,521113,4
355929,99462,93
661398,131774,20
740526,28087,21
72247,272030,37
10248,251930,37
198355,767121,1
17276,362470,24
49752,191072,48
354880,472929,95
518018,336337,17
830708,721522,42
630718,481481,99
252647,245298,71
727503,155203,89
502937,871887,38
811566,3548,52
638851,172409,81
678430,374539,56
877053,644820,88
501485,464392,54
40094,866828,57
788481,12168,52
523886,952386,91
757139,249761,85
738267,64984,21
195586,226239,96
409432,327501,72
317846,46767,93
16563,382757,24
998970,702863,92
19046,121363,48
756934,800922,83
112704,223258,37
300602,220496,71
883752,223518,14
681928,178903,89
832802,905771,60
305708,34757,93
161672,236110,96
302437,72991,93
760684,831855,83
998637,93618,46
439369,475287,55
162233,661430,58
655312,829326,32
490510,14172,31
203609,66059,80
254487,174726,7
620893,363857,59
350442,888545,97
786935,21641,52
735543,282751,85
203236,793177,10
928064,975354,82
788256,226468,12
248845,346382,65
643177,876585,32
771289,66630,62
864525,82475,76
174043,154096,98
905097,968233,82
106408,401808,90
188752,363141,65
321696,753521,69
431382,242732,72
597235,742365,66
933300,987721,82
637817,794245,32
886756,714001,92
229172,706534,1
729733,634738,53
54282,331635,24
796682,838679,86
688114,147061,89
664881,667225,15
57874,690168,28
657937,960117,27
694185,168199,89
920640,203439,14
206170,110557,80
144705,65636,79
158263,941452,35
986022,78691,46
566910,61587,22
104101,630804,49
929296,691151,92
185061,332708,65
831986,200734,0
749530,353269,36
404256,347057,72
988728,551931,19
315847,440924,29
619610,799650,32
731251,142957,89
694893,67684,20
577555,981491,27
919501,65172,76
355170,346690,25
834055,972260,60
779262,59879,62
398575,857604,97
750971,571883,53
642750,704931,15
776813,907664,60
109388,488309,74
18447,55251,61
616118,103227,63
944677,190610,14
593289,423058,87
341075,451556,29
307720,860379,97
402792,727874,30
383161,802457,97
896709,992447,82
56994,914718,57
678475,138713,20
358225,704085,23
559016,390220,87
434006,350200,72
818301,192531,0
872938,478734,94
91124,537121,74
393711,112491,33
652164,923250,27
68032,415056,90
860760,794799,86
190971,651142,77
748752,284219,85
871819,665261,88
58332,394125,24
63536,859468,2
79395,393250,90
366335,994811,44
800002,641310,88
509060,787132,66
338856,158585,7
354169,520302,95
719521,998148,73
882981,277365,70
687378,767482,83
85428,791894,2
369500,194908,9
834106,821170,86
420066,57967,31
261084,54311,51
815993,407314,78
740859,627479,53
45850,611005,49
164433,637471,58
986132,931881,82
136689,334619,50
951539,519416,19
837109,291735,70
203639,570053,77
893430,890659,11
313439,975644,47
665164,420696,99
638107,672288,15
153963,666035,58
59348,468570,74
268265,744266,1
891606,233354,14
988942,164043,46
82746,720882,28
873647,395500,41
183476,691724,58
806534,417166,78
324512,78816,93
677118,332329,40
455914,548574,55
893985,218642,14
730842,268588,85
163299,576881,4
647679,550837,53
928598,956074,82
742461,555660,34
981977,87476,46
214692,338468,65
639572,295846,40
289153,798885,69
863909,733934,42
229066,927139,35
429759,964289,44
818938,905304,60
455037,821781,38
684952,995527,73
822753,18389,52
70937,240041,37
377460,976235,44
587928,315384,45
668721,204499,81
21890,916891,57
187595,925093,35
47259,283392,37
986079,33093,16
205561,863813,10
111738,997105,84
345191,640965,23
700689,491511,99
826568,128578,0
17854,84332,61
369419,833065,97
338204,205871,9
86560,829287,2
829949,961778,60
603205,77624,63
634115,581481,18
961196,824024,11
375197,938742,44
444591,241006,72
598401,327478,59
934315,37459,16
577749,233042,45
740501,607937,53
597629,355913,59
836566,175557,0
593397,223945,81
843815,14220,52
996326,265544,5
6362,929288,57
548836,301922,45
405529,737987,30
361289,195685,9
893968,928245,82
21213,533108,74
950154,248537,5
167070,960353,35
653279,662935,15
962557,711074,92
37491,118308,48
416531,644500,3
113898,297950,50
647953,161163,81
682686,916851,73
527574,948806,91
583622,941817,27
126646,548033,4
791941,165645,0
7945,541111,74
464490,700059,30
900155,921713,82
246499,922173,47
976847,873194,11
777344,826649,83
493520,602720,3
919338,328377,70
37572,477177,74
928073,129776,46
160354,75080,79
874598,376743,41
926882,113907,46
451018,264014,72
290055,961966,47
778481,931340,60
47409,819754,2
620922,850305,32
81664,537346,74
185885,169283,98
143769,340872,50
39713,461281,74
765011,546981,34
112862,877555,43
78375,254308,37
158693,166552,98
252053,266403,71
443798,923218,44
531980,997333,91
185426,471313,67
364579,479593,95
521854,803166,66
823094,744740,42
850538,8553,52
754085,911901,73
331625,637908,23
331571,722943,69
511835,415936,87
642212,663744,15
561657,771752,66
845337,587539,88
768258,126663,62
839033,629980,88
82735,537150,74
892533,804957,11
912979,448058,94
520675,997756,91
296419,916393,47
826693,237557,12
637163,806109,32
279119,153298,7
489103,365647,17
440680,511064,55
459311,650101,3
252403,140406,80
815311,941738,60
801994,119700,62
813133,337567,36
489177,604029,3
927973,452405,94
586986,475611,87
602374,104119,63
937191,370627,68
128304,420426,90
104518,646213,49
903370,945466,82
448965,761747,30
686386,100861,20
183301,744829,1
357013,322779,25
955738,99845,46
98853,434807,90
808612,355699,36
239105,647397,77
806602,562955,34
588234,453591,87
515082,988653,91
299751,927433,47
367399,891753,97
705501,356234,56
239586,734517,1
39232,387669,24
566603,897052,91
764621,990346,73
752391,451622,78
426554,107959,33
472837,974783,44
189120,550857,4
253909,455776,67
233284,807043,10
984967,345015,68
671210,29289,21
273977,740758,1
936506,859806,11
769486,758280,42
415389,445375,54
425057,947097,44
873878,269749,70
677052,216343,81
88089,518866,74
595724,339958,59
683586,35628,21
806727,664484,88
983568,839102,11
789856,114476,62
1505,300734,24
442308,883352,38
507226,950580,91
404398,718290,30
307779,852450,97
132817,258515,50
873884,377471,41
163168,367998,90
948505,527122,19
349965,862056,97
577549,871358,32
919746,187078,14
230513,246126,96
640385,960420,27
794966,856,52
400143,216369,9
523783,227532,13
144010,392802,90
835693,493531,26
780511,63272,62
414481,192619,9
350510,23909,93
842323,930127,60
651531,293115,40
393437,508606,55
153675,825653,43
751977,489347,34
462525,658177,3
984679,502519,19
848636,36629,52
632701,807515,32
910598,426925,94
335706,220836,9
598261,986447,27
219588,617878,77
691638,364220,56
449727,575290,3
904654,535703,26
562839,650636,18
248767,38650,51
599542,516483,39
544796,390629,87
317204,256418,71
631908,479756,99
265035,455599,67
266550,909230,47
431088,298157,72
127291,389487,90
118353,171400,98
727242,758435,83
20474,113536,48
212603,230009,96
776523,24510,52
948005,126000,46
689736,396209,56
97237,273565,50
808693,708338,42
46568,670837,28
767552,257364,85
523366,221656,13
382963,465770,55
207650,974987,35
618400,463487,99
837935,184081,0
853701,153717,0
524453,498005,39
977355,415504,68
379271,412508,29
22212,321476,24
54113,491993,74
941010,559627,19
660749,210311,81
703306,469124,99
572652,575238,39
34503,901341,57
851907,11669,52
121777,718396,58
85022,979533,84
11802,365073,24
789225,505339,34
242796,683363,1
293528,328704,25
535729,9490,22
512205,644505,64
201679,625781,77
517247,381043,87
200021,763085,1
179990,95470,80
572110,457338,87
485947,322062,17
899263,926437,82
633644,658480,18
75982,42916,61
290094,624249,77
769189,764915,42
938873,648919,75
385188,859818,97
971735,957801,82
768125,882084,86
196007,290390,96
600850,491762,99
54771,550160,74
548775,276753,45
402198,752438,30
239159,548024,77
649110,601012,53
210815,176204,96
462408,694909,30
335910,640631,23
87093,776822,2
63933,524404,74
659777,885632,32
818681,574191,26
443079,836478,38
701945,606343,53
809039,527776,34
336622,609051,8
328846,926552,47
567626,92846,63
462755,535665,55
934899,847742,11
11346,703965,28
553016,545128,39
967058,358936,68
649378,106605,20
726222,626559,53
591455,596883,18
825724,943918,60
431406,641884,3
155968,369402,90
548679,649596,18
775279,116717,62
666181,509995,99
501558,695988,64
484125,698355,64
266491,928484,47
36242,128416,48
303309,728665,69
685837,869408,32
152977,87930,6
849605,317700,70
588770,469592,87
441636,586638,3
627677,383233,59
6927,430766,24
895927,853647,11
259789,278292,71
258104,959287,47
741646,861008,83
976443,94251,46
86001,431539,90
884702,202992,14
697794,834284,83
822356,347223,36
786475,285823,85
839609,314134,70
653339,672701,15
99521,665349,58
536162,280046,45
749710,387928,56
918533,799527,11
660081,982703,27
302427,896772,97
55847,622421,49
32266,306500,24
354329,218709,9
844268,623556,88
110067,896549,84
311477,998439,47
777968,323884,36
524934,575194,39
288533,377064,65
330622,774344,69
412543,623551,3
27428,989044,57
874880,111696,76
288709,333835,25
780831,442648,78
597783,954776,27
932186,256872,5
249454,576636,77
526023,884703,91
208533,826548,10
802852,546649,34
546427,809578,66
593412,475828,99
255989,415909,67
192172,846313,10
988814,13216,16
130884,777447,43
561692,368849,87
257808,984385,47
562773,537507,39
892235,804885,11
708579,97841,20
417643,328954,72
746253,287209,85
130704,746279,58
713269,916352,73
144414,167801,98
231990,63558,80
229663,948312,47
280595,976225,47
417908,788474,30
898702,489033,94
186425,247527,96
190353,267984,96
12138,14921,61
786947,231826,12
314382,819284,69
711179,790105,83
295972,405567,29
379092,410743,29
361258,678175,23
89265,281920,50
239890,832301,10
492917,470334,54
916532,164813,14
20227,971563,57
74371,958528,84
991254,21153,16
520947,562627,39
79033,321459,50
771840,318588,36
523854,425319,87
344797,9338,93
945133,855381,11
389183,6560,93
265074,111050,80
424769,99358,33
920986,21523,16
740187,329050,36
359526,566092,8
322584,673922,23
622218,630308,18
592288,588483,18
638014,114277,63
663402,803335,32
660286,429084,99
625125,478427,99
934690,339251,68
804762,638473,88
826726,787501,42
534460,680889,64
706589,641537,15
313208,96739,93
906605,310909,70
459723,574082,3
602035,413347,87
128374,583909,49
775179,444621,78
749282,188514,89
359523,508482,95
72925,663146,49
498597,930673,91
833717,293063,70
514833,813434,66
388995,844543,97
236371,693171,1
139819,947332,84
811567,8635,52
138413,315868,50
801015,673243,88
200525,223821,96
763551,7056,21
590476,143178,63
409123,139643,33
995757,702449,92
62265,496860,74
742088,285157,85
643041,592123,53
811695,162319,0
101568,55246,6
520268,159936,13
46296,102444,48
792933,829903,86
185660,395368,65
964638,676483,75
652849,435565,99
550568,397819,87
152064,754179,58
490488,635032,3
987000,521830,19
407496,798676,30
362071,334469,25
428098,53461,31
524284,646999,64
128815,997524,84
391913,897729,97
131898,814592,43
857323,38682,52
143491,655835,58
625899,492098,99
705739,357787,56
326824,935308,47
723834,481253,34
427939,385921,54
184573,128983,98
817850,612324,88
342845,210738,9
881800,427627,94
130671,190591,98
267235,427266,67
67747,628410,49
691842,801718,83
477036,544904,55
215598,561719,77
816658,586970,88
209710,606022,77
413297,298958,72
603735,989949,27
79590,675763,28
550824,712230,64
462383,277724,72
714113,98931,20
741811,619232,53
444505,811136,38
776045,990718,60
13863,995951,57
953366,228704,14
835594,833887,86
140233,909858,35
984806,637788,75
303375,836684,97
148193,692898,58
545404,609567,18
996409,659240,75
861061,858248,86
588379,893258,27
553,302109,24
553475,261748,45
200798,827698,10
130502,349047,50
447881,536121,55
588399,229221,81
523185,171775,13
27688,360948,24
461790,311938,17
756203,505861,34
9825,129801,48
575003,78633,22
600173,119382,63
467887,790558,38
921829,195578,14
92933,926286,84
102048,130149,98
422412,484742,55
71809,896248,57
247182,394950,65
930477,537869,19
968182,245945,5
611228,917209,27
533037,760546,66
504739,158097,13
140300,33192,79
866613,180893,0
274111,983804,47
798125,100753,62
355945,381289,29
337149,479427,95
731777,976307,73
792547,348660,36
928703,715504,92
489538,676932,64
200834,424584,67
991452,344550,68
858842,562249,26
729703,133921,89
819681,391462,41
316090,530390,95
270822,715025,1
432784,810919,38
124769,8727,79
684872,656654,15
390260,104710,93
875568,683202,88
591536,959650,27
843084,720645,42
885627,737099,92
424288,13200,31
867503,136263,76
175784,415960,90
41967,350887,24
370304,703190,23
530290,584858,39
713165,178672,89
940850,873719,11
601849,286603,45
940481,679218,75
626374,474533,99
488915,205711,13
401028,84201,93
175296,214159,96
386127,641387,23
791552,621400,88
871793,238403,12
855829,924247,60
826691,201572,0
826413,532837,26
405812,489540,55
714764,54502,21
20711,106190,48
741376,307548,85
975924,361745,68
852747,125140,76
240505,174832,7
416873,392404,54
148569,3519,79
147042,337802,50
439983,800248,38
783854,249551,12
217802,605584,77
53951,765247,2
517932,887348,91
661536,440960,99
227993,889612,35
710972,310963,40
356093,860033,97
590797,530256,39
25609,417438,24
889163,178373,14
925235,435272,94
619462,304408,45
195946,276109,96
566582,553216,39
914974,981726,82
876146,388581,41
892621,296835,70
909231,445786,94
326123,154086,7
734435,655225,15
376752,77031,93
666373,739124,15
466795,429505,54
693956,329443,40
950934,348955,68
902963,108279,76
853403,151829,0
803287,847353,86
467492,144703,33
30574,868973,57
829608,233431,12
281467,629755,77
301707,790169,69
382906,505122,55
601844,199714,81
607957,948931,27
692609,692664,15
604029,916382,27
644941,535503,99
214766,574095,77
825564,264114,12
971981,90327,46
140247,137941,98
390566,243692,9
744170,272283,85
275760,714148,1
699847,344722,40
751476,60285,21
212392,681330,1
123396,925688,84
53287,608609,49
901716,144058,76
184126,621452,77
747658,895350,73
158646,377811,90
873764,362032,41
683503,641032,15
825182,840911,86
199260,979533,35
14526,140223,48
739877,115585,62
645795,881160,32
665054,573625,53
930878,282618,5
970928,401402,68
377619,656876,23
121896,716710,58
760007,442054,78
608636,356569,59
857229,454242,94
449819,113962,33
365341,297652,25
637426,222279,81
843758,57242,52
81743,869167,43
102831,282566,50
95369,874429,43
543409,90667,22
852745,95658,76
737657,809584,83
681826,458221,99
329314,786449,69
863653,428241,41
451844,147923,33
142381,3093,79
984662,215605,14
673323,545517,53
518864,560591,39
866827,771295,42
155186,214598,96
756696,800286,83
415388,428290,54
278066,460679,67
640640,238870,81
689148,517946,99
126412,614812,49
161132,154923,98
797646,38277,52
335809,957734,47
648046,719996,15
984715,118110,46
84900,928852,84
217477,147341,80
364358,768258,69
118876,958933,84
802684,725854,42
433749,28142,31
995563,442586,68
548134,501244,39
413189,477128,55
105874,427443,90
43231,585471,49
12472,619423,49
654726,981077,27
967103,101831,46
479304,674999,64
714045,958269,73
635340,165944,81
22378,117352,48
350474,426084,29
196838,261986,96
202554,334918,65
977030,958552,82
393412,90396,93
300428,299656,25
323528,539249,8
159444,782065,43
169668,619777,77
599049,219616,81
99443,343280,50
515300,650995,64
276175,682348,1
237983,787733,10
437784,837347,38
304980,808332,69
645195,801329,32
938495,299800,5
749170,309003,85
428162,134752,33
785094,78314,62
231041,119045,80
793097,581905,34
81180,406022,90
27826,685708,28
709456,828054,83
108689,751596,58
84450,356691,24
908231,641616,75
647369,343484,59
945879,398898,68
290685,546575,95
297761,481631,95
786677,681881,42
374329,353567,29
411834,696195,30
964449,500440,19
908429,972949,82
364581,526903,8
667783,437339,99
363141,322690,25
458820,393258,54
491298,258674,13
550181,907967,91
203540,908460,35
500243,591520,3
679881,761771,83
97192,519361,74
