x,y,cluster_id
199666,795792,26
878042,261509,35
192523,749501,45
864739,683983,65
707240,588843,3
688205,664477,14
868935,205119,25
438702,265993,82
559778,205532,98
379815,551844,76
852769,503733,47
249469,826688,26
158355,474747,93
80248,739783,67
548855,622138,5
274131,329745,84
31437,367204,88
609077,758717,86
771104,945553,92
909992,236037,25
87934,907489,8
171181,45733,61
645968,788124,80
8780,569659,33
266679,83145,34
419425,277292,82
457135,79489,83
973621,660357,28
621917,562491,89
796794,718596,65
459440,812268,69
802520,955953,92
711307,948116,48
999523,994688,78
731868,517718,3
291460,572471,15
530835,755680,20
720245,161140,18
285686,531010,62
692001,462214,95
432737,18131,83
741444,456405,42
802459,933806,92
481562,626222,56
916344,995180,78
5256,349706,88
522843,423980,87
834547,233853,38
383804,594042,76
64335,281088,27
257650,339205,84
26523,783896,67
944697,535683,85
225906,817319,26
684041,691821,14
437205,104553,23
227023,585704,15
927636,792555,24
483970,85522,83
375920,91669,23
689699,786206,80
778954,883542,29
700110,764320,80
929667,919360,78
693790,536900,3
689671,302732,2
32091,364763,88
588211,68229,59
725931,738193,72
825905,1430,51
36024,461895,75
85707,480507,75
896083,475724,13
496488,484992,68
270452,499604,62
856801,265823,35
701401,448395,95
181621,516063,12
471253,353866,11
426556,139335,23
807829,196520,38
917499,414711,13
61287,57642,55
801934,106334,54
168787,804843,37
11445,369362,88
873568,68453,52
504581,497687,58
631514,871624,86
385919,146647,23
696861,154459,18
993785,552813,85
134521,903590,39
649209,260288,9
668817,816167,80
335527,209680,91
91962,616759,36
874581,87120,52
239494,183354,22
644236,679626,14
486406,28899,83
710768,888546,48
802102,941875,92
98658,146707,6
706142,136080,18
100530,615176,36
264690,661300,15
475871,975311,46
54017,877335,8
379938,625605,21
552031,1560,59
233574,694353,45
992915,933750,78
543142,587734,58
60186,551112,33
549654,48470,59
638135,150104,98
799005,882166,29
567202,973949,41
164509,912175,39
940300,637523,28
859625,732878,24
491094,817193,69
570139,335243,44
439680,703920,81
796198,709476,65
176797,432529,93
524753,534328,58
464790,729573,20
949714,859153,30
791328,861322,29
251471,484224,62
362398,831006,57
732089,227292,9
98435,405506,63
354965,901937,94
871217,556512,47
299646,158634,22
169590,310911,79
482435,296743,82
368680,416030,31
218897,3468,61
298655,510029,62
67452,667298,90
282552,854794,99
534360,991410,41
644262,120634,18
509230,633199,5
187052,789607,26
933293,858954,30
446588,819879,69
716135,94644,18
693680,681464,14
368547,170973,91
552065,571954,58
839112,965840,92
873180,542780,47
507600,246409,82
399616,352466,11
902603,63379,52
222748,735494,45
448992,219589,82
646993,12210,74
216018,628218,15
469413,432828,68
541675,939586,41
633266,306340,2
666378,828446,80
707571,153047,18
267912,801923,26
932127,269160,64
785977,918159,92
503424,61040,83
902341,654848,17
38989,302344,27
498881,696893,20
689007,156253,18
151924,397182,71
438673,780594,81
454620,807844,69
439983,795013,69
785074,749591,72
380864,184302,91
570255,292399,43
357436,438052,31
351988,878070,57
738440,973795,48
582230,545129,89
986663,861096,30
440710,25186,83
308152,119321,22
438219,152999,66
463220,349622,11
104110,779896,37
724160,972539,48
470074,548581,58
4486,400673,88
122386,949800,16
303924,61633,19
870615,441775,13
914552,885072,30
408293,195417,91
381698,211104,91
39517,175498,73
597726,986537,41
734726,544436,3
348383,277859,10
990287,760008,28
460086,671700,56
271231,587133,15
949957,931784,78
504758,469649,68
396571,169858,91
811065,579080,47
601400,735886,86
44774,532076,33
610747,831990,86
264089,547925,15
978352,177074,53
97843,463341,75
378099,725730,81
345329,958603,94
248968,406783,84
807434,556127,47
839620,500620,47
935755,236319,64
814865,443082,42
895654,259162,25
738184,662687,14
780858,887030,29
313394,224970,10
86677,780612,37
752053,769944,72
464647,334626,11
71165,74508,55
264458,759002,4
550863,361216,44
970389,337856,50
359002,756559,4
494418,699943,20
943422,106997,1
315055,133490,22
577684,135346,98
776487,427867,42
164726,554262,12
496929,885865,69
743667,827247,72
557002,546839,58
733646,389960,95
60428,614203,36
918520,573909,85
688724,392475,95
336424,282852,10
900423,420224,13
720208,549713,3
27525,620819,90
109094,554558,12
465264,704534,20
114303,103995,6
854656,217504,25
596911,289522,43
4781,358404,88
707352,475225,95
109743,459680,75
851583,559585,47
952423,382795,50
643621,338934,2
473830,674079,56
261513,250141,77
130697,631121,36
266254,939642,40
566372,30669,59
466522,849075,69
414219,780996,81
209325,126657,34
725409,964372,48
204667,854535,26
177780,955489,16
919241,690099,28
495455,126293,66
613258,29503,59
871798,319657,35
481145,618702,56
532360,391031,44
60686,950043,60
379302,944826,94
696410,573070,3
601486,188413,98
669027,346244,2
323331,234650,10
775316,746426,72
196615,514219,12
491173,147911,66
940257,908176,78
721611,117297,18
426649,705571,81
544606,200413,98
357850,392564,31
830532,767373,24
245667,940960,40
715201,391097,95
174073,647322,0
548043,971243,41
696372,925877,48
215634,161900,34
55018,692313,90
712377,927157,48
736419,9442,74
702278,193423,9
873701,299579,35
34149,951728,60
693823,90131,18
832839,531748,47
92617,615242,36
375174,558060,76
315037,842529,99
397334,996283,94
540533,740281,20
919056,576565,85
343349,683385,21
665875,370513,2
214538,748167,45
446293,846754,69
396340,293551,7
723051,330260,70
694860,516403,3
187296,898200,39
62859,473736,75
89044,570969,36
282264,12729,19
946365,557043,85
228743,489589,62
526077,787772,20
90832,613466,36
524275,492640,58
809019,193754,38
435362,129505,23
599866,953626,41
608512,275670,43
195504,844361,26
176793,362577,71
840003,933959,92
49911,856005,8
892507,374373,97
98489,310047,79
966367,742655,28
818864,662743,65
726565,387198,95
638107,672312,14
548576,932851,41
435298,66872,83
925143,885400,30
928200,271243,64
793021,314549,70
640995,213778,9
977363,555885,85
772577,705172,65
829628,567413,47
525039,331274,44
737436,99259,18
247223,87075,34
474772,494537,68
692599,516586,3
266871,307844,77
934273,338196,50
70992,164320,73
727164,453575,95
251208,60588,19
310708,79585,19
587223,463827,87
549220,753440,20
81967,628838,36
883188,745269,24
738993,263774,70
252134,618627,15
279758,899576,99
184474,455079,93
515722,746013,20
252630,954000,40
891029,525111,47
545027,275310,43
150651,2932,61
294089,760183,4
408843,427214,31
199685,114638,34
727531,622335,3
598898,686753,5
261990,281647,77
655805,124417,18
76785,539114,33
891933,733319,24
906484,293005,64
545655,831439,86
3921,905456,60
5526,882332,8
369770,735118,81
141150,313866,79
158647,389433,71
207380,435936,93
778949,800379,72
979574,702166,28
313365,734695,4
33476,640808,90
73189,99124,6
985379,271688,64
269841,230461,77
362685,654859,21
231651,368074,84
235097,287191,77
820091,274543,35
249241,9917,19
678295,115614,18
125262,280675,79
313908,856657,99
850144,379250,97
65252,690552,90
113330,747760,37
609669,721912,86
190006,433261,93
828784,379513,97
481946,68224,83
642831,69959,59
808594,54329,51
113497,553255,12
565972,294944,43
126846,906555,39
471429,321953,82
80407,412935,75
201160,909171,39
437240,709054,81
74241,785185,67
605176,201206,98
672562,764634,80
207786,266759,77
434289,103170,23
980116,815910,30
15355,87549,55
442900,826637,69
293995,178349,22
517254,501914,58
669621,331681,2
572627,152685,98
177783,14391,61
872634,375753,97
296348,732522,4
500094,87285,83
7657,704407,90
979880,855337,30
659977,236226,9
250389,302308,77
902957,15090,52
632960,159258,98
656166,187857,9
320460,984458,94
788390,486668,42
441296,874194,69
590725,325379,43
651586,222481,9
242704,129406,34
939541,869561,30
717435,943433,48
289923,747777,4
896686,607217,17
503987,509549,58
1682,269753,27
749156,73985,74
479922,62532,83
980282,610942,85
105635,416264,75
164514,990134,16
188208,222138,96
473590,627330,56
543549,428615,87
741584,806742,72
915616,768114,24
702680,955289,48
549590,963876,41
868379,853343,29
146423,932871,16
765242,436944,42
734316,657662,14
329395,152620,22
99952,893283,8
418872,996885,46
657946,111299,18
609638,196207,98
665238,668164,14
840772,871409,29
774441,34308,51
620934,51083,59
552081,836282,86
396369,779991,81
322735,223456,10
635159,131277,98
376563,909277,94
220471,462544,62
991298,759093,28
87453,832851,8
741322,411507,95
214559,108407,34
999143,604129,85
603262,36722,59
195439,746900,45
158912,850667,39
166604,115325,6
279049,977652,40
408719,356568,11
852463,347729,97
286178,796032,4
910094,951507,78
987254,793666,30
152247,829269,37
528978,544597,58
44935,228151,27
537233,287012,43
813435,402472,97
352614,388736,31
488699,565002,58
995051,822396,30
13678,886824,8
857035,191593,25
108236,122851,6
756995,824486,72
150788,309716,79
399455,650874,21
241976,906605,40
325059,280044,10
708504,841474,80
656512,6583,74
640576,162587,98
612522,674038,14
560270,464324,87
893828,579301,17
321782,196547,22
368760,752038,81
508559,365599,44
628076,74059,59
714313,465553,95
562909,827049,86
219854,97050,34
135472,891008,39
175929,855071,39
188255,16365,61
59868,211032,73
817586,180635,38
938772,941440,78
785949,446675,42
272453,129615,34
442444,158165,66
280727,193529,22
651742,843516,80
984877,840599,30
951422,551836,85
711018,91314,18
725873,755499,72
678151,685964,14
8159,142032,73
132353,464406,93
284504,660414,21
587088,197138,98
311943,828816,99
913459,516004,85
485725,589431,56
581964,80122,59
626225,979941,41
871247,54104,52
340678,789414,4
686328,119098,18
688543,346397,2
908514,402216,13
58528,682053,90
272175,455770,62
127667,704592,0
91144,861484,8
977341,175070,53
406881,461404,68
831509,179175,38
408950,234339,91
538043,894743,41
960292,642988,28
712940,382726,95
482845,180348,66
114864,521113,12
355929,99462,23
661398,131774,18
740526,28087,74
72247,272030,27
10248,251930,27
198355,767121,26
17276,362470,88
49752,191072,73
354880,472929,31
518018,336337,44
830708,721522,65
630718,481481,89
252647,245298,77
727503,155203,18
502937,871887,69
811566,3548,51
638851,172409,98
678430,374539,2
877053,644820,17
501485,464392,68
40094,866828,8
788481,12168,51
523886,952386,41
757139,249761,70
738267,64984,74
195586,226239,96
409432,327501,7
317846,46767,19
16563,382757,88
998970,702863,28
19046,121363,73
756934,800922,72
112704,223258,79
300602,220496,10
883752,223518,25
681928,178903,9
832802,905771,29
305708,34757,19
161672,236110,96
302437,72991,19
760684,831855,72
998637,93618,1
439369,475287,68
162233,661430,0
655312,829326,80
490510,14172,83
203609,66059,61
254487,174726,22
620893,363857,2
350442,888545,57
786935,21641,51
735543,282751,70
203236,793177,26
928064,975354,78
788256,226468,38
248845,346382,84
643177,876585,48
771289,66630,54
864525,82475,52
174043,154096,96
905097,968233,78
106408,401808,63
188752,363141,71
321696,753521,4
431382,242732,82
597235,742365,86
933300,987721,78
637817,794245,80
886756,714001,24
229172,706534,45
729733,634738,14
54282,331635,88
796682,838679,29
688114,147061,18
664881,667225,14
57874,690168,90
657937,960117,48
694185,168199,18
920640,203439,25
206170,110557,34
144705,65636,61
158263,941452,16
986022,78691,1
566910,61587,59
104101,630804,36
929296,691151,28
185061,332708,71
831986,200734,38
749530,353269,70
404256,347057,11
988728,551931,85
315847,440924,31
619610,799650,86
731251,142957,18
694893,67684,74
577555,981491,41
919501,65172,52
355170,346690,7
834055,972260,92
779262,59879,51
398575,857604,57
750971,571883,3
642750,704931,14
776813,907664,92
109388,488309,75
18447,55251,55
616118,103227,59
944677,190610,53
593289,423058,87
341075,451556,31
307720,860379,99
402792,727874,81
383161,802457,57
896709,992447,78
56994,914718,60
678475,138713,18
358225,704085,21
559016,390220,44
434006,350200,11
818301,192531,38
872938,478734,13
91124,537121,33
393711,112491,23
652164,923250,48
68032,415056,75
860760,794799,24
190971,651142,0
748752,284219,70
871819,665261,17
58332,394125,88
63536,859468,8
79395,393250,63
366335,994811,94
800002,641310,65
509060,787132,20
338856,158585,22
354169,520302,76
719521,998148,48
882981,277365,35
687378,767482,80
85428,791894,37
369500,194908,91
834106,821170,29
420066,57967,83
261084,54311,19
815993,407314,97
740859,627479,3
45850,611005,36
164433,637471,0
986132,931881,78
136689,334619,63
951539,519416,85
837109,291735,35
203639,570053,12
893430,890659,29
313439,975644,94
665164,420696,95
638107,672288,14
153963,666035,0
59348,468570,75
268265,744266,45
891606,233354,25
988942,164043,53
82746,720882,67
873647,395500,97
183476,691724,0
806534,417166,97
324512,78816,19
677118,332329,2
455914,548574,68
893985,218642,25
730842,268588,70
163299,576881,12
647679,550837,89
928598,956074,78
742461,555660,3
981977,87476,1
214692,338468,71
639572,295846,2
289153,798885,4
863909,733934,24
229066,927139,40
429759,964289,46
818938,905304,29
455037,821781,69
684952,995527,48
822753,18389,51
70937,240041,27
377460,976235,94
587928,315384,43
668721,204499,9
21890,916891,60
187595,925093,39
47259,283392,27
986079,33093,1
205561,863813,39
111738,997105,16
345191,640965,21
700689,491511,95
826568,128578,54
17854,84332,55
369419,833065,57
338204,205871,91
86560,829287,8
829949,961778,92
603205,77624,59
634115,581481,89
961196,824024,30
375197,938742,94
444591,241006,82
598401,327478,43
934315,37459,52
577749,233042,43
740501,607937,3
597629,355913,44
836566,175557,38
593397,223945,98
843815,14220,51
996326,265544,64
6362,929288,60
548836,301922,43
405529,737987,81
361289,195685,91
893968,928245,78
21213,533108,33
950154,248537,64
167070,960353,16
653279,662935,14
962557,711074,28
37491,118308,73
416531,644500,56
113898,297950,79
647953,161163,98
682686,916851,48
527574,948806,41
583622,941817,41
126646,548033,12
791941,165645,38
7945,541111,33
464490,700059,20
900155,921713,78
246499,922173,40
976847,873194,30
777344,826649,72
493520,602720,56
919338,328377,50
37572,477177,75
928073,129776,32
160354,75080,61
874598,376743,97
926882,113907,32
451018,264014,82
290055,961966,40
778481,931340,92
47409,819754,8
620922,850305,86
81664,537346,33
185885,169283,96
143769,340872,71
39713,461281,75
765011,546981,3
112862,877555,8
78375,254308,27
158693,166552,96
252053,266403,77
443798,923218,46
531980,997333,41
185426,471313,93
364579,479593,31
521854,803166,69
823094,744740,65
850538,8553,51
754085,911901,92
331625,637908,21
331571,722943,4
511835,415936,87
642212,663744,14
561657,771752,86
845337,587539,47
768258,126663,54
839033,629980,17
82735,537150,33
892533,804957,24
912979,448058,13
520675,997756,46
296419,916393,99
826693,237557,38
637163,806109,80
279119,153298,22
489103,365647,11
440680,511064,68
459311,650101,56
252403,140406,34
815311,941738,92
801994,119700,54
813133,337567,97
489177,604029,56
927973,452405,13
586986,475611,87
602374,104119,59
937191,370627,50
128304,420426,93
104518,646213,36
903370,945466,78
448965,761747,81
686386,100861,18
183301,744829,45
357013,322779,7
955738,99845,1
98853,434807,75
808612,355699,97
239105,647397,15
806602,562955,47
588234,453591,87
515082,988653,46
299751,927433,94
367399,891753,57
705501,356234,2
239586,734517,45
39232,387669,88
566603,897052,41
764621,990346,92
752391,451622,42
426554,107959,23
472837,974783,46
189120,550857,12
253909,455776,62
233284,807043,26
984967,345015,50
671210,29289,74
273977,740758,4
936506,859806,30
769486,758280,72
415389,445375,68
425057,947097,46
873878,269749,35
677052,216343,9
88089,518866,33
595724,339958,44
683586,35628,74
806727,664484,65
983568,839102,30
789856,114476,54
1505,300734,27
442308,883352,69
507226,950580,46
404398,718290,81
307779,852450,99
132817,258515,79
873884,377471,97
163168,367998,71
948505,527122,85
349965,862056,57
577549,871358,86
919746,187078,25
230513,246126,77
640385,960420,48
794966,856,51
400143,216369,91
523783,227532,66
144010,392802,71
835693,493531,47
780511,63272,51
414481,192619,91
350510,23909,49
842323,930127,92
651531,293115,2
393437,508606,76
153675,825653,37
751977,489347,42
462525,658177,56
984679,502519,85
848636,36629,51
632701,807515,80
910598,426925,13
335706,220836,10
598261,986447,41
219588,617878,15
691638,364220,2
449727,575290,56
904654,535703,85
562839,650636,5
248767,38650,19
599542,516483,89
544796,390629,44
317204,256418,10
631908,479756,89
265035,455599,62
266550,909230,99
431088,298157,82
127291,389487,63
118353,171400,6
727242,758435,72
20474,113536,73
212603,230009,77
776523,24510,51
948005,126000,53
689736,396209,95
97237,273565,79
808693,708338,65
46568,670837,90
767552,257364,70
523366,221656,66
382963,465770,31
207650,974987,40
618400,463487,89
837935,184081,38
853701,153717,32
524453,498005,58
977355,415504,50
379271,412508,31
22212,321476,88
54113,491993,33
941010,559627,85
660749,210311,9
703306,469124,95
572652,575238,58
34503,901341,8
851907,11669,51
121777,718396,0
85022,979533,60
11802,365073,88
789225,505339,42
242796,683363,45
293528,328704,84
535729,9490,59
512205,644505,5
201679,625781,15
517247,381043,44
200021,763085,45
179990,95470,34
572110,457338,87
485947,322062,82
899263,926437,78
633644,658480,14
75982,42916,55
290094,624249,15
769189,764915,72
938873,648919,28
385188,859818,57
971735,957801,78
768125,882084,29
196007,290390,77
600850,491762,89
54771,550160,33
548775,276753,43
402198,752438,81
239159,548024,15
649110,601012,14
210815,176204,96
462408,694909,81
335910,640631,21
87093,776822,37
63933,524404,33
659777,885632,48
818681,574191,47
443079,836478,69
701945,606343,3
809039,527776,47
336622,609051,21
328846,926552,94
567626,92846,59
462755,535665,68
934899,847742,30
11346,703965,90
553016,545128,58
967058,358936,50
649378,106605,18
726222,626559,3
591455,596883,5
825724,943918,92
431406,641884,56
155968,369402,71
548679,649596,5
775279,116717,54
666181,509995,89
501558,695988,20
484125,698355,20
266491,928484,40
36242,128416,73
303309,728665,4
685837,869408,48
152977,87930,6
849605,317700,35
588770,469592,87
441636,586638,56
627677,383233,2
6927,430766,88
895927,853647,30
259789,278292,77
258104,959287,40
741646,861008,72
976443,94251,1
86001,431539,75
884702,202992,25
697794,834284,80
822356,347223,97
786475,285823,70
839609,314134,35
653339,672701,14
99521,665349,0
536162,280046,43
749710,387928,95
918533,799527,24
660081,982703,48
302427,896772,99
55847,622421,36
32266,306500,27
354329,218709,91
844268,623556,17
110067,896549,8
311477,998439,94
777968,323884,70
524934,575194,58
288533,377064,84
330622,774344,4
412543,623551,56
27428,989044,60
874880,111696,32
288709,333835,84
780831,442648,42
597783,954776,41
932186,256872,64
249454,576636,15
526023,884703,41
208533,826548,26
802852,546649,47
546427,809578,86
593412,475828,89
255989,415909,84
192172,846313,26
988814,13216,1
130884,777447,37
561692,368849,44
257808,984385,40
562773,537507,58
892235,804885,24
708579,97841,18
417643,328954,11
746253,287209,70
130704,746279,37
713269,916352,48
144414,167801,96
231990,63558,34
229663,948312,40
280595,976225,40
417908,788474,81
898702,489033,13
186425,247527,96
190353,267984,77
12138,14921,55
786947,231826,38
314382,819284,99
711179,790105,80
295972,405567,84
379092,410743,31
361258,678175,21
89265,281920,79
239890,832301,26
492917,470334,68
916532,164813,32
20227,971563,60
74371,958528,60
991254,21153,1
520947,562627,58
79033,321459,63
771840,318588,70
523854,425319,87
344797,9338,49
945133,855381,30
389183,6560,49
265074,111050,34
424769,99358,23
920986,21523,52
740187,329050,70
359526,566092,76
322584,673922,21
622218,630308,14
592288,588483,5
638014,114277,18
663402,803335,80
660286,429084,95
625125,478427,89
934690,339251,50
804762,638473,65
826726,787501,72
534460,680889,5
706589,641537,14
313208,96739,19
906605,310909,35
459723,574082,56
602035,413347,87
128374,583909,36
775179,444621,42
749282,188514,38
359523,508482,76
72925,663146,90
498597,930673,46
833717,293063,35
514833,813434,69
388995,844543,57
236371,693171,45
139819,947332,16
811567,8635,51
138413,315868,79
801015,673243,65
200525,223821,96
763551,7056,51
590476,143178,98
409123,139643,23
995757,702449,28
62265,496860,33
742088,285157,70
643041,592123,89
811695,162319,38
101568,55246,55
520268,159936,66
46296,102444,55
792933,829903,72
185660,395368,71
964638,676483,28
652849,435565,95
550568,397819,87
152064,754179,37
490488,635032,56
987000,521830,85
407496,798676,81
362071,334469,7
428098,53461,83
524284,646999,5
128815,997524,16
391913,897729,57
131898,814592,37
857323,38682,51
143491,655835,0
625899,492098,89
705739,357787,2
326824,935308,94
723834,481253,42
427939,385921,11
184573,128983,34
817850,612324,17
342845,210738,91
881800,427627,13
130671,190591,96
267235,427266,62
67747,628410,36
691842,801718,80
477036,544904,58
215598,561719,15
816658,586970,47
209710,606022,15
413297,298958,7
603735,989949,41
79590,675763,90
550824,712230,20
462383,277724,82
714113,98931,18
741811,619232,3
444505,811136,69
776045,990718,92
13863,995951,60
953366,228704,64
835594,833887,29
140233,909858,39
984806,637788,28
303375,836684,99
148193,692898,0
545404,609567,5
996409,659240,28
861061,858248,29
588379,893258,41
553,302109,27
553475,261748,43
200798,827698,26
130502,349047,63
447881,536121,68
588399,229221,43
523185,171775,66
27688,360948,88
461790,311938,82
756203,505861,42
9825,129801,73
575003,78633,59
600173,119382,98
467887,790558,69
921829,195578,25
92933,926286,16
102048,130149,6
422412,484742,68
71809,896248,8
247182,394950,84
930477,537869,85
968182,245945,64
611228,917209,41
533037,760546,20
504739,158097,66
140300,33192,61
866613,180893,25
274111,983804,40
798125,100753,54
355945,381289,31
337149,479427,76
731777,976307,48
792547,348660,97
928703,715504,28
489538,676932,56
200834,424584,93
991452,344550,50
858842,562249,47
729703,133921,18
819681,391462,97
316090,530390,76
270822,715025,45
432784,810919,69
124769,8727,61
684872,656654,14
390260,104710,23
875568,683202,17
591536,959650,41
843084,720645,65
885627,737099,24
424288,13200,49
867503,136263,32
175784,415960,93
41967,350887,88
370304,703190,21
530290,584858,58
713165,178672,9
940850,873719,30
601849,286603,43
940481,679218,28
626374,474533,89
488915,205711,66
401028,84201,23
175296,214159,96
386127,641387,21
791552,621400,65
871793,238403,25
855829,924247,92
826691,201572,38
826413,532837,47
405812,489540,68
714764,54502,74
20711,106190,73
741376,307548,70
975924,361745,50
852747,125140,32
240505,174832,22
416873,392404,11
148569,3519,61
147042,337802,71
439983,800248,69
783854,249551,38
217802,605584,15
53951,765247,67
517932,887348,69
661536,440960,95
227993,889612,39
710972,310963,70
356093,860033,57
590797,530256,89
25609,417438,88
889163,178373,25
925235,435272,13
619462,304408,43
195946,276109,77
566582,553216,58
914974,981726,78
876146,388581,97
892621,296835,35
909231,445786,13
326123,154086,22
734435,655225,14
376752,77031,23
666373,739124,80
466795,429505,68
693956,329443,2
950934,348955,50
902963,108279,32
853403,151829,32
803287,847353,29
467492,144703,66
30574,868973,8
829608,233431,38
281467,629755,15
301707,790169,4
382906,505122,76
601844,199714,98
607957,948931,41
692609,692664,14
604029,916382,41
644941,535503,89
214766,574095,15
825564,264114,35
971981,90327,1
140247,137941,6
390566,243692,91
744170,272283,70
275760,714148,45
699847,344722,2
751476,60285,74
212392,681330,45
123396,925688,16
53287,608609,36
901716,144058,32
184126,621452,15
747658,895350,48
158646,377811,71
873764,362032,97
683503,641032,14
825182,840911,29
199260,979533,40
14526,140223,73
739877,115585,18
645795,881160,48
665054,573625,3
930878,282618,64
970928,401402,50
377619,656876,21
121896,716710,0
760007,442054,42
608636,356569,2
857229,454242,13
449819,113962,23
365341,297652,7
637426,222279,9
843758,57242,51
81743,869167,8
102831,282566,79
95369,874429,8
543409,90667,59
852745,95658,32
737657,809584,72
681826,458221,95
329314,786449,4
863653,428241,13
451844,147923,66
142381,3093,61
984662,215605,53
673323,545517,3
518864,560591,58
866827,771295,24
155186,214598,96
756696,800286,72
415388,428290,31
278066,460679,62
640640,238870,9
689148,517946,3
126412,614812,36
161132,154923,96
797646,38277,51
335809,957734,94
648046,719996,14
984715,118110,53
84900,928852,60
217477,147341,34
364358,768258,4
118876,958933,16
802684,725854,65
433749,28142,83
995563,442586,50
548134,501244,58
413189,477128,68
105874,427443,75
43231,585471,36
12472,619423,90
654726,981077,48
967103,101831,1
479304,674999,56
714045,958269,48
635340,165944,98
22378,117352,73
350474,426084,31
196838,261986,77
202554,334918,71
977030,958552,78
393412,90396,23
300428,299656,10
323528,539249,76
159444,782065,37
169668,619777,0
599049,219616,98
99443,343280,63
515300,650995,5
276175,682348,45
237983,787733,26
437784,837347,69
304980,808332,4
645195,801329,80
938495,299800,64
749170,309003,70
428162,134752,23
785094,78314,54
231041,119045,34
793097,581905,47
81180,406022,75
27826,685708,90
709456,828054,80
108689,751596,37
84450,356691,63
908231,641616,17
647369,343484,2
945879,398898,50
290685,546575,76
297761,481631,62
786677,681881,65
374329,353567,7
411834,696195,81
964449,500440,85
908429,972949,78
364581,526903,76
667783,437339,95
363141,322690,7
458820,393258,11
491298,258674,82
550181,907967,41
203540,908460,39
500243,591520,58
679881,761771,80
97192,519361,33
