x,y,cluster_id
199666,795792,87
878042,261509,21
192523,749501,7
864739,683983,38
707240,588843,27
688205,664477,27
868935,205119,16
438702,265993,3
559778,205532,31
379815,551844,76
852769,503733,53
249469,826688,87
158355,474747,33
80248,739783,66
548855,622138,78
274131,329745,61
31437,367204,8
609077,758717,44
771104,945553,86
909992,236037,34
87934,907489,99
171181,45733,74
645968,788124,44
8780,569659,50
266679,83145,98
419425,277292,0
457135,79489,4
973621,660357,95
621917,562491,58
796794,718596,71
459440,812268,22
802520,955953,86
711307,948116,45
999523,994688,92
731868,517718,42
291460,572471,36
530835,755680,20
720245,161140,6
285686,531010,36
692001,462214,37
432737,18131,4
741444,456405,69
802459,933806,86
481562,626222,18
916344,995180,92
5256,349706,8
522843,423980,9
834547,233853,51
383804,594042,76
64335,281088,68
257650,339205,61
26523,783896,70
944697,535683,79
225906,817319,87
684041,691821,80
437205,104553,4
227023,585704,11
927636,792555,10
483970,85522,4
375920,91669,4
689699,786206,1
778954,883542,24
700110,764320,1
929667,919360,92
693790,536900,42
689671,302732,57
32091,364763,8
588211,68229,90
725931,738193,1
825905,1430,39
36024,461895,47
85707,480507,47
896083,475724,53
496488,484992,54
270452,499604,36
856801,265823,21
701401,448395,37
181621,516063,33
471253,353866,3
426556,139335,65
807829,196520,51
917499,414711,89
61287,57642,43
801934,106334,32
168787,804843,46
11445,369362,8
873568,68453,29
504581,497687,54
631514,871624,44
385919,146647,65
696861,154459,6
993785,552813,79
134521,903590,91
649209,260288,57
668817,816167,1
335527,209680,65
91962,616759,50
874581,87120,29
239494,183354,12
644236,679626,80
486406,28899,4
710768,888546,45
802102,941875,86
98658,146707,94
706142,136080,6
100530,615176,50
264690,661300,11
475871,975311,77
54017,877335,99
379938,625605,28
552031,1560,90
233574,694353,7
992915,933750,92
543142,587734,17
60186,551112,47
549654,48470,90
638135,150104,31
799005,882166,24
567202,973949,77
164509,912175,91
940300,637523,95
859625,732878,71
491094,817193,22
570139,335243,75
439680,703920,67
796198,709476,38
176797,432529,35
524753,534328,17
464790,729573,67
949714,859153,10
791328,861322,24
251471,484224,81
362398,831006,88
732089,227292,23
98435,405506,35
354965,901937,88
871217,556512,15
299646,158634,12
169590,310911,63
482435,296743,3
368680,416030,13
218897,3468,74
298655,510029,36
67452,667298,50
282552,854794,87
534360,991410,77
644262,120634,31
509230,633199,18
187052,789607,87
933293,858954,10
446588,819879,22
716135,94644,59
693680,681464,80
368547,170973,65
552065,571954,17
839112,965840,86
873180,542780,53
507600,246409,19
399616,352466,93
902603,63379,29
222748,735494,7
448992,219589,65
646993,12210,59
216018,628218,11
469413,432828,9
541675,939586,77
633266,306340,57
666378,828446,1
707571,153047,6
267912,801923,87
932127,269160,73
785977,918159,86
503424,61040,4
902341,654848,95
38989,302344,68
498881,696893,67
689007,156253,6
151924,397182,35
438673,780594,25
454620,807844,22
439983,795013,22
785074,749591,71
380864,184302,65
570255,292399,19
357436,438052,13
351988,878070,88
738440,973795,45
582230,545129,17
986663,861096,10
440710,25186,4
308152,119321,12
438219,152999,55
463220,349622,3
104110,779896,46
724160,972539,45
470074,548581,54
4486,400673,8
122386,949800,91
303924,61633,5
870615,441775,89
914552,885072,52
408293,195417,65
381698,211104,65
39517,175498,48
597726,986537,40
734726,544436,42
348383,277859,0
990287,760008,14
460086,671700,67
271231,587133,11
949957,931784,92
504758,469649,54
396571,169858,65
811065,579080,15
601400,735886,80
44774,532076,47
610747,831990,44
264089,547925,36
978352,177074,34
97843,463341,47
378099,725730,25
345329,958603,2
248968,406783,81
807434,556127,15
839620,500620,53
935755,236319,34
814865,443082,69
895654,259162,21
738184,662687,27
780858,887030,24
313394,224970,97
86677,780612,46
752053,769944,1
464647,334626,3
71165,74508,43
264458,759002,7
550863,361216,75
970389,337856,26
359002,756559,82
494418,699943,67
943422,106997,60
315055,133490,12
577684,135346,31
776487,427867,69
164726,554262,33
496929,885865,56
743667,827247,24
557002,546839,17
733646,389960,49
60428,614203,50
918520,573909,79
688724,392475,37
336424,282852,0
900423,420224,89
720208,549713,42
27525,620819,50
109094,554558,33
465264,704534,67
114303,103995,94
854656,217504,51
596911,289522,19
4781,358404,8
707352,475225,69
109743,459680,35
851583,559585,15
952423,382795,85
643621,338934,57
473830,674079,67
261513,250141,97
130697,631121,83
266254,939642,72
566372,30669,90
466522,849075,22
414219,780996,25
209325,126657,98
725409,964372,45
204667,854535,87
177780,955489,91
919241,690099,14
495455,126293,55
613258,29503,90
871798,319657,21
481145,618702,18
532360,391031,9
60686,950043,99
379302,944826,2
696410,573070,42
601486,188413,31
669027,346244,57
323331,234650,97
775316,746426,71
196615,514219,33
491173,147911,55
940257,908176,92
721611,117297,59
426649,705571,25
544606,200413,55
357850,392564,13
830532,767373,71
245667,940960,72
715201,391097,49
174073,647322,83
548043,971243,77
696372,925877,45
215634,161900,98
55018,692313,66
712377,927157,45
736419,9442,59
702278,193423,6
873701,299579,21
34149,951728,99
693823,90131,59
832839,531748,53
92617,615242,50
375174,558060,76
315037,842529,88
397334,996283,2
540533,740281,20
919056,576565,79
343349,683385,84
665875,370513,49
214538,748167,7
446293,846754,22
396340,293551,0
723051,330260,49
694860,516403,42
187296,898200,91
62859,473736,47
89044,570969,50
282264,12729,5
946365,557043,79
228743,489589,81
526077,787772,20
90832,613466,50
524275,492640,54
809019,193754,51
435362,129505,4
599866,953626,40
608512,275670,19
195504,844361,87
176793,362577,35
840003,933959,86
49911,856005,46
892507,374373,89
98489,310047,63
966367,742655,14
818864,662743,38
726565,387198,49
638107,672312,80
548576,932851,56
435298,66872,4
925143,885400,10
928200,271243,73
793021,314549,23
640995,213778,31
977363,555885,79
772577,705172,38
829628,567413,15
525039,331274,3
737436,99259,59
247223,87075,98
474772,494537,54
692599,516586,42
266871,307844,61
934273,338196,26
70992,164320,48
727164,453575,69
251208,60588,98
310708,79585,5
587223,463827,64
549220,753440,20
81967,628838,50
883188,745269,71
738993,263774,23
252134,618627,11
279758,899576,72
184474,455079,81
515722,746013,20
252630,954000,72
891029,525111,53
545027,275310,19
150651,2932,74
294089,760183,82
408843,427214,41
199685,114638,98
727531,622335,27
598898,686753,78
261990,281647,97
655805,124417,31
76785,539114,47
891933,733319,14
906484,293005,21
545655,831439,44
3921,905456,99
5526,882332,99
369770,735118,25
141150,313866,63
158647,389433,35
207380,435936,81
778949,800379,24
979574,702166,14
313365,734695,82
33476,640808,50
73189,99124,43
985379,271688,73
269841,230461,97
362685,654859,84
231651,368074,61
235097,287191,61
820091,274543,51
249241,9917,5
678295,115614,59
125262,280675,63
313908,856657,88
850144,379250,30
65252,690552,66
113330,747760,66
609669,721912,80
190006,433261,81
828784,379513,30
481946,68224,4
642831,69959,59
808594,54329,39
113497,553255,33
565972,294944,19
126846,906555,91
471429,321953,3
80407,412935,35
201160,909171,91
437240,709054,25
74241,785185,70
605176,201206,31
672562,764634,1
207786,266759,62
434289,103170,4
980116,815910,10
15355,87549,43
442900,826637,22
293995,178349,12
517254,501914,54
669621,331681,57
572627,152685,31
177783,14391,74
872634,375753,89
296348,732522,82
500094,87285,4
7657,704407,70
979880,855337,10
659977,236226,57
250389,302308,61
902957,15090,29
632960,159258,31
656166,187857,6
320460,984458,72
788390,486668,69
441296,874194,22
590725,325379,75
651586,222481,6
242704,129406,98
939541,869561,10
717435,943433,45
289923,747777,82
896686,607217,15
503987,509549,54
1682,269753,68
749156,73985,59
479922,62532,4
980282,610942,95
105635,416264,35
164514,990134,91
188208,222138,62
473590,627330,18
543549,428615,9
741584,806742,1
915616,768114,14
702680,955289,45
549590,963876,77
868379,853343,52
146423,932871,91
765242,436944,69
734316,657662,27
329395,152620,12
99952,893283,99
418872,996885,2
657946,111299,59
609638,196207,31
665238,668164,80
840772,871409,52
774441,34308,39
620934,51083,90
552081,836282,44
396369,779991,25
322735,223456,97
635159,131277,31
376563,909277,2
220471,462544,81
991298,759093,14
87453,832851,46
741322,411507,49
214559,108407,98
999143,604129,95
603262,36722,90
195439,746900,7
158912,850667,46
166604,115325,94
279049,977652,72
408719,356568,93
852463,347729,30
286178,796032,82
910094,951507,92
987254,793666,10
152247,829269,46
528978,544597,17
44935,228151,68
537233,287012,19
813435,402472,30
352614,388736,13
488699,565002,18
995051,822396,10
13678,886824,99
857035,191593,16
108236,122851,94
756995,824486,24
150788,309716,63
399455,650874,28
241976,906605,72
325059,280044,97
708504,841474,1
656512,6583,59
640576,162587,31
612522,674038,80
560270,464324,64
893828,579301,15
321782,196547,12
368760,752038,25
508559,365599,9
628076,74059,90
714313,465553,69
562909,827049,44
219854,97050,98
135472,891008,91
175929,855071,87
188255,16365,74
59868,211032,48
817586,180635,51
938772,941440,92
785949,446675,69
272453,129615,12
442444,158165,55
280727,193529,12
651742,843516,44
984877,840599,10
951422,551836,79
711018,91314,59
725873,755499,1
678151,685964,80
8159,142032,48
132353,464406,35
284504,660414,84
587088,197138,31
311943,828816,88
913459,516004,96
485725,589431,18
581964,80122,90
626225,979941,40
871247,54104,29
340678,789414,82
686328,119098,59
688543,346397,49
908514,402216,89
58528,682053,66
272175,455770,81
127667,704592,66
91144,861484,46
977341,175070,34
406881,461404,41
831509,179175,16
408950,234339,65
538043,894743,56
960292,642988,95
712940,382726,49
482845,180348,55
114864,521113,33
355929,99462,5
661398,131774,6
740526,28087,59
72247,272030,68
10248,251930,68
198355,767121,7
17276,362470,8
49752,191072,48
354880,472929,41
518018,336337,3
830708,721522,71
630718,481481,64
252647,245298,97
727503,155203,6
502937,871887,56
811566,3548,39
638851,172409,31
678430,374539,49
877053,644820,38
501485,464392,54
40094,866828,99
788481,12168,39
523886,952386,77
757139,249761,23
738267,64984,59
195586,226239,62
409432,327501,93
317846,46767,5
16563,382757,8
998970,702863,14
19046,121363,48
756934,800922,1
112704,223258,63
300602,220496,97
883752,223518,16
681928,178903,6
832802,905771,86
305708,34757,5
161672,236110,62
302437,72991,5
760684,831855,24
998637,93618,60
439369,475287,41
162233,661430,83
655312,829326,44
490510,14172,4
203609,66059,98
254487,174726,12
620893,363857,75
350442,888545,88
786935,21641,39
735543,282751,23
203236,793177,87
928064,975354,92
788256,226468,51
248845,346382,61
643177,876585,40
771289,66630,39
864525,82475,29
174043,154096,94
905097,968233,92
106408,401808,35
188752,363141,61
321696,753521,82
431382,242732,65
597235,742365,44
933300,987721,92
637817,794245,44
886756,714001,14
229172,706534,7
729733,634738,27
54282,331635,8
796682,838679,24
688114,147061,6
664881,667225,80
57874,690168,66
657937,960117,40
694185,168199,6
920640,203439,34
206170,110557,98
144705,65636,74
158263,941452,91
986022,78691,60
566910,61587,90
104101,630804,50
929296,691151,14
185061,332708,61
831986,200734,51
749530,353269,49
404256,347057,93
988728,551931,79
315847,440924,13
619610,799650,44
731251,142957,6
694893,67684,59
577555,981491,40
919501,65172,29
355170,346690,0
834055,972260,86
779262,59879,39
398575,857604,88
750971,571883,42
642750,704931,80
776813,907664,24
109388,488309,47
18447,55251,43
616118,103227,90
944677,190610,34
593289,423058,75
341075,451556,13
307720,860379,88
402792,727874,25
383161,802457,25
896709,992447,92
56994,914718,99
678475,138713,6
358225,704085,84
559016,390220,75
434006,350200,93
818301,192531,51
872938,478734,53
91124,537121,47
393711,112491,4
652164,923250,40
68032,415056,8
860760,794799,71
190971,651142,83
748752,284219,23
871819,665261,38
58332,394125,8
63536,859468,46
79395,393250,8
366335,994811,2
800002,641310,38
509060,787132,20
338856,158585,12
354169,520302,36
719521,998148,45
882981,277365,21
687378,767482,1
85428,791894,46
369500,194908,65
834106,821170,52
420066,57967,4
261084,54311,5
815993,407314,30
740859,627479,27
45850,611005,50
164433,637471,83
986132,931881,92
136689,334619,63
951539,519416,96
837109,291735,21
203639,570053,33
893430,890659,52
313439,975644,72
665164,420696,37
638107,672288,80
153963,666035,83
59348,468570,47
268265,744266,7
891606,233354,16
988942,164043,34
82746,720882,66
873647,395500,89
183476,691724,83
806534,417166,30
324512,78816,5
677118,332329,57
455914,548574,54
893985,218642,16
730842,268588,23
163299,576881,33
647679,550837,58
928598,956074,92
742461,555660,42
981977,87476,60
214692,338468,61
639572,295846,57
289153,798885,82
863909,733934,71
229066,927139,72
429759,964289,2
818938,905304,86
455037,821781,22
684952,995527,45
822753,18389,39
70937,240041,68
377460,976235,2
587928,315384,19
668721,204499,6
21890,916891,99
187595,925093,91
47259,283392,68
986079,33093,29
205561,863813,87
111738,997105,91
345191,640965,84
700689,491511,42
826568,128578,32
17854,84332,43
369419,833065,88
338204,205871,65
86560,829287,46
829949,961778,86
603205,77624,90
634115,581481,58
961196,824024,10
375197,938742,2
444591,241006,65
598401,327478,75
934315,37459,29
577749,233042,19
740501,607937,27
597629,355913,75
836566,175557,16
593397,223945,19
843815,14220,39
996326,265544,73
6362,929288,99
548836,301922,19
405529,737987,25
361289,195685,65
893968,928245,92
21213,533108,47
950154,248537,73
167070,960353,91
653279,662935,80
962557,711074,14
37491,118308,48
416531,644500,28
113898,297950,63
647953,161163,31
682686,916851,45
527574,948806,77
583622,941817,40
126646,548033,33
791941,165645,32
7945,541111,47
464490,700059,67
900155,921713,92
246499,922173,72
976847,873194,10
777344,826649,24
493520,602720,18
919338,328377,26
37572,477177,47
928073,129776,60
160354,75080,74
874598,376743,89
926882,113907,60
451018,264014,3
290055,961966,72
778481,931340,86
47409,819754,70
620922,850305,44
81664,537346,47
185885,169283,94
143769,340872,63
39713,461281,47
765011,546981,42
112862,877555,46
78375,254308,68
158693,166552,94
252053,266403,97
443798,923218,2
531980,997333,77
185426,471313,81
364579,479593,41
521854,803166,20
823094,744740,71
850538,8553,39
754085,911901,45
331625,637908,84
331571,722943,82
511835,415936,9
642212,663744,80
561657,771752,20
845337,587539,15
768258,126663,32
839033,629980,15
82735,537150,47
892533,804957,52
912979,448058,89
520675,997756,77
296419,916393,72
826693,237557,51
637163,806109,44
279119,153298,12
489103,365647,9
440680,511064,54
459311,650101,67
252403,140406,98
815311,941738,86
801994,119700,32
813133,337567,30
489177,604029,18
927973,452405,89
586986,475611,64
602374,104119,90
937191,370627,26
128304,420426,35
104518,646213,50
903370,945466,92
448965,761747,25
686386,100861,59
183301,744829,7
357013,322779,0
955738,99845,60
98853,434807,35
808612,355699,30
239105,647397,11
806602,562955,15
588234,453591,64
515082,988653,77
299751,927433,72
367399,891753,88
705501,356234,49
239586,734517,7
39232,387669,8
566603,897052,56
764621,990346,45
752391,451622,69
426554,107959,4
472837,974783,77
189120,550857,33
253909,455776,81
233284,807043,87
984967,345015,26
671210,29289,59
273977,740758,7
936506,859806,10
769486,758280,71
415389,445375,41
425057,947097,2
873878,269749,21
677052,216343,6
88089,518866,47
595724,339958,75
683586,35628,59
806727,664484,38
983568,839102,10
789856,114476,32
1505,300734,68
442308,883352,22
507226,950580,77
404398,718290,25
307779,852450,88
132817,258515,63
873884,377471,89
163168,367998,35
948505,527122,79
349965,862056,88
577549,871358,56
919746,187078,34
230513,246126,62
640385,960420,40
794966,856,39
400143,216369,65
523783,227532,19
144010,392802,35
835693,493531,53
780511,63272,39
414481,192619,65
350510,23909,5
842323,930127,86
651531,293115,57
393437,508606,41
153675,825653,46
751977,489347,69
462525,658177,67
984679,502519,96
848636,36629,39
632701,807515,44
910598,426925,89
335706,220836,97
598261,986447,40
219588,617878,11
691638,364220,49
449727,575290,76
904654,535703,79
562839,650636,78
248767,38650,5
599542,516483,64
544796,390629,9
317204,256418,97
631908,479756,64
265035,455599,81
266550,909230,72
431088,298157,3
127291,389487,35
118353,171400,94
727242,758435,1
20474,113536,48
212603,230009,62
776523,24510,39
948005,126000,60
689736,396209,37
97237,273565,63
808693,708338,38
46568,670837,50
767552,257364,23
523366,221656,55
382963,465770,41
207650,974987,91
618400,463487,64
837935,184081,16
853701,153717,16
524453,498005,54
977355,415504,85
379271,412508,13
22212,321476,8
54113,491993,47
941010,559627,79
660749,210311,6
703306,469124,37
572652,575238,17
34503,901341,99
851907,11669,39
121777,718396,66
85022,979533,99
11802,365073,8
789225,505339,69
242796,683363,7
293528,328704,61
535729,9490,90
512205,644505,18
201679,625781,11
517247,381043,9
200021,763085,7
179990,95470,98
572110,457338,64
485947,322062,3
899263,926437,92
633644,658480,80
75982,42916,43
290094,624249,11
769189,764915,71
938873,648919,95
385188,859818,88
971735,957801,92
768125,882084,24
196007,290390,62
600850,491762,64
54771,550160,47
548775,276753,19
402198,752438,25
239159,548024,11
649110,601012,58
210815,176204,62
462408,694909,67
335910,640631,84
87093,776822,46
63933,524404,47
659777,885632,40
818681,574191,15
443079,836478,22
701945,606343,27
809039,527776,53
336622,609051,84
328846,926552,72
567626,92846,90
462755,535665,54
934899,847742,10
11346,703965,70
553016,545128,17
967058,358936,26
649378,106605,59
726222,626559,27
591455,596883,58
825724,943918,86
431406,641884,28
155968,369402,35
548679,649596,78
775279,116717,32
666181,509995,42
501558,695988,67
484125,698355,67
266491,928484,72
36242,128416,48
303309,728665,82
685837,869408,1
152977,87930,74
849605,317700,21
588770,469592,64
441636,586638,76
627677,383233,75
6927,430766,8
895927,853647,52
259789,278292,97
258104,959287,72
741646,861008,24
976443,94251,60
86001,431539,35
884702,202992,16
697794,834284,1
822356,347223,30
786475,285823,23
839609,314134,21
653339,672701,80
99521,665349,66
536162,280046,19
749710,387928,49
918533,799527,10
660081,982703,40
302427,896772,88
55847,622421,50
32266,306500,68
354329,218709,65
844268,623556,15
110067,896549,91
311477,998439,72
777968,323884,23
524934,575194,17
288533,377064,13
330622,774344,82
412543,623551,28
27428,989044,99
874880,111696,16
288709,333835,61
780831,442648,69
597783,954776,40
932186,256872,73
249454,576636,11
526023,884703,56
208533,826548,87
802852,546649,15
546427,809578,44
593412,475828,64
255989,415909,81
192172,846313,87
988814,13216,29
130884,777447,46
561692,368849,75
257808,984385,72
562773,537507,17
892235,804885,52
708579,97841,59
417643,328954,93
746253,287209,23
130704,746279,66
713269,916352,45
144414,167801,94
231990,63558,98
229663,948312,72
280595,976225,72
417908,788474,25
898702,489033,53
186425,247527,62
190353,267984,62
12138,14921,43
786947,231826,51
314382,819284,88
711179,790105,1
295972,405567,13
379092,410743,13
361258,678175,84
89265,281920,63
239890,832301,87
492917,470334,54
916532,164813,16
20227,971563,99
74371,958528,99
991254,21153,29
520947,562627,17
79033,321459,63
771840,318588,23
523854,425319,9
344797,9338,5
945133,855381,10
389183,6560,4
265074,111050,98
424769,99358,4
920986,21523,29
740187,329050,49
359526,566092,76
322584,673922,84
622218,630308,58
592288,588483,58
638014,114277,31
663402,803335,1
660286,429084,37
625125,478427,64
934690,339251,26
804762,638473,38
826726,787501,71
534460,680889,78
706589,641537,27
313208,96739,5
906605,310909,21
459723,574082,18
602035,413347,75
128374,583909,33
775179,444621,69
749282,188514,6
359523,508482,36
72925,663146,50
498597,930673,77
833717,293063,21
514833,813434,22
388995,844543,88
236371,693171,7
139819,947332,91
811567,8635,39
138413,315868,63
801015,673243,38
200525,223821,62
763551,7056,39
590476,143178,31
409123,139643,65
995757,702449,14
62265,496860,47
742088,285157,23
643041,592123,58
811695,162319,32
101568,55246,43
520268,159936,55
46296,102444,43
792933,829903,24
185660,395368,35
964638,676483,95
652849,435565,37
550568,397819,9
152064,754179,66
490488,635032,18
987000,521830,96
407496,798676,25
362071,334469,0
428098,53461,4
524284,646999,78
128815,997524,91
391913,897729,2
131898,814592,46
857323,38682,39
143491,655835,83
625899,492098,64
705739,357787,49
326824,935308,72
723834,481253,69
427939,385921,93
184573,128983,98
817850,612324,15
342845,210738,65
881800,427627,89
130671,190591,94
267235,427266,81
67747,628410,50
691842,801718,1
477036,544904,54
215598,561719,11
816658,586970,15
209710,606022,11
413297,298958,0
603735,989949,40
79590,675763,66
550824,712230,20
462383,277724,3
714113,98931,59
741811,619232,27
444505,811136,22
776045,990718,86
13863,995951,99
953366,228704,34
835594,833887,52
140233,909858,91
984806,637788,95
303375,836684,88
148193,692898,83
545404,609567,78
996409,659240,95
861061,858248,52
588379,893258,56
553,302109,68
553475,261748,19
200798,827698,87
130502,349047,63
447881,536121,54
588399,229221,19
523185,171775,55
27688,360948,8
461790,311938,3
756203,505861,69
9825,129801,48
575003,78633,90
600173,119382,31
467887,790558,22
921829,195578,34
92933,926286,99
102048,130149,94
422412,484742,41
71809,896248,99
247182,394950,61
930477,537869,79
968182,245945,73
611228,917209,40
533037,760546,20
504739,158097,55
140300,33192,74
866613,180893,16
274111,983804,72
798125,100753,32
355945,381289,13
337149,479427,36
731777,976307,45
792547,348660,30
928703,715504,14
489538,676932,67
200834,424584,81
991452,344550,26
858842,562249,15
729703,133921,6
819681,391462,30
316090,530390,36
270822,715025,7
432784,810919,22
124769,8727,74
684872,656654,27
390260,104710,4
875568,683202,38
591536,959650,40
843084,720645,71
885627,737099,14
424288,13200,4
867503,136263,16
175784,415960,35
41967,350887,8
370304,703190,84
530290,584858,17
713165,178672,6
940850,873719,10
601849,286603,19
940481,679218,95
626374,474533,64
488915,205711,55
401028,84201,4
175296,214159,62
386127,641387,28
791552,621400,15
871793,238403,51
855829,924247,86
826691,201572,51
826413,532837,53
405812,489540,41
714764,54502,59
20711,106190,48
741376,307548,23
975924,361745,26
852747,125140,16
240505,174832,12
416873,392404,93
148569,3519,74
147042,337802,63
439983,800248,22
783854,249551,51
217802,605584,11
53951,765247,70
517932,887348,56
661536,440960,37
227993,889612,87
710972,310963,23
356093,860033,88
590797,530256,64
25609,417438,8
889163,178373,16
925235,435272,89
619462,304408,57
195946,276109,62
566582,553216,17
914974,981726,92
876146,388581,89
892621,296835,21
909231,445786,89
326123,154086,12
734435,655225,27
376752,77031,4
666373,739124,80
466795,429505,9
693956,329443,49
950934,348955,26
902963,108279,60
853403,151829,16
803287,847353,24
467492,144703,55
30574,868973,99
829608,233431,51
281467,629755,11
301707,790169,82
382906,505122,41
601844,199714,31
607957,948931,40
692609,692664,80
604029,916382,40
644941,535503,58
214766,574095,11
825564,264114,51
971981,90327,60
140247,137941,94
390566,243692,65
744170,272283,23
275760,714148,7
699847,344722,49
751476,60285,59
212392,681330,7
123396,925688,91
53287,608609,50
901716,144058,16
184126,621452,83
747658,895350,24
158646,377811,35
873764,362032,30
683503,641032,27
825182,840911,52
199260,979533,91
14526,140223,48
739877,115585,32
645795,881160,40
665054,573625,58
930878,282618,73
970928,401402,85
377619,656876,28
121896,716710,66
760007,442054,69
608636,356569,75
857229,454242,53
449819,113962,4
365341,297652,0
637426,222279,31
843758,57242,39
81743,869167,46
102831,282566,63
95369,874429,46
543409,90667,90
852745,95658,32
737657,809584,1
681826,458221,37
329314,786449,82
863653,428241,89
451844,147923,55
142381,3093,74
984662,215605,34
673323,545517,58
518864,560591,17
866827,771295,71
155186,214598,62
756696,800286,1
415388,428290,41
278066,460679,81
640640,238870,57
689148,517946,42
126412,614812,83
161132,154923,94
797646,38277,39
335809,957734,72
648046,719996,80
984715,118110,60
84900,928852,99
217477,147341,98
364358,768258,82
118876,958933,91
802684,725854,71
433749,28142,4
995563,442586,85
548134,501244,17
413189,477128,41
105874,427443,35
43231,585471,50
12472,619423,50
654726,981077,40
967103,101831,60
479304,674999,67
714045,958269,45
635340,165944,31
22378,117352,48
350474,426084,13
196838,261986,62
202554,334918,61
977030,958552,92
393412,90396,4
300428,299656,97
323528,539249,36
159444,782065,46
169668,619777,83
599049,219616,31
99443,343280,63
515300,650995,78
276175,682348,84
237983,787733,87
437784,837347,22
304980,808332,82
645195,801329,44
938495,299800,73
749170,309003,23
428162,134752,4
785094,78314,32
231041,119045,98
793097,581905,15
81180,406022,35
27826,685708,50
709456,828054,1
108689,751596,66
84450,356691,8
908231,641616,95
647369,343484,57
945879,398898,85
290685,546575,36
297761,481631,36
786677,681881,38
374329,353567,93
411834,696195,25
964449,500440,96
908429,972949,92
364581,526903,36
667783,437339,37
363141,322690,0
458820,393258,93
491298,258674,3
550181,907967,56
203540,908460,91
500243,591520,18
679881,761771,1
97192,519361,47
