x,y,cluster_id
199666,795792,96
878042,261509,88
192523,749501,96
864739,683983,33
707240,588843,92
688205,664477,97
868935,205119,88
438702,265993,86
559778,205532,38
379815,551844,14
852769,503733,12
249469,826688,91
158355,474747,7
80248,739783,6
548855,622138,0
274131,329745,51
31437,367204,66
609077,758717,78
771104,945553,67
909992,236037,88
87934,907489,73
171181,45733,75
645968,788124,78
8780,569659,27
266679,83145,50
419425,277292,86
457135,79489,77
973621,660357,94
621917,562491,11
796794,718596,20
459440,812268,34
802520,955953,71
711307,948116,67
999523,994688,80
731868,517718,98
291460,572471,32
530835,755680,44
720245,161140,76
285686,531010,32
692001,462214,72
432737,18131,77
741444,456405,22
802459,933806,71
481562,626222,0
916344,995180,80
5256,349706,66
522843,423980,83
834547,233853,82
383804,594042,64
64335,281088,70
257650,339205,51
26523,783896,6
944697,535683,56
225906,817319,96
684041,691821,97
437205,104553,77
227023,585704,32
927636,792555,95
483970,85522,77
375920,91669,39
689699,786206,48
778954,883542,63
700110,764320,48
929667,919360,80
693790,536900,98
689671,302732,60
32091,364763,66
588211,68229,15
725931,738193,48
825905,1430,5
36024,461895,45
85707,480507,45
896083,475724,17
496488,484992,9
270452,499604,29
856801,265823,88
701401,448395,72
181621,516063,1
471253,353866,86
426556,139335,41
807829,196520,57
917499,414711,17
61287,57642,99
801934,106334,57
168787,804843,96
11445,369362,66
873568,68453,5
504581,497687,9
631514,871624,23
385919,146647,39
696861,154459,76
993785,552813,35
134521,903590,8
649209,260288,68
668817,816167,78
335527,209680,25
91962,616759,27
874581,87120,5
239494,183354,50
644236,679626,97
486406,28899,77
710768,888546,63
802102,941875,71
98658,146707,36
706142,136080,49
100530,615176,27
264690,661300,55
475871,975311,43
54017,877335,73
379938,625605,31
552031,1560,15
233574,694353,55
992915,933750,80
543142,587734,0
60186,551112,45
549654,48470,15
638135,150104,74
799005,882166,71
567202,973949,21
164509,912175,8
940300,637523,33
859625,732878,95
491094,817193,44
570139,335243,53
439680,703920,64
796198,709476,20
176797,432529,7
524753,534328,9
464790,729573,61
949714,859153,59
791328,861322,63
251471,484224,29
362398,831006,81
732089,227292,93
98435,405506,7
354965,901937,81
871217,556512,12
299646,158634,50
169590,310911,70
482435,296743,86
368680,416030,42
218897,3468,75
298655,510029,32
67452,667298,27
282552,854794,91
534360,991410,21
644262,120634,74
509230,633199,0
187052,789607,96
933293,858954,59
446588,819879,34
716135,94644,49
693680,681464,97
368547,170973,79
552065,571954,11
839112,965840,71
873180,542780,12
507600,246409,19
399616,352466,62
902603,63379,18
222748,735494,96
448992,219589,79
646993,12210,24
216018,628218,55
469413,432828,83
541675,939586,21
633266,306340,60
666378,828446,23
707571,153047,76
267912,801923,91
932127,269160,26
785977,918159,71
503424,61040,77
902341,654848,33
38989,302344,66
498881,696893,61
689007,156253,49
151924,397182,7
438673,780594,34
454620,807844,34
439983,795013,34
785074,749591,10
380864,184302,79
570255,292399,19
357436,438052,42
351988,878070,81
738440,973795,67
582230,545129,11
986663,861096,59
440710,25186,77
308152,119321,50
438219,152999,41
463220,349622,86
104110,779896,37
724160,972539,67
470074,548581,9
4486,400673,66
122386,949800,8
303924,61633,16
870615,441775,17
914552,885072,59
408293,195417,79
381698,211104,79
39517,175498,84
597726,986537,21
734726,544436,98
348383,277859,25
990287,760008,94
460086,671700,64
271231,587133,32
949957,931784,80
504758,469649,83
396571,169858,79
811065,579080,4
601400,735886,78
44774,532076,45
610747,831990,78
264089,547925,32
978352,177074,90
97843,463341,45
378099,725730,31
345329,958603,13
248968,406783,29
807434,556127,4
839620,500620,22
935755,236319,26
814865,443082,22
895654,259162,88
738184,662687,87
780858,887030,71
313394,224970,25
86677,780612,37
752053,769944,48
464647,334626,86
71165,74508,99
264458,759002,85
550863,361216,53
970389,337856,2
359002,756559,85
494418,699943,61
943422,106997,90
315055,133490,39
577684,135346,74
776487,427867,22
164726,554262,1
496929,885865,28
743667,827247,63
557002,546839,11
733646,389960,54
60428,614203,27
918520,573909,35
688724,392475,54
336424,282852,25
900423,420224,17
720208,549713,98
27525,620819,27
109094,554558,1
465264,704534,61
114303,103995,36
854656,217504,88
596911,289522,19
4781,358404,66
707352,475225,72
109743,459680,7
851583,559585,12
952423,382795,2
643621,338934,60
473830,674079,61
261513,250141,25
130697,631121,47
266254,939642,13
566372,30669,15
466522,849075,28
414219,780996,34
209325,126657,50
725409,964372,67
204667,854535,46
177780,955489,8
919241,690099,33
495455,126293,41
613258,29503,15
871798,319657,58
481145,618702,0
532360,391031,53
60686,950043,73
379302,944826,81
696410,573070,92
601486,188413,38
669027,346244,60
323331,234650,25
775316,746426,10
196615,514219,1
491173,147911,41
940257,908176,80
721611,117297,49
426649,705571,64
544606,200413,38
357850,392564,42
830532,767373,10
245667,940960,46
715201,391097,54
174073,647322,47
548043,971243,21
696372,925877,67
215634,161900,50
55018,692313,6
712377,927157,67
736419,9442,89
702278,193423,76
873701,299579,58
34149,951728,73
693823,90131,49
832839,531748,12
92617,615242,27
375174,558060,14
315037,842529,91
397334,996283,43
540533,740281,44
919056,576565,35
343349,683385,31
665875,370513,60
214538,748167,96
446293,846754,81
396340,293551,62
723051,330260,3
694860,516403,98
187296,898200,46
62859,473736,45
89044,570969,27
282264,12729,16
946365,557043,35
228743,489589,29
526077,787772,44
90832,613466,27
524275,492640,9
809019,193754,57
435362,129505,41
599866,953626,21
608512,275670,19
195504,844361,46
176793,362577,51
840003,933959,71
49911,856005,37
892507,374373,58
98489,310047,70
966367,742655,94
818864,662743,20
726565,387198,54
638107,672312,97
548576,932851,21
435298,66872,77
925143,885400,59
928200,271243,26
793021,314549,3
640995,213778,68
977363,555885,35
772577,705172,20
829628,567413,4
525039,331274,53
737436,99259,49
247223,87075,50
474772,494537,9
692599,516586,98
266871,307844,51
934273,338196,2
70992,164320,84
727164,453575,72
251208,60588,16
310708,79585,16
587223,463827,52
549220,753440,44
81967,628838,27
883188,745269,95
738993,263774,93
252134,618627,55
279758,899576,46
184474,455079,7
515722,746013,44
252630,954000,13
891029,525111,12
545027,275310,19
150651,2932,75
294089,760183,85
408843,427214,42
199685,114638,50
727531,622335,87
598898,686753,30
261990,281647,25
655805,124417,49
76785,539114,45
891933,733319,95
906484,293005,88
545655,831439,28
3921,905456,73
5526,882332,73
369770,735118,85
141150,313866,70
158647,389433,7
207380,435936,29
778949,800379,10
979574,702166,94
313365,734695,85
33476,640808,27
73189,99124,99
985379,271688,26
269841,230461,25
362685,654859,31
231651,368074,51
235097,287191,51
820091,274543,82
249241,9917,16
678295,115614,49
125262,280675,70
313908,856657,91
850144,379250,65
65252,690552,6
113330,747760,47
609669,721912,97
190006,433261,7
828784,379513,65
481946,68224,77
642831,69959,24
808594,54329,5
113497,553255,1
565972,294944,19
126846,906555,8
471429,321953,86
80407,412935,7
201160,909171,46
437240,709054,64
74241,785185,37
605176,201206,38
672562,764634,48
207786,266759,40
434289,103170,77
980116,815910,59
15355,87549,99
442900,826637,34
293995,178349,50
517254,501914,9
669621,331681,60
572627,152685,38
177783,14391,75
872634,375753,58
296348,732522,85
500094,87285,77
7657,704407,6
979880,855337,59
659977,236226,68
250389,302308,51
902957,15090,5
632960,159258,38
656166,187857,68
320460,984458,13
788390,486668,22
441296,874194,81
590725,325379,69
651586,222481,68
242704,129406,50
939541,869561,59
717435,943433,67
289923,747777,85
896686,607217,33
503987,509549,9
1682,269753,84
749156,73985,89
479922,62532,77
980282,610942,35
105635,416264,7
164514,990134,8
188208,222138,40
473590,627330,64
543549,428615,83
741584,806742,63
915616,768114,95
702680,955289,67
549590,963876,21
868379,853343,71
146423,932871,8
765242,436944,22
734316,657662,87
329395,152620,39
99952,893283,37
418872,996885,43
657946,111299,49
609638,196207,38
665238,668164,97
840772,871409,71
774441,34308,89
620934,51083,15
552081,836282,28
396369,779991,34
322735,223456,25
635159,131277,74
376563,909277,81
220471,462544,29
991298,759093,94
87453,832851,37
741322,411507,54
214559,108407,50
999143,604129,35
603262,36722,15
195439,746900,96
158912,850667,37
166604,115325,36
279049,977652,13
408719,356568,62
852463,347729,58
286178,796032,85
910094,951507,80
987254,793666,59
152247,829269,37
528978,544597,9
44935,228151,84
537233,287012,19
813435,402472,65
352614,388736,42
488699,565002,9
995051,822396,59
13678,886824,73
857035,191593,57
108236,122851,36
756995,824486,63
150788,309716,70
399455,650874,64
241976,906605,46
325059,280044,25
708504,841474,63
656512,6583,24
640576,162587,38
612522,674038,30
560270,464324,52
893828,579301,12
321782,196547,25
368760,752038,85
508559,365599,53
628076,74059,74
714313,465553,72
562909,827049,78
219854,97050,50
135472,891008,8
175929,855071,46
188255,16365,75
59868,211032,84
817586,180635,57
938772,941440,80
785949,446675,22
272453,129615,50
442444,158165,41
280727,193529,25
651742,843516,23
984877,840599,59
951422,551836,35
711018,91314,49
725873,755499,48
678151,685964,97
8159,142032,84
132353,464406,7
284504,660414,55
587088,197138,38
311943,828816,91
913459,516004,12
485725,589431,0
581964,80122,15
626225,979941,21
871247,54104,5
340678,789414,85
686328,119098,49
688543,346397,60
908514,402216,17
58528,682053,6
272175,455770,29
127667,704592,47
91144,861484,37
977341,175070,90
406881,461404,14
831509,179175,57
408950,234339,79
538043,894743,28
960292,642988,35
712940,382726,54
482845,180348,41
114864,521113,1
355929,99462,39
661398,131774,49
740526,28087,89
72247,272030,70
10248,251930,84
198355,767121,96
17276,362470,66
49752,191072,84
354880,472929,14
518018,336337,53
830708,721522,20
630718,481481,52
252647,245298,25
727503,155203,76
502937,871887,28
811566,3548,5
638851,172409,38
678430,374539,54
877053,644820,33
501485,464392,83
40094,866828,73
788481,12168,89
523886,952386,43
757139,249761,93
738267,64984,89
195586,226239,40
409432,327501,62
317846,46767,16
16563,382757,66
998970,702863,94
19046,121363,99
756934,800922,63
112704,223258,84
300602,220496,25
883752,223518,88
681928,178903,68
832802,905771,71
305708,34757,16
161672,236110,40
302437,72991,16
760684,831855,63
998637,93618,18
439369,475287,83
162233,661430,47
655312,829326,23
490510,14172,77
203609,66059,75
254487,174726,50
620893,363857,69
350442,888545,81
786935,21641,89
735543,282751,93
203236,793177,96
928064,975354,80
788256,226468,82
248845,346382,51
643177,876585,23
771289,66630,89
864525,82475,5
174043,154096,36
905097,968233,80
106408,401808,7
188752,363141,51
321696,753521,85
431382,242732,79
597235,742365,78
933300,987721,80
637817,794245,78
886756,714001,95
229172,706534,55
729733,634738,87
54282,331635,66
796682,838679,10
688114,147061,49
664881,667225,97
57874,690168,6
657937,960117,21
694185,168199,76
920640,203439,88
206170,110557,50
144705,65636,75
158263,941452,8
986022,78691,18
566910,61587,15
104101,630804,27
929296,691151,94
185061,332708,51
831986,200734,57
749530,353269,3
404256,347057,62
988728,551931,35
315847,440924,42
619610,799650,78
731251,142957,76
694893,67684,24
577555,981491,21
919501,65172,18
355170,346690,62
834055,972260,71
779262,59879,89
398575,857604,81
750971,571883,98
642750,704931,97
776813,907664,71
109388,488309,45
18447,55251,99
616118,103227,74
944677,190610,90
593289,423058,52
341075,451556,42
307720,860379,91
402792,727874,34
383161,802457,34
896709,992447,80
56994,914718,73
678475,138713,49
358225,704085,31
559016,390220,53
434006,350200,62
818301,192531,57
872938,478734,17
91124,537121,45
393711,112491,39
652164,923250,23
68032,415056,66
860760,794799,95
190971,651142,55
748752,284219,93
871819,665261,33
58332,394125,66
63536,859468,37
79395,393250,66
366335,994811,13
800002,641310,4
509060,787132,44
338856,158585,39
354169,520302,14
719521,998148,67
882981,277365,88
687378,767482,48
85428,791894,37
369500,194908,79
834106,821170,10
420066,57967,77
261084,54311,16
815993,407314,65
740859,627479,87
45850,611005,27
164433,637471,47
986132,931881,80
136689,334619,70
951539,519416,56
837109,291735,82
203639,570053,1
893430,890659,71
313439,975644,13
665164,420696,72
638107,672288,97
153963,666035,47
59348,468570,45
268265,744266,85
891606,233354,88
988942,164043,90
82746,720882,6
873647,395500,17
183476,691724,47
806534,417166,65
324512,78816,16
677118,332329,60
455914,548574,9
893985,218642,88
730842,268588,93
163299,576881,1
647679,550837,11
928598,956074,80
742461,555660,98
981977,87476,18
214692,338468,51
639572,295846,60
289153,798885,91
863909,733934,95
229066,927139,46
429759,964289,43
818938,905304,71
455037,821781,34
684952,995527,67
822753,18389,5
70937,240041,84
377460,976235,13
587928,315384,19
668721,204499,68
21890,916891,73
187595,925093,8
47259,283392,70
986079,33093,18
205561,863813,46
111738,997105,8
345191,640965,31
700689,491511,72
826568,128578,57
17854,84332,99
369419,833065,81
338204,205871,79
86560,829287,37
829949,961778,71
603205,77624,74
634115,581481,11
961196,824024,59
375197,938742,81
444591,241006,79
598401,327478,69
934315,37459,18
577749,233042,19
740501,607937,87
597629,355913,69
836566,175557,57
593397,223945,38
843815,14220,5
996326,265544,26
6362,929288,73
548836,301922,19
405529,737987,34
361289,195685,79
893968,928245,80
21213,533108,45
950154,248537,26
167070,960353,8
653279,662935,97
962557,711074,94
37491,118308,99
416531,644500,64
113898,297950,70
647953,161163,38
682686,916851,23
527574,948806,43
583622,941817,21
126646,548033,1
791941,165645,57
7945,541111,45
464490,700059,61
900155,921713,80
246499,922173,46
976847,873194,59
777344,826649,63
493520,602720,0
919338,328377,58
37572,477177,45
928073,129776,90
160354,75080,75
874598,376743,58
926882,113907,90
451018,264014,86
290055,961966,13
778481,931340,67
47409,819754,37
620922,850305,23
81664,537346,45
185885,169283,36
143769,340872,70
39713,461281,45
765011,546981,98
112862,877555,37
78375,254308,70
158693,166552,36
252053,266403,25
443798,923218,43
531980,997333,21
185426,471313,7
364579,479593,14
521854,803166,44
823094,744740,10
850538,8553,5
754085,911901,67
331625,637908,31
331571,722943,85
511835,415936,83
642212,663744,97
561657,771752,44
845337,587539,4
768258,126663,76
839033,629980,4
82735,537150,45
892533,804957,95
912979,448058,17
520675,997756,43
296419,916393,13
826693,237557,82
637163,806109,78
279119,153298,50
489103,365647,53
440680,511064,9
459311,650101,64
252403,140406,50
815311,941738,71
801994,119700,57
813133,337567,65
489177,604029,0
927973,452405,17
586986,475611,52
602374,104119,74
937191,370627,2
128304,420426,7
104518,646213,27
903370,945466,80
448965,761747,34
686386,100861,49
183301,744829,96
357013,322779,62
955738,99845,18
98853,434807,7
808612,355699,65
239105,647397,55
806602,562955,4
588234,453591,52
515082,988653,43
299751,927433,13
367399,891753,81
705501,356234,54
239586,734517,96
39232,387669,66
566603,897052,28
764621,990346,67
752391,451622,22
426554,107959,39
472837,974783,43
189120,550857,1
253909,455776,29
233284,807043,96
984967,345015,2
671210,29289,24
273977,740758,85
936506,859806,59
769486,758280,10
415389,445375,83
425057,947097,43
873878,269749,88
677052,216343,68
88089,518866,45
595724,339958,69
683586,35628,24
806727,664484,20
983568,839102,59
789856,114476,57
1505,300734,66
442308,883352,81
507226,950580,43
404398,718290,34
307779,852450,91
132817,258515,70
873884,377471,58
163168,367998,7
948505,527122,56
349965,862056,81
577549,871358,28
919746,187078,90
230513,246126,40
640385,960420,21
794966,856,89
400143,216369,79
523783,227532,19
144010,392802,7
835693,493531,22
780511,63272,89
414481,192619,79
350510,23909,16
842323,930127,71
651531,293115,60
393437,508606,14
153675,825653,37
751977,489347,98
462525,658177,64
984679,502519,56
848636,36629,5
632701,807515,78
910598,426925,17
335706,220836,25
598261,986447,21
219588,617878,55
691638,364220,54
449727,575290,9
904654,535703,12
562839,650636,30
248767,38650,16
599542,516483,11
544796,390629,53
317204,256418,25
631908,479756,52
265035,455599,29
266550,909230,46
431088,298157,86
127291,389487,7
118353,171400,36
727242,758435,48
20474,113536,99
212603,230009,40
776523,24510,89
948005,126000,90
689736,396209,54
97237,273565,70
808693,708338,20
46568,670837,27
767552,257364,93
523366,221656,19
382963,465770,14
207650,974987,8
618400,463487,52
837935,184081,57
853701,153717,57
524453,498005,9
977355,415504,2
379271,412508,42
22212,321476,66
54113,491993,45
941010,559627,35
660749,210311,68
703306,469124,72
572652,575238,11
34503,901341,73
851907,11669,5
121777,718396,47
85022,979533,73
11802,365073,66
789225,505339,22
242796,683363,55
293528,328704,51
535729,9490,15
512205,644505,0
201679,625781,55
517247,381043,53
200021,763085,96
179990,95470,75
572110,457338,52
485947,322062,86
899263,926437,80
633644,658480,97
75982,42916,99
290094,624249,55
769189,764915,10
938873,648919,33
385188,859818,81
971735,957801,80
768125,882084,63
196007,290390,40
600850,491762,52
54771,550160,45
548775,276753,19
402198,752438,34
239159,548024,32
649110,601012,92
210815,176204,50
462408,694909,61
335910,640631,31
87093,776822,37
63933,524404,45
659777,885632,23
818681,574191,4
443079,836478,34
701945,606343,92
809039,527776,22
336622,609051,31
328846,926552,13
567626,92846,74
462755,535665,9
934899,847742,59
11346,703965,6
553016,545128,11
967058,358936,2
649378,106605,49
726222,626559,87
591455,596883,11
825724,943918,71
431406,641884,64
155968,369402,7
548679,649596,0
775279,116717,76
666181,509995,72
501558,695988,61
484125,698355,61
266491,928484,13
36242,128416,99
303309,728665,85
685837,869408,23
152977,87930,75
849605,317700,58
588770,469592,52
441636,586638,64
627677,383233,69
6927,430766,66
895927,853647,59
259789,278292,25
258104,959287,13
741646,861008,63
976443,94251,18
86001,431539,7
884702,202992,88
697794,834284,63
822356,347223,65
786475,285823,82
839609,314134,58
653339,672701,97
99521,665349,47
536162,280046,19
749710,387928,54
918533,799527,95
660081,982703,21
302427,896772,91
55847,622421,27
32266,306500,66
354329,218709,79
844268,623556,4
110067,896549,8
311477,998439,13
777968,323884,3
524934,575194,0
288533,377064,51
330622,774344,85
412543,623551,64
27428,989044,73
874880,111696,90
288709,333835,51
780831,442648,22
597783,954776,21
932186,256872,26
249454,576636,32
526023,884703,28
208533,826548,96
802852,546649,4
546427,809578,44
593412,475828,52
255989,415909,29
192172,846313,46
988814,13216,18
130884,777447,37
561692,368849,53
257808,984385,13
562773,537507,11
892235,804885,95
708579,97841,49
417643,328954,62
746253,287209,93
130704,746279,47
713269,916352,67
144414,167801,36
231990,63558,75
229663,948312,46
280595,976225,13
417908,788474,34
898702,489033,17
186425,247527,40
190353,267984,40
12138,14921,99
786947,231826,82
314382,819284,91
711179,790105,48
295972,405567,42
379092,410743,42
361258,678175,31
89265,281920,70
239890,832301,91
492917,470334,83
916532,164813,90
20227,971563,73
74371,958528,73
991254,21153,18
520947,562627,9
79033,321459,70
771840,318588,3
523854,425319,83
344797,9338,16
945133,855381,59
389183,6560,77
265074,111050,50
424769,99358,77
920986,21523,18
740187,329050,3
359526,566092,14
322584,673922,31
622218,630308,30
592288,588483,11
638014,114277,74
663402,803335,78
660286,429084,72
625125,478427,52
934690,339251,2
804762,638473,4
826726,787501,10
534460,680889,61
706589,641537,87
313208,96739,39
906605,310909,58
459723,574082,9
602035,413347,69
128374,583909,1
775179,444621,22
749282,188514,76
359523,508482,14
72925,663146,27
498597,930673,43
833717,293063,82
514833,813434,44
388995,844543,81
236371,693171,55
139819,947332,8
811567,8635,5
138413,315868,70
801015,673243,20
200525,223821,40
763551,7056,89
590476,143178,74
409123,139643,39
995757,702449,94
62265,496860,45
742088,285157,93
643041,592123,92
811695,162319,57
101568,55246,99
520268,159936,41
46296,102444,99
792933,829903,10
185660,395368,7
964638,676483,94
652849,435565,72
550568,397819,53
152064,754179,47
490488,635032,0
987000,521830,56
407496,798676,34
362071,334469,62
428098,53461,77
524284,646999,0
128815,997524,8
391913,897729,81
131898,814592,37
857323,38682,5
143491,655835,47
625899,492098,52
705739,357787,54
326824,935308,13
723834,481253,98
427939,385921,62
184573,128983,36
817850,612324,4
342845,210738,79
881800,427627,17
130671,190591,36
267235,427266,29
67747,628410,27
691842,801718,48
477036,544904,9
215598,561719,1
816658,586970,4
209710,606022,55
413297,298958,62
603735,989949,21
79590,675763,27
550824,712230,61
462383,277724,86
714113,98931,49
741811,619232,87
444505,811136,34
776045,990718,67
13863,995951,73
953366,228704,26
835594,833887,10
140233,909858,8
984806,637788,35
303375,836684,91
148193,692898,47
545404,609567,0
996409,659240,94
861061,858248,71
588379,893258,23
553,302109,66
553475,261748,19
200798,827698,96
130502,349047,70
447881,536121,9
588399,229221,38
523185,171775,41
27688,360948,66
461790,311938,86
756203,505861,98
9825,129801,99
575003,78633,15
600173,119382,74
467887,790558,34
921829,195578,90
92933,926286,73
102048,130149,36
422412,484742,14
71809,896248,73
247182,394950,51
930477,537869,56
968182,245945,26
611228,917209,21
533037,760546,44
504739,158097,41
140300,33192,75
866613,180893,57
274111,983804,13
798125,100753,57
355945,381289,42
337149,479427,14
731777,976307,67
792547,348660,65
928703,715504,94
489538,676932,61
200834,424584,7
991452,344550,2
858842,562249,12
729703,133921,76
819681,391462,65
316090,530390,32
270822,715025,85
432784,810919,34
124769,8727,75
684872,656654,97
390260,104710,39
875568,683202,33
591536,959650,21
843084,720645,20
885627,737099,95
424288,13200,77
867503,136263,57
175784,415960,7
41967,350887,66
370304,703190,31
530290,584858,0
713165,178672,76
940850,873719,59
601849,286603,19
940481,679218,94
626374,474533,52
488915,205711,41
401028,84201,39
175296,214159,40
386127,641387,31
791552,621400,4
871793,238403,88
855829,924247,71
826691,201572,57
826413,532837,12
405812,489540,14
714764,54502,24
20711,106190,99
741376,307548,3
975924,361745,2
852747,125140,57
240505,174832,50
416873,392404,62
148569,3519,75
147042,337802,70
439983,800248,34
783854,249551,82
217802,605584,55
53951,765247,6
517932,887348,28
661536,440960,72
227993,889612,46
710972,310963,60
356093,860033,81
590797,530256,11
25609,417438,66
889163,178373,90
925235,435272,17
619462,304408,60
195946,276109,40
566582,553216,11
914974,981726,80
876146,388581,58
892621,296835,58
909231,445786,17
326123,154086,39
734435,655225,87
376752,77031,39
666373,739124,48
466795,429505,83
693956,329443,60
950934,348955,2
902963,108279,90
853403,151829,57
803287,847353,10
467492,144703,41
30574,868973,73
829608,233431,82
281467,629755,55
301707,790169,85
382906,505122,14
601844,199714,38
607957,948931,21
692609,692664,97
604029,916382,21
644941,535503,11
214766,574095,1
825564,264114,82
971981,90327,18
140247,137941,36
390566,243692,79
744170,272283,93
275760,714148,85
699847,344722,60
751476,60285,89
212392,681330,55
123396,925688,8
53287,608609,27
901716,144058,90
184126,621452,55
747658,895350,63
158646,377811,7
873764,362032,58
683503,641032,92
825182,840911,10
199260,979533,8
14526,140223,84
739877,115585,76
645795,881160,23
665054,573625,92
930878,282618,26
970928,401402,2
377619,656876,31
121896,716710,47
760007,442054,22
608636,356569,69
857229,454242,17
449819,113962,41
365341,297652,62
637426,222279,68
843758,57242,5
81743,869167,37
102831,282566,70
95369,874429,37
543409,90667,15
852745,95658,5
737657,809584,63
681826,458221,72
329314,786449,85
863653,428241,17
451844,147923,41
142381,3093,75
984662,215605,26
673323,545517,98
518864,560591,9
866827,771295,95
155186,214598,40
756696,800286,63
415388,428290,83
278066,460679,29
640640,238870,68
689148,517946,98
126412,614812,27
161132,154923,36
797646,38277,89
335809,957734,13
648046,719996,97
984715,118110,90
84900,928852,73
217477,147341,50
364358,768258,85
118876,958933,8
802684,725854,20
433749,28142,77
995563,442586,56
548134,501244,52
413189,477128,14
105874,427443,7
43231,585471,27
12472,619423,27
654726,981077,21
967103,101831,18
479304,674999,61
714045,958269,67
635340,165944,38
22378,117352,99
350474,426084,42
196838,261986,40
202554,334918,51
977030,958552,80
393412,90396,39
300428,299656,25
323528,539249,32
159444,782065,96
169668,619777,1
599049,219616,38
99443,343280,70
515300,650995,0
276175,682348,55
237983,787733,96
437784,837347,34
304980,808332,91
645195,801329,78
938495,299800,26
749170,309003,3
428162,134752,41
785094,78314,89
231041,119045,50
793097,581905,4
81180,406022,7
27826,685708,6
709456,828054,63
108689,751596,47
84450,356691,66
908231,641616,33
647369,343484,60
945879,398898,2
290685,546575,32
297761,481631,29
786677,681881,20
374329,353567,62
411834,696195,64
964449,500440,56
908429,972949,80
364581,526903,14
667783,437339,72
363141,322690,62
458820,393258,83
491298,258674,86
550181,907967,28
203540,908460,46
500243,591520,0
679881,761771,48
97192,519361,45
