x,y,cluster_id
199666,795792,22
878042,261509,34
192523,749501,22
864739,683983,49
707240,588843,59
688205,664477,98
868935,205119,13
438702,265993,47
559778,205532,19
379815,551844,93
852769,503733,27
249469,826688,64
158355,474747,75
80248,739783,61
548855,622138,62
274131,329745,79
31437,367204,17
609077,758717,78
771104,945553,83
909992,236037,36
87934,907489,76
171181,45733,55
645968,788124,78
8780,569659,11
266679,83145,82
419425,277292,47
457135,79489,81
973621,660357,9
621917,562491,90
796794,718596,94
459440,812268,21
802520,955953,83
711307,948116,84
999523,994688,41
731868,517718,59
291460,572471,15
530835,755680,31
720245,161140,71
285686,531010,15
692001,462214,20
432737,18131,81
741444,456405,5
802459,933806,83
481562,626222,16
916344,995180,41
5256,349706,17
522843,423980,33
834547,233853,34
383804,594042,93
64335,281088,43
257650,339205,79
26523,783896,6
944697,535683,51
225906,817319,64
684041,691821,98
437205,104553,81
227023,585704,15
927636,792555,80
483970,85522,81
375920,91669,32
689699,786206,66
778954,883542,83
700110,764320,8
929667,919360,41
693790,536900,59
689671,302732,18
32091,364763,17
588211,68229,39
725931,738193,8
825905,1430,1
36024,461895,74
85707,480507,14
896083,475724,27
496488,484992,24
270452,499604,52
856801,265823,34
701401,448395,5
181621,516063,73
471253,353866,72
426556,139335,4
807829,196520,13
917499,414711,54
61287,57642,68
801934,106334,13
168787,804843,38
11445,369362,17
873568,68453,1
504581,497687,24
631514,871624,69
385919,146647,32
696861,154459,71
993785,552813,51
134521,903590,30
649209,260288,19
668817,816167,66
335527,209680,86
91962,616759,11
874581,87120,1
239494,183354,50
644236,679626,23
486406,28899,81
710768,888546,66
802102,941875,83
98658,146707,2
706142,136080,71
100530,615176,11
264690,661300,77
475871,975311,45
54017,877335,6
379938,625605,88
552031,1560,39
233574,694353,77
992915,933750,41
543142,587734,96
60186,551112,14
549654,48470,39
638135,150104,63
799005,882166,83
567202,973949,70
164509,912175,30
940300,637523,9
859625,732878,49
491094,817193,85
570139,335243,95
439680,703920,31
796198,709476,94
176797,432529,75
524753,534328,96
464790,729573,31
949714,859153,25
791328,861322,99
251471,484224,52
362398,831006,46
732089,227292,7
98435,405506,75
354965,901937,46
871217,556512,35
299646,158634,50
169590,310911,89
482435,296743,26
368680,416030,0
218897,3468,55
298655,510029,93
67452,667298,61
282552,854794,64
534360,991410,70
644262,120634,63
509230,633199,62
187052,789607,38
933293,858954,25
446588,819879,21
716135,94644,71
693680,681464,98
368547,170973,86
552065,571954,96
839112,965840,60
873180,542780,27
507600,246409,26
399616,352466,72
902603,63379,10
222748,735494,22
448992,219589,47
646993,12210,29
216018,628218,28
469413,432828,24
541675,939586,70
633266,306340,95
666378,828446,66
707571,153047,71
267912,801923,64
932127,269160,36
785977,918159,83
503424,61040,81
902341,654848,87
38989,302344,43
498881,696893,31
689007,156253,71
151924,397182,89
438673,780594,21
454620,807844,21
439983,795013,21
785074,749591,8
380864,184302,86
570255,292399,26
357436,438052,0
351988,878070,46
738440,973795,84
582230,545129,90
986663,861096,25
440710,25186,81
308152,119321,32
438219,152999,4
463220,349622,72
104110,779896,38
724160,972539,84
470074,548581,96
4486,400673,17
122386,949800,30
303924,61633,82
870615,441775,54
914552,885072,25
408293,195417,86
381698,211104,86
39517,175498,2
597726,986537,70
734726,544436,59
348383,277859,42
990287,760008,67
460086,671700,16
271231,587133,15
949957,931784,41
504758,469649,24
396571,169858,86
811065,579080,44
601400,735886,78
44774,532076,14
610747,831990,37
264089,547925,15
978352,177074,92
97843,463341,75
378099,725730,88
345329,958603,12
248968,406783,52
807434,556127,44
839620,500620,53
935755,236319,36
814865,443082,53
895654,259162,36
738184,662687,98
780858,887030,83
313394,224970,50
86677,780612,38
752053,769944,8
464647,334626,72
71165,74508,68
264458,759002,22
550863,361216,33
970389,337856,3
359002,756559,97
494418,699943,31
943422,106997,92
315055,133490,32
577684,135346,63
776487,427867,5
164726,554262,48
496929,885865,85
743667,827247,66
557002,546839,90
733646,389960,18
60428,614203,11
918520,573909,35
688724,392475,18
336424,282852,42
900423,420224,54
720208,549713,59
27525,620819,11
109094,554558,14
465264,704534,31
114303,103995,2
854656,217504,13
596911,289522,95
4781,358404,17
707352,475225,5
109743,459680,75
851583,559585,35
952423,382795,3
643621,338934,95
473830,674079,16
261513,250141,50
130697,631121,91
266254,939642,12
566372,30669,39
466522,849075,85
414219,780996,21
209325,126657,56
725409,964372,84
204667,854535,64
177780,955489,30
919241,690099,49
495455,126293,4
613258,29503,39
871798,319657,34
481145,618702,16
532360,391031,33
60686,950043,76
379302,944826,45
696410,573070,59
601486,188413,19
669027,346244,18
323331,234650,42
775316,746426,8
196615,514219,73
491173,147911,4
940257,908176,25
721611,117297,71
426649,705571,31
544606,200413,19
357850,392564,0
830532,767373,99
245667,940960,12
715201,391097,18
174073,647322,28
548043,971243,70
696372,925877,84
215634,161900,56
55018,692313,61
712377,927157,84
736419,9442,29
702278,193423,7
873701,299579,34
34149,951728,76
693823,90131,71
832839,531748,53
92617,615242,11
375174,558060,93
315037,842529,46
397334,996283,45
540533,740281,31
919056,576565,35
343349,683385,88
665875,370513,18
214538,748167,22
446293,846754,21
396340,293551,47
723051,330260,18
694860,516403,59
187296,898200,30
62859,473736,74
89044,570969,14
282264,12729,82
946365,557043,51
228743,489589,73
526077,787772,37
90832,613466,11
524275,492640,24
809019,193754,13
435362,129505,4
599866,953626,69
608512,275670,19
195504,844361,64
176793,362577,89
840003,933959,60
49911,856005,6
892507,374373,65
98489,310047,43
966367,742655,67
818864,662743,94
726565,387198,18
638107,672312,23
548576,932851,70
435298,66872,81
925143,885400,25
928200,271243,36
793021,314549,34
640995,213778,19
977363,555885,51
772577,705172,94
829628,567413,44
525039,331274,26
737436,99259,71
247223,87075,56
474772,494537,24
692599,516586,59
266871,307844,79
934273,338196,3
70992,164320,2
727164,453575,5
251208,60588,82
310708,79585,82
587223,463827,20
549220,753440,37
81967,628838,11
883188,745269,49
738993,263774,7
252134,618627,15
279758,899576,12
184474,455079,75
515722,746013,31
252630,954000,12
891029,525111,27
545027,275310,26
150651,2932,55
294089,760183,97
408843,427214,0
199685,114638,56
727531,622335,98
598898,686753,62
261990,281647,79
655805,124417,63
76785,539114,14
891933,733319,49
906484,293005,36
545655,831439,37
3921,905456,76
5526,882332,76
369770,735118,88
141150,313866,89
158647,389433,89
207380,435936,52
778949,800379,99
979574,702166,67
313365,734695,97
33476,640808,11
73189,99124,68
985379,271688,36
269841,230461,50
362685,654859,88
231651,368074,79
235097,287191,79
820091,274543,34
249241,9917,82
678295,115614,71
125262,280675,58
313908,856657,46
850144,379250,65
65252,690552,61
113330,747760,38
609669,721912,78
190006,433261,75
828784,379513,65
481946,68224,81
642831,69959,39
808594,54329,1
113497,553255,14
565972,294944,26
126846,906555,30
471429,321953,26
80407,412935,75
201160,909171,30
437240,709054,31
74241,785185,6
605176,201206,19
672562,764634,78
207786,266759,58
434289,103170,81
980116,815910,25
15355,87549,68
442900,826637,21
293995,178349,50
517254,501914,24
669621,331681,95
572627,152685,63
177783,14391,55
872634,375753,65
296348,732522,97
500094,87285,81
7657,704407,61
979880,855337,25
659977,236226,19
250389,302308,79
902957,15090,10
632960,159258,63
656166,187857,63
320460,984458,12
788390,486668,53
441296,874194,85
590725,325379,95
651586,222481,19
242704,129406,56
939541,869561,25
717435,943433,84
289923,747777,97
896686,607217,35
503987,509549,24
1682,269753,43
749156,73985,29
479922,62532,81
980282,610942,9
105635,416264,75
164514,990134,30
188208,222138,58
473590,627330,16
543549,428615,33
741584,806742,66
915616,768114,80
702680,955289,84
549590,963876,70
868379,853343,40
146423,932871,30
765242,436944,5
734316,657662,98
329395,152620,32
99952,893283,30
418872,996885,45
657946,111299,63
609638,196207,19
665238,668164,23
840772,871409,40
774441,34308,1
620934,51083,39
552081,836282,37
396369,779991,21
322735,223456,50
635159,131277,63
376563,909277,46
220471,462544,52
991298,759093,67
87453,832851,6
741322,411507,5
214559,108407,56
999143,604129,9
603262,36722,39
195439,746900,22
158912,850667,38
166604,115325,56
279049,977652,12
408719,356568,72
852463,347729,65
286178,796032,97
910094,951507,41
987254,793666,80
152247,829269,38
528978,544597,96
44935,228151,43
537233,287012,26
813435,402472,65
352614,388736,0
488699,565002,96
995051,822396,25
13678,886824,76
857035,191593,13
108236,122851,2
756995,824486,99
150788,309716,89
399455,650874,88
241976,906605,12
325059,280044,42
708504,841474,66
656512,6583,29
640576,162587,63
612522,674038,23
560270,464324,33
893828,579301,35
321782,196547,50
368760,752038,97
508559,365599,33
628076,74059,39
714313,465553,5
562909,827049,37
219854,97050,56
135472,891008,30
175929,855071,64
188255,16365,55
59868,211032,2
817586,180635,13
938772,941440,41
785949,446675,5
272453,129615,56
442444,158165,4
280727,193529,50
651742,843516,66
984877,840599,25
951422,551836,51
711018,91314,71
725873,755499,8
678151,685964,98
8159,142032,2
132353,464406,75
284504,660414,77
587088,197138,19
311943,828816,46
913459,516004,27
485725,589431,96
581964,80122,39
626225,979941,69
871247,54104,1
340678,789414,97
686328,119098,71
688543,346397,18
908514,402216,54
58528,682053,61
272175,455770,52
127667,704592,91
91144,861484,6
977341,175070,92
406881,461404,57
831509,179175,13
408950,234339,86
538043,894743,85
960292,642988,9
712940,382726,18
482845,180348,4
114864,521113,14
355929,99462,32
661398,131774,63
740526,28087,29
72247,272030,43
10248,251930,43
198355,767121,22
17276,362470,17
49752,191072,2
354880,472929,93
518018,336337,26
830708,721522,94
630718,481481,20
252647,245298,50
727503,155203,71
502937,871887,85
811566,3548,1
638851,172409,63
678430,374539,18
877053,644820,87
501485,464392,24
40094,866828,6
788481,12168,1
523886,952386,70
757139,249761,7
738267,64984,29
195586,226239,58
409432,327501,72
317846,46767,82
16563,382757,17
998970,702863,67
19046,121363,2
756934,800922,99
112704,223258,58
300602,220496,50
883752,223518,36
681928,178903,71
832802,905771,83
305708,34757,82
161672,236110,58
302437,72991,82
760684,831855,99
998637,93618,10
439369,475287,57
162233,661430,91
655312,829326,66
490510,14172,81
203609,66059,55
254487,174726,50
620893,363857,95
350442,888545,46
786935,21641,1
735543,282751,7
203236,793177,22
928064,975354,41
788256,226468,7
248845,346382,79
643177,876585,69
771289,66630,1
864525,82475,1
174043,154096,56
905097,968233,41
106408,401808,75
188752,363141,89
321696,753521,97
431382,242732,47
597235,742365,78
933300,987721,41
637817,794245,78
886756,714001,49
229172,706534,22
729733,634738,98
54282,331635,17
796682,838679,99
688114,147061,71
664881,667225,23
57874,690168,61
657937,960117,84
694185,168199,71
920640,203439,92
206170,110557,56
144705,65636,55
158263,941452,30
986022,78691,10
566910,61587,39
104101,630804,11
929296,691151,49
185061,332708,89
831986,200734,13
749530,353269,18
404256,347057,72
988728,551931,51
315847,440924,0
619610,799650,37
731251,142957,71
694893,67684,29
577555,981491,70
919501,65172,10
355170,346690,42
834055,972260,60
779262,59879,1
398575,857604,21
750971,571883,44
642750,704931,78
776813,907664,83
109388,488309,14
18447,55251,68
616118,103227,63
944677,190610,92
593289,423058,33
341075,451556,0
307720,860379,46
402792,727874,88
383161,802457,21
896709,992447,60
56994,914718,76
678475,138713,71
358225,704085,88
559016,390220,33
434006,350200,72
818301,192531,13
872938,478734,27
91124,537121,14
393711,112491,32
652164,923250,69
68032,415056,17
860760,794799,80
190971,651142,28
748752,284219,7
871819,665261,87
58332,394125,17
63536,859468,6
79395,393250,17
366335,994811,45
800002,641310,94
509060,787132,31
338856,158585,32
354169,520302,93
719521,998148,84
882981,277365,34
687378,767482,78
85428,791894,6
369500,194908,86
834106,821170,99
420066,57967,81
261084,54311,82
815993,407314,65
740859,627479,98
45850,611005,11
164433,637471,28
986132,931881,41
136689,334619,89
951539,519416,51
837109,291735,34
203639,570053,48
893430,890659,40
313439,975644,12
665164,420696,20
638107,672288,23
153963,666035,91
59348,468570,74
268265,744266,22
891606,233354,36
988942,164043,92
82746,720882,61
873647,395500,65
183476,691724,91
806534,417166,65
324512,78816,82
677118,332329,18
455914,548574,96
893985,218642,36
730842,268588,7
163299,576881,48
647679,550837,90
928598,956074,41
742461,555660,59
981977,87476,10
214692,338468,79
639572,295846,95
289153,798885,97
863909,733934,49
229066,927139,12
429759,964289,45
818938,905304,83
455037,821781,21
684952,995527,84
822753,18389,1
70937,240041,43
377460,976235,45
587928,315384,95
668721,204499,7
21890,916891,76
187595,925093,30
47259,283392,43
986079,33093,10
205561,863813,64
111738,997105,30
345191,640965,88
700689,491511,59
826568,128578,13
17854,84332,68
369419,833065,46
338204,205871,86
86560,829287,6
829949,961778,60
603205,77624,39
634115,581481,90
961196,824024,25
375197,938742,45
444591,241006,47
598401,327478,95
934315,37459,10
577749,233042,19
740501,607937,98
597629,355913,95
836566,175557,13
593397,223945,19
843815,14220,1
996326,265544,36
6362,929288,76
548836,301922,26
405529,737987,21
361289,195685,86
893968,928245,60
21213,533108,74
950154,248537,36
167070,960353,30
653279,662935,23
962557,711074,67
37491,118308,2
416531,644500,16
113898,297950,43
647953,161163,63
682686,916851,84
527574,948806,70
583622,941817,70
126646,548033,48
791941,165645,13
7945,541111,74
464490,700059,31
900155,921713,60
246499,922173,12
976847,873194,25
777344,826649,99
493520,602720,96
919338,328377,3
37572,477177,74
928073,129776,92
160354,75080,55
874598,376743,65
926882,113907,92
451018,264014,47
290055,961966,12
778481,931340,83
47409,819754,6
620922,850305,37
81664,537346,14
185885,169283,56
143769,340872,89
39713,461281,74
765011,546981,44
112862,877555,30
78375,254308,43
158693,166552,56
252053,266403,50
443798,923218,45
531980,997333,70
185426,471313,73
364579,479593,93
521854,803166,37
823094,744740,94
850538,8553,1
754085,911901,83
331625,637908,88
331571,722943,88
511835,415936,33
642212,663744,23
561657,771752,37
845337,587539,35
768258,126663,71
839033,629980,87
82735,537150,14
892533,804957,80
912979,448058,54
520675,997756,70
296419,916393,12
826693,237557,34
637163,806109,37
279119,153298,50
489103,365647,72
440680,511064,57
459311,650101,16
252403,140406,56
815311,941738,83
801994,119700,13
813133,337567,65
489177,604029,96
927973,452405,54
586986,475611,20
602374,104119,63
937191,370627,3
128304,420426,75
104518,646213,91
903370,945466,41
448965,761747,31
686386,100861,71
183301,744829,22
357013,322779,42
955738,99845,10
98853,434807,75
808612,355699,65
239105,647397,28
806602,562955,44
588234,453591,20
515082,988653,70
299751,927433,12
367399,891753,46
705501,356234,18
239586,734517,22
39232,387669,17
566603,897052,69
764621,990346,84
752391,451622,5
426554,107959,81
472837,974783,45
189120,550857,73
253909,455776,52
233284,807043,64
984967,345015,3
671210,29289,29
273977,740758,97
936506,859806,25
769486,758280,8
415389,445375,57
425057,947097,45
873878,269749,34
677052,216343,7
88089,518866,14
595724,339958,95
683586,35628,29
806727,664484,94
983568,839102,25
789856,114476,13
1505,300734,43
442308,883352,85
507226,950580,70
404398,718290,88
307779,852450,46
132817,258515,58
873884,377471,65
163168,367998,89
948505,527122,51
349965,862056,46
577549,871358,37
919746,187078,92
230513,246126,50
640385,960420,69
794966,856,1
400143,216369,86
523783,227532,19
144010,392802,89
835693,493531,53
780511,63272,1
414481,192619,86
350510,23909,82
842323,930127,60
651531,293115,95
393437,508606,57
153675,825653,38
751977,489347,5
462525,658177,16
984679,502519,51
848636,36629,1
632701,807515,37
910598,426925,54
335706,220836,86
598261,986447,70
219588,617878,28
691638,364220,18
449727,575290,96
904654,535703,27
562839,650636,62
248767,38650,82
599542,516483,90
544796,390629,33
317204,256418,42
631908,479756,20
265035,455599,52
266550,909230,12
431088,298157,47
127291,389487,89
118353,171400,2
727242,758435,8
20474,113536,2
212603,230009,58
776523,24510,1
948005,126000,92
689736,396209,18
97237,273565,43
808693,708338,94
46568,670837,61
767552,257364,7
523366,221656,19
382963,465770,57
207650,974987,30
618400,463487,20
837935,184081,13
853701,153717,13
524453,498005,24
977355,415504,3
379271,412508,0
22212,321476,43
54113,491993,74
941010,559627,51
660749,210311,19
703306,469124,5
572652,575238,90
34503,901341,76
851907,11669,1
121777,718396,91
85022,979533,76
11802,365073,17
789225,505339,53
242796,683363,77
293528,328704,79
535729,9490,39
512205,644505,62
201679,625781,28
517247,381043,33
200021,763085,22
179990,95470,56
572110,457338,33
485947,322062,26
899263,926437,60
633644,658480,23
75982,42916,68
290094,624249,15
769189,764915,8
938873,648919,9
385188,859818,46
971735,957801,41
768125,882084,83
196007,290390,58
600850,491762,90
54771,550160,14
548775,276753,26
402198,752438,21
239159,548024,15
649110,601012,23
210815,176204,56
462408,694909,31
335910,640631,88
87093,776822,38
63933,524404,14
659777,885632,69
818681,574191,44
443079,836478,21
701945,606343,98
809039,527776,53
336622,609051,15
328846,926552,46
567626,92846,39
462755,535665,96
934899,847742,25
11346,703965,61
553016,545128,90
967058,358936,3
649378,106605,63
726222,626559,98
591455,596883,90
825724,943918,60
431406,641884,16
155968,369402,89
548679,649596,62
775279,116717,13
666181,509995,59
501558,695988,31
484125,698355,31
266491,928484,12
36242,128416,2
303309,728665,97
685837,869408,66
152977,87930,55
849605,317700,34
588770,469592,20
441636,586638,16
627677,383233,95
6927,430766,74
895927,853647,40
259789,278292,79
258104,959287,12
741646,861008,66
976443,94251,10
86001,431539,75
884702,202992,92
697794,834284,66
822356,347223,65
786475,285823,34
839609,314134,34
653339,672701,23
99521,665349,91
536162,280046,26
749710,387928,18
918533,799527,80
660081,982703,84
302427,896772,46
55847,622421,11
32266,306500,43
354329,218709,86
844268,623556,87
110067,896549,30
311477,998439,12
777968,323884,18
524934,575194,96
288533,377064,79
330622,774344,97
412543,623551,16
27428,989044,76
874880,111696,92
288709,333835,79
780831,442648,5
597783,954776,70
932186,256872,36
249454,576636,15
526023,884703,85
208533,826548,64
802852,546649,44
546427,809578,37
593412,475828,20
255989,415909,52
192172,846313,64
988814,13216,10
130884,777447,38
561692,368849,33
257808,984385,12
562773,537507,90
892235,804885,80
708579,97841,71
417643,328954,72
746253,287209,7
130704,746279,38
713269,916352,84
144414,167801,2
231990,63558,56
229663,948312,12
280595,976225,12
417908,788474,21
898702,489033,27
186425,247527,58
190353,267984,58
12138,14921,68
786947,231826,7
314382,819284,97
711179,790105,66
295972,405567,0
379092,410743,0
361258,678175,88
89265,281920,43
239890,832301,64
492917,470334,24
916532,164813,92
20227,971563,76
74371,958528,76
991254,21153,10
520947,562627,96
79033,321459,43
771840,318588,18
523854,425319,33
344797,9338,82
945133,855381,25
389183,6560,81
265074,111050,56
424769,99358,81
920986,21523,10
740187,329050,18
359526,566092,93
322584,673922,88
622218,630308,23
592288,588483,90
638014,114277,63
663402,803335,66
660286,429084,20
625125,478427,20
934690,339251,3
804762,638473,94
826726,787501,99
534460,680889,62
706589,641537,98
313208,96739,32
906605,310909,36
459723,574082,96
602035,413347,33
128374,583909,48
775179,444621,5
749282,188514,7
359523,508482,93
72925,663146,11
498597,930673,85
833717,293063,34
514833,813434,85
388995,844543,21
236371,693171,77
139819,947332,30
811567,8635,1
138413,315868,89
801015,673243,94
200525,223821,58
763551,7056,29
590476,143178,63
409123,139643,32
995757,702449,67
62265,496860,74
742088,285157,7
643041,592123,23
811695,162319,13
101568,55246,68
520268,159936,4
46296,102444,68
792933,829903,99
185660,395368,89
964638,676483,9
652849,435565,20
550568,397819,33
152064,754179,38
490488,635032,16
987000,521830,51
407496,798676,21
362071,334469,42
428098,53461,81
524284,646999,62
128815,997524,30
391913,897729,46
131898,814592,38
857323,38682,1
143491,655835,91
625899,492098,20
705739,357787,18
326824,935308,12
723834,481253,5
427939,385921,72
184573,128983,56
817850,612324,44
342845,210738,86
881800,427627,54
130671,190591,58
267235,427266,52
67747,628410,11
691842,801718,66
477036,544904,96
215598,561719,73
816658,586970,44
209710,606022,28
413297,298958,47
603735,989949,70
79590,675763,91
550824,712230,62
462383,277724,47
714113,98931,71
741811,619232,98
444505,811136,21
776045,990718,83
13863,995951,76
953366,228704,36
835594,833887,40
140233,909858,30
984806,637788,9
303375,836684,46
148193,692898,91
545404,609567,62
996409,659240,9
861061,858248,40
588379,893258,69
553,302109,43
553475,261748,19
200798,827698,64
130502,349047,89
447881,536121,57
588399,229221,19
523185,171775,4
27688,360948,17
461790,311938,47
756203,505861,5
9825,129801,2
575003,78633,39
600173,119382,63
467887,790558,21
921829,195578,92
92933,926286,76
102048,130149,2
422412,484742,57
71809,896248,76
247182,394950,52
930477,537869,51
968182,245945,36
611228,917209,69
533037,760546,31
504739,158097,4
140300,33192,55
866613,180893,13
274111,983804,12
798125,100753,1
355945,381289,0
337149,479427,93
731777,976307,84
792547,348660,65
928703,715504,49
489538,676932,16
200834,424584,52
991452,344550,3
858842,562249,35
729703,133921,71
819681,391462,65
316090,530390,93
270822,715025,77
432784,810919,21
124769,8727,55
684872,656654,98
390260,104710,32
875568,683202,49
591536,959650,70
843084,720645,49
885627,737099,49
424288,13200,81
867503,136263,13
175784,415960,75
41967,350887,17
370304,703190,88
530290,584858,96
713165,178672,71
940850,873719,25
601849,286603,95
940481,679218,9
626374,474533,20
488915,205711,4
401028,84201,32
175296,214159,58
386127,641387,88
791552,621400,44
871793,238403,34
855829,924247,60
826691,201572,13
826413,532837,53
405812,489540,57
714764,54502,29
20711,106190,68
741376,307548,18
975924,361745,3
852747,125140,13
240505,174832,50
416873,392404,72
148569,3519,55
147042,337802,89
439983,800248,21
783854,249551,7
217802,605584,28
53951,765247,61
517932,887348,85
661536,440960,20
227993,889612,64
710972,310963,18
356093,860033,46
590797,530256,90
25609,417438,17
889163,178373,92
925235,435272,54
619462,304408,95
195946,276109,58
566582,553216,90
914974,981726,41
876146,388581,65
892621,296835,34
909231,445786,54
326123,154086,32
734435,655225,98
376752,77031,32
666373,739124,78
466795,429505,24
693956,329443,18
950934,348955,3
902963,108279,92
853403,151829,13
803287,847353,99
467492,144703,4
30574,868973,6
829608,233431,34
281467,629755,15
301707,790169,97
382906,505122,57
601844,199714,19
607957,948931,69
692609,692664,98
604029,916382,69
644941,535503,90
214766,574095,73
825564,264114,34
971981,90327,10
140247,137941,56
390566,243692,86
744170,272283,7
275760,714148,77
699847,344722,18
751476,60285,29
212392,681330,28
123396,925688,30
53287,608609,11
901716,144058,92
184126,621452,28
747658,895350,83
158646,377811,89
873764,362032,65
683503,641032,98
825182,840911,40
199260,979533,30
14526,140223,2
739877,115585,71
645795,881160,69
665054,573625,59
930878,282618,36
970928,401402,3
377619,656876,88
121896,716710,91
760007,442054,5
608636,356569,95
857229,454242,53
449819,113962,4
365341,297652,42
637426,222279,19
843758,57242,1
81743,869167,6
102831,282566,43
95369,874429,6
543409,90667,39
852745,95658,1
737657,809584,66
681826,458221,20
329314,786449,97
863653,428241,54
451844,147923,4
142381,3093,55
984662,215605,36
673323,545517,59
518864,560591,96
866827,771295,49
155186,214598,58
756696,800286,99
415388,428290,57
278066,460679,52
640640,238870,19
689148,517946,59
126412,614812,48
161132,154923,56
797646,38277,1
335809,957734,12
648046,719996,78
984715,118110,92
84900,928852,76
217477,147341,56
364358,768258,97
118876,958933,30
802684,725854,94
433749,28142,81
995563,442586,54
548134,501244,24
413189,477128,57
105874,427443,75
43231,585471,11
12472,619423,11
654726,981077,84
967103,101831,10
479304,674999,16
714045,958269,84
635340,165944,63
22378,117352,2
350474,426084,0
196838,261986,58
202554,334918,79
977030,958552,41
393412,90396,32
300428,299656,42
323528,539249,93
159444,782065,38
169668,619777,28
599049,219616,19
99443,343280,89
515300,650995,62
276175,682348,77
237983,787733,22
437784,837347,21
304980,808332,97
645195,801329,78
938495,299800,36
749170,309003,18
428162,134752,4
785094,78314,1
231041,119045,56
793097,581905,44
81180,406022,17
27826,685708,61
709456,828054,66
108689,751596,38
84450,356691,17
908231,641616,87
647369,343484,95
945879,398898,3
290685,546575,15
297761,481631,52
786677,681881,94
374329,353567,0
411834,696195,88
964449,500440,51
908429,972949,41
364581,526903,93
667783,437339,20
363141,322690,42
458820,393258,72
491298,258674,26
550181,907967,70
203540,908460,30
500243,591520,96
679881,761771,78
97192,519361,14
