x,y,cluster_id
67658,131147,41
197593,947529,62
120297,844715,99
133661,456191,84
207674,391569,17
111788,823577,99
867157,318594,51
613270,244549,97
135603,87095,46
810820,464084,82
873923,35950,94
226511,977386,75
936004,431409,8
700065,7885,0
539367,153759,38
241239,517870,47
846394,346486,51
399476,8547,26
650432,825435,11
94738,275561,60
362279,827479,50
452938,531626,13
40613,591031,64
460142,621320,1
540293,714507,39
722364,777303,42
136590,675202,85
125856,278557,60
708287,187154,35
506321,747122,39
886377,353026,22
313405,413656,28
331211,669325,40
348084,255271,9
351670,533279,76
820624,231556,67
775487,610588,20
160177,104746,46
469402,244416,15
900963,497060,8
89990,467867,81
442927,276356,56
718377,771373,42
471135,372910,91
502386,609418,1
496988,882757,89
500970,810767,61
576206,306472,52
878963,744995,88
132603,673193,71
360833,534531,76
868533,434401,82
993574,12077,53
992249,744171,93
284375,501643,92
124371,314301,60
470104,43419,26
744217,58380,0
194277,223920,86
436398,551582,13
450069,315626,56
742284,570925,20
547250,641356,10
272531,429903,28
393641,937605,29
330945,207887,66
968877,930143,34
926667,504057,8
698539,353994,79
585906,335848,52
605460,978468,83
127672,786934,99
213,585079,64
435379,419175,48
76481,417812,81
167195,56661,46
312908,59696,6
317693,481150,92
693467,112851,35
688674,545396,14
475462,96409,26
362045,891050,23
891635,722721,93
783759,653629,20
558195,590703,10
953650,1263,53
236492,737388,31
283931,35068,77
391425,679978,40
402045,181445,15
549602,177262,38
246173,432453,17
242269,831599,43
687458,108406,35
980821,674167,93
731203,336763,79
987336,163445,95
27466,628365,98
933718,999256,34
500685,23925,26
118844,423258,73
698775,319576,37
125470,774578,99
334055,473829,92
652588,58746,16
357926,677435,40
652287,4328,16
755126,403860,79
682739,799830,11
752370,96861,0
950156,274309,72
321007,168679,69
988163,65448,53
995158,628996,12
539004,41373,54
360237,516841,76
552012,666834,39
493913,210328,38
985423,11773,53
877701,536544,59
695110,723131,42
669188,48118,16
719318,593216,20
184410,381496,17
819633,585941,59
920783,608208,12
164644,179882,86
277490,790840,50
652651,105453,16
353250,88830,6
979581,827427,2
575664,197877,97
728838,580443,20
514966,48207,54
215172,410663,17
29641,181211,41
621720,255224,52
558280,21543,54
86692,33083,70
29561,842033,45
59253,872938,45
475557,686782,39
761360,181758,35
808993,754734,74
823136,448957,82
620716,375444,52
92955,307924,60
279211,712475,63
578795,813540,78
178612,932868,62
727371,925588,87
360162,249673,15
268733,609118,57
451054,866918,23
303565,17962,6
891393,655475,44
568328,901765,78
964386,448928,8
148903,619886,71
426107,584721,1
406304,757927,7
494106,454084,91
794786,971637,80
304629,909598,18
614272,69990,16
334065,632963,40
210435,781763,43
91059,433673,81
749423,562510,20
111414,537680,24
793392,547572,59
45464,115243,70
904879,309734,72
715038,649105,20
515383,55875,54
98373,371314,73
688564,703452,42
925485,628226,12
594846,588958,10
628174,725251,32
293780,565219,76
650442,993264,83
791067,476090,68
655708,488118,19
813729,356376,51
615602,423157,19
14603,439870,81
904976,935389,34
86702,208605,41
27536,802594,65
205762,243771,33
73228,756390,65
660365,762251,32
166570,555826,47
774112,508774,68
969438,359533,22
679191,175160,35
926433,575275,12
649656,771489,32
430232,912038,29
626638,910441,83
791857,746278,74
709301,226694,37
52515,632184,98
119001,51251,46
378042,763900,7
877318,86927,94
982355,444374,8
599271,960973,83
81376,689529,98
917615,365003,22
620403,125907,97
121558,38061,46
703224,87981,0
704565,637214,20
669772,868653,11
467418,907111,89
828597,243769,67
25597,217412,41
46374,417548,81
745163,970218,87
460578,938107,29
771512,818568,27
685548,7120,0
671337,169410,97
282145,16113,77
815080,60876,94
158987,108584,46
972216,47551,53
197452,590187,47
280820,743643,63
420675,300446,21
605956,317942,52
664743,349657,52
693435,575343,14
804922,327473,51
843052,175311,67
464087,913853,29
141745,324865,73
10359,114450,70
561178,721697,39
575671,309630,52
956914,868839,2
580200,431590,19
733394,160738,35
538933,854590,78
101581,281388,60
304657,375720,28
741858,411770,79
618622,184088,97
981654,665015,93
915866,969012,34
188920,179241,86
511701,171764,38
839151,615632,44
929578,430260,8
393453,779062,7
705020,278772,37
324586,326770,9
35126,378979,58
512699,948416,89
31041,717921,65
104270,476980,24
619021,900647,83
185287,130102,86
624482,681090,25
86790,680698,98
496259,630067,1
543676,564525,10
982421,566433,12
40420,340411,58
292139,995589,75
877200,104585,94
775996,172315,67
107356,347409,73
909071,758688,88
273480,378369,28
256790,884699,18
148677,825544,99
933348,790441,2
942595,209721,95
796187,518474,59
997077,884641,2
168284,349899,73
765847,605715,20
256299,630368,57
611203,493121,4
894911,774952,88
630041,99803,16
398871,826573,23
224201,146550,86
70158,156731,41
183172,581543,47
996992,455671,8
472773,907752,89
590160,832439,78
812223,36162,94
775738,838158,27
927198,431636,8
511163,123049,38
84642,587400,64
444101,7407,26
504527,593553,10
860077,322382,51
288079,744312,63
655820,372215,19
826233,514825,59
672410,209590,97
592242,819644,78
760320,714241,74
250392,348233,33
766698,907121,87
991934,437407,8
508671,245665,30
898619,95767,53
566304,876859,78
376568,978845,5
459870,38253,26
932321,527067,8
415660,12445,26
169790,677259,31
699711,58373,0
91274,55091,70
914753,257196,72
700457,593775,20
588090,32386,16
327253,148152,69
1689,391031,81
58721,934058,3
722367,823643,27
971834,614315,12
793288,793369,27
165629,738327,85
64310,861141,45
203014,68827,77
777744,559471,20
32677,215666,41
702929,130774,35
932631,737347,93
593512,166011,97
156716,941290,62
274662,258904,66
414694,768534,7
755139,629252,20
839500,477504,82
417520,260531,15
755763,112211,35
945988,225870,72
208873,541778,47
667257,599998,14
181215,683000,31
196105,947953,62
252076,654160,57
483512,388906,91
352766,950111,5
518313,296823,56
716976,220020,37
881383,413595,82
307248,922813,5
725755,765261,42
750164,8135,0
738261,966325,87
30229,65548,70
665869,263706,37
118343,2335,46
247942,172265,66
260324,275674,66
256260,972210,75
940909,863551,2
712067,714122,42
257266,882803,18
270506,395324,28
225116,539343,47
750349,125949,35
841537,725344,74
859234,148217,67
93804,568601,24
492196,349417,56
660977,45381,16
718714,433501,79
851647,644148,44
196028,657134,31
461602,157160,38
399953,22905,26
976247,787469,2
2831,582016,64
948262,455375,8
500305,637130,1
259914,388422,17
213467,755046,43
72915,498025,24
314343,169586,69
233234,969888,75
913920,266121,72
701198,48972,0
85652,566341,64
493201,240459,30
409179,75059,36
523734,406163,91
384683,369843,21
962997,104732,53
232865,777845,43
241311,714123,31
265774,864378,18
613491,948018,83
343103,547979,76
887847,51897,53
236730,736522,31
725992,753814,42
353135,148486,69
604993,133527,97
200357,413309,17
491526,91013,54
658902,166086,97
413639,41604,26
245012,928741,75
365790,832817,23
167548,981645,62
521573,91285,54
234667,49302,77
621314,427734,19
938038,606620,12
471105,878181,23
604184,530186,4
846199,67378,94
433925,979443,29
500859,942770,89
136932,428170,84
265476,860769,18
954011,64195,53
930211,68386,53
368129,158546,36
693889,203267,35
320909,521118,76
442230,566652,13
721286,666779,20
564853,491035,4
833230,113263,94
611715,110494,16
75764,371456,73
72147,589133,64
571202,195104,97
119138,360828,73
442399,405690,21
448549,764221,7
276159,404708,28
934949,688928,93
824354,919600,80
727845,900572,87
919364,761332,88
708012,563601,14
453371,813350,61
982541,583249,12
670735,53914,16
137885,448834,84
564721,266961,30
819209,459617,82
793176,915268,80
911071,373554,22
333502,174412,69
348112,725229,63
932773,121666,95
843745,838628,55
836707,545702,59
628696,495323,19
908417,777165,88
815273,304163,51
76083,732128,65
880136,454571,82
979063,114369,95
213813,570704,47
830218,478868,82
347623,512198,76
520206,118528,38
102054,235852,60
971779,690224,93
600490,450556,19
509952,779536,61
677343,115126,35
930435,825004,2
848749,935173,80
463962,813389,61
635550,701678,25
112003,444971,84
637873,746464,32
826364,702342,74
273423,430776,28
56015,459104,81
166654,966740,62
11945,769443,65
39271,38792,70
984425,237438,72
620996,93430,16
280857,375513,28
255539,851739,18
183007,813622,43
553611,543792,4
515216,249965,30
170568,751201,85
443267,993495,29
678002,192420,97
16555,241538,41
531121,560429,10
136066,869331,90
857376,927868,80
677753,998911,87
701987,309010,37
534734,284813,30
862766,517160,59
922513,686285,93
399636,682754,40
60339,119186,70
175616,578447,47
964574,596483,12
95774,679129,98
125613,182892,86
879147,832364,55
553883,127508,38
40825,152647,41
545233,735740,39
583679,896141,78
449919,794205,61
213078,204274,86
234248,20479,77
191471,65898,77
547808,14536,54
320660,343582,9
596288,824586,78
829819,769095,88
187252,156926,86
461255,315644,56
41799,522077,64
562931,181904,38
274706,997964,75
791104,90319,94
4397,905015,3
593383,994702,83
970463,578727,12
675312,980393,87
472835,945434,89
922415,30898,53
315914,578636,76
136335,389732,73
242279,983493,75
572850,896499,78
462582,620711,1
291091,378675,28
393761,948089,29
547190,636685,10
766667,374693,79
476206,607338,1
540196,90504,54
105173,650526,71
399615,342370,21
218857,332514,33
564078,465757,4
991642,532034,12
911508,719846,93
462183,910538,29
422293,487531,48
943652,974077,34
320016,523635,76
735718,222257,37
481085,596140,1
331113,22054,6
669049,713872,42
47854,283450,58
947963,421869,22
366474,340977,21
803518,737982,74
269658,151262,69
266856,52500,77
382397,958954,5
151787,100432,46
964751,575927,12
610955,336051,52
20285,940804,3
108668,388445,73
599542,514135,4
83459,709033,85
722164,426247,79
944152,366371,22
605620,666678,25
858681,858606,55
606176,8553,16
755658,350997,79
208295,826585,43
417786,733739,7
967803,867744,2
180789,537017,47
645574,174443,97
869372,536533,59
514047,596402,10
740059,177315,35
149281,972440,62
807214,846272,27
297284,465794,92
600220,910440,83
781362,354104,79
442564,176867,36
611650,7915,16
32170,693665,98
441562,340727,21
601032,549572,14
657826,83174,16
907219,633014,44
70052,366261,73
757227,729563,42
771712,163699,35
303880,322722,9
993423,476490,8
379647,731886,7
814635,572066,59
727185,799540,27
879133,593856,44
939790,55314,53
678055,71087,16
764029,51060,0
181432,338173,33
683915,568394,14
999139,535351,12
649180,777151,32
578079,788418,32
945583,422580,22
303472,458511,92
197879,761395,43
777642,833107,27
32755,526880,64
280879,735244,63
258433,494768,92
577671,926922,83
793651,902531,80
853063,429963,82
394837,40691,6
897393,484664,8
750491,503013,68
156241,951827,62
370552,877400,23
472671,194661,38
678327,650280,25
260796,213866,66
456320,383248,21
265917,279251,66
387249,503813,48
593209,75686,16
58544,950497,3
18308,718321,65
827192,620836,44
391235,491821,48
37129,41790,70
373212,582662,76
813071,290547,51
232341,968421,75
254674,318617,33
8079,799809,65
401686,151650,36
786879,79198,94
86633,45458,70
13000,495215,81
81805,909714,90
577915,32573,54
465009,409712,91
43068,860571,45
632312,270000,52
896944,944794,34
166158,624848,71
829697,724675,74
623158,423451,19
956493,792353,2
85228,433341,81
163861,16179,46
927043,818278,2
807559,660677,74
8541,549785,64
249479,10295,77
34864,975606,3
12343,459173,81
331367,288834,9
440389,623426,1
926776,325942,22
117165,205737,60
832817,155511,67
676527,400588,19
687382,838655,11
290073,266694,66
333800,180165,69
48946,644910,98
15801,579482,64
358280,622204,40
388481,206172,15
139632,807588,99
139408,43504,46
171739,419399,84
849440,549333,59
647735,488209,19
341022,561119,76
727412,620452,20
942682,668204,93
520696,348291,56
742412,723169,42
307452,349354,28
600159,887424,78
950922,160019,95
449219,40196,26
580568,617951,10
909570,143273,95
994362,250170,72
609373,745320,32
598970,899010,78
676147,12423,16
809339,572888,59
540992,467898,4
963388,670805,93
227908,463796,92
25190,377760,58
16409,791954,65
387272,895030,23
772625,518926,68
602688,386394,19
131155,337552,73
237794,610274,57
885024,610168,44
103320,506546,24
529301,969413,89
936635,34809,53
41575,766555,65
497601,190022,38
715652,975256,87
130748,496006,24
375684,128192,36
533801,605308,10
427244,702568,7
75215,147509,41
186562,557738,47
909270,113805,95
734030,846362,27
816445,2774,94
638101,570248,14
164281,83844,46
178928,249329,60
478394,376560,91
853428,566815,59
462965,63957,26
932087,594699,12
122470,362703,73
952355,246054,72
437582,443912,48
835419,896682,55
534494,254859,30
424895,224656,15
796583,180397,67
935411,468973,8
40329,813893,45
109638,688706,85
86268,920463,90
224621,214012,66
902061,942043,34
929103,445478,8
148940,249541,60
35776,299707,58
185368,480479,84
417524,334592,21
497852,405375,91
152186,802238,99
219654,724981,31
764073,781887,27
180089,763160,43
433234,373023,21
407958,561613,76
36441,475528,81
200702,212414,86
46407,966600,3
647153,705991,25
601933,690880,25
634270,186574,97
760895,367175,79
116759,374154,73
418311,559004,13
186922,608421,71
746351,922474,87
30772,189114,41
447783,901239,29
133683,811046,99
262527,292483,33
767419,22889,0
695624,368538,79
18398,222886,41
46198,454790,81
668546,263842,37
407987,39945,26
362977,561610,76
979465,880430,2
393957,239453,15
500918,943723,89
162347,570852,47
324098,126598,69
739146,835386,27
333175,682210,63
916056,156747,95
450795,516208,13
920985,996932,34
448457,217128,15
280812,611432,57
352820,859738,23
629278,281001,52
787209,624955,20
631773,221160,97
37831,826878,45
342278,677719,40
437424,786453,7
916379,598320,12
964899,73861,53
395259,131131,36
924241,727202,93
93209,571557,24
172360,868690,96
80364,683603,98
326221,804800,50
290097,662967,57
486627,744444,39
881076,248442,72
576283,589535,10
315489,437121,28
693881,66861,0
748799,75958,0
629081,966471,83
481628,726163,39
631703,33978,16
70747,55554,70
703767,215476,37
518449,588619,10
927478,126518,95
399514,643727,40
125780,997779,49
680795,131782,35
870882,921487,55
434494,548627,13
781355,236138,67
773483,937846,80
378211,607345,40
660355,590165,14
913685,306001,72
975011,22758,53
494849,942512,89
801797,805789,27
899037,131595,95
722467,505459,68
258665,397606,17
578787,677784,25
524138,202950,38
982182,545088,12
294116,213761,66
681355,533662,14
268081,639882,57
507175,93068,54
203564,309953,33
388775,144548,36
431648,721050,7
703451,908173,87
666638,195874,97
54866,147045,41
387530,231089,15
916466,46793,53
452578,484472,13
527075,560362,10
14610,556593,64
659548,33164,16
394769,899183,23
584841,426000,19
794149,270368,51
83078,306374,58
236138,779423,43
775027,882651,27
722795,30688,0
780188,620548,20
564322,560983,10
454666,572926,13
179538,504494,84
46021,476418,81
174042,124849,86
348382,271144,9
130865,450641,84
938273,557410,12
404249,222852,15
484030,95468,26
538253,424866,91
737323,201591,35
148194,708997,85
118634,889714,90
439731,561448,13
260107,629024,57
13102,205965,41
663840,165882,97
992952,557465,12
315630,798281,50
723799,903330,87
283050,222114,66
82882,997870,49
214654,696729,31
935558,926242,34
354285,483719,48
867508,216538,67
358877,659749,40
416370,944441,29
234678,239819,66
645690,128092,97
858199,759480,88
594578,85274,16
207987,642593,31
75364,658451,98
586670,168863,97
89745,359351,73
628739,217627,97
662423,347955,52
94598,925271,90
38348,526803,64
983721,399162,22
721122,904603,87
670208,193462,97
524870,506628,4
908166,560004,12
993510,932351,34
38997,433921,81
912175,933570,34
515025,39048,54
293765,311269,9
512293,111769,38
511587,244771,30
868030,984411,80
11396,546599,64
700514,547747,14
992162,276319,72
109133,212255,60
374829,753390,7
236790,731558,31
308839,658872,57
672258,642283,25
856984,338988,51
381595,479051,48
411623,161643,36
737030,269225,37
877200,100422,94
797893,190284,67
105486,915239,90
422784,730952,7
117450,992681,49
170,861594,45
819167,751980,74
540985,348851,91
142093,158249,86
700752,541348,14
437007,782103,7
805201,14325,94
773632,444929,68
930190,705047,93
726315,181463,35
861515,484270,59
140683,474810,84
147749,231011,60
603592,582832,10
659780,924842,83
822999,156856,67
280240,338,77
687469,299870,37
921271,802769,2
148030,954459,62
604870,62936,16
773899,935637,80
260724,994080,75
502811,760152,61
890956,308697,51
284305,318108,9
453897,655058,1
562554,850708,78
860223,783337,88
556333,304244,30
437902,833416,23
228619,412126,17
609441,888627,78
165213,746898,85
122019,781534,99
243115,38603,77
814291,804048,27
640399,188293,97
649206,205417,97
457384,267254,56
739452,978578,87
969107,786955,2
354051,540019,76
107601,450289,84
16051,781585,65
101339,209376,41
982713,460214,8
830119,814747,88
467730,152540,38
742656,820837,27
810265,139106,67
967031,895451,34
850027,403820,82
6760,617993,98
609482,567666,14
778326,331468,51
983415,265353,72
798998,770640,74
153721,598107,71
400129,979042,29
771895,251742,37
37410,759095,65
117326,912589,90
886837,79061,94
787105,875621,27
568443,830753,78
477643,759506,61
22868,359192,58
953639,812413,2
229665,980963,75
56248,361629,58
906258,493389,8
396427,759172,7
410023,272132,15
729115,238651,37
17242,802345,65
21792,273768,58
223588,854514,96
828012,400200,82
161787,157053,86
594848,621297,10
142314,886442,90
436125,959444,29
389800,381618,21
860077,328839,51
806754,118703,94
42179,905186,45
467562,326633,56
735802,629125,20
713881,208858,37
278827,260651,66
772383,454082,68
769358,605363,20
342937,755319,63
653517,671594,25
486107,1497,26
176412,964544,62
92809,849880,90
943014,237723,72
414561,541752,13
229043,536165,47
328014,944814,5
492948,985192,89
129925,660934,71
319156,64277,6
304443,788606,50
106654,535211,24
293106,246795,66
885070,376753,22
98131,292250,60
851073,987551,80
769977,7922,0
161728,170210,86
732066,835011,27
29880,199942,41
434402,9697,26
979921,539213,12
563442,784884,32
557567,36281,54
775618,820700,27
510784,758496,39
56106,982890,3
442468,567366,13
733980,17800,0
173890,578524,47
265934,568358,57
393143,564415,76
129082,497436,24
410887,778620,7
280950,927552,75
382768,187578,15
632019,351706,52
130892,914589,90
498354,840910,61
184070,664686,31
384595,900317,23
638669,115804,16
332195,204745,66
150730,334714,73
553346,95440,54
67192,296936,58
608586,508801,4
420942,774531,7
550229,701271,39
268360,330734,33
653565,477006,19
39884,345205,58
861488,40946,94
182674,211335,86
911027,630847,44
660483,740546,42
367893,179933,15
143909,681676,85
939844,968307,34
350268,965553,5
53819,545908,64
84272,374922,73
326326,569913,76
533608,353702,91
685480,870567,11
622205,408916,19
651337,25128,16
343082,194665,69
745939,5232,0
935175,492356,8
32484,971659,3
684357,991540,87
828899,315741,51
667657,313724,52
768169,618960,20
873374,798291,88
886721,125466,95
719042,941911,87
698463,71252,0
542430,623540,10
848838,428257,82
717033,174336,35
73118,904163,90
269734,428674,17
733099,197584,35
798280,694677,74
451221,675646,1
584973,655991,25
250738,161637,69
641118,273632,52
933976,343055,22
735398,845455,27
573715,428133,91
645330,69512,16
299490,545041,76
519853,180380,38
646830,276111,52
605283,7579,16
383293,6628,6
410135,141758,36
528249,282860,30
29957,502156,81
743896,668046,20
858071,614312,44
744537,444487,68
500077,806655,61
457188,964369,29
162100,420505,84
440432,357422,21
198237,771084,43
619788,781098,32
920106,234842,72
3999,214009,41
860628,580993,59
754527,351679,79
679186,79608,16
981578,389896,22
990195,216288,72
157526,544318,24
367310,380622,21
126290,569414,24
154814,970783,62
961618,919081,34
9340,988420,3
390887,642220,40
800440,664,94
174310,628541,71
900107,109407,95
807930,890177,55
221004,428856,17
784436,18887,0
445692,749462,7
208976,264252,33
292898,752939,63
654149,293213,52
47587,809357,65
872153,282935,51
304208,827133,50
624429,789275,32
355831,454234,48
313726,803364,50
144394,830507,99
347934,740987,63
784927,278681,51
796542,494400,68
385205,151272,36
438965,699999,7
899038,134005,95
236105,231898,66
522906,489916,4
18216,167526,41
614471,426243,19
867594,663727,44
274358,151087,69
329565,999846,5
415740,353892,21
878216,185089,67
790973,895633,27
914770,549354,12
6089,340453,58
997514,233359,72
73679,323675,58
21569,525860,64
144527,66611,46
535536,760013,39
548720,337151,56
501505,799877,61
538920,644569,10
285036,612567,57
428367,566904,13
972093,969493,34
283945,265038,66
497791,386766,91
377522,13949,6
446334,536265,13
7013,878042,45
258324,656644,57
218134,194136,86
847717,590851,44
441684,390265,21
190840,448927,84
119773,36238,46
63098,488930,81
446646,791836,61
394045,719608,7
453563,44678,26
909897,641861,44
761253,392595,79
349859,88843,6
192427,129113,86
18007,646865,98
866626,394474,82
940349,453046,8
360226,318661,9
752140,228866,37
555273,478342,4
500907,748001,39
665341,392955,19
401599,683525,40
7814,343623,58
284336,837693,18
116114,536793,24
886162,734833,88
341645,28363,6
706022,113331,35
764571,152838,35
762144,370489,79
817287,153116,67
431349,683357,7
196903,363172,17
832421,514962,59
967892,374390,22
388847,361987,21
923821,662550,93
483372,48556,26
81827,268193,60
534764,778751,61
475651,280255,56
249639,692173,31
351803,762573,50
570350,873952,78
513664,161561,38
370648,481407,48
10813,749840,65
564215,762820,32
727075,960915,87
101178,502328,24
640247,646531,25
253288,20533,77
112690,984326,49
583467,345615,52
753874,372527,79
76929,953815,49
771860,665797,20
66287,99833,70
899250,695058,93
850475,942734,80
543482,312309,56
980710,797216,2
812699,45973,94
678098,793500,11
359564,200326,15
881859,418022,82
711609,21693,0
606829,990092,83
476940,936413,89
306303,44691,6
124245,198802,60
279818,902408,18
778957,943038,80
650376,875979,11
587970,15899,16
221524,170073,86
419248,314010,21
567486,747557,32
191471,66790,77
543116,153543,38
606775,79047,16
557635,187673,38
220396,208885,66
742242,876163,27
674721,45694,16
983019,616704,12
948753,692934,93
152300,707348,85
411119,683720,7
296486,48352,6
663143,457728,19
40344,62725,70
222074,404320,17
408563,722009,7
812991,950540,80
726869,491970,68
555037,510529,4
473074,961755,29
221458,58932,77
473314,3996,26
173656,651792,71
679952,954447,87
403803,725621,7
517567,755098,39
937627,713624,93
879576,46711,94
86994,113508,70
732432,992093,87
123190,462966,84
79688,323041,58
361397,9235,6
224850,60320,77
805733,955663,80
829688,568140,59
735857,561402,20
495205,914838,89
682542,493972,68
190659,408766,17
134431,393226,73
960702,522790,8
531758,263623,30
715913,351464,79
63442,279175,58
100751,322198,73
190347,167000,86
780058,439449,82
824295,936162,80
84000,802601,99
319737,828580,50
953535,78262,53
349643,464882,48
277316,862698,18
367670,441417,48
910193,620159,44
27527,648806,98
488225,599190,1
598136,880175,78
112354,335543,73
474884,381451,91
58707,692951,98
437727,890482,23
337219,654032,40
317634,489878,92
380297,653952,40
980264,312640,72
542840,519409,4
714735,566880,20
558821,116590,54
544906,244822,30
723820,246932,37
186562,562575,47
199623,77894,77
179811,96515,46
133222,76347,46
176496,375427,17
804491,88128,94
178246,785913,43
843958,415851,82
208147,337134,33
220444,14829,77
240590,601032,57
548006,350268,91
962109,177192,95
79566,278214,60
957338,984284,34
870282,833132,55
463284,420606,91
129653,79001,46
784163,439608,82
502009,274997,56
888936,358737,22
302345,524590,92
798527,852491,27
821936,292299,51
678109,980237,87
851189,943313,80
274007,244307,66
77795,506236,24
318974,2335,6
249437,295982,33
580941,877849,78
14802,793415,65
926431,526712,8
457680,240465,15
506163,91330,54
984887,998597,34
436289,712080,7
939881,596303,12
73927,492211,81
599055,321805,52
588343,281972,52
110072,992814,49
226271,943902,75
174591,360904,73
722926,223973,37
324550,722856,63
53242,849897,45
233920,497308,92
264387,567155,47
187258,249120,33
976399,346340,22
940353,520134,8
902145,367483,22
301071,109625,69
473418,744792,7
729260,676792,42
852845,772763,88
838740,718472,74
359946,616759,40
874393,930213,55
104966,175751,41
857822,424606,82
357335,736146,63
407654,455917,48
598052,475882,4
155489,316976,60
423063,423275,48
992945,430419,8
62715,57086,70
456208,492766,13
918578,546859,12
71933,979314,49
344874,307505,9
249590,865778,18
145215,640997,71
244270,448586,17
394221,673491,40
366329,894618,23
853238,381975,82
870072,300959,51
223352,893409,18
528063,167714,38
781067,404552,79
314586,259004,9
95219,351631,73
863553,737479,88
817320,707747,74
119781,165725,86
355802,978985,5
813079,425779,82
73783,72783,70
270304,3712,77
403860,683733,7
505129,714246,39
345428,611595,40
82126,295673,58
384498,258807,15
771446,699922,74
594875,71603,16
432031,149865,36
788765,787983,27
644504,187701,97
699292,6142,0
231907,677735,31
701978,158305,35
643086,348729,52
95826,551237,24
644421,795155,32
180648,151164,86
613934,403182,19
293955,509742,92
244013,139238,69
188851,26589,77
889339,131121,95
765021,722440,74
58534,793273,65
555682,363003,91
4692,859803,45
720141,412525,79
323832,656293,40
327625,409428,28
257572,27709,77
713213,977634,87
107490,598640,71
359217,362801,21
607977,275909,52
209860,127419,86
547890,398794,91
540787,12524,54
503772,898635,89
360064,597409,40
668589,991523,87
528453,711592,39
734943,193810,35
366692,994756,5
877602,860675,55
376997,199884,15
457789,66803,26
769791,882501,27
203722,962818,62
95133,902586,90
773616,167680,35
204045,386508,17
45391,902078,45
232339,928741,75
358088,399634,28
651911,669916,25
278612,635446,57
942764,46420,53
193650,689925,31
571993,500910,4
801205,859225,27
997935,305196,72
435205,492363,13
152924,206681,86
694660,158421,35
583916,878659,78
637256,362852,52
460558,607936,1
586844,96841,54
612432,155675,97
440143,498186,13
16334,538640,64
925879,258733,72
540499,173527,38
478589,661553,1
735396,811121,27
517438,587585,10
547201,819642,78
725540,160310,35
340340,107047,69
149095,852497,96
925659,562605,12
715444,470435,68
615387,809410,32
756306,238400,37
793061,991186,80
872007,827514,88
33169,480163,81
107990,994511,49
757590,817476,27
334050,386886,28
399300,39222,26
213611,166194,86
234687,385687,17
246986,100088,77
179358,475251,84
555893,902831,78
888580,369005,22
881559,370171,22
469012,700984,39
444741,777305,7
180942,99847,46
141217,448854,84
900221,28863,53
108161,873472,90
459109,257667,56
619679,946237,83
411827,589475,1
315170,66267,6
755230,158900,35
637117,26516,16
668504,551549,14
890812,888361,55
697170,349798,79
65999,255819,60
558345,114965,54
231073,652647,57
39492,752772,65
847175,476269,82
665150,187642,97
705852,257004,37
470335,923239,89
892697,573989,59
34726,655893,98
606551,308490,52
808215,677967,74
594439,740314,32
461290,909141,29
946887,340475,22
378385,519819,76
606683,532345,14
139178,174663,86
570775,18057,54
495126,589794,1
677321,734897,42
430073,251636,15
249390,504478,92
769812,244799,37
351011,444393,48
927040,763540,88
832269,957054,80
209518,375727,17
848930,980249,80
55035,976543,3
770229,245643,37
533260,517203,4
643048,712750,25
203623,307150,33
276051,596676,57
338207,258605,9
388177,97948,36
214538,747423,31
950203,64248,53
824577,680664,74
921929,861022,2
202712,983244,62
391471,465503,48
718303,532028,68
804694,492114,59
960745,253538,72
215037,132556,86
878730,828421,88
282670,834991,18
699365,227611,37
466041,755975,7
686718,673815,25
822255,649026,44
191052,20592,77
99384,347891,73
13253,743697,65
317796,214025,66
132829,465264,84
707633,203267,35
323703,480109,92
193330,304749,33
919190,835209,2
359781,845739,23
342047,798626,50
521957,542139,4
730392,713700,42
157951,692102,85
171532,943356,62
998525,223507,72
484892,583549,1
713210,930050,87
357738,518282,76
766415,137998,35
336124,244642,9
712382,5272,0
615083,706163,25
489245,743220,39
305340,851894,50
782888,9154,0
863617,824366,88
127649,396867,73
156852,215821,86
312804,300062,9
150634,714139,85
549706,923794,89
218975,316154,33
605710,168300,97
619479,584960,14
431038,460093,48
797861,660376,74
944927,390083,22
139651,126841,86
828862,695806,74
427920,60548,26
632569,593318,14
897265,347196,22
333633,377863,28
760061,358850,79
208215,475221,84
50983,873967,45
766824,14394,0
936005,437224,8
432642,422640,48
316415,999817,5
927915,472020,8
242878,63716,77
876298,950590,80
576797,232687,30
781816,997556,80
929522,491472,8
172690,409454,17
704395,783110,42
732268,230966,37
854609,416506,82
230446,107217,77
998379,762724,93
110468,646934,71
21430,189728,41
772455,655962,20
764407,403482,79
326397,754434,63
777843,219217,67
382947,191949,15
95056,611580,71
826235,536152,59
112883,234093,60
413851,610366,1
424103,910820,29
156746,430939,84
804840,950282,80
401548,817975,23
717672,928620,87
331646,977839,5
543861,684507,39
521665,628126,10
915511,999605,34
371769,331843,21
296579,616772,57
98963,275506,60
444081,682637,1
80932,239498,60
255553,80331,77
138723,533873,24
806664,609262,44
875131,329115,51
451219,640623,1
953371,322174,22
791398,28250,94
798759,748974,74
14368,491639,81
984689,673658,93
185450,858209,96
935135,828695,2
891125,151548,95
70470,395342,73
527817,26375,54
297396,337102,9
679979,409793,19
403855,598871,40
240892,685738,31
202047,816440,43
907668,190899,95
454373,647878,1
896375,386896,22
563153,914355,78
566636,465356,4
249569,515212,92
173071,811800,43
928910,205721,95
555387,403997,91
979066,170711,95
154350,173418,86
652518,870210,11
634806,186390,97
667303,373353,19
956212,67308,53
