x,y,cluster_id
199666,795792,28
878042,261509,8
192523,749501,28
864739,683983,80
707240,588843,49
688205,664477,74
868935,205119,79
438702,265993,29
559778,205532,24
379815,551844,23
852769,503733,65
249469,826688,38
158355,474747,52
80248,739783,6
548855,622138,89
274131,329745,2
31437,367204,36
609077,758717,82
771104,945553,7
909992,236037,14
87934,907489,46
171181,45733,17
645968,788124,82
8780,569659,60
266679,83145,19
419425,277292,29
457135,79489,63
973621,660357,66
621917,562491,45
796794,718596,80
459440,812268,71
802520,955953,7
711307,948116,31
999523,994688,0
731868,517718,53
291460,572471,16
530835,755680,75
720245,161140,3
285686,531010,33
692001,462214,30
432737,18131,63
741444,456405,53
802459,933806,7
481562,626222,72
916344,995180,0
5256,349706,36
522843,423980,37
834547,233853,79
383804,594042,23
64335,281088,98
257650,339205,2
26523,783896,73
944697,535683,86
225906,817319,38
684041,691821,74
437205,104553,83
227023,585704,16
927636,792555,55
483970,85522,63
375920,91669,41
689699,786206,95
778954,883542,7
700110,764320,95
929667,919360,0
693790,536900,49
689671,302732,42
32091,364763,36
588211,68229,35
725931,738193,74
825905,1430,62
36024,461895,59
85707,480507,59
896083,475724,76
496488,484992,37
270452,499604,33
856801,265823,8
701401,448395,53
181621,516063,84
471253,353866,91
426556,139335,83
807829,196520,79
917499,414711,76
61287,57642,97
801934,106334,32
168787,804843,28
11445,369362,36
873568,68453,90
504581,497687,81
631514,871624,15
385919,146647,83
696861,154459,3
993785,552813,86
134521,903590,69
649209,260288,51
668817,816167,95
335527,209680,99
91962,616759,60
874581,87120,90
239494,183354,48
644236,679626,74
486406,28899,63
710768,888546,31
802102,941875,7
98658,146707,22
706142,136080,3
100530,615176,60
264690,661300,20
475871,975311,56
54017,877335,46
379938,625605,77
552031,1560,35
233574,694353,20
992915,933750,0
543142,587734,81
60186,551112,59
549654,48470,35
638135,150104,34
799005,882166,7
567202,973949,9
164509,912175,69
940300,637523,66
859625,732878,80
491094,817193,71
570139,335243,96
439680,703920,68
796198,709476,80
176797,432529,52
524753,534328,81
464790,729573,68
949714,859153,55
791328,861322,50
251471,484224,33
362398,831006,1
732089,227292,42
98435,405506,61
354965,901937,58
871217,556512,92
299646,158634,41
169590,310911,78
482435,296743,91
368680,416030,5
218897,3468,19
298655,510029,33
67452,667298,6
282552,854794,18
534360,991410,9
644262,120634,34
509230,633199,89
187052,789607,28
933293,858954,55
446588,819879,71
716135,94644,11
693680,681464,74
368547,170973,41
552065,571954,81
839112,965840,7
873180,542780,65
507600,246409,13
399616,352466,87
902603,63379,90
222748,735494,20
448992,219589,29
646993,12210,11
216018,628218,16
469413,432828,37
541675,939586,9
633266,306340,96
666378,828446,95
707571,153047,3
267912,801923,38
932127,269160,14
785977,918159,7
503424,61040,63
902341,654848,66
38989,302344,98
498881,696893,75
689007,156253,3
151924,397182,78
438673,780594,68
454620,807844,71
439983,795013,71
785074,749591,50
380864,184302,83
570255,292399,13
357436,438052,5
351988,878070,1
738440,973795,31
582230,545129,45
986663,861096,55
440710,25186,63
308152,119321,41
438219,152999,83
463220,349622,91
104110,779896,73
724160,972539,31
470074,548581,81
4486,400673,36
122386,949800,70
303924,61633,26
870615,441775,76
914552,885072,55
408293,195417,83
381698,211104,99
39517,175498,22
597726,986537,9
734726,544436,49
348383,277859,99
990287,760008,66
460086,671700,72
271231,587133,16
949957,931784,0
504758,469649,37
396571,169858,83
811065,579080,92
601400,735886,82
44774,532076,59
610747,831990,15
264089,547925,16
978352,177074,88
97843,463341,61
378099,725730,68
345329,958603,58
248968,406783,2
807434,556127,92
839620,500620,65
935755,236319,14
814865,443082,93
895654,259162,8
738184,662687,74
780858,887030,7
313394,224970,99
86677,780612,73
752053,769944,50
464647,334626,91
71165,74508,97
264458,759002,38
550863,361216,57
970389,337856,94
359002,756559,85
494418,699943,75
943422,106997,43
315055,133490,41
577684,135346,39
776487,427867,93
164726,554262,84
496929,885865,71
743667,827247,95
557002,546839,81
733646,389960,21
60428,614203,60
918520,573909,86
688724,392475,21
336424,282852,99
900423,420224,76
720208,549713,49
27525,620819,60
109094,554558,84
465264,704534,68
114303,103995,17
854656,217504,79
596911,289522,96
4781,358404,36
707352,475225,53
109743,459680,61
851583,559585,92
952423,382795,94
643621,338934,54
473830,674079,72
261513,250141,4
130697,631121,47
266254,939642,44
566372,30669,35
466522,849075,71
414219,780996,68
209325,126657,48
725409,964372,31
204667,854535,69
177780,955489,70
919241,690099,66
495455,126293,10
613258,29503,35
871798,319657,8
481145,618702,72
532360,391031,57
60686,950043,46
379302,944826,58
696410,573070,49
601486,188413,24
669027,346244,54
323331,234650,99
775316,746426,50
196615,514219,84
491173,147911,10
940257,908176,0
721611,117297,3
426649,705571,68
544606,200413,24
357850,392564,87
830532,767373,50
245667,940960,44
715201,391097,21
174073,647322,47
548043,971243,9
696372,925877,31
215634,161900,48
55018,692313,6
712377,927157,31
736419,9442,27
702278,193423,3
873701,299579,8
34149,951728,46
693823,90131,11
832839,531748,65
92617,615242,60
375174,558060,23
315037,842529,18
397334,996283,56
540533,740281,75
919056,576565,86
343349,683385,77
665875,370513,54
214538,748167,20
446293,846754,71
396340,293551,87
723051,330260,21
694860,516403,49
187296,898200,69
62859,473736,59
89044,570969,60
282264,12729,26
946365,557043,86
228743,489589,52
526077,787772,75
90832,613466,60
524275,492640,81
809019,193754,79
435362,129505,83
599866,953626,9
608512,275670,96
195504,844361,69
176793,362577,78
840003,933959,7
49911,856005,73
892507,374373,40
98489,310047,98
966367,742655,66
818864,662743,80
726565,387198,21
638107,672312,74
548576,932851,9
435298,66872,63
925143,885400,55
928200,271243,14
793021,314549,12
640995,213778,51
977363,555885,86
772577,705172,80
829628,567413,92
525039,331274,91
737436,99259,3
247223,87075,19
474772,494537,37
692599,516586,49
266871,307844,4
934273,338196,94
70992,164320,22
727164,453575,53
251208,60588,19
310708,79585,26
587223,463827,30
549220,753440,75
81967,628838,60
883188,745269,80
738993,263774,42
252134,618627,16
279758,899576,18
184474,455079,52
515722,746013,75
252630,954000,44
891029,525111,65
545027,275310,13
150651,2932,17
294089,760183,85
408843,427214,5
199685,114638,48
727531,622335,49
598898,686753,89
261990,281647,4
655805,124417,34
76785,539114,59
891933,733319,80
906484,293005,8
545655,831439,15
3921,905456,46
5526,882332,46
369770,735118,85
141150,313866,78
158647,389433,78
207380,435936,52
778949,800379,50
979574,702166,66
313365,734695,85
33476,640808,60
73189,99124,97
985379,271688,14
269841,230461,4
362685,654859,77
231651,368074,2
235097,287191,4
820091,274543,12
249241,9917,19
678295,115614,34
125262,280675,25
313908,856657,18
850144,379250,40
65252,690552,6
113330,747760,28
609669,721912,82
190006,433261,52
828784,379513,93
481946,68224,63
642831,69959,11
808594,54329,62
113497,553255,84
565972,294944,13
126846,906555,69
471429,321953,91
80407,412935,61
201160,909171,69
437240,709054,68
74241,785185,73
605176,201206,24
672562,764634,95
207786,266759,25
434289,103170,83
980116,815910,55
15355,87549,97
442900,826637,71
293995,178349,48
517254,501914,81
669621,331681,21
572627,152685,39
177783,14391,17
872634,375753,40
296348,732522,85
500094,87285,63
7657,704407,6
979880,855337,55
659977,236226,51
250389,302308,4
902957,15090,90
632960,159258,34
656166,187857,51
320460,984458,58
788390,486668,53
441296,874194,71
590725,325379,96
651586,222481,51
242704,129406,48
939541,869561,55
717435,943433,31
289923,747777,85
896686,607217,92
503987,509549,81
1682,269753,98
749156,73985,27
479922,62532,63
980282,610942,86
105635,416264,61
164514,990134,70
188208,222138,25
473590,627330,72
543549,428615,57
741584,806742,95
915616,768114,55
702680,955289,31
549590,963876,9
868379,853343,55
146423,932871,70
765242,436944,53
734316,657662,74
329395,152620,41
99952,893283,69
418872,996885,56
657946,111299,34
609638,196207,24
665238,668164,74
840772,871409,7
774441,34308,27
620934,51083,35
552081,836282,15
396369,779991,68
322735,223456,99
635159,131277,34
376563,909277,58
220471,462544,52
991298,759093,66
87453,832851,73
741322,411507,21
214559,108407,48
999143,604129,86
603262,36722,35
195439,746900,28
158912,850667,69
166604,115325,48
279049,977652,44
408719,356568,87
852463,347729,40
286178,796032,38
910094,951507,0
987254,793666,55
152247,829269,28
528978,544597,81
44935,228151,98
537233,287012,13
813435,402472,93
352614,388736,87
488699,565002,81
995051,822396,55
13678,886824,46
857035,191593,79
108236,122851,22
756995,824486,50
150788,309716,78
399455,650874,77
241976,906605,44
325059,280044,99
708504,841474,95
656512,6583,11
640576,162587,34
612522,674038,89
560270,464324,57
893828,579301,92
321782,196547,99
368760,752038,85
508559,365599,91
628076,74059,34
714313,465553,53
562909,827049,15
219854,97050,19
135472,891008,69
175929,855071,69
188255,16365,17
59868,211032,22
817586,180635,79
938772,941440,0
785949,446675,53
272453,129615,48
442444,158165,83
280727,193529,48
651742,843516,95
984877,840599,55
951422,551836,86
711018,91314,11
725873,755499,95
678151,685964,74
8159,142032,22
132353,464406,61
284504,660414,77
587088,197138,24
311943,828816,18
913459,516004,67
485725,589431,72
581964,80122,35
626225,979941,9
871247,54104,90
340678,789414,85
686328,119098,34
688543,346397,21
908514,402216,76
58528,682053,6
272175,455770,33
127667,704592,47
91144,861484,73
977341,175070,88
406881,461404,5
831509,179175,79
408950,234339,29
538043,894743,15
960292,642988,66
712940,382726,21
482845,180348,10
114864,521113,84
355929,99462,41
661398,131774,34
740526,28087,27
72247,272030,98
10248,251930,98
198355,767121,28
17276,362470,36
49752,191072,22
354880,472929,5
518018,336337,91
830708,721522,80
630718,481481,30
252647,245298,4
727503,155203,3
502937,871887,71
811566,3548,62
638851,172409,51
678430,374539,21
877053,644820,92
501485,464392,37
40094,866828,73
788481,12168,62
523886,952386,9
757139,249761,42
738267,64984,27
195586,226239,25
409432,327501,87
317846,46767,26
16563,382757,36
998970,702863,66
19046,121363,22
756934,800922,50
112704,223258,25
300602,220496,4
883752,223518,79
681928,178903,51
832802,905771,7
305708,34757,26
161672,236110,25
302437,72991,26
760684,831855,50
998637,93618,43
439369,475287,5
162233,661430,47
655312,829326,95
490510,14172,63
203609,66059,19
254487,174726,48
620893,363857,54
350442,888545,58
786935,21641,62
735543,282751,42
203236,793177,28
928064,975354,0
788256,226468,79
248845,346382,2
643177,876585,15
771289,66630,27
864525,82475,90
174043,154096,48
905097,968233,0
106408,401808,61
188752,363141,78
321696,753521,85
431382,242732,29
597235,742365,82
933300,987721,0
637817,794245,82
886756,714001,80
229172,706534,20
729733,634738,49
54282,331635,98
796682,838679,50
688114,147061,3
664881,667225,74
57874,690168,6
657937,960117,31
694185,168199,3
920640,203439,64
206170,110557,48
144705,65636,17
158263,941452,70
986022,78691,43
566910,61587,35
104101,630804,60
929296,691151,66
185061,332708,78
831986,200734,79
749530,353269,21
404256,347057,87
988728,551931,86
315847,440924,33
619610,799650,82
731251,142957,3
694893,67684,11
577555,981491,9
919501,65172,90
355170,346690,87
834055,972260,7
779262,59879,27
398575,857604,1
750971,571883,49
642750,704931,74
776813,907664,7
109388,488309,59
18447,55251,97
616118,103227,39
944677,190610,88
593289,423058,57
341075,451556,5
307720,860379,18
402792,727874,68
383161,802457,1
896709,992447,0
56994,914718,46
678475,138713,34
358225,704085,77
559016,390220,57
434006,350200,87
818301,192531,79
872938,478734,65
91124,537121,59
393711,112491,41
652164,923250,31
68032,415056,61
860760,794799,50
190971,651142,47
748752,284219,42
871819,665261,80
58332,394125,36
63536,859468,73
79395,393250,61
366335,994811,58
800002,641310,92
509060,787132,75
338856,158585,41
354169,520302,23
719521,998148,31
882981,277365,8
687378,767482,95
85428,791894,73
369500,194908,99
834106,821170,50
420066,57967,63
261084,54311,19
815993,407314,93
740859,627479,49
45850,611005,60
164433,637471,47
986132,931881,0
136689,334619,78
951539,519416,67
837109,291735,8
203639,570053,84
893430,890659,55
313439,975644,44
665164,420696,54
638107,672288,74
153963,666035,47
59348,468570,59
268265,744266,20
891606,233354,8
988942,164043,88
82746,720882,6
873647,395500,40
183476,691724,47
806534,417166,93
324512,78816,26
677118,332329,21
455914,548574,81
893985,218642,64
730842,268588,42
163299,576881,84
647679,550837,45
928598,956074,0
742461,555660,49
981977,87476,43
214692,338468,78
639572,295846,96
289153,798885,38
863909,733934,80
229066,927139,44
429759,964289,56
818938,905304,7
455037,821781,71
684952,995527,31
822753,18389,62
70937,240041,98
377460,976235,58
587928,315384,96
668721,204499,51
21890,916891,46
187595,925093,69
47259,283392,98
986079,33093,43
205561,863813,69
111738,997105,70
345191,640965,77
700689,491511,53
826568,128578,32
17854,84332,97
369419,833065,1
338204,205871,99
86560,829287,73
829949,961778,7
603205,77624,35
634115,581481,45
961196,824024,55
375197,938742,58
444591,241006,29
598401,327478,96
934315,37459,43
577749,233042,24
740501,607937,49
597629,355913,54
836566,175557,79
593397,223945,24
843815,14220,62
996326,265544,14
6362,929288,46
548836,301922,13
405529,737987,68
361289,195685,99
893968,928245,0
21213,533108,59
950154,248537,14
167070,960353,70
653279,662935,74
962557,711074,66
37491,118308,22
416531,644500,72
113898,297950,98
647953,161163,34
682686,916851,31
527574,948806,9
583622,941817,9
126646,548033,84
791941,165645,32
7945,541111,59
464490,700059,68
900155,921713,0
246499,922173,44
976847,873194,55
777344,826649,50
493520,602720,72
919338,328377,94
37572,477177,59
928073,129776,64
160354,75080,17
874598,376743,40
926882,113907,64
451018,264014,29
290055,961966,44
778481,931340,7
47409,819754,73
620922,850305,15
81664,537346,59
185885,169283,48
143769,340872,78
39713,461281,59
765011,546981,49
112862,877555,69
78375,254308,98
158693,166552,48
252053,266403,4
443798,923218,56
531980,997333,9
185426,471313,52
364579,479593,5
521854,803166,71
823094,744740,80
850538,8553,62
754085,911901,7
331625,637908,77
331571,722943,85
511835,415936,37
642212,663744,74
561657,771752,82
845337,587539,92
768258,126663,32
839033,629980,92
82735,537150,59
892533,804957,55
912979,448058,76
520675,997756,9
296419,916393,18
826693,237557,79
637163,806109,82
279119,153298,48
489103,365647,91
440680,511064,23
459311,650101,72
252403,140406,48
815311,941738,7
801994,119700,32
813133,337567,12
489177,604029,72
927973,452405,76
586986,475611,30
602374,104119,39
937191,370627,94
128304,420426,61
104518,646213,60
903370,945466,0
448965,761747,68
686386,100861,34
183301,744829,28
357013,322779,87
955738,99845,43
98853,434807,61
808612,355699,93
239105,647397,16
806602,562955,92
588234,453591,30
515082,988653,9
299751,927433,44
367399,891753,58
705501,356234,21
239586,734517,20
39232,387669,36
566603,897052,15
764621,990346,31
752391,451622,53
426554,107959,83
472837,974783,56
189120,550857,84
253909,455776,33
233284,807043,38
984967,345015,94
671210,29289,11
273977,740758,20
936506,859806,55
769486,758280,50
415389,445375,5
425057,947097,56
873878,269749,8
677052,216343,51
88089,518866,59
595724,339958,96
683586,35628,11
806727,664484,80
983568,839102,55
789856,114476,32
1505,300734,98
442308,883352,71
507226,950580,56
404398,718290,68
307779,852450,18
132817,258515,25
873884,377471,40
163168,367998,78
948505,527122,67
349965,862056,1
577549,871358,15
919746,187078,64
230513,246126,4
640385,960420,31
794966,856,62
400143,216369,99
523783,227532,13
144010,392802,78
835693,493531,65
780511,63272,27
414481,192619,83
350510,23909,26
842323,930127,7
651531,293115,96
393437,508606,23
153675,825653,28
751977,489347,53
462525,658177,72
984679,502519,67
848636,36629,62
632701,807515,82
910598,426925,76
335706,220836,99
598261,986447,9
219588,617878,16
691638,364220,21
449727,575290,72
904654,535703,65
562839,650636,89
248767,38650,19
599542,516483,30
544796,390629,57
317204,256418,99
631908,479756,30
265035,455599,33
266550,909230,44
431088,298157,29
127291,389487,61
118353,171400,22
727242,758435,95
20474,113536,97
212603,230009,25
776523,24510,27
948005,126000,88
689736,396209,21
97237,273565,98
808693,708338,80
46568,670837,6
767552,257364,42
523366,221656,13
382963,465770,5
207650,974987,44
618400,463487,30
837935,184081,79
853701,153717,64
524453,498005,81
977355,415504,94
379271,412508,5
22212,321476,98
54113,491993,59
941010,559627,86
660749,210311,51
703306,469124,53
572652,575238,45
34503,901341,46
851907,11669,62
121777,718396,47
85022,979533,70
11802,365073,36
789225,505339,53
242796,683363,20
293528,328704,2
535729,9490,35
512205,644505,89
201679,625781,16
517247,381043,57
200021,763085,28
179990,95470,19
572110,457338,57
485947,322062,91
899263,926437,0
633644,658480,74
75982,42916,97
290094,624249,16
769189,764915,50
938873,648919,66
385188,859818,1
971735,957801,0
768125,882084,7
196007,290390,25
600850,491762,30
54771,550160,59
548775,276753,13
402198,752438,68
239159,548024,16
649110,601012,45
210815,176204,48
462408,694909,68
335910,640631,77
87093,776822,73
63933,524404,59
659777,885632,15
818681,574191,92
443079,836478,71
701945,606343,49
809039,527776,65
336622,609051,77
328846,926552,58
567626,92846,39
462755,535665,81
934899,847742,55
11346,703965,6
553016,545128,81
967058,358936,94
649378,106605,34
726222,626559,49
591455,596883,45
825724,943918,7
431406,641884,72
155968,369402,78
548679,649596,89
775279,116717,32
666181,509995,30
501558,695988,75
484125,698355,75
266491,928484,44
36242,128416,22
303309,728665,85
685837,869408,95
152977,87930,17
849605,317700,8
588770,469592,30
441636,586638,72
627677,383233,54
6927,430766,36
895927,853647,55
259789,278292,4
258104,959287,44
741646,861008,95
976443,94251,43
86001,431539,61
884702,202992,64
697794,834284,95
822356,347223,12
786475,285823,12
839609,314134,8
653339,672701,74
99521,665349,47
536162,280046,13
749710,387928,21
918533,799527,55
660081,982703,31
302427,896772,18
55847,622421,60
32266,306500,98
354329,218709,99
844268,623556,92
110067,896549,69
311477,998439,44
777968,323884,12
524934,575194,81
288533,377064,2
330622,774344,85
412543,623551,72
27428,989044,46
874880,111696,64
288709,333835,2
780831,442648,53
597783,954776,9
932186,256872,14
249454,576636,16
526023,884703,15
208533,826548,38
802852,546649,65
546427,809578,82
593412,475828,30
255989,415909,2
192172,846313,69
988814,13216,43
130884,777447,28
561692,368849,57
257808,984385,44
562773,537507,81
892235,804885,55
708579,97841,11
417643,328954,87
746253,287209,42
130704,746279,28
713269,916352,31
144414,167801,22
231990,63558,19
229663,948312,44
280595,976225,44
417908,788474,68
898702,489033,76
186425,247527,25
190353,267984,25
12138,14921,97
786947,231826,79
314382,819284,18
711179,790105,95
295972,405567,2
379092,410743,5
361258,678175,77
89265,281920,98
239890,832301,38
492917,470334,37
916532,164813,64
20227,971563,46
74371,958528,46
991254,21153,43
520947,562627,81
79033,321459,98
771840,318588,12
523854,425319,37
344797,9338,26
945133,855381,55
389183,6560,26
265074,111050,48
424769,99358,63
920986,21523,90
740187,329050,21
359526,566092,23
322584,673922,77
622218,630308,45
592288,588483,45
638014,114277,34
663402,803335,95
660286,429084,30
625125,478427,30
934690,339251,94
804762,638473,92
826726,787501,50
534460,680889,89
706589,641537,74
313208,96739,41
906605,310909,8
459723,574082,72
602035,413347,57
128374,583909,84
775179,444621,53
749282,188514,3
359523,508482,23
72925,663146,60
498597,930673,56
833717,293063,8
514833,813434,71
388995,844543,1
236371,693171,20
139819,947332,70
811567,8635,62
138413,315868,78
801015,673243,80
200525,223821,25
763551,7056,27
590476,143178,39
409123,139643,83
995757,702449,66
62265,496860,59
742088,285157,42
643041,592123,45
811695,162319,32
101568,55246,17
520268,159936,10
46296,102444,97
792933,829903,50
185660,395368,52
964638,676483,66
652849,435565,30
550568,397819,57
152064,754179,28
490488,635032,72
987000,521830,67
407496,798676,1
362071,334469,87
428098,53461,63
524284,646999,89
128815,997524,70
391913,897729,58
131898,814592,28
857323,38682,62
143491,655835,47
625899,492098,30
705739,357787,21
326824,935308,58
723834,481253,53
427939,385921,87
184573,128983,48
817850,612324,92
342845,210738,99
881800,427627,76
130671,190591,25
267235,427266,2
67747,628410,60
691842,801718,95
477036,544904,81
215598,561719,16
816658,586970,92
209710,606022,16
413297,298958,29
603735,989949,9
79590,675763,6
550824,712230,75
462383,277724,29
714113,98931,11
741811,619232,49
444505,811136,71
776045,990718,7
13863,995951,46
953366,228704,14
835594,833887,50
140233,909858,69
984806,637788,66
303375,836684,18
148193,692898,47
545404,609567,89
996409,659240,66
861061,858248,7
588379,893258,15
553,302109,98
553475,261748,13
200798,827698,38
130502,349047,78
447881,536121,23
588399,229221,24
523185,171775,10
27688,360948,36
461790,311938,91
756203,505861,53
9825,129801,22
575003,78633,35
600173,119382,39
467887,790558,71
921829,195578,64
92933,926286,46
102048,130149,22
422412,484742,5
71809,896248,46
247182,394950,2
930477,537869,86
968182,245945,14
611228,917209,15
533037,760546,75
504739,158097,10
140300,33192,17
866613,180893,64
274111,983804,44
798125,100753,32
355945,381289,87
337149,479427,33
731777,976307,31
792547,348660,12
928703,715504,66
489538,676932,72
200834,424584,52
991452,344550,94
858842,562249,92
729703,133921,3
819681,391462,93
316090,530390,33
270822,715025,20
432784,810919,71
124769,8727,17
684872,656654,74
390260,104710,41
875568,683202,80
591536,959650,9
843084,720645,80
885627,737099,80
424288,13200,63
867503,136263,64
175784,415960,52
41967,350887,36
370304,703190,77
530290,584858,81
713165,178672,3
940850,873719,55
601849,286603,96
940481,679218,66
626374,474533,30
488915,205711,10
401028,84201,63
175296,214159,25
386127,641387,77
791552,621400,92
871793,238403,8
855829,924247,7
826691,201572,79
826413,532837,65
405812,489540,5
714764,54502,11
20711,106190,97
741376,307548,42
975924,361745,94
852747,125140,32
240505,174832,48
416873,392404,87
148569,3519,17
147042,337802,78
439983,800248,71
783854,249551,79
217802,605584,16
53951,765247,73
517932,887348,71
661536,440960,30
227993,889612,69
710972,310963,42
356093,860033,1
590797,530256,45
25609,417438,36
889163,178373,64
925235,435272,76
619462,304408,96
195946,276109,25
566582,553216,81
914974,981726,0
876146,388581,40
892621,296835,8
909231,445786,76
326123,154086,41
734435,655225,74
376752,77031,41
666373,739124,74
466795,429505,37
693956,329443,21
950934,348955,94
902963,108279,64
853403,151829,64
803287,847353,50
467492,144703,10
30574,868973,73
829608,233431,79
281467,629755,16
301707,790169,85
382906,505122,23
601844,199714,24
607957,948931,9
692609,692664,74
604029,916382,15
644941,535503,45
214766,574095,16
825564,264114,8
971981,90327,43
140247,137941,22
390566,243692,99
744170,272283,42
275760,714148,20
699847,344722,21
751476,60285,27
212392,681330,20
123396,925688,70
53287,608609,60
901716,144058,64
184126,621452,47
747658,895350,31
158646,377811,78
873764,362032,40
683503,641032,74
825182,840911,50
199260,979533,44
14526,140223,22
739877,115585,3
645795,881160,15
665054,573625,45
930878,282618,14
970928,401402,94
377619,656876,77
121896,716710,47
760007,442054,53
608636,356569,54
857229,454242,76
449819,113962,83
365341,297652,87
637426,222279,51
843758,57242,62
81743,869167,73
102831,282566,98
95369,874429,73
543409,90667,35
852745,95658,90
737657,809584,95
681826,458221,30
329314,786449,85
863653,428241,76
451844,147923,83
142381,3093,17
984662,215605,88
673323,545517,49
518864,560591,81
866827,771295,80
155186,214598,25
756696,800286,50
415388,428290,5
278066,460679,33
640640,238870,51
689148,517946,49
126412,614812,60
161132,154923,48
797646,38277,62
335809,957734,58
648046,719996,74
984715,118110,88
84900,928852,46
217477,147341,48
364358,768258,85
118876,958933,70
802684,725854,80
433749,28142,63
995563,442586,67
548134,501244,81
413189,477128,5
105874,427443,61
43231,585471,60
12472,619423,60
654726,981077,31
967103,101831,43
479304,674999,72
714045,958269,31
635340,165944,34
22378,117352,22
350474,426084,5
196838,261986,25
202554,334918,78
977030,958552,0
393412,90396,41
300428,299656,4
323528,539249,33
159444,782065,28
169668,619777,47
599049,219616,24
99443,343280,78
515300,650995,89
276175,682348,20
237983,787733,38
437784,837347,71
304980,808332,85
645195,801329,82
938495,299800,14
749170,309003,42
428162,134752,83
785094,78314,32
231041,119045,48
793097,581905,92
81180,406022,61
27826,685708,6
709456,828054,95
108689,751596,28
84450,356691,36
908231,641616,66
647369,343484,54
945879,398898,94
290685,546575,33
297761,481631,33
786677,681881,80
374329,353567,87
411834,696195,68
964449,500440,67
908429,972949,0
364581,526903,23
667783,437339,30
363141,322690,87
458820,393258,37
491298,258674,29
550181,907967,9
203540,908460,69
500243,591520,81
679881,761771,95
97192,519361,59
