x,y,cluster_id
199666,795792,3
878042,261509,8
192523,749501,3
864739,683983,5
707240,588843,9
688205,664477,7
868935,205119,8
438702,265993,0
559778,205532,0
379815,551844,1
852769,503733,9
249469,826688,6
158355,474747,4
80248,739783,3
548855,622138,1
274131,329745,4
31437,367204,4
609077,758717,7
771104,945553,5
909992,236037,8
87934,907489,3
171181,45733,2
645968,788124,7
8780,569659,4
266679,83145,2
419425,277292,0
457135,79489,0
973621,660357,5
621917,562491,1
796794,718596,5
459440,812268,6
802520,955953,5
711307,948116,7
999523,994688,5
731868,517718,9
291460,572471,4
530835,755680,7
720245,161140,8
285686,531010,4
692001,462214,9
432737,18131,0
741444,456405,9
802459,933806,5
481562,626222,1
916344,995180,5
5256,349706,4
522843,423980,1
834547,233853,8
383804,594042,1
64335,281088,2
257650,339205,4
26523,783896,3
944697,535683,9
225906,817319,6
684041,691821,7
437205,104553,0
227023,585704,4
927636,792555,5
483970,85522,0
375920,91669,0
689699,786206,7
778954,883542,5
700110,764320,7
929667,919360,5
693790,536900,9
689671,302732,8
32091,364763,4
588211,68229,0
725931,738193,7
825905,1430,8
36024,461895,4
85707,480507,4
896083,475724,9
496488,484992,1
270452,499604,4
856801,265823,8
701401,448395,9
181621,516063,4
471253,353866,1
426556,139335,0
807829,196520,8
917499,414711,9
61287,57642,2
801934,106334,8
168787,804843,3
11445,369362,4
873568,68453,8
504581,497687,1
631514,871624,7
385919,146647,0
696861,154459,8
993785,552813,9
134521,903590,3
649209,260288,0
668817,816167,7
335527,209680,2
91962,616759,4
874581,87120,8
239494,183354,2
644236,679626,7
486406,28899,0
710768,888546,7
802102,941875,5
98658,146707,2
706142,136080,8
100530,615176,4
264690,661300,6
475871,975311,6
54017,877335,3
379938,625605,1
552031,1560,0
233574,694353,6
992915,933750,5
543142,587734,1
60186,551112,4
549654,48470,0
638135,150104,0
799005,882166,5
567202,973949,7
164509,912175,3
940300,637523,5
859625,732878,5
491094,817193,7
570139,335243,0
439680,703920,6
796198,709476,5
176797,432529,4
524753,534328,1
464790,729573,6
949714,859153,5
791328,861322,5
251471,484224,4
362398,831006,6
732089,227292,8
98435,405506,4
354965,901937,6
871217,556512,9
299646,158634,2
169590,310911,4
482435,296743,0
368680,416030,1
218897,3468,2
298655,510029,4
67452,667298,3
282552,854794,6
534360,991410,7
644262,120634,0
509230,633199,1
187052,789607,3
933293,858954,5
446588,819879,6
716135,94644,8
693680,681464,7
368547,170973,0
552065,571954,1
839112,965840,5
873180,542780,9
507600,246409,0
399616,352466,1
902603,63379,8
222748,735494,3
448992,219589,0
646993,12210,0
216018,628218,4
469413,432828,1
541675,939586,7
633266,306340,0
666378,828446,7
707571,153047,8
267912,801923,6
932127,269160,8
785977,918159,5
503424,61040,0
902341,654848,5
38989,302344,4
498881,696893,7
689007,156253,8
151924,397182,4
438673,780594,6
454620,807844,6
439983,795013,6
785074,749591,5
380864,184302,0
570255,292399,0
357436,438052,1
351988,878070,6
738440,973795,7
582230,545129,1
986663,861096,5
440710,25186,0
308152,119321,2
438219,152999,0
463220,349622,1
104110,779896,3
724160,972539,7
470074,548581,1
4486,400673,4
122386,949800,3
303924,61633,2
870615,441775,9
914552,885072,5
408293,195417,0
381698,211104,0
39517,175498,2
597726,986537,7
734726,544436,9
348383,277859,0
990287,760008,5
460086,671700,1
271231,587133,4
949957,931784,5
504758,469649,1
396571,169858,0
811065,579080,9
601400,735886,7
44774,532076,4
610747,831990,7
264089,547925,4
978352,177074,8
97843,463341,4
378099,725730,6
345329,958603,6
248968,406783,4
807434,556127,9
839620,500620,9
935755,236319,8
814865,443082,9
895654,259162,8
738184,662687,7
780858,887030,5
313394,224970,2
86677,780612,3
752053,769944,5
464647,334626,0
71165,74508,2
264458,759002,6
550863,361216,1
970389,337856,9
359002,756559,6
494418,699943,7
943422,106997,8
315055,133490,2
577684,135346,0
776487,427867,9
164726,554262,4
496929,885865,7
743667,827247,7
557002,546839,1
733646,389960,9
60428,614203,4
918520,573909,9
688724,392475,9
336424,282852,0
900423,420224,9
720208,549713,9
27525,620819,4
109094,554558,4
465264,704534,6
114303,103995,2
854656,217504,8
596911,289522,0
4781,358404,4
707352,475225,9
109743,459680,4
851583,559585,9
952423,382795,9
643621,338934,0
473830,674079,1
261513,250141,2
130697,631121,4
266254,939642,6
566372,30669,0
466522,849075,6
414219,780996,6
209325,126657,2
725409,964372,7
204667,854535,3
177780,955489,3
919241,690099,5
495455,126293,0
613258,29503,0
871798,319657,9
481145,618702,1
532360,391031,1
60686,950043,3
379302,944826,6
696410,573070,9
601486,188413,0
669027,346244,9
323331,234650,2
775316,746426,5
196615,514219,4
491173,147911,0
940257,908176,5
721611,117297,8
426649,705571,6
544606,200413,0
357850,392564,1
830532,767373,5
245667,940960,6
715201,391097,9
174073,647322,3
548043,971243,7
696372,925877,7
215634,161900,2
55018,692313,3
712377,927157,7
736419,9442,8
702278,193423,8
873701,299579,8
34149,951728,3
693823,90131,8
832839,531748,9
92617,615242,4
375174,558060,1
315037,842529,6
397334,996283,6
540533,740281,7
919056,576565,9
343349,683385,6
665875,370513,9
214538,748167,3
446293,846754,6
396340,293551,0
723051,330260,9
694860,516403,9
187296,898200,3
62859,473736,4
89044,570969,4
282264,12729,2
946365,557043,9
228743,489589,4
526077,787772,7
90832,613466,4
524275,492640,1
809019,193754,8
435362,129505,0
599866,953626,7
608512,275670,0
195504,844361,3
176793,362577,4
840003,933959,5
49911,856005,3
892507,374373,9
98489,310047,4
966367,742655,5
818864,662743,5
726565,387198,9
638107,672312,7
548576,932851,7
435298,66872,0
925143,885400,5
928200,271243,8
793021,314549,9
640995,213778,0
977363,555885,9
772577,705172,5
829628,567413,9
525039,331274,0
737436,99259,8
247223,87075,2
474772,494537,1
692599,516586,9
266871,307844,2
934273,338196,9
70992,164320,2
727164,453575,9
251208,60588,2
310708,79585,2
587223,463827,1
549220,753440,7
81967,628838,4
883188,745269,5
738993,263774,8
252134,618627,4
279758,899576,6
184474,455079,4
515722,746013,7
252630,954000,6
891029,525111,9
545027,275310,0
150651,2932,2
294089,760183,6
408843,427214,1
199685,114638,2
727531,622335,9
598898,686753,7
261990,281647,2
655805,124417,0
76785,539114,4
891933,733319,5
906484,293005,8
545655,831439,7
3921,905456,3
5526,882332,3
369770,735118,6
141150,313866,4
158647,389433,4
207380,435936,4
778949,800379,5
979574,702166,5
313365,734695,6
33476,640808,3
73189,99124,2
985379,271688,8
269841,230461,2
362685,654859,6
231651,368074,4
235097,287191,2
820091,274543,8
249241,9917,2
678295,115614,8
125262,280675,2
313908,856657,6
850144,379250,9
65252,690552,3
113330,747760,3
609669,721912,7
190006,433261,4
828784,379513,9
481946,68224,0
642831,69959,0
808594,54329,8
113497,553255,4
565972,294944,0
126846,906555,3
471429,321953,0
80407,412935,4
201160,909171,3
437240,709054,6
74241,785185,3
605176,201206,0
672562,764634,7
207786,266759,2
434289,103170,0
980116,815910,5
15355,87549,2
442900,826637,6
293995,178349,2
517254,501914,1
669621,331681,9
572627,152685,0
177783,14391,2
872634,375753,9
296348,732522,6
500094,87285,0
7657,704407,3
979880,855337,5
659977,236226,0
250389,302308,2
902957,15090,8
632960,159258,0
656166,187857,0
320460,984458,6
788390,486668,9
441296,874194,6
590725,325379,0
651586,222481,0
242704,129406,2
939541,869561,5
717435,943433,7
289923,747777,6
896686,607217,9
503987,509549,1
1682,269753,2
749156,73985,8
479922,62532,0
980282,610942,9
105635,416264,4
164514,990134,3
188208,222138,2
473590,627330,1
543549,428615,1
741584,806742,7
915616,768114,5
702680,955289,7
549590,963876,7
868379,853343,5
146423,932871,3
765242,436944,9
734316,657662,7
329395,152620,2
99952,893283,3
418872,996885,6
657946,111299,0
609638,196207,0
665238,668164,7
840772,871409,5
774441,34308,8
620934,51083,0
552081,836282,7
396369,779991,6
322735,223456,2
635159,131277,0
376563,909277,6
220471,462544,4
991298,759093,5
87453,832851,3
741322,411507,9
214559,108407,2
999143,604129,9
603262,36722,0
195439,746900,3
158912,850667,3
166604,115325,2
279049,977652,6
408719,356568,1
852463,347729,9
286178,796032,6
910094,951507,5
987254,793666,5
152247,829269,3
528978,544597,1
44935,228151,2
537233,287012,0
813435,402472,9
352614,388736,1
488699,565002,1
995051,822396,5
13678,886824,3
857035,191593,8
108236,122851,2
756995,824486,5
150788,309716,4
399455,650874,1
241976,906605,6
325059,280044,2
708504,841474,7
656512,6583,8
640576,162587,0
612522,674038,7
560270,464324,1
893828,579301,9
321782,196547,2
368760,752038,6
508559,365599,1
628076,74059,0
714313,465553,9
562909,827049,7
219854,97050,2
135472,891008,3
175929,855071,3
188255,16365,2
59868,211032,2
817586,180635,8
938772,941440,5
785949,446675,9
272453,129615,2
442444,158165,0
280727,193529,2
651742,843516,7
984877,840599,5
951422,551836,9
711018,91314,8
725873,755499,7
678151,685964,7
8159,142032,2
132353,464406,4
284504,660414,6
587088,197138,0
311943,828816,6
913459,516004,9
485725,589431,1
581964,80122,0
626225,979941,7
871247,54104,8
340678,789414,6
686328,119098,8
688543,346397,9
908514,402216,9
58528,682053,3
272175,455770,4
127667,704592,3
91144,861484,3
977341,175070,8
406881,461404,1
831509,179175,8
408950,234339,0
538043,894743,7
960292,642988,5
712940,382726,9
482845,180348,0
114864,521113,4
355929,99462,0
661398,131774,8
740526,28087,8
72247,272030,2
10248,251930,2
198355,767121,3
17276,362470,4
49752,191072,2
354880,472929,1
518018,336337,0
830708,721522,5
630718,481481,1
252647,245298,2
727503,155203,8
502937,871887,7
811566,3548,8
638851,172409,0
678430,374539,9
877053,644820,5
501485,464392,1
40094,866828,3
788481,12168,8
523886,952386,7
757139,249761,8
738267,64984,8
195586,226239,2
409432,327501,0
317846,46767,2
16563,382757,4
998970,702863,5
19046,121363,2
756934,800922,5
112704,223258,2
300602,220496,2
883752,223518,8
681928,178903,8
832802,905771,5
305708,34757,2
161672,236110,2
302437,72991,2
760684,831855,5
998637,93618,8
439369,475287,1
162233,661430,3
655312,829326,7
490510,14172,0
203609,66059,2
254487,174726,2
620893,363857,1
350442,888545,6
786935,21641,8
735543,282751,8
203236,793177,3
928064,975354,5
788256,226468,8
248845,346382,4
643177,876585,7
771289,66630,8
864525,82475,8
174043,154096,2
905097,968233,5
106408,401808,4
188752,363141,4
321696,753521,6
431382,242732,0
597235,742365,7
933300,987721,5
637817,794245,7
886756,714001,5
229172,706534,6
729733,634738,9
54282,331635,4
796682,838679,5
688114,147061,8
664881,667225,7
57874,690168,3
657937,960117,7
694185,168199,8
920640,203439,8
206170,110557,2
144705,65636,2
158263,941452,3
986022,78691,8
566910,61587,0
104101,630804,4
929296,691151,5
185061,332708,4
831986,200734,8
749530,353269,9
404256,347057,1
988728,551931,9
315847,440924,4
619610,799650,7
731251,142957,8
694893,67684,8
577555,981491,7
919501,65172,8
355170,346690,1
834055,972260,5
779262,59879,8
398575,857604,6
750971,571883,9
642750,704931,7
776813,907664,5
109388,488309,4
18447,55251,2
616118,103227,0
944677,190610,8
593289,423058,1
341075,451556,1
307720,860379,6
402792,727874,6
383161,802457,6
896709,992447,5
56994,914718,3
678475,138713,8
358225,704085,6
559016,390220,1
434006,350200,1
818301,192531,8
872938,478734,9
91124,537121,4
393711,112491,0
652164,923250,7
68032,415056,4
860760,794799,5
190971,651142,3
748752,284219,8
871819,665261,5
58332,394125,4
63536,859468,3
79395,393250,4
366335,994811,6
800002,641310,9
509060,787132,7
338856,158585,2
354169,520302,1
719521,998148,7
882981,277365,8
687378,767482,7
85428,791894,3
369500,194908,0
834106,821170,5
420066,57967,0
261084,54311,2
815993,407314,9
740859,627479,9
45850,611005,4
164433,637471,4
986132,931881,5
136689,334619,4
951539,519416,9
837109,291735,8
203639,570053,4
893430,890659,5
313439,975644,6
665164,420696,9
638107,672288,7
153963,666035,3
59348,468570,4
268265,744266,6
891606,233354,8
988942,164043,8
82746,720882,3
873647,395500,9
183476,691724,3
806534,417166,9
324512,78816,2
677118,332329,9
455914,548574,1
893985,218642,8
730842,268588,8
163299,576881,4
647679,550837,1
928598,956074,5
742461,555660,9
981977,87476,8
214692,338468,4
639572,295846,0
289153,798885,6
863909,733934,5
229066,927139,6
429759,964289,6
818938,905304,5
455037,821781,6
684952,995527,7
822753,18389,8
70937,240041,2
377460,976235,6
587928,315384,0
668721,204499,8
21890,916891,3
187595,925093,3
47259,283392,2
986079,33093,8
205561,863813,3
111738,997105,3
345191,640965,6
700689,491511,9
826568,128578,8
17854,84332,2
369419,833065,6
338204,205871,0
86560,829287,3
829949,961778,5
603205,77624,0
634115,581481,1
961196,824024,5
375197,938742,6
444591,241006,0
598401,327478,0
934315,37459,8
577749,233042,0
740501,607937,9
597629,355913,1
836566,175557,8
593397,223945,0
843815,14220,8
996326,265544,8
6362,929288,3
548836,301922,0
405529,737987,6
361289,195685,0
893968,928245,5
21213,533108,4
950154,248537,8
167070,960353,3
653279,662935,7
962557,711074,5
37491,118308,2
416531,644500,1
113898,297950,2
647953,161163,0
682686,916851,7
527574,948806,7
583622,941817,7
126646,548033,4
791941,165645,8
7945,541111,4
464490,700059,6
900155,921713,5
246499,922173,6
976847,873194,5
777344,826649,5
493520,602720,1
919338,328377,9
37572,477177,4
928073,129776,8
160354,75080,2
874598,376743,9
926882,113907,8
451018,264014,0
290055,961966,6
778481,931340,5
47409,819754,3
620922,850305,7
81664,537346,4
185885,169283,2
143769,340872,4
39713,461281,4
765011,546981,9
112862,877555,3
78375,254308,2
158693,166552,2
252053,266403,2
443798,923218,6
531980,997333,7
185426,471313,4
364579,479593,1
521854,803166,7
823094,744740,5
850538,8553,8
754085,911901,5
331625,637908,6
331571,722943,6
511835,415936,1
642212,663744,7
561657,771752,7
845337,587539,9
768258,126663,8
839033,629980,9
82735,537150,4
892533,804957,5
912979,448058,9
520675,997756,7
296419,916393,6
826693,237557,8
637163,806109,7
279119,153298,2
489103,365647,1
440680,511064,1
459311,650101,1
252403,140406,2
815311,941738,5
801994,119700,8
813133,337567,9
489177,604029,1
927973,452405,9
586986,475611,1
602374,104119,0
937191,370627,9
128304,420426,4
104518,646213,3
903370,945466,5
448965,761747,6
686386,100861,8
183301,744829,3
357013,322779,0
955738,99845,8
98853,434807,4
808612,355699,9
239105,647397,6
806602,562955,9
588234,453591,1
515082,988653,7
299751,927433,6
367399,891753,6
705501,356234,9
239586,734517,6
39232,387669,4
566603,897052,7
764621,990346,5
752391,451622,9
426554,107959,0
472837,974783,6
189120,550857,4
253909,455776,4
233284,807043,6
984967,345015,9
671210,29289,8
273977,740758,6
936506,859806,5
769486,758280,5
415389,445375,1
425057,947097,6
873878,269749,8
677052,216343,8
88089,518866,4
595724,339958,0
683586,35628,8
806727,664484,5
983568,839102,5
789856,114476,8
1505,300734,4
442308,883352,6
507226,950580,7
404398,718290,6
307779,852450,6
132817,258515,2
873884,377471,9
163168,367998,4
948505,527122,9
349965,862056,6
577549,871358,7
919746,187078,8
230513,246126,2
640385,960420,7
794966,856,8
400143,216369,0
523783,227532,0
144010,392802,4
835693,493531,9
780511,63272,8
414481,192619,0
350510,23909,2
842323,930127,5
651531,293115,0
393437,508606,1
153675,825653,3
751977,489347,9
462525,658177,1
984679,502519,9
848636,36629,8
632701,807515,7
910598,426925,9
335706,220836,0
598261,986447,7
219588,617878,4
691638,364220,9
449727,575290,1
904654,535703,9
562839,650636,1
248767,38650,2
599542,516483,1
544796,390629,1
317204,256418,2
631908,479756,1
265035,455599,4
266550,909230,6
431088,298157,0
127291,389487,4
118353,171400,2
727242,758435,7
20474,113536,2
212603,230009,2
776523,24510,8
948005,126000,8
689736,396209,9
97237,273565,2
808693,708338,5
46568,670837,3
767552,257364,8
523366,221656,0
382963,465770,1
207650,974987,3
618400,463487,1
837935,184081,8
853701,153717,8
524453,498005,1
977355,415504,9
379271,412508,1
22212,321476,4
54113,491993,4
941010,559627,9
660749,210311,0
703306,469124,9
572652,575238,1
34503,901341,3
851907,11669,8
121777,718396,3
85022,979533,3
11802,365073,4
789225,505339,9
242796,683363,6
293528,328704,4
535729,9490,0
512205,644505,1
201679,625781,4
517247,381043,1
200021,763085,3
179990,95470,2
572110,457338,1
485947,322062,0
899263,926437,5
633644,658480,7
75982,42916,2
290094,624249,6
769189,764915,5
938873,648919,5
385188,859818,6
971735,957801,5
768125,882084,5
196007,290390,2
600850,491762,1
54771,550160,4
548775,276753,0
402198,752438,6
239159,548024,4
649110,601012,1
210815,176204,2
462408,694909,6
335910,640631,6
87093,776822,3
63933,524404,4
659777,885632,7
818681,574191,9
443079,836478,6
701945,606343,9
809039,527776,9
336622,609051,1
328846,926552,6
567626,92846,0
462755,535665,1
934899,847742,5
11346,703965,3
553016,545128,1
967058,358936,9
649378,106605,0
726222,626559,9
591455,596883,1
825724,943918,5
431406,641884,1
155968,369402,4
548679,649596,1
775279,116717,8
666181,509995,9
501558,695988,7
484125,698355,7
266491,928484,6
36242,128416,2
303309,728665,6
685837,869408,7
152977,87930,2
849605,317700,9
588770,469592,1
441636,586638,1
627677,383233,1
6927,430766,4
895927,853647,5
259789,278292,2
258104,959287,6
741646,861008,7
976443,94251,8
86001,431539,4
884702,202992,8
697794,834284,7
822356,347223,9
786475,285823,8
839609,314134,9
653339,672701,7
99521,665349,3
536162,280046,0
749710,387928,9
918533,799527,5
660081,982703,7
302427,896772,6
55847,622421,4
32266,306500,4
354329,218709,0
844268,623556,9
110067,896549,3
311477,998439,6
777968,323884,9
524934,575194,1
288533,377064,4
330622,774344,6
412543,623551,1
27428,989044,3
874880,111696,8
288709,333835,4
780831,442648,9
597783,954776,7
932186,256872,8
249454,576636,4
526023,884703,7
208533,826548,3
802852,546649,9
546427,809578,7
593412,475828,1
255989,415909,4
192172,846313,3
988814,13216,8
130884,777447,3
561692,368849,1
257808,984385,6
562773,537507,1
892235,804885,5
708579,97841,8
417643,328954,0
746253,287209,8
130704,746279,3
713269,916352,7
144414,167801,2
231990,63558,2
229663,948312,6
280595,976225,6
417908,788474,6
898702,489033,9
186425,247527,2
190353,267984,2
12138,14921,2
786947,231826,8
314382,819284,6
711179,790105,7
295972,405567,4
379092,410743,1
361258,678175,6
89265,281920,2
239890,832301,6
492917,470334,1
916532,164813,8
20227,971563,3
74371,958528,3
991254,21153,8
520947,562627,1
79033,321459,4
771840,318588,9
523854,425319,1
344797,9338,2
945133,855381,5
389183,6560,0
265074,111050,2
424769,99358,0
920986,21523,8
740187,329050,9
359526,566092,1
322584,673922,6
622218,630308,1
592288,588483,1
638014,114277,0
663402,803335,7
660286,429084,9
625125,478427,1
934690,339251,9
804762,638473,9
826726,787501,5
534460,680889,7
706589,641537,7
313208,96739,2
906605,310909,9
459723,574082,1
602035,413347,1
128374,583909,4
775179,444621,9
749282,188514,8
359523,508482,1
72925,663146,3
498597,930673,7
833717,293063,8
514833,813434,7
388995,844543,6
236371,693171,6
139819,947332,3
811567,8635,8
138413,315868,4
801015,673243,5
200525,223821,2
763551,7056,8
590476,143178,0
409123,139643,0
995757,702449,5
62265,496860,4
742088,285157,8
643041,592123,1
811695,162319,8
101568,55246,2
520268,159936,0
46296,102444,2
792933,829903,5
185660,395368,4
964638,676483,5
652849,435565,9
550568,397819,1
152064,754179,3
490488,635032,1
987000,521830,9
407496,798676,6
362071,334469,0
428098,53461,0
524284,646999,1
128815,997524,3
391913,897729,6
131898,814592,3
857323,38682,8
143491,655835,3
625899,492098,1
705739,357787,9
326824,935308,6
723834,481253,9
427939,385921,1
184573,128983,2
817850,612324,9
342845,210738,0
881800,427627,9
130671,190591,2
267235,427266,4
67747,628410,4
691842,801718,7
477036,544904,1
215598,561719,4
816658,586970,9
209710,606022,4
413297,298958,0
603735,989949,7
79590,675763,3
550824,712230,7
462383,277724,0
714113,98931,8
741811,619232,9
444505,811136,6
776045,990718,5
13863,995951,3
953366,228704,8
835594,833887,5
140233,909858,3
984806,637788,5
303375,836684,6
148193,692898,3
545404,609567,1
996409,659240,5
861061,858248,5
588379,893258,7
553,302109,4
553475,261748,0
200798,827698,3
130502,349047,4
447881,536121,1
588399,229221,0
523185,171775,0
27688,360948,4
461790,311938,0
756203,505861,9
9825,129801,2
575003,78633,0
600173,119382,0
467887,790558,6
921829,195578,8
92933,926286,3
102048,130149,2
422412,484742,1
71809,896248,3
247182,394950,4
930477,537869,9
968182,245945,8
611228,917209,7
533037,760546,7
504739,158097,0
140300,33192,2
866613,180893,8
274111,983804,6
798125,100753,8
355945,381289,1
337149,479427,1
731777,976307,7
792547,348660,9
928703,715504,5
489538,676932,1
200834,424584,4
991452,344550,9
858842,562249,9
729703,133921,8
819681,391462,9
316090,530390,1
270822,715025,6
432784,810919,6
124769,8727,2
684872,656654,7
390260,104710,0
875568,683202,5
591536,959650,7
843084,720645,5
885627,737099,5
424288,13200,0
867503,136263,8
175784,415960,4
41967,350887,4
370304,703190,6
530290,584858,1
713165,178672,8
940850,873719,5
601849,286603,0
940481,679218,5
626374,474533,1
488915,205711,0
401028,84201,0
175296,214159,2
386127,641387,1
791552,621400,9
871793,238403,8
855829,924247,5
826691,201572,8
826413,532837,9
405812,489540,1
714764,54502,8
20711,106190,2
741376,307548,9
975924,361745,9
852747,125140,8
240505,174832,2
416873,392404,1
148569,3519,2
147042,337802,4
439983,800248,6
783854,249551,8
217802,605584,4
53951,765247,3
517932,887348,7
661536,440960,9
227993,889612,6
710972,310963,9
356093,860033,6
590797,530256,1
25609,417438,4
889163,178373,8
925235,435272,9
619462,304408,0
195946,276109,2
566582,553216,1
914974,981726,5
876146,388581,9
892621,296835,8
909231,445786,9
326123,154086,2
734435,655225,7
376752,77031,0
666373,739124,7
466795,429505,1
693956,329443,9
950934,348955,9
902963,108279,8
853403,151829,8
803287,847353,5
467492,144703,0
30574,868973,3
829608,233431,8
281467,629755,6
301707,790169,6
382906,505122,1
601844,199714,0
607957,948931,7
692609,692664,7
604029,916382,7
644941,535503,1
214766,574095,4
825564,264114,8
971981,90327,8
140247,137941,2
390566,243692,0
744170,272283,8
275760,714148,6
699847,344722,9
751476,60285,8
212392,681330,3
123396,925688,3
53287,608609,4
901716,144058,8
184126,621452,4
747658,895350,7
158646,377811,4
873764,362032,9
683503,641032,7
825182,840911,5
199260,979533,3
14526,140223,2
739877,115585,8
645795,881160,7
665054,573625,1
930878,282618,8
970928,401402,9
377619,656876,6
121896,716710,3
760007,442054,9
608636,356569,1
857229,454242,9
449819,113962,0
365341,297652,0
637426,222279,0
843758,57242,8
81743,869167,3
102831,282566,2
95369,874429,3
543409,90667,0
852745,95658,8
737657,809584,7
681826,458221,9
329314,786449,6
863653,428241,9
451844,147923,0
142381,3093,2
984662,215605,8
673323,545517,9
518864,560591,1
866827,771295,5
155186,214598,2
756696,800286,5
415388,428290,1
278066,460679,4
640640,238870,0
689148,517946,9
126412,614812,4
161132,154923,2
797646,38277,8
335809,957734,6
648046,719996,7
984715,118110,8
84900,928852,3
217477,147341,2
364358,768258,6
118876,958933,3
802684,725854,5
433749,28142,0
995563,442586,9
548134,501244,1
413189,477128,1
105874,427443,4
43231,585471,4
12472,619423,4
654726,981077,7
967103,101831,8
479304,674999,1
714045,958269,7
635340,165944,0
22378,117352,2
350474,426084,1
196838,261986,2
202554,334918,4
977030,958552,5
393412,90396,0
300428,299656,2
323528,539249,1
159444,782065,3
169668,619777,4
599049,219616,0
99443,343280,4
515300,650995,1
276175,682348,6
237983,787733,6
437784,837347,6
304980,808332,6
645195,801329,7
938495,299800,8
749170,309003,9
428162,134752,0
785094,78314,8
231041,119045,2
793097,581905,9
81180,406022,4
27826,685708,3
709456,828054,7
108689,751596,3
84450,356691,4
908231,641616,5
647369,343484,9
945879,398898,9
290685,546575,4
297761,481631,4
786677,681881,5
374329,353567,1
411834,696195,6
964449,500440,9
908429,972949,5
364581,526903,1
667783,437339,9
363141,322690,0
458820,393258,1
491298,258674,0
550181,907967,7
203540,908460,3
500243,591520,1
679881,761771,7
97192,519361,4
