x,y,cluster_id
199666,795792,28
878042,261509,76
192523,749501,28
864739,683983,12
707240,588843,11
688205,664477,19
868935,205119,76
438702,265993,88
559778,205532,55
379815,551844,21
852769,503733,18
249469,826688,28
158355,474747,93
80248,739783,7
548855,622138,10
274131,329745,17
31437,367204,98
609077,758717,24
771104,945553,60
909992,236037,69
87934,907489,3
171181,45733,72
645968,788124,24
8780,569659,97
266679,83145,42
419425,277292,88
457135,79489,62
973621,660357,73
621917,562491,36
796794,718596,70
459440,812268,14
802520,955953,39
711307,948116,49
999523,994688,71
731868,517718,77
291460,572471,23
530835,755680,30
720245,161140,78
285686,531010,23
692001,462214,61
432737,18131,62
741444,456405,89
802459,933806,60
481562,626222,53
916344,995180,71
5256,349706,98
522843,423980,37
834547,233853,76
383804,594042,21
64335,281088,40
257650,339205,17
26523,783896,7
944697,535683,92
225906,817319,28
684041,691821,19
437205,104553,62
227023,585704,23
927636,792555,68
483970,85522,20
375920,91669,15
689699,786206,24
778954,883542,60
700110,764320,24
929667,919360,71
693790,536900,77
689671,302732,0
32091,364763,98
588211,68229,81
725931,738193,70
825905,1430,32
36024,461895,94
85707,480507,94
896083,475724,66
496488,484992,37
270452,499604,23
856801,265823,76
701401,448395,61
181621,516063,93
471253,353866,88
426556,139335,33
807829,196520,87
917499,414711,66
61287,57642,47
801934,106334,87
168787,804843,29
11445,369362,98
873568,68453,79
504581,497687,41
631514,871624,80
385919,146647,15
696861,154459,78
993785,552813,92
134521,903590,31
649209,260288,22
668817,816167,80
335527,209680,9
91962,616759,97
874581,87120,79
239494,183354,83
644236,679626,19
486406,28899,20
710768,888546,80
802102,941875,39
98658,146707,63
706142,136080,91
100530,615176,97
264690,661300,51
475871,975311,1
54017,877335,3
379938,625605,4
552031,1560,20
233574,694353,51
992915,933750,71
543142,587734,99
60186,551112,97
549654,48470,20
638135,150104,55
799005,882166,60
567202,973949,65
164509,912175,31
940300,637523,73
859625,732878,95
491094,817193,14
570139,335243,2
439680,703920,54
796198,709476,70
176797,432529,93
524753,534328,41
464790,729573,54
949714,859153,85
791328,861322,60
251471,484224,38
362398,831006,48
732089,227292,67
98435,405506,86
354965,901937,35
871217,556512,82
299646,158634,15
169590,310911,52
482435,296743,88
368680,416030,56
218897,3468,72
298655,510029,21
67452,667298,16
282552,854794,35
534360,991410,65
644262,120634,91
509230,633199,10
187052,789607,29
933293,858954,85
446588,819879,48
716135,94644,91
693680,681464,19
368547,170973,15
552065,571954,41
839112,965840,39
873180,542780,82
507600,246409,96
399616,352466,43
902603,63379,79
222748,735494,28
448992,219589,9
646993,12210,59
216018,628218,51
469413,432828,37
541675,939586,65
633266,306340,26
666378,828446,80
707571,153047,78
267912,801923,28
932127,269160,69
785977,918159,60
503424,61040,20
902341,654848,12
38989,302344,40
498881,696893,30
689007,156253,78
151924,397182,86
438673,780594,54
454620,807844,48
439983,795013,48
785074,749591,70
380864,184302,9
570255,292399,96
357436,438052,56
351988,878070,35
738440,973795,49
582230,545129,36
986663,861096,85
440710,25186,62
308152,119321,15
438219,152999,33
463220,349622,88
104110,779896,7
724160,972539,49
470074,548581,99
4486,400673,98
122386,949800,31
303924,61633,50
870615,441775,66
914552,885072,85
408293,195417,9
381698,211104,9
39517,175498,63
597726,986537,65
734726,544436,77
348383,277859,58
990287,760008,6
460086,671700,53
271231,587133,23
949957,931784,71
504758,469649,37
396571,169858,9
811065,579080,18
601400,735886,24
44774,532076,97
610747,831990,25
264089,547925,23
978352,177074,27
97843,463341,94
378099,725730,54
345329,958603,75
248968,406783,38
807434,556127,18
839620,500620,18
935755,236319,69
814865,443082,89
895654,259162,76
738184,662687,11
780858,887030,60
313394,224970,83
86677,780612,7
752053,769944,70
464647,334626,88
71165,74508,47
264458,759002,28
550863,361216,2
970389,337856,90
359002,756559,84
494418,699943,30
943422,106997,27
315055,133490,15
577684,135346,81
776487,427867,89
164726,554262,45
496929,885865,14
743667,827247,74
557002,546839,41
733646,389960,0
60428,614203,16
918520,573909,82
688724,392475,61
336424,282852,58
900423,420224,66
720208,549713,77
27525,620819,16
109094,554558,97
465264,704534,54
114303,103995,63
854656,217504,76
596911,289522,96
4781,358404,98
707352,475225,77
109743,459680,94
851583,559585,82
952423,382795,90
643621,338934,26
473830,674079,53
261513,250141,83
130697,631121,45
266254,939642,75
566372,30669,20
466522,849075,14
414219,780996,48
209325,126657,42
725409,964372,49
204667,854535,29
177780,955489,31
919241,690099,6
495455,126293,33
613258,29503,59
871798,319657,8
481145,618702,53
532360,391031,2
60686,950043,46
379302,944826,1
696410,573070,77
601486,188413,55
669027,346244,26
323331,234650,58
775316,746426,70
196615,514219,93
491173,147911,33
940257,908176,71
721611,117297,91
426649,705571,54
544606,200413,55
357850,392564,56
830532,767373,95
245667,940960,75
715201,391097,0
174073,647322,45
548043,971243,65
696372,925877,49
215634,161900,42
55018,692313,16
712377,927157,49
736419,9442,13
702278,193423,78
873701,299579,76
34149,951728,46
693823,90131,91
832839,531748,18
92617,615242,97
375174,558060,21
315037,842529,35
397334,996283,1
540533,740281,30
919056,576565,82
343349,683385,4
665875,370513,26
214538,748167,28
446293,846754,14
396340,293551,43
723051,330260,0
694860,516403,77
187296,898200,31
62859,473736,94
89044,570969,97
282264,12729,50
946365,557043,92
228743,489589,93
526077,787772,30
90832,613466,97
524275,492640,41
809019,193754,87
435362,129505,33
599866,953626,65
608512,275670,96
195504,844361,29
176793,362577,86
840003,933959,39
49911,856005,3
892507,374373,8
98489,310047,40
966367,742655,6
818864,662743,12
726565,387198,0
638107,672312,19
548576,932851,65
435298,66872,62
925143,885400,85
928200,271243,69
793021,314549,67
640995,213778,22
977363,555885,92
772577,705172,70
829628,567413,82
525039,331274,2
737436,99259,91
247223,87075,42
474772,494537,34
692599,516586,77
266871,307844,17
934273,338196,90
70992,164320,63
727164,453575,89
251208,60588,50
310708,79585,50
587223,463827,64
549220,753440,30
81967,628838,16
883188,745269,95
738993,263774,67
252134,618627,51
279758,899576,35
184474,455079,93
515722,746013,30
252630,954000,75
891029,525111,82
545027,275310,96
150651,2932,72
294089,760183,84
408843,427214,56
199685,114638,42
727531,622335,11
598898,686753,19
261990,281647,17
655805,124417,91
76785,539114,97
891933,733319,95
906484,293005,76
545655,831439,25
3921,905456,46
5526,882332,3
369770,735118,54
141150,313866,86
158647,389433,86
207380,435936,93
778949,800379,74
979574,702166,6
313365,734695,84
33476,640808,16
73189,99124,47
985379,271688,69
269841,230461,83
362685,654859,4
231651,368074,17
235097,287191,17
820091,274543,76
249241,9917,50
678295,115614,91
125262,280675,52
313908,856657,35
850144,379250,8
65252,690552,16
113330,747760,44
609669,721912,24
190006,433261,93
828784,379513,8
481946,68224,20
642831,69959,59
808594,54329,32
113497,553255,97
565972,294944,96
126846,906555,31
471429,321953,88
80407,412935,94
201160,909171,31
437240,709054,54
74241,785185,7
605176,201206,55
672562,764634,24
207786,266759,52
434289,103170,62
980116,815910,85
15355,87549,47
442900,826637,48
293995,178349,83
517254,501914,41
669621,331681,26
572627,152685,81
177783,14391,72
872634,375753,8
296348,732522,84
500094,87285,20
7657,704407,16
979880,855337,85
659977,236226,22
250389,302308,17
902957,15090,79
632960,159258,55
656166,187857,22
320460,984458,75
788390,486668,89
441296,874194,14
590725,325379,26
651586,222481,22
242704,129406,42
939541,869561,85
717435,943433,49
289923,747777,84
896686,607217,82
503987,509549,41
1682,269753,40
749156,73985,13
479922,62532,20
980282,610942,73
105635,416264,86
164514,990134,31
188208,222138,52
473590,627330,53
543549,428615,37
741584,806742,74
915616,768114,68
702680,955289,49
549590,963876,65
868379,853343,5
146423,932871,31
765242,436944,89
734316,657662,11
329395,152620,15
99952,893283,3
418872,996885,1
657946,111299,91
609638,196207,55
665238,668164,19
840772,871409,5
774441,34308,32
620934,51083,59
552081,836282,25
396369,779991,48
322735,223456,58
635159,131277,91
376563,909277,1
220471,462544,93
991298,759093,6
87453,832851,3
741322,411507,89
214559,108407,42
999143,604129,73
603262,36722,59
195439,746900,28
158912,850667,29
166604,115325,42
279049,977652,75
408719,356568,43
852463,347729,8
286178,796032,84
910094,951507,71
987254,793666,85
152247,829269,29
528978,544597,41
44935,228151,40
537233,287012,96
813435,402472,8
352614,388736,56
488699,565002,99
995051,822396,85
13678,886824,3
857035,191593,87
108236,122851,63
756995,824486,74
150788,309716,52
399455,650874,53
241976,906605,75
325059,280044,58
708504,841474,80
656512,6583,59
640576,162587,55
612522,674038,19
560270,464324,64
893828,579301,82
321782,196547,83
368760,752038,84
508559,365599,2
628076,74059,59
714313,465553,61
562909,827049,25
219854,97050,42
135472,891008,31
175929,855071,29
188255,16365,72
59868,211032,63
817586,180635,87
938772,941440,71
785949,446675,89
272453,129615,42
442444,158165,33
280727,193529,83
651742,843516,80
984877,840599,85
951422,551836,92
711018,91314,91
725873,755499,70
678151,685964,19
8159,142032,63
132353,464406,93
284504,660414,51
587088,197138,55
311943,828816,35
913459,516004,92
485725,589431,99
581964,80122,81
626225,979941,49
871247,54104,79
340678,789414,84
686328,119098,91
688543,346397,0
908514,402216,66
58528,682053,16
272175,455770,38
127667,704592,44
91144,861484,3
977341,175070,27
406881,461404,56
831509,179175,87
408950,234339,9
538043,894743,65
960292,642988,73
712940,382726,0
482845,180348,33
114864,521113,97
355929,99462,15
661398,131774,91
740526,28087,13
72247,272030,40
10248,251930,40
198355,767121,28
17276,362470,98
49752,191072,63
354880,472929,56
518018,336337,2
830708,721522,95
630718,481481,64
252647,245298,83
727503,155203,78
502937,871887,14
811566,3548,32
638851,172409,55
678430,374539,61
877053,644820,12
501485,464392,37
40094,866828,3
788481,12168,32
523886,952386,65
757139,249761,67
738267,64984,13
195586,226239,52
409432,327501,43
317846,46767,50
16563,382757,98
998970,702863,6
19046,121363,47
756934,800922,74
112704,223258,52
300602,220496,83
883752,223518,76
681928,178903,78
832802,905771,5
305708,34757,50
161672,236110,52
302437,72991,50
760684,831855,74
998637,93618,57
439369,475287,34
162233,661430,44
655312,829326,80
490510,14172,20
203609,66059,72
254487,174726,83
620893,363857,26
350442,888545,35
786935,21641,32
735543,282751,67
203236,793177,28
928064,975354,71
788256,226468,67
248845,346382,17
643177,876585,80
771289,66630,32
864525,82475,79
174043,154096,42
905097,968233,71
106408,401808,86
188752,363141,86
321696,753521,84
431382,242732,9
597235,742365,24
933300,987721,71
637817,794245,24
886756,714001,95
229172,706534,51
729733,634738,11
54282,331635,98
796682,838679,74
688114,147061,91
664881,667225,19
57874,690168,16
657937,960117,49
694185,168199,78
920640,203439,27
206170,110557,42
144705,65636,72
158263,941452,31
986022,78691,57
566910,61587,20
104101,630804,16
929296,691151,6
185061,332708,86
831986,200734,87
749530,353269,0
404256,347057,43
988728,551931,92
315847,440924,38
619610,799650,24
731251,142957,78
694893,67684,13
577555,981491,65
919501,65172,57
355170,346690,43
834055,972260,39
779262,59879,32
398575,857604,48
750971,571883,77
642750,704931,19
776813,907664,60
109388,488309,94
18447,55251,47
616118,103227,81
944677,190610,27
593289,423058,64
341075,451556,56
307720,860379,35
402792,727874,54
383161,802457,48
896709,992447,71
56994,914718,46
678475,138713,91
358225,704085,4
559016,390220,2
434006,350200,43
818301,192531,87
872938,478734,66
91124,537121,97
393711,112491,15
652164,923250,49
68032,415056,94
860760,794799,68
190971,651142,51
748752,284219,67
871819,665261,12
58332,394125,98
63536,859468,3
79395,393250,98
366335,994811,1
800002,641310,12
509060,787132,30
338856,158585,15
354169,520302,21
719521,998148,49
882981,277365,76
687378,767482,24
85428,791894,7
369500,194908,9
834106,821170,5
420066,57967,62
261084,54311,50
815993,407314,8
740859,627479,11
45850,611005,16
164433,637471,45
986132,931881,71
136689,334619,86
951539,519416,92
837109,291735,76
203639,570053,45
893430,890659,5
313439,975644,75
665164,420696,61
638107,672288,19
153963,666035,44
59348,468570,94
268265,744266,28
891606,233354,76
988942,164043,27
82746,720882,7
873647,395500,8
183476,691724,44
806534,417166,89
324512,78816,50
677118,332329,26
455914,548574,34
893985,218642,76
730842,268588,67
163299,576881,45
647679,550837,36
928598,956074,71
742461,555660,77
981977,87476,57
214692,338468,17
639572,295846,26
289153,798885,84
863909,733934,95
229066,927139,75
429759,964289,1
818938,905304,60
455037,821781,14
684952,995527,49
822753,18389,32
70937,240041,40
377460,976235,1
587928,315384,26
668721,204499,22
21890,916891,46
187595,925093,31
47259,283392,40
986079,33093,57
205561,863813,29
111738,997105,31
345191,640965,4
700689,491511,77
826568,128578,87
17854,84332,47
369419,833065,48
338204,205871,9
86560,829287,3
829949,961778,39
603205,77624,81
634115,581481,36
961196,824024,85
375197,938742,1
444591,241006,9
598401,327478,26
934315,37459,57
577749,233042,96
740501,607937,11
597629,355913,26
836566,175557,87
593397,223945,55
843815,14220,79
996326,265544,69
6362,929288,46
548836,301922,96
405529,737987,54
361289,195685,9
893968,928245,71
21213,533108,97
950154,248537,69
167070,960353,31
653279,662935,19
962557,711074,6
37491,118308,47
416531,644500,53
113898,297950,40
647953,161163,55
682686,916851,49
527574,948806,65
583622,941817,65
126646,548033,97
791941,165645,87
7945,541111,97
464490,700059,54
900155,921713,71
246499,922173,75
976847,873194,85
777344,826649,74
493520,602720,99
919338,328377,90
37572,477177,94
928073,129776,27
160354,75080,72
874598,376743,8
926882,113907,27
451018,264014,88
290055,961966,75
778481,931340,60
47409,819754,3
620922,850305,80
81664,537346,97
185885,169283,42
143769,340872,86
39713,461281,94
765011,546981,18
112862,877555,3
78375,254308,40
158693,166552,63
252053,266403,83
443798,923218,1
531980,997333,65
185426,471313,93
364579,479593,56
521854,803166,25
823094,744740,95
850538,8553,79
754085,911901,60
331625,637908,4
331571,722943,84
511835,415936,37
642212,663744,19
561657,771752,30
845337,587539,82
768258,126663,87
839033,629980,12
82735,537150,97
892533,804957,68
912979,448058,66
520675,997756,65
296419,916393,75
826693,237557,76
637163,806109,24
279119,153298,42
489103,365647,37
440680,511064,34
459311,650101,53
252403,140406,42
815311,941738,39
801994,119700,87
813133,337567,8
489177,604029,99
927973,452405,66
586986,475611,64
602374,104119,81
937191,370627,90
128304,420426,86
104518,646213,16
903370,945466,71
448965,761747,54
686386,100861,91
183301,744829,44
357013,322779,43
955738,99845,57
98853,434807,94
808612,355699,8
239105,647397,51
806602,562955,18
588234,453591,64
515082,988653,65
299751,927433,75
367399,891753,35
705501,356234,0
239586,734517,28
39232,387669,98
566603,897052,65
764621,990346,39
752391,451622,89
426554,107959,62
472837,974783,1
189120,550857,45
253909,455776,38
233284,807043,28
984967,345015,90
671210,29289,59
273977,740758,84
936506,859806,85
769486,758280,70
415389,445375,56
425057,947097,1
873878,269749,76
677052,216343,22
88089,518866,97
595724,339958,26
683586,35628,13
806727,664484,12
983568,839102,85
789856,114476,87
1505,300734,40
442308,883352,14
507226,950580,65
404398,718290,54
307779,852450,35
132817,258515,52
873884,377471,8
163168,367998,86
948505,527122,92
349965,862056,35
577549,871358,25
919746,187078,27
230513,246126,83
640385,960420,49
794966,856,32
400143,216369,9
523783,227532,96
144010,392802,86
835693,493531,18
780511,63272,32
414481,192619,9
350510,23909,50
842323,930127,39
651531,293115,26
393437,508606,34
153675,825653,29
751977,489347,89
462525,658177,53
984679,502519,92
848636,36629,79
632701,807515,24
910598,426925,66
335706,220836,58
598261,986447,65
219588,617878,51
691638,364220,0
449727,575290,99
904654,535703,82
562839,650636,10
248767,38650,50
599542,516483,64
544796,390629,2
317204,256418,58
631908,479756,64
265035,455599,38
266550,909230,75
431088,298157,88
127291,389487,86
118353,171400,63
727242,758435,70
20474,113536,47
212603,230009,83
776523,24510,32
948005,126000,27
689736,396209,61
97237,273565,40
808693,708338,95
46568,670837,16
767552,257364,67
523366,221656,96
382963,465770,56
207650,974987,31
618400,463487,64
837935,184081,87
853701,153717,87
524453,498005,41
977355,415504,90
379271,412508,56
22212,321476,98
54113,491993,94
941010,559627,92
660749,210311,22
703306,469124,61
572652,575238,36
34503,901341,3
851907,11669,79
121777,718396,44
85022,979533,46
11802,365073,98
789225,505339,18
242796,683363,51
293528,328704,17
535729,9490,20
512205,644505,10
201679,625781,45
517247,381043,2
200021,763085,28
179990,95470,42
572110,457338,64
485947,322062,88
899263,926437,71
633644,658480,19
75982,42916,47
290094,624249,51
769189,764915,70
938873,648919,73
385188,859818,48
971735,957801,71
768125,882084,60
196007,290390,52
600850,491762,64
54771,550160,97
548775,276753,96
402198,752438,54
239159,548024,23
649110,601012,36
210815,176204,42
462408,694909,54
335910,640631,4
87093,776822,7
63933,524404,97
659777,885632,80
818681,574191,82
443079,836478,48
701945,606343,11
809039,527776,18
336622,609051,4
328846,926552,75
567626,92846,81
462755,535665,34
934899,847742,85
11346,703965,16
553016,545128,41
967058,358936,90
649378,106605,91
726222,626559,11
591455,596883,36
825724,943918,39
431406,641884,53
155968,369402,86
548679,649596,10
775279,116717,87
666181,509995,77
501558,695988,30
484125,698355,30
266491,928484,75
36242,128416,63
303309,728665,84
685837,869408,80
152977,87930,72
849605,317700,8
588770,469592,64
441636,586638,53
627677,383233,26
6927,430766,94
895927,853647,5
259789,278292,17
258104,959287,75
741646,861008,74
976443,94251,57
86001,431539,94
884702,202992,76
697794,834284,80
822356,347223,8
786475,285823,67
839609,314134,8
653339,672701,19
99521,665349,16
536162,280046,96
749710,387928,0
918533,799527,68
660081,982703,49
302427,896772,35
55847,622421,16
32266,306500,40
354329,218709,9
844268,623556,12
110067,896549,3
311477,998439,75
777968,323884,0
524934,575194,99
288533,377064,38
330622,774344,84
412543,623551,53
27428,989044,46
874880,111696,79
288709,333835,17
780831,442648,89
597783,954776,65
932186,256872,69
249454,576636,23
526023,884703,14
208533,826548,29
802852,546649,18
546427,809578,25
593412,475828,64
255989,415909,38
192172,846313,29
988814,13216,57
130884,777447,29
561692,368849,2
257808,984385,75
562773,537507,41
892235,804885,68
708579,97841,91
417643,328954,43
746253,287209,67
130704,746279,44
713269,916352,49
144414,167801,63
231990,63558,42
229663,948312,75
280595,976225,75
417908,788474,48
898702,489033,66
186425,247527,52
190353,267984,52
12138,14921,47
786947,231826,67
314382,819284,35
711179,790105,74
295972,405567,38
379092,410743,56
361258,678175,4
89265,281920,40
239890,832301,28
492917,470334,37
916532,164813,27
20227,971563,46
74371,958528,46
991254,21153,57
520947,562627,99
79033,321459,40
771840,318588,0
523854,425319,37
344797,9338,50
945133,855381,85
389183,6560,62
265074,111050,42
424769,99358,62
920986,21523,57
740187,329050,0
359526,566092,21
322584,673922,4
622218,630308,19
592288,588483,36
638014,114277,91
663402,803335,24
660286,429084,61
625125,478427,64
934690,339251,90
804762,638473,12
826726,787501,95
534460,680889,10
706589,641537,11
313208,96739,15
906605,310909,76
459723,574082,99
602035,413347,64
128374,583909,45
775179,444621,89
749282,188514,78
359523,508482,21
72925,663146,16
498597,930673,65
833717,293063,76
514833,813434,14
388995,844543,48
236371,693171,51
139819,947332,31
811567,8635,32
138413,315868,86
801015,673243,12
200525,223821,52
763551,7056,32
590476,143178,81
409123,139643,15
995757,702449,6
62265,496860,94
742088,285157,67
643041,592123,36
811695,162319,87
101568,55246,47
520268,159936,33
46296,102444,47
792933,829903,74
185660,395368,86
964638,676483,73
652849,435565,61
550568,397819,2
152064,754179,44
490488,635032,53
987000,521830,92
407496,798676,48
362071,334469,43
428098,53461,62
524284,646999,10
128815,997524,31
391913,897729,48
131898,814592,29
857323,38682,79
143491,655835,44
625899,492098,64
705739,357787,0
326824,935308,75
723834,481253,77
427939,385921,43
184573,128983,42
817850,612324,12
342845,210738,9
881800,427627,66
130671,190591,63
267235,427266,38
67747,628410,16
691842,801718,80
477036,544904,99
215598,561719,23
816658,586970,82
209710,606022,45
413297,298958,43
603735,989949,65
79590,675763,16
550824,712230,30
462383,277724,88
714113,98931,91
741811,619232,11
444505,811136,48
776045,990718,39
13863,995951,46
953366,228704,69
835594,833887,5
140233,909858,31
984806,637788,73
303375,836684,35
148193,692898,44
545404,609567,10
996409,659240,73
861061,858248,5
588379,893258,25
553,302109,40
553475,261748,96
200798,827698,29
130502,349047,86
447881,536121,34
588399,229221,96
523185,171775,33
27688,360948,98
461790,311938,88
756203,505861,18
9825,129801,63
575003,78633,81
600173,119382,81
467887,790558,54
921829,195578,27
92933,926286,46
102048,130149,63
422412,484742,34
71809,896248,3
247182,394950,38
930477,537869,92
968182,245945,69
611228,917209,65
533037,760546,30
504739,158097,33
140300,33192,72
866613,180893,87
274111,983804,75
798125,100753,87
355945,381289,56
337149,479427,21
731777,976307,49
792547,348660,8
928703,715504,6
489538,676932,53
200834,424584,93
991452,344550,90
858842,562249,82
729703,133921,78
819681,391462,8
316090,530390,21
270822,715025,51
432784,810919,48
124769,8727,72
684872,656654,19
390260,104710,15
875568,683202,12
591536,959650,65
843084,720645,95
885627,737099,95
424288,13200,62
867503,136263,87
175784,415960,86
41967,350887,98
370304,703190,4
530290,584858,99
713165,178672,78
940850,873719,85
601849,286603,96
940481,679218,73
626374,474533,64
488915,205711,33
401028,84201,62
175296,214159,52
386127,641387,4
791552,621400,12
871793,238403,76
855829,924247,39
826691,201572,87
826413,532837,18
405812,489540,34
714764,54502,13
20711,106190,47
741376,307548,0
975924,361745,90
852747,125140,87
240505,174832,83
416873,392404,43
148569,3519,72
147042,337802,86
439983,800248,48
783854,249551,67
217802,605584,45
53951,765247,7
517932,887348,14
661536,440960,61
227993,889612,35
710972,310963,0
356093,860033,35
590797,530256,36
25609,417438,98
889163,178373,27
925235,435272,66
619462,304408,26
195946,276109,52
566582,553216,41
914974,981726,71
876146,388581,8
892621,296835,76
909231,445786,66
326123,154086,15
734435,655225,11
376752,77031,62
666373,739124,24
466795,429505,37
693956,329443,0
950934,348955,90
902963,108279,27
853403,151829,87
803287,847353,74
467492,144703,33
30574,868973,3
829608,233431,76
281467,629755,51
301707,790169,84
382906,505122,21
601844,199714,55
607957,948931,65
692609,692664,19
604029,916382,65
644941,535503,36
214766,574095,23
825564,264114,76
971981,90327,57
140247,137941,63
390566,243692,9
744170,272283,67
275760,714148,51
699847,344722,0
751476,60285,13
212392,681330,51
123396,925688,31
53287,608609,97
901716,144058,27
184126,621452,45
747658,895350,60
158646,377811,86
873764,362032,8
683503,641032,11
825182,840911,5
199260,979533,31
14526,140223,63
739877,115585,91
645795,881160,80
665054,573625,36
930878,282618,69
970928,401402,90
377619,656876,4
121896,716710,44
760007,442054,89
608636,356569,26
857229,454242,66
449819,113962,33
365341,297652,58
637426,222279,22
843758,57242,79
81743,869167,3
102831,282566,40
95369,874429,3
543409,90667,81
852745,95658,79
737657,809584,74
681826,458221,61
329314,786449,84
863653,428241,66
451844,147923,33
142381,3093,72
984662,215605,69
673323,545517,77
518864,560591,99
866827,771295,95
155186,214598,52
756696,800286,74
415388,428290,56
278066,460679,38
640640,238870,22
689148,517946,77
126412,614812,45
161132,154923,42
797646,38277,32
335809,957734,75
648046,719996,24
984715,118110,27
84900,928852,46
217477,147341,42
364358,768258,84
118876,958933,31
802684,725854,95
433749,28142,62
995563,442586,90
548134,501244,41
413189,477128,34
105874,427443,94
43231,585471,97
12472,619423,16
654726,981077,49
967103,101831,57
479304,674999,53
714045,958269,49
635340,165944,55
22378,117352,47
350474,426084,56
196838,261986,52
202554,334918,17
977030,958552,71
393412,90396,62
300428,299656,58
323528,539249,21
159444,782065,29
169668,619777,45
599049,219616,55
99443,343280,86
515300,650995,10
276175,682348,51
237983,787733,28
437784,837347,48
304980,808332,84
645195,801329,24
938495,299800,69
749170,309003,0
428162,134752,33
785094,78314,32
231041,119045,42
793097,581905,18
81180,406022,98
27826,685708,16
709456,828054,80
108689,751596,7
84450,356691,98
908231,641616,73
647369,343484,26
945879,398898,90
290685,546575,23
297761,481631,38
786677,681881,70
374329,353567,43
411834,696195,54
964449,500440,92
908429,972949,71
364581,526903,21
667783,437339,61
363141,322690,43
458820,393258,37
491298,258674,88
550181,907967,65
203540,908460,31
500243,591520,99
679881,761771,24
97192,519361,97
