x,y,cluster_id
199666,795792,8
878042,261509,0
192523,749501,8
864739,683983,6
707240,588843,1
688205,664477,1
868935,205119,0
438702,265993,7
559778,205532,7
379815,551844,3
852769,503733,5
249469,826688,8
158355,474747,9
80248,739783,8
548855,622138,1
274131,329745,9
31437,367204,9
609077,758717,2
771104,945553,6
909992,236037,0
87934,907489,8
171181,45733,4
645968,788124,2
8780,569659,9
266679,83145,4
419425,277292,7
457135,79489,7
973621,660357,5
621917,562491,1
796794,718596,6
459440,812268,2
802520,955953,6
711307,948116,6
999523,994688,6
731868,517718,1
291460,572471,3
530835,755680,2
720245,161140,0
285686,531010,3
692001,462214,1
432737,18131,7
741444,456405,1
802459,933806,6
481562,626222,3
916344,995180,6
5256,349706,9
522843,423980,1
834547,233853,0
383804,594042,3
64335,281088,4
257650,339205,9
26523,783896,8
944697,535683,5
225906,817319,8
684041,691821,1
437205,104553,7
227023,585704,3
927636,792555,6
483970,85522,7
375920,91669,7
689699,786206,6
778954,883542,6
700110,764320,6
929667,919360,6
693790,536900,1
689671,302732,0
32091,364763,9
588211,68229,7
725931,738193,6
825905,1430,0
36024,461895,9
85707,480507,9
896083,475724,5
496488,484992,1
270452,499604,3
856801,265823,0
701401,448395,1
181621,516063,9
471253,353866,7
426556,139335,7
807829,196520,0
917499,414711,5
61287,57642,4
801934,106334,0
168787,804843,8
11445,369362,9
873568,68453,0
504581,497687,1
631514,871624,2
385919,146647,7
696861,154459,0
993785,552813,5
134521,903590,8
649209,260288,7
668817,816167,2
335527,209680,7
91962,616759,9
874581,87120,0
239494,183354,4
644236,679626,1
486406,28899,7
710768,888546,6
802102,941875,6
98658,146707,4
706142,136080,0
100530,615176,9
264690,661300,3
475871,975311,2
54017,877335,8
379938,625605,3
552031,1560,7
233574,694353,8
992915,933750,6
543142,587734,1
60186,551112,9
549654,48470,7
638135,150104,7
799005,882166,6
567202,973949,2
164509,912175,8
940300,637523,5
859625,732878,6
491094,817193,2
570139,335243,1
439680,703920,3
796198,709476,6
176797,432529,9
524753,534328,1
464790,729573,2
949714,859153,6
791328,861322,6
251471,484224,9
362398,831006,2
732089,227292,0
98435,405506,9
354965,901937,2
871217,556512,5
299646,158634,4
169590,310911,9
482435,296743,7
368680,416030,3
218897,3468,4
298655,510029,3
67452,667298,8
282552,854794,8
534360,991410,2
644262,120634,7
509230,633199,3
187052,789607,8
933293,858954,6
446588,819879,2
716135,94644,0
693680,681464,1
368547,170973,7
552065,571954,1
839112,965840,6
873180,542780,5
507600,246409,7
399616,352466,7
902603,63379,0
222748,735494,8
448992,219589,7
646993,12210,0
216018,628218,3
469413,432828,3
541675,939586,2
633266,306340,1
666378,828446,2
707571,153047,0
267912,801923,8
932127,269160,0
785977,918159,6
503424,61040,7
902341,654848,5
38989,302344,9
498881,696893,2
689007,156253,0
151924,397182,9
438673,780594,2
454620,807844,2
439983,795013,2
785074,749591,6
380864,184302,7
570255,292399,7
357436,438052,3
351988,878070,2
738440,973795,6
582230,545129,1
986663,861096,6
440710,25186,7
308152,119321,4
438219,152999,7
463220,349622,7
104110,779896,8
724160,972539,6
470074,548581,3
4486,400673,9
122386,949800,8
303924,61633,4
870615,441775,5
914552,885072,6
408293,195417,7
381698,211104,7
39517,175498,4
597726,986537,2
734726,544436,1
348383,277859,7
990287,760008,6
460086,671700,3
271231,587133,3
949957,931784,6
504758,469649,1
396571,169858,7
811065,579080,5
601400,735886,2
44774,532076,9
610747,831990,2
264089,547925,3
978352,177074,0
97843,463341,9
378099,725730,3
345329,958603,2
248968,406783,9
807434,556127,5
839620,500620,5
935755,236319,0
814865,443082,5
895654,259162,0
738184,662687,1
780858,887030,6
313394,224970,4
86677,780612,8
752053,769944,6
464647,334626,7
71165,74508,4
264458,759002,8
550863,361216,1
970389,337856,5
359002,756559,2
494418,699943,2
943422,106997,0
315055,133490,4
577684,135346,7
776487,427867,5
164726,554262,9
496929,885865,2
743667,827247,6
557002,546839,1
733646,389960,1
60428,614203,9
918520,573909,5
688724,392475,1
336424,282852,7
900423,420224,5
720208,549713,1
27525,620819,9
109094,554558,9
465264,704534,2
114303,103995,4
854656,217504,0
596911,289522,7
4781,358404,9
707352,475225,1
109743,459680,9
851583,559585,5
952423,382795,5
643621,338934,1
473830,674079,3
261513,250141,4
130697,631121,9
266254,939642,8
566372,30669,7
466522,849075,2
414219,780996,2
209325,126657,4
725409,964372,6
204667,854535,8
177780,955489,8
919241,690099,6
495455,126293,7
613258,29503,7
871798,319657,0
481145,618702,3
532360,391031,1
60686,950043,8
379302,944826,2
696410,573070,1
601486,188413,7
669027,346244,1
323331,234650,7
775316,746426,6
196615,514219,9
491173,147911,7
940257,908176,6
721611,117297,0
426649,705571,3
544606,200413,7
357850,392564,3
830532,767373,6
245667,940960,8
715201,391097,1
174073,647322,8
548043,971243,2
696372,925877,6
215634,161900,4
55018,692313,8
712377,927157,6
736419,9442,0
702278,193423,0
873701,299579,0
34149,951728,8
693823,90131,0
832839,531748,5
92617,615242,9
375174,558060,3
315037,842529,8
397334,996283,2
540533,740281,2
919056,576565,5
343349,683385,3
665875,370513,1
214538,748167,8
446293,846754,2
396340,293551,7
723051,330260,1
694860,516403,1
187296,898200,8
62859,473736,9
89044,570969,9
282264,12729,4
946365,557043,5
228743,489589,9
526077,787772,2
90832,613466,9
524275,492640,1
809019,193754,0
435362,129505,7
599866,953626,2
608512,275670,7
195504,844361,8
176793,362577,9
840003,933959,6
49911,856005,8
892507,374373,5
98489,310047,9
966367,742655,6
818864,662743,5
726565,387198,1
638107,672312,1
548576,932851,2
435298,66872,7
925143,885400,6
928200,271243,0
793021,314549,0
640995,213778,7
977363,555885,5
772577,705172,6
829628,567413,5
525039,331274,7
737436,99259,0
247223,87075,4
474772,494537,3
692599,516586,1
266871,307844,4
934273,338196,5
70992,164320,4
727164,453575,1
251208,60588,4
310708,79585,4
587223,463827,1
549220,753440,2
81967,628838,9
883188,745269,6
738993,263774,0
252134,618627,3
279758,899576,8
184474,455079,9
515722,746013,2
252630,954000,8
891029,525111,5
545027,275310,7
150651,2932,4
294089,760183,8
408843,427214,3
199685,114638,4
727531,622335,1
598898,686753,2
261990,281647,4
655805,124417,0
76785,539114,9
891933,733319,6
906484,293005,0
545655,831439,2
3921,905456,8
5526,882332,8
369770,735118,3
141150,313866,9
158647,389433,9
207380,435936,9
778949,800379,6
979574,702166,6
313365,734695,8
33476,640808,9
73189,99124,4
985379,271688,0
269841,230461,4
362685,654859,3
231651,368074,9
235097,287191,4
820091,274543,0
249241,9917,4
678295,115614,0
125262,280675,4
313908,856657,8
850144,379250,5
65252,690552,8
113330,747760,8
609669,721912,2
190006,433261,9
828784,379513,5
481946,68224,7
642831,69959,7
808594,54329,0
113497,553255,9
565972,294944,7
126846,906555,8
471429,321953,7
80407,412935,9
201160,909171,8
437240,709054,3
74241,785185,8
605176,201206,7
672562,764634,2
207786,266759,4
434289,103170,7
980116,815910,6
15355,87549,4
442900,826637,2
293995,178349,4
517254,501914,1
669621,331681,1
572627,152685,7
177783,14391,4
872634,375753,5
296348,732522,8
500094,87285,7
7657,704407,8
979880,855337,6
659977,236226,0
250389,302308,4
902957,15090,0
632960,159258,7
656166,187857,0
320460,984458,8
788390,486668,5
441296,874194,2
590725,325379,1
651586,222481,7
242704,129406,4
939541,869561,6
717435,943433,6
289923,747777,8
896686,607217,5
503987,509549,1
1682,269753,4
749156,73985,0
479922,62532,7
980282,610942,5
105635,416264,9
164514,990134,8
188208,222138,4
473590,627330,3
543549,428615,1
741584,806742,6
915616,768114,6
702680,955289,6
549590,963876,2
868379,853343,6
146423,932871,8
765242,436944,5
734316,657662,1
329395,152620,4
99952,893283,8
418872,996885,2
657946,111299,0
609638,196207,7
665238,668164,1
840772,871409,6
774441,34308,0
620934,51083,7
552081,836282,2
396369,779991,2
322735,223456,7
635159,131277,7
376563,909277,2
220471,462544,9
991298,759093,6
87453,832851,8
741322,411507,1
214559,108407,4
999143,604129,5
603262,36722,7
195439,746900,8
158912,850667,8
166604,115325,4
279049,977652,8
408719,356568,7
852463,347729,5
286178,796032,8
910094,951507,6
987254,793666,6
152247,829269,8
528978,544597,1
44935,228151,4
537233,287012,7
813435,402472,5
352614,388736,3
488699,565002,3
995051,822396,6
13678,886824,8
857035,191593,0
108236,122851,4
756995,824486,6
150788,309716,9
399455,650874,3
241976,906605,8
325059,280044,7
708504,841474,6
656512,6583,0
640576,162587,7
612522,674038,1
560270,464324,1
893828,579301,5
321782,196547,4
368760,752038,2
508559,365599,1
628076,74059,7
714313,465553,1
562909,827049,2
219854,97050,4
135472,891008,8
175929,855071,8
188255,16365,4
59868,211032,4
817586,180635,0
938772,941440,6
785949,446675,5
272453,129615,4
442444,158165,7
280727,193529,4
651742,843516,2
984877,840599,6
951422,551836,5
711018,91314,0
725873,755499,6
678151,685964,1
8159,142032,4
132353,464406,9
284504,660414,3
587088,197138,7
311943,828816,8
913459,516004,5
485725,589431,3
581964,80122,7
626225,979941,2
871247,54104,0
340678,789414,8
686328,119098,0
688543,346397,1
908514,402216,5
58528,682053,8
272175,455770,3
127667,704592,8
91144,861484,8
977341,175070,0
406881,461404,3
831509,179175,0
408950,234339,7
538043,894743,2
960292,642988,5
712940,382726,1
482845,180348,7
114864,521113,9
355929,99462,7
661398,131774,0
740526,28087,0
72247,272030,4
10248,251930,4
198355,767121,8
17276,362470,9
49752,191072,4
354880,472929,3
518018,336337,7
830708,721522,6
630718,481481,1
252647,245298,4
727503,155203,0
502937,871887,2
811566,3548,0
638851,172409,7
678430,374539,1
877053,644820,5
501485,464392,1
40094,866828,8
788481,12168,0
523886,952386,2
757139,249761,0
738267,64984,0
195586,226239,4
409432,327501,7
317846,46767,4
16563,382757,9
998970,702863,6
19046,121363,4
756934,800922,6
112704,223258,4
300602,220496,4
883752,223518,0
681928,178903,0
832802,905771,6
305708,34757,4
161672,236110,4
302437,72991,4
760684,831855,6
998637,93618,0
439369,475287,3
162233,661430,8
655312,829326,2
490510,14172,7
203609,66059,4
254487,174726,4
620893,363857,1
350442,888545,2
786935,21641,0
735543,282751,0
203236,793177,8
928064,975354,6
788256,226468,0
248845,346382,9
643177,876585,2
771289,66630,0
864525,82475,0
174043,154096,4
905097,968233,6
106408,401808,9
188752,363141,9
321696,753521,8
431382,242732,7
597235,742365,2
933300,987721,6
637817,794245,2
886756,714001,6
229172,706534,8
729733,634738,1
54282,331635,9
796682,838679,6
688114,147061,0
664881,667225,1
57874,690168,8
657937,960117,2
694185,168199,0
920640,203439,0
206170,110557,4
144705,65636,4
158263,941452,8
986022,78691,0
566910,61587,7
104101,630804,9
929296,691151,6
185061,332708,9
831986,200734,0
749530,353269,1
404256,347057,7
988728,551931,5
315847,440924,3
619610,799650,2
731251,142957,0
694893,67684,0
577555,981491,2
919501,65172,0
355170,346690,7
834055,972260,6
779262,59879,0
398575,857604,2
750971,571883,1
642750,704931,2
776813,907664,6
109388,488309,9
18447,55251,4
616118,103227,7
944677,190610,0
593289,423058,1
341075,451556,3
307720,860379,8
402792,727874,3
383161,802457,2
896709,992447,6
56994,914718,8
678475,138713,0
358225,704085,3
559016,390220,1
434006,350200,7
818301,192531,0
872938,478734,5
91124,537121,9
393711,112491,7
652164,923250,2
68032,415056,9
860760,794799,6
190971,651142,8
748752,284219,0
871819,665261,5
58332,394125,9
63536,859468,8
79395,393250,9
366335,994811,2
800002,641310,5
509060,787132,2
338856,158585,7
354169,520302,3
719521,998148,6
882981,277365,0
687378,767482,6
85428,791894,8
369500,194908,7
834106,821170,6
420066,57967,7
261084,54311,4
815993,407314,5
740859,627479,1
45850,611005,9
164433,637471,8
986132,931881,6
136689,334619,9
951539,519416,5
837109,291735,0
203639,570053,9
893430,890659,6
313439,975644,8
665164,420696,1
638107,672288,1
153963,666035,8
59348,468570,9
268265,744266,8
891606,233354,0
988942,164043,0
82746,720882,8
873647,395500,5
183476,691724,8
806534,417166,5
324512,78816,4
677118,332329,1
455914,548574,3
893985,218642,0
730842,268588,0
163299,576881,9
647679,550837,1
928598,956074,6
742461,555660,1
981977,87476,0
214692,338468,9
639572,295846,7
289153,798885,8
863909,733934,6
229066,927139,8
429759,964289,2
818938,905304,6
455037,821781,2
684952,995527,6
822753,18389,0
70937,240041,4
377460,976235,2
587928,315384,7
668721,204499,0
21890,916891,8
187595,925093,8
47259,283392,9
986079,33093,0
205561,863813,8
111738,997105,8
345191,640965,3
700689,491511,1
826568,128578,0
17854,84332,4
369419,833065,2
338204,205871,7
86560,829287,8
829949,961778,6
603205,77624,7
634115,581481,1
961196,824024,6
375197,938742,2
444591,241006,7
598401,327478,1
934315,37459,0
577749,233042,7
740501,607937,1
597629,355913,1
836566,175557,0
593397,223945,7
843815,14220,0
996326,265544,0
6362,929288,8
548836,301922,7
405529,737987,2
361289,195685,7
893968,928245,6
21213,533108,9
950154,248537,0
167070,960353,8
653279,662935,1
962557,711074,6
37491,118308,4
416531,644500,3
113898,297950,9
647953,161163,7
682686,916851,2
527574,948806,2
583622,941817,2
126646,548033,9
791941,165645,0
7945,541111,9
464490,700059,2
900155,921713,6
246499,922173,8
976847,873194,6
777344,826649,6
493520,602720,3
919338,328377,5
37572,477177,9
928073,129776,0
160354,75080,4
874598,376743,5
926882,113907,0
451018,264014,7
290055,961966,8
778481,931340,6
47409,819754,8
620922,850305,2
81664,537346,9
185885,169283,4
143769,340872,9
39713,461281,9
765011,546981,5
112862,877555,8
78375,254308,4
158693,166552,4
252053,266403,4
443798,923218,2
531980,997333,2
185426,471313,9
364579,479593,3
521854,803166,2
823094,744740,6
850538,8553,0
754085,911901,6
331625,637908,3
331571,722943,3
511835,415936,1
642212,663744,1
561657,771752,2
845337,587539,5
768258,126663,0
839033,629980,5
82735,537150,9
892533,804957,6
912979,448058,5
520675,997756,2
296419,916393,8
826693,237557,0
637163,806109,2
279119,153298,4
489103,365647,7
440680,511064,3
459311,650101,3
252403,140406,4
815311,941738,6
801994,119700,0
813133,337567,0
489177,604029,3
927973,452405,5
586986,475611,1
602374,104119,7
937191,370627,5
128304,420426,9
104518,646213,8
903370,945466,6
448965,761747,2
686386,100861,0
183301,744829,8
357013,322779,7
955738,99845,0
98853,434807,9
808612,355699,5
239105,647397,3
806602,562955,5
588234,453591,1
515082,988653,2
299751,927433,8
367399,891753,2
705501,356234,1
239586,734517,8
39232,387669,9
566603,897052,2
764621,990346,6
752391,451622,1
426554,107959,7
472837,974783,2
189120,550857,9
253909,455776,9
233284,807043,8
984967,345015,5
671210,29289,0
273977,740758,8
936506,859806,6
769486,758280,6
415389,445375,3
425057,947097,2
873878,269749,0
677052,216343,0
88089,518866,9
595724,339958,1
683586,35628,0
806727,664484,5
983568,839102,6
789856,114476,0
1505,300734,9
442308,883352,2
507226,950580,2
404398,718290,3
307779,852450,8
132817,258515,4
873884,377471,5
163168,367998,9
948505,527122,5
349965,862056,2
577549,871358,2
919746,187078,0
230513,246126,4
640385,960420,2
794966,856,0
400143,216369,7
523783,227532,7
144010,392802,9
835693,493531,5
780511,63272,0
414481,192619,7
350510,23909,7
842323,930127,6
651531,293115,7
393437,508606,3
153675,825653,8
751977,489347,1
462525,658177,3
984679,502519,5
848636,36629,0
632701,807515,2
910598,426925,5
335706,220836,7
598261,986447,2
219588,617878,3
691638,364220,1
449727,575290,3
904654,535703,5
562839,650636,1
248767,38650,4
599542,516483,1
544796,390629,1
317204,256418,4
631908,479756,1
265035,455599,9
266550,909230,8
431088,298157,7
127291,389487,9
118353,171400,4
727242,758435,6
20474,113536,4
212603,230009,4
776523,24510,0
948005,126000,0
689736,396209,1
97237,273565,4
808693,708338,6
46568,670837,8
767552,257364,0
523366,221656,7
382963,465770,3
207650,974987,8
618400,463487,1
837935,184081,0
853701,153717,0
524453,498005,1
977355,415504,5
379271,412508,3
22212,321476,9
54113,491993,9
941010,559627,5
660749,210311,0
703306,469124,1
572652,575238,1
34503,901341,8
851907,11669,0
121777,718396,8
85022,979533,8
11802,365073,9
789225,505339,5
242796,683363,8
293528,328704,9
535729,9490,7
512205,644505,3
201679,625781,3
517247,381043,1
200021,763085,8
179990,95470,4
572110,457338,1
485947,322062,7
899263,926437,6
633644,658480,1
75982,42916,4
290094,624249,3
769189,764915,6
938873,648919,5
385188,859818,2
971735,957801,6
768125,882084,6
196007,290390,4
600850,491762,1
54771,550160,9
548775,276753,7
402198,752438,2
239159,548024,3
649110,601012,1
210815,176204,4
462408,694909,3
335910,640631,3
87093,776822,8
63933,524404,9
659777,885632,2
818681,574191,5
443079,836478,2
701945,606343,1
809039,527776,5
336622,609051,3
328846,926552,8
567626,92846,7
462755,535665,3
934899,847742,6
11346,703965,8
553016,545128,1
967058,358936,5
649378,106605,0
726222,626559,1
591455,596883,1
825724,943918,6
431406,641884,3
155968,369402,9
548679,649596,1
775279,116717,0
666181,509995,1
501558,695988,2
484125,698355,2
266491,928484,8
36242,128416,4
303309,728665,8
685837,869408,6
152977,87930,4
849605,317700,0
588770,469592,1
441636,586638,3
627677,383233,1
6927,430766,9
895927,853647,6
259789,278292,4
258104,959287,8
741646,861008,6
976443,94251,0
86001,431539,9
884702,202992,0
697794,834284,6
822356,347223,5
786475,285823,0
839609,314134,0
653339,672701,1
99521,665349,8
536162,280046,7
749710,387928,1
918533,799527,6
660081,982703,2
302427,896772,8
55847,622421,9
32266,306500,9
354329,218709,7
844268,623556,5
110067,896549,8
311477,998439,8
777968,323884,0
524934,575194,1
288533,377064,9
330622,774344,8
412543,623551,3
27428,989044,8
874880,111696,0
288709,333835,9
780831,442648,5
597783,954776,2
932186,256872,0
249454,576636,3
526023,884703,2
208533,826548,8
802852,546649,5
546427,809578,2
593412,475828,1
255989,415909,9
192172,846313,8
988814,13216,0
130884,777447,8
561692,368849,1
257808,984385,8
562773,537507,1
892235,804885,6
708579,97841,0
417643,328954,7
746253,287209,0
130704,746279,8
713269,916352,6
144414,167801,4
231990,63558,4
229663,948312,8
280595,976225,8
417908,788474,2
898702,489033,5
186425,247527,4
190353,267984,4
12138,14921,4
786947,231826,0
314382,819284,8
711179,790105,6
295972,405567,3
379092,410743,3
361258,678175,3
89265,281920,4
239890,832301,8
492917,470334,1
916532,164813,0
20227,971563,8
74371,958528,8
991254,21153,0
520947,562627,1
79033,321459,9
771840,318588,0
523854,425319,1
344797,9338,4
945133,855381,6
389183,6560,7
265074,111050,4
424769,99358,7
920986,21523,0
740187,329050,0
359526,566092,3
322584,673922,3
622218,630308,1
592288,588483,1
638014,114277,7
663402,803335,2
660286,429084,1
625125,478427,1
934690,339251,5
804762,638473,5
826726,787501,6
534460,680889,2
706589,641537,1
313208,96739,4
906605,310909,0
459723,574082,3
602035,413347,1
128374,583909,9
775179,444621,5
749282,188514,0
359523,508482,3
72925,663146,8
498597,930673,2
833717,293063,0
514833,813434,2
388995,844543,2
236371,693171,8
139819,947332,8
811567,8635,0
138413,315868,9
801015,673243,6
200525,223821,4
763551,7056,0
590476,143178,7
409123,139643,7
995757,702449,6
62265,496860,9
742088,285157,0
643041,592123,1
811695,162319,0
101568,55246,4
520268,159936,7
46296,102444,4
792933,829903,6
185660,395368,9
964638,676483,5
652849,435565,1
550568,397819,1
152064,754179,8
490488,635032,3
987000,521830,5
407496,798676,2
362071,334469,7
428098,53461,7
524284,646999,3
128815,997524,8
391913,897729,2
131898,814592,8
857323,38682,0
143491,655835,8
625899,492098,1
705739,357787,1
326824,935308,8
723834,481253,1
427939,385921,3
184573,128983,4
817850,612324,5
342845,210738,7
881800,427627,5
130671,190591,4
267235,427266,9
67747,628410,9
691842,801718,6
477036,544904,3
215598,561719,9
816658,586970,5
209710,606022,3
413297,298958,7
603735,989949,2
79590,675763,8
550824,712230,2
462383,277724,7
714113,98931,0
741811,619232,1
444505,811136,2
776045,990718,6
13863,995951,8
953366,228704,0
835594,833887,6
140233,909858,8
984806,637788,5
303375,836684,8
148193,692898,8
545404,609567,1
996409,659240,5
861061,858248,6
588379,893258,2
553,302109,9
553475,261748,7
200798,827698,8
130502,349047,9
447881,536121,3
588399,229221,7
523185,171775,7
27688,360948,9
461790,311938,7
756203,505861,1
9825,129801,4
575003,78633,7
600173,119382,7
467887,790558,2
921829,195578,0
92933,926286,8
102048,130149,4
422412,484742,3
71809,896248,8
247182,394950,9
930477,537869,5
968182,245945,0
611228,917209,2
533037,760546,2
504739,158097,7
140300,33192,4
866613,180893,0
274111,983804,8
798125,100753,0
355945,381289,3
337149,479427,3
731777,976307,6
792547,348660,5
928703,715504,6
489538,676932,3
200834,424584,9
991452,344550,5
858842,562249,5
729703,133921,0
819681,391462,5
316090,530390,3
270822,715025,8
432784,810919,2
124769,8727,4
684872,656654,1
390260,104710,7
875568,683202,6
591536,959650,2
843084,720645,6
885627,737099,6
424288,13200,7
867503,136263,0
175784,415960,9
41967,350887,9
370304,703190,3
530290,584858,1
713165,178672,0
940850,873719,6
601849,286603,7
940481,679218,5
626374,474533,1
488915,205711,7
401028,84201,7
175296,214159,4
386127,641387,3
791552,621400,5
871793,238403,0
855829,924247,6
826691,201572,0
826413,532837,5
405812,489540,3
714764,54502,0
20711,106190,4
741376,307548,0
975924,361745,5
852747,125140,0
240505,174832,4
416873,392404,3
148569,3519,4
147042,337802,9
439983,800248,2
783854,249551,0
217802,605584,3
53951,765247,8
517932,887348,2
661536,440960,1
227993,889612,8
710972,310963,0
356093,860033,2
590797,530256,1
25609,417438,9
889163,178373,0
925235,435272,5
619462,304408,7
195946,276109,4
566582,553216,1
914974,981726,6
876146,388581,5
892621,296835,0
909231,445786,5
326123,154086,4
734435,655225,1
376752,77031,7
666373,739124,2
466795,429505,3
693956,329443,1
950934,348955,5
902963,108279,0
853403,151829,0
803287,847353,6
467492,144703,7
30574,868973,8
829608,233431,0
281467,629755,3
301707,790169,8
382906,505122,3
601844,199714,7
607957,948931,2
692609,692664,1
604029,916382,2
644941,535503,1
214766,574095,9
825564,264114,0
971981,90327,0
140247,137941,4
390566,243692,7
744170,272283,0
275760,714148,8
699847,344722,1
751476,60285,0
212392,681330,8
123396,925688,8
53287,608609,9
901716,144058,0
184126,621452,9
747658,895350,6
158646,377811,9
873764,362032,5
683503,641032,1
825182,840911,6
199260,979533,8
14526,140223,4
739877,115585,0
645795,881160,2
665054,573625,1
930878,282618,0
970928,401402,5
377619,656876,3
121896,716710,8
760007,442054,1
608636,356569,1
857229,454242,5
449819,113962,7
365341,297652,7
637426,222279,7
843758,57242,0
81743,869167,8
102831,282566,4
95369,874429,8
543409,90667,7
852745,95658,0
737657,809584,6
681826,458221,1
329314,786449,8
863653,428241,5
451844,147923,7
142381,3093,4
984662,215605,0
673323,545517,1
518864,560591,1
866827,771295,6
155186,214598,4
756696,800286,6
415388,428290,3
278066,460679,3
640640,238870,7
689148,517946,1
126412,614812,9
161132,154923,4
797646,38277,0
335809,957734,8
648046,719996,2
984715,118110,0
84900,928852,8
217477,147341,4
364358,768258,2
118876,958933,8
802684,725854,6
433749,28142,7
995563,442586,5
548134,501244,1
413189,477128,3
105874,427443,9
43231,585471,9
12472,619423,9
654726,981077,2
967103,101831,0
479304,674999,3
714045,958269,6
635340,165944,7
22378,117352,4
350474,426084,3
196838,261986,4
202554,334918,9
977030,958552,6
393412,90396,7
300428,299656,4
323528,539249,3
159444,782065,8
169668,619777,9
599049,219616,7
99443,343280,9
515300,650995,3
276175,682348,3
237983,787733,8
437784,837347,2
304980,808332,8
645195,801329,2
938495,299800,0
749170,309003,0
428162,134752,7
785094,78314,0
231041,119045,4
793097,581905,5
81180,406022,9
27826,685708,8
709456,828054,6
108689,751596,8
84450,356691,9
908231,641616,5
647369,343484,1
945879,398898,5
290685,546575,3
297761,481631,3
786677,681881,6
374329,353567,7
411834,696195,3
964449,500440,5
908429,972949,6
364581,526903,3
667783,437339,1
363141,322690,7
458820,393258,3
491298,258674,7
550181,907967,2
203540,908460,8
500243,591520,3
679881,761771,2
97192,519361,9
