x,y,cluster_id
199666,795792,14
878042,261509,70
192523,749501,81
864739,683983,51
707240,588843,69
688205,664477,69
868935,205119,91
438702,265993,8
559778,205532,11
379815,551844,22
852769,503733,77
249469,826688,14
158355,474747,18
80248,739783,61
548855,622138,88
274131,329745,97
31437,367204,89
609077,758717,25
771104,945553,80
909992,236037,47
87934,907489,37
171181,45733,24
645968,788124,46
8780,569659,23
266679,83145,87
419425,277292,8
457135,79489,2
973621,660357,12
621917,562491,21
796794,718596,76
459440,812268,58
802520,955953,80
711307,948116,38
999523,994688,93
731868,517718,52
291460,572471,55
530835,755680,94
720245,161140,83
285686,531010,55
692001,462214,16
432737,18131,2
741444,456405,64
802459,933806,80
481562,626222,86
916344,995180,93
5256,349706,89
522843,423980,17
834547,233853,70
383804,594042,22
64335,281088,34
257650,339205,97
26523,783896,48
944697,535683,15
225906,817319,14
684041,691821,42
437205,104553,2
227023,585704,66
927636,792555,63
483970,85522,2
375920,91669,2
689699,786206,42
778954,883542,20
700110,764320,42
929667,919360,93
693790,536900,52
689671,302732,79
32091,364763,89
588211,68229,73
725931,738193,42
825905,1430,45
36024,461895,27
85707,480507,27
896083,475724,72
496488,484992,9
270452,499604,82
856801,265823,70
701401,448395,16
181621,516063,18
471253,353866,5
426556,139335,30
807829,196520,4
917499,414711,72
61287,57642,71
801934,106334,41
168787,804843,14
11445,369362,89
873568,68453,96
504581,497687,9
631514,871624,46
385919,146647,30
696861,154459,83
993785,552813,15
134521,903590,57
649209,260288,74
668817,816167,46
335527,209680,68
91962,616759,23
874581,87120,96
239494,183354,87
644236,679626,39
486406,28899,2
710768,888546,38
802102,941875,80
98658,146707,67
706142,136080,83
100530,615176,23
264690,661300,66
475871,975311,98
54017,877335,37
379938,625605,33
552031,1560,73
233574,694353,81
992915,933750,93
543142,587734,88
60186,551112,27
549654,48470,73
638135,150104,74
799005,882166,20
567202,973949,98
164509,912175,57
940300,637523,12
859625,732878,76
491094,817193,58
570139,335243,19
439680,703920,50
796198,709476,51
176797,432529,13
524753,534328,9
464790,729573,50
949714,859153,63
791328,861322,20
251471,484224,82
362398,831006,90
732089,227292,79
98435,405506,28
354965,901937,95
871217,556512,62
299646,158634,68
169590,310911,34
482435,296743,5
368680,416030,36
218897,3468,24
298655,510029,82
67452,667298,23
282552,854794,40
534360,991410,98
644262,120634,83
509230,633199,88
187052,789607,14
933293,858954,63
446588,819879,58
716135,94644,83
693680,681464,69
368547,170973,30
552065,571954,88
839112,965840,80
873180,542780,62
507600,246409,11
399616,352466,36
902603,63379,96
222748,735494,81
448992,219589,8
646993,12210,10
216018,628218,66
469413,432828,36
541675,939586,98
633266,306340,19
666378,828446,46
707571,153047,83
267912,801923,40
932127,269160,47
785977,918159,80
503424,61040,2
902341,654848,12
38989,302344,89
498881,696893,94
689007,156253,83
151924,397182,13
438673,780594,50
454620,807844,58
439983,795013,58
785074,749591,76
380864,184302,30
570255,292399,19
357436,438052,84
351988,878070,95
738440,973795,38
582230,545129,21
986663,861096,63
440710,25186,2
308152,119321,87
438219,152999,31
463220,349622,5
104110,779896,32
724160,972539,38
470074,548581,9
4486,400673,89
122386,949800,6
303924,61633,78
870615,441775,72
914552,885072,63
408293,195417,30
381698,211104,30
39517,175498,56
597726,986537,59
734726,544436,52
348383,277859,0
990287,760008,92
460086,671700,86
271231,587133,55
949957,931784,93
504758,469649,9
396571,169858,30
811065,579080,62
601400,735886,39
44774,532076,27
610747,831990,25
264089,547925,55
978352,177074,43
97843,463341,27
378099,725730,50
345329,958603,95
248968,406783,65
807434,556127,77
839620,500620,77
935755,236319,47
814865,443082,64
895654,259162,70
738184,662687,69
780858,887030,20
313394,224970,68
86677,780612,32
752053,769944,42
464647,334626,5
71165,74508,71
264458,759002,81
550863,361216,17
970389,337856,35
359002,756559,7
494418,699943,94
943422,106997,60
315055,133490,68
577684,135346,73
776487,427867,64
164726,554262,53
496929,885865,58
743667,827247,20
557002,546839,21
733646,389960,3
60428,614203,23
918520,573909,62
688724,392475,3
336424,282852,0
900423,420224,72
720208,549713,52
27525,620819,23
109094,554558,53
465264,704534,50
114303,103995,67
854656,217504,70
596911,289522,19
4781,358404,89
707352,475225,52
109743,459680,28
851583,559585,62
952423,382795,35
643621,338934,19
473830,674079,86
261513,250141,97
130697,631121,26
266254,939642,75
566372,30669,73
466522,849075,58
414219,780996,50
209325,126657,87
725409,964372,38
204667,854535,14
177780,955489,99
919241,690099,92
495455,126293,31
613258,29503,73
871798,319657,44
481145,618702,86
532360,391031,17
60686,950043,37
379302,944826,95
696410,573070,52
601486,188413,74
669027,346244,3
323331,234650,68
775316,746426,76
196615,514219,18
491173,147911,31
940257,908176,93
721611,117297,83
426649,705571,50
544606,200413,11
357850,392564,36
830532,767373,76
245667,940960,99
715201,391097,3
174073,647322,26
548043,971243,98
696372,925877,38
215634,161900,87
55018,692313,48
712377,927157,38
736419,9442,10
702278,193423,83
873701,299579,70
34149,951728,37
693823,90131,83
832839,531748,77
92617,615242,23
375174,558060,22
315037,842529,40
397334,996283,1
540533,740281,94
919056,576565,62
343349,683385,33
665875,370513,3
214538,748167,81
446293,846754,58
396340,293551,8
723051,330260,3
694860,516403,52
187296,898200,57
62859,473736,27
89044,570969,53
282264,12729,78
946365,557043,15
228743,489589,82
526077,787772,25
90832,613466,23
524275,492640,9
809019,193754,4
435362,129505,31
599866,953626,59
608512,275670,19
195504,844361,14
176793,362577,13
840003,933959,80
49911,856005,32
892507,374373,44
98489,310047,34
966367,742655,92
818864,662743,51
726565,387198,3
638107,672312,39
548576,932851,98
435298,66872,2
925143,885400,63
928200,271243,47
793021,314549,54
640995,213778,74
977363,555885,15
772577,705172,51
829628,567413,62
525039,331274,5
737436,99259,83
247223,87075,87
474772,494537,9
692599,516586,52
266871,307844,97
934273,338196,35
70992,164320,56
727164,453575,64
251208,60588,24
310708,79585,78
587223,463827,16
549220,753440,94
81967,628838,23
883188,745269,76
738993,263774,79
252134,618627,66
279758,899576,75
184474,455079,18
515722,746013,94
252630,954000,75
891029,525111,62
545027,275310,11
150651,2932,85
294089,760183,7
408843,427214,36
199685,114638,87
727531,622335,69
598898,686753,39
261990,281647,97
655805,124417,83
76785,539114,27
891933,733319,92
906484,293005,47
545655,831439,25
3921,905456,37
5526,882332,37
369770,735118,7
141150,313866,34
158647,389433,13
207380,435936,13
778949,800379,20
979574,702166,92
313365,734695,7
33476,640808,23
73189,99124,71
985379,271688,47
269841,230461,68
362685,654859,33
231651,368074,65
235097,287191,97
820091,274543,70
249241,9917,24
678295,115614,83
125262,280675,34
313908,856657,40
850144,379250,44
65252,690552,48
113330,747760,61
609669,721912,39
190006,433261,13
828784,379513,44
481946,68224,2
642831,69959,73
808594,54329,45
113497,553255,53
565972,294944,19
126846,906555,57
471429,321953,5
80407,412935,28
201160,909171,99
437240,709054,50
74241,785185,32
605176,201206,74
672562,764634,42
207786,266759,29
434289,103170,2
980116,815910,63
15355,87549,71
442900,826637,58
293995,178349,68
517254,501914,9
669621,331681,3
572627,152685,74
177783,14391,24
872634,375753,44
296348,732522,7
500094,87285,31
7657,704407,48
979880,855337,63
659977,236226,74
250389,302308,97
902957,15090,96
632960,159258,74
656166,187857,74
320460,984458,75
788390,486668,77
441296,874194,58
590725,325379,19
651586,222481,74
242704,129406,87
939541,869561,63
717435,943433,38
289923,747777,7
896686,607217,62
503987,509549,9
1682,269753,56
749156,73985,10
479922,62532,2
980282,610942,12
105635,416264,28
164514,990134,6
188208,222138,29
473590,627330,86
543549,428615,17
741584,806742,20
915616,768114,92
702680,955289,38
549590,963876,98
868379,853343,63
146423,932871,6
765242,436944,64
734316,657662,69
329395,152620,68
99952,893283,57
418872,996885,1
657946,111299,83
609638,196207,74
665238,668164,69
840772,871409,80
774441,34308,45
620934,51083,73
552081,836282,25
396369,779991,90
322735,223456,68
635159,131277,83
376563,909277,95
220471,462544,82
991298,759093,92
87453,832851,32
741322,411507,64
214559,108407,87
999143,604129,12
603262,36722,73
195439,746900,81
158912,850667,57
166604,115325,67
279049,977652,75
408719,356568,36
852463,347729,44
286178,796032,40
910094,951507,93
987254,793666,92
152247,829269,57
528978,544597,9
44935,228151,56
537233,287012,11
813435,402472,64
352614,388736,36
488699,565002,88
995051,822396,63
13678,886824,37
857035,191593,91
108236,122851,67
756995,824486,20
150788,309716,34
399455,650874,86
241976,906605,99
325059,280044,0
708504,841474,46
656512,6583,10
640576,162587,74
612522,674038,39
560270,464324,17
893828,579301,62
321782,196547,68
368760,752038,7
508559,365599,5
628076,74059,73
714313,465553,52
562909,827049,25
219854,97050,87
135472,891008,57
175929,855071,57
188255,16365,24
59868,211032,56
817586,180635,4
938772,941440,93
785949,446675,64
272453,129615,87
442444,158165,31
280727,193529,68
651742,843516,46
984877,840599,63
951422,551836,15
711018,91314,83
725873,755499,42
678151,685964,69
8159,142032,56
132353,464406,18
284504,660414,33
587088,197138,74
311943,828816,40
913459,516004,49
485725,589431,88
581964,80122,73
626225,979941,59
871247,54104,96
340678,789414,7
686328,119098,83
688543,346397,3
908514,402216,72
58528,682053,23
272175,455770,82
127667,704592,61
91144,861484,32
977341,175070,43
406881,461404,84
831509,179175,4
408950,234339,30
538043,894743,59
960292,642988,12
712940,382726,3
482845,180348,31
114864,521113,53
355929,99462,78
661398,131774,83
740526,28087,10
72247,272030,34
10248,251930,56
198355,767121,81
17276,362470,89
49752,191072,56
354880,472929,84
518018,336337,5
830708,721522,76
630718,481481,16
252647,245298,29
727503,155203,83
502937,871887,58
811566,3548,45
638851,172409,74
678430,374539,3
877053,644820,51
501485,464392,9
40094,866828,37
788481,12168,45
523886,952386,98
757139,249761,79
738267,64984,10
195586,226239,29
409432,327501,8
317846,46767,78
16563,382757,89
998970,702863,92
19046,121363,71
756934,800922,20
112704,223258,34
300602,220496,68
883752,223518,70
681928,178903,83
832802,905771,80
305708,34757,78
161672,236110,29
302437,72991,78
760684,831855,20
998637,93618,60
439369,475287,9
162233,661430,26
655312,829326,46
490510,14172,2
203609,66059,24
254487,174726,87
620893,363857,19
350442,888545,95
786935,21641,45
735543,282751,79
203236,793177,14
928064,975354,93
788256,226468,4
248845,346382,97
643177,876585,46
771289,66630,41
864525,82475,96
174043,154096,67
905097,968233,93
106408,401808,28
188752,363141,13
321696,753521,7
431382,242732,8
597235,742365,25
933300,987721,93
637817,794245,46
886756,714001,92
229172,706534,81
729733,634738,69
54282,331635,89
796682,838679,20
688114,147061,83
664881,667225,69
57874,690168,48
657937,960117,38
694185,168199,83
920640,203439,91
206170,110557,87
144705,65636,85
158263,941452,6
986022,78691,60
566910,61587,73
104101,630804,23
929296,691151,92
185061,332708,13
831986,200734,4
749530,353269,54
404256,347057,36
988728,551931,15
315847,440924,82
619610,799650,25
731251,142957,83
694893,67684,10
577555,981491,59
919501,65172,96
355170,346690,0
834055,972260,80
779262,59879,45
398575,857604,90
750971,571883,52
642750,704931,39
776813,907664,80
109388,488309,27
18447,55251,71
616118,103227,73
944677,190610,43
593289,423058,17
341075,451556,84
307720,860379,40
402792,727874,50
383161,802457,90
896709,992447,93
56994,914718,37
678475,138713,83
358225,704085,33
559016,390220,17
434006,350200,36
818301,192531,4
872938,478734,72
91124,537121,27
393711,112491,2
652164,923250,38
68032,415056,28
860760,794799,76
190971,651142,26
748752,284219,79
871819,665261,51
58332,394125,28
63536,859468,32
79395,393250,28
366335,994811,1
800002,641310,51
509060,787132,94
338856,158585,68
354169,520302,22
719521,998148,38
882981,277365,70
687378,767482,42
85428,791894,32
369500,194908,30
834106,821170,76
420066,57967,2
261084,54311,24
815993,407314,64
740859,627479,69
45850,611005,23
164433,637471,26
986132,931881,93
136689,334619,34
951539,519416,15
837109,291735,70
203639,570053,53
893430,890659,63
313439,975644,75
665164,420696,16
638107,672288,39
153963,666035,26
59348,468570,27
268265,744266,81
891606,233354,70
988942,164043,43
82746,720882,61
873647,395500,44
183476,691724,26
806534,417166,64
324512,78816,78
677118,332329,3
455914,548574,9
893985,218642,91
730842,268588,79
163299,576881,53
647679,550837,21
928598,956074,93
742461,555660,52
981977,87476,60
214692,338468,97
639572,295846,19
289153,798885,40
863909,733934,76
229066,927139,99
429759,964289,1
818938,905304,80
455037,821781,58
684952,995527,38
822753,18389,45
70937,240041,56
377460,976235,1
587928,315384,19
668721,204499,74
21890,916891,37
187595,925093,99
47259,283392,34
986079,33093,60
205561,863813,14
111738,997105,6
345191,640965,33
700689,491511,52
826568,128578,41
17854,84332,71
369419,833065,90
338204,205871,68
86560,829287,32
829949,961778,80
603205,77624,73
634115,581481,21
961196,824024,63
375197,938742,95
444591,241006,8
598401,327478,19
934315,37459,60
577749,233042,11
740501,607937,69
597629,355913,19
836566,175557,4
593397,223945,74
843815,14220,45
996326,265544,47
6362,929288,37
548836,301922,11
405529,737987,50
361289,195685,30
893968,928245,93
21213,533108,27
950154,248537,47
167070,960353,6
653279,662935,39
962557,711074,92
37491,118308,71
416531,644500,86
113898,297950,34
647953,161163,74
682686,916851,38
527574,948806,98
583622,941817,59
126646,548033,53
791941,165645,4
7945,541111,27
464490,700059,50
900155,921713,93
246499,922173,99
976847,873194,63
777344,826649,20
493520,602720,88
919338,328377,44
37572,477177,27
928073,129776,43
160354,75080,85
874598,376743,44
926882,113907,96
451018,264014,8
290055,961966,75
778481,931340,80
47409,819754,32
620922,850305,46
81664,537346,27
185885,169283,67
143769,340872,34
39713,461281,27
765011,546981,77
112862,877555,57
78375,254308,34
158693,166552,67
252053,266403,97
443798,923218,1
531980,997333,98
185426,471313,18
364579,479593,84
521854,803166,25
823094,744740,76
850538,8553,45
754085,911901,80
331625,637908,33
331571,722943,7
511835,415936,17
642212,663744,39
561657,771752,25
845337,587539,62
768258,126663,41
839033,629980,51
82735,537150,27
892533,804957,63
912979,448058,72
520675,997756,98
296419,916393,75
826693,237557,70
637163,806109,46
279119,153298,87
489103,365647,5
440680,511064,9
459311,650101,86
252403,140406,87
815311,941738,80
801994,119700,41
813133,337567,54
489177,604029,88
927973,452405,72
586986,475611,16
602374,104119,73
937191,370627,35
128304,420426,28
104518,646213,23
903370,945466,93
448965,761747,50
686386,100861,83
183301,744829,81
357013,322779,0
955738,99845,60
98853,434807,28
808612,355699,54
239105,647397,66
806602,562955,77
588234,453591,16
515082,988653,98
299751,927433,75
367399,891753,95
705501,356234,3
239586,734517,81
39232,387669,89
566603,897052,59
764621,990346,80
752391,451622,64
426554,107959,2
472837,974783,1
189120,550857,53
253909,455776,82
233284,807043,14
984967,345015,35
671210,29289,10
273977,740758,81
936506,859806,63
769486,758280,76
415389,445375,36
425057,947097,1
873878,269749,70
677052,216343,74
88089,518866,27
595724,339958,19
683586,35628,10
806727,664484,51
983568,839102,63
789856,114476,41
1505,300734,89
442308,883352,58
507226,950580,98
404398,718290,50
307779,852450,40
132817,258515,34
873884,377471,44
163168,367998,13
948505,527122,15
349965,862056,90
577549,871358,59
919746,187078,91
230513,246126,29
640385,960420,38
794966,856,45
400143,216369,30
523783,227532,11
144010,392802,13
835693,493531,77
780511,63272,41
414481,192619,30
350510,23909,78
842323,930127,80
651531,293115,19
393437,508606,84
153675,825653,57
751977,489347,77
462525,658177,86
984679,502519,49
848636,36629,45
632701,807515,46
910598,426925,72
335706,220836,68
598261,986447,59
219588,617878,66
691638,364220,3
449727,575290,86
904654,535703,62
562839,650636,39
248767,38650,24
599542,516483,21
544796,390629,17
317204,256418,0
631908,479756,16
265035,455599,82
266550,909230,75
431088,298157,8
127291,389487,28
118353,171400,67
727242,758435,42
20474,113536,71
212603,230009,29
776523,24510,45
948005,126000,43
689736,396209,3
97237,273565,34
808693,708338,51
46568,670837,23
767552,257364,79
523366,221656,11
382963,465770,84
207650,974987,99
618400,463487,16
837935,184081,4
853701,153717,91
524453,498005,9
977355,415504,35
379271,412508,36
22212,321476,89
54113,491993,27
941010,559627,15
660749,210311,74
703306,469124,52
572652,575238,21
34503,901341,37
851907,11669,45
121777,718396,61
85022,979533,6
11802,365073,89
789225,505339,77
242796,683363,81
293528,328704,97
535729,9490,73
512205,644505,88
201679,625781,66
517247,381043,17
200021,763085,81
179990,95470,24
572110,457338,17
485947,322062,5
899263,926437,93
633644,658480,39
75982,42916,71
290094,624249,66
769189,764915,76
938873,648919,12
385188,859818,90
971735,957801,93
768125,882084,20
196007,290390,29
600850,491762,16
54771,550160,27
548775,276753,11
402198,752438,50
239159,548024,55
649110,601012,21
210815,176204,87
462408,694909,50
335910,640631,33
87093,776822,32
63933,524404,27
659777,885632,46
818681,574191,62
443079,836478,58
701945,606343,69
809039,527776,77
336622,609051,33
328846,926552,95
567626,92846,73
462755,535665,9
934899,847742,63
11346,703965,48
553016,545128,21
967058,358936,35
649378,106605,83
726222,626559,69
591455,596883,21
825724,943918,80
431406,641884,86
155968,369402,13
548679,649596,39
775279,116717,41
666181,509995,52
501558,695988,94
484125,698355,94
266491,928484,75
36242,128416,71
303309,728665,7
685837,869408,46
152977,87930,85
849605,317700,44
588770,469592,16
441636,586638,86
627677,383233,3
6927,430766,89
895927,853647,63
259789,278292,97
258104,959287,75
741646,861008,20
976443,94251,60
86001,431539,28
884702,202992,91
697794,834284,46
822356,347223,54
786475,285823,54
839609,314134,44
653339,672701,39
99521,665349,23
536162,280046,11
749710,387928,64
918533,799527,63
660081,982703,38
302427,896772,95
55847,622421,23
32266,306500,89
354329,218709,30
844268,623556,51
110067,896549,57
311477,998439,75
777968,323884,54
524934,575194,88
288533,377064,65
330622,774344,7
412543,623551,86
27428,989044,37
874880,111696,96
288709,333835,97
780831,442648,64
597783,954776,59
932186,256872,47
249454,576636,55
526023,884703,58
208533,826548,14
802852,546649,77
546427,809578,25
593412,475828,16
255989,415909,65
192172,846313,14
988814,13216,60
130884,777447,61
561692,368849,17
257808,984385,75
562773,537507,21
892235,804885,63
708579,97841,83
417643,328954,8
746253,287209,79
130704,746279,61
713269,916352,38
144414,167801,67
231990,63558,24
229663,948312,99
280595,976225,75
417908,788474,50
898702,489033,72
186425,247527,29
190353,267984,29
12138,14921,71
786947,231826,4
314382,819284,40
711179,790105,42
295972,405567,65
379092,410743,36
361258,678175,33
89265,281920,34
239890,832301,14
492917,470334,9
916532,164813,91
20227,971563,37
74371,958528,37
991254,21153,60
520947,562627,88
79033,321459,34
771840,318588,54
523854,425319,17
344797,9338,78
945133,855381,63
389183,6560,2
265074,111050,87
424769,99358,2
920986,21523,60
740187,329050,54
359526,566092,22
322584,673922,33
622218,630308,39
592288,588483,21
638014,114277,83
663402,803335,46
660286,429084,16
625125,478427,16
934690,339251,35
804762,638473,51
826726,787501,76
534460,680889,94
706589,641537,69
313208,96739,78
906605,310909,44
459723,574082,88
602035,413347,17
128374,583909,53
775179,444621,64
749282,188514,4
359523,508482,84
72925,663146,23
498597,930673,98
833717,293063,70
514833,813434,58
388995,844543,90
236371,693171,81
139819,947332,6
811567,8635,45
138413,315868,34
801015,673243,51
200525,223821,29
763551,7056,45
590476,143178,74
409123,139643,30
995757,702449,92
62265,496860,27
742088,285157,79
643041,592123,21
811695,162319,4
101568,55246,85
520268,159936,31
46296,102444,71
792933,829903,20
185660,395368,13
964638,676483,12
652849,435565,16
550568,397819,17
152064,754179,61
490488,635032,86
987000,521830,15
407496,798676,90
362071,334469,0
428098,53461,2
524284,646999,88
128815,997524,6
391913,897729,95
131898,814592,32
857323,38682,45
143491,655835,26
625899,492098,16
705739,357787,3
326824,935308,95
723834,481253,52
427939,385921,36
184573,128983,67
817850,612324,51
342845,210738,68
881800,427627,72
130671,190591,67
267235,427266,65
67747,628410,23
691842,801718,46
477036,544904,9
215598,561719,55
816658,586970,62
209710,606022,66
413297,298958,8
603735,989949,59
79590,675763,23
550824,712230,94
462383,277724,8
714113,98931,83
741811,619232,69
444505,811136,58
776045,990718,80
13863,995951,37
953366,228704,47
835594,833887,20
140233,909858,57
984806,637788,12
303375,836684,40
148193,692898,26
545404,609567,88
996409,659240,12
861061,858248,63
588379,893258,59
553,302109,89
553475,261748,11
200798,827698,14
130502,349047,34
447881,536121,9
588399,229221,11
523185,171775,31
27688,360948,89
461790,311938,5
756203,505861,77
9825,129801,71
575003,78633,73
600173,119382,73
467887,790558,58
921829,195578,91
92933,926286,6
102048,130149,67
422412,484742,84
71809,896248,37
247182,394950,65
930477,537869,15
968182,245945,47
611228,917209,59
533037,760546,94
504739,158097,31
140300,33192,85
866613,180893,91
274111,983804,75
798125,100753,41
355945,381289,36
337149,479427,84
731777,976307,38
792547,348660,54
928703,715504,92
489538,676932,86
200834,424584,13
991452,344550,35
858842,562249,62
729703,133921,83
819681,391462,64
316090,530390,55
270822,715025,81
432784,810919,58
124769,8727,85
684872,656654,69
390260,104710,2
875568,683202,51
591536,959650,59
843084,720645,76
885627,737099,76
424288,13200,2
867503,136263,91
175784,415960,13
41967,350887,89
370304,703190,33
530290,584858,88
713165,178672,83
940850,873719,63
601849,286603,19
940481,679218,12
626374,474533,16
488915,205711,31
401028,84201,2
175296,214159,29
386127,641387,33
791552,621400,51
871793,238403,70
855829,924247,80
826691,201572,4
826413,532837,77
405812,489540,84
714764,54502,10
20711,106190,71
741376,307548,79
975924,361745,35
852747,125140,91
240505,174832,87
416873,392404,36
148569,3519,85
147042,337802,34
439983,800248,58
783854,249551,79
217802,605584,66
53951,765247,48
517932,887348,58
661536,440960,16
227993,889612,99
710972,310963,79
356093,860033,90
590797,530256,21
25609,417438,89
889163,178373,91
925235,435272,72
619462,304408,19
195946,276109,29
566582,553216,21
914974,981726,93
876146,388581,44
892621,296835,70
909231,445786,72
326123,154086,68
734435,655225,69
376752,77031,2
666373,739124,42
466795,429505,36
693956,329443,3
950934,348955,35
902963,108279,96
853403,151829,91
803287,847353,20
467492,144703,31
30574,868973,37
829608,233431,70
281467,629755,66
301707,790169,7
382906,505122,84
601844,199714,74
607957,948931,59
692609,692664,42
604029,916382,59
644941,535503,21
214766,574095,66
825564,264114,70
971981,90327,60
140247,137941,67
390566,243692,30
744170,272283,79
275760,714148,81
699847,344722,3
751476,60285,10
212392,681330,81
123396,925688,6
53287,608609,23
901716,144058,91
184126,621452,66
747658,895350,20
158646,377811,13
873764,362032,44
683503,641032,69
825182,840911,20
199260,979533,99
14526,140223,56
739877,115585,83
645795,881160,46
665054,573625,21
930878,282618,47
970928,401402,35
377619,656876,33
121896,716710,61
760007,442054,64
608636,356569,19
857229,454242,72
449819,113962,31
365341,297652,0
637426,222279,74
843758,57242,45
81743,869167,32
102831,282566,34
95369,874429,32
543409,90667,73
852745,95658,96
737657,809584,20
681826,458221,16
329314,786449,7
863653,428241,72
451844,147923,31
142381,3093,85
984662,215605,43
673323,545517,52
518864,560591,88
866827,771295,76
155186,214598,29
756696,800286,20
415388,428290,36
278066,460679,82
640640,238870,74
689148,517946,52
126412,614812,53
161132,154923,67
797646,38277,45
335809,957734,95
648046,719996,42
984715,118110,43
84900,928852,37
217477,147341,87
364358,768258,7
118876,958933,6
802684,725854,76
433749,28142,2
995563,442586,49
548134,501244,9
413189,477128,84
105874,427443,28
43231,585471,23
12472,619423,23
654726,981077,38
967103,101831,60
479304,674999,86
714045,958269,38
635340,165944,74
22378,117352,71
350474,426084,84
196838,261986,29
202554,334918,97
977030,958552,93
393412,90396,2
300428,299656,0
323528,539249,55
159444,782065,61
169668,619777,26
599049,219616,74
99443,343280,34
515300,650995,88
276175,682348,81
237983,787733,14
437784,837347,58
304980,808332,40
645195,801329,46
938495,299800,47
749170,309003,79
428162,134752,31
785094,78314,41
231041,119045,87
793097,581905,77
81180,406022,28
27826,685708,48
709456,828054,46
108689,751596,61
84450,356691,28
908231,641616,12
647369,343484,3
945879,398898,35
290685,546575,55
297761,481631,82
786677,681881,51
374329,353567,36
411834,696195,50
964449,500440,49
908429,972949,93
364581,526903,22
667783,437339,16
363141,322690,0
458820,393258,36
491298,258674,8
550181,907967,59
203540,908460,99
500243,591520,88
679881,761771,42
97192,519361,27
