x,y,cluster_id
199666,795792,3
878042,261509,1
192523,749501,7
864739,683983,6
707240,588843,5
688205,664477,2
868935,205119,1
438702,265993,0
559778,205532,0
379815,551844,2
852769,503733,5
249469,826688,3
158355,474747,9
80248,739783,7
548855,622138,2
274131,329745,9
31437,367204,9
609077,758717,4
771104,945553,6
909992,236037,1
87934,907489,3
171181,45733,8
645968,788124,4
8780,569659,7
266679,83145,8
419425,277292,0
457135,79489,0
973621,660357,5
621917,562491,2
796794,718596,6
459440,812268,4
802520,955953,6
711307,948116,6
999523,994688,6
731868,517718,5
291460,572471,7
530835,755680,4
720245,161140,1
285686,531010,7
692001,462214,5
432737,18131,0
741444,456405,5
802459,933806,6
481562,626222,2
916344,995180,6
5256,349706,9
522843,423980,2
834547,233853,1
383804,594042,2
64335,281088,9
257650,339205,9
26523,783896,3
944697,535683,5
225906,817319,3
684041,691821,6
437205,104553,0
227023,585704,7
927636,792555,6
483970,85522,0
375920,91669,0
689699,786206,6
778954,883542,6
700110,764320,6
929667,919360,6
693790,536900,5
689671,302732,1
32091,364763,9
588211,68229,0
725931,738193,6
825905,1430,1
36024,461895,9
85707,480507,9
896083,475724,5
496488,484992,2
270452,499604,9
856801,265823,1
701401,448395,5
181621,516063,7
471253,353866,0
426556,139335,0
807829,196520,1
917499,414711,5
61287,57642,8
801934,106334,1
168787,804843,3
11445,369362,9
873568,68453,1
504581,497687,2
631514,871624,4
385919,146647,0
696861,154459,1
993785,552813,5
134521,903590,3
649209,260288,0
668817,816167,4
335527,209680,0
91962,616759,7
874581,87120,1
239494,183354,8
644236,679626,2
486406,28899,0
710768,888546,6
802102,941875,6
98658,146707,8
706142,136080,1
100530,615176,7
264690,661300,7
475871,975311,4
54017,877335,3
379938,625605,2
552031,1560,0
233574,694353,7
992915,933750,6
543142,587734,2
60186,551112,7
549654,48470,0
638135,150104,0
799005,882166,6
567202,973949,4
164509,912175,3
940300,637523,5
859625,732878,6
491094,817193,4
570139,335243,0
439680,703920,4
796198,709476,6
176797,432529,9
524753,534328,2
464790,729573,4
949714,859153,6
791328,861322,6
251471,484224,9
362398,831006,4
732089,227292,1
98435,405506,9
354965,901937,3
871217,556512,5
299646,158634,8
169590,310911,9
482435,296743,0
368680,416030,2
218897,3468,8
298655,510029,7
67452,667298,7
282552,854794,3
534360,991410,4
644262,120634,0
509230,633199,2
187052,789607,3
933293,858954,6
446588,819879,4
716135,94644,1
693680,681464,6
368547,170973,0
552065,571954,2
839112,965840,6
873180,542780,5
507600,246409,0
399616,352466,0
902603,63379,1
222748,735494,7
448992,219589,0
646993,12210,1
216018,628218,7
469413,432828,2
541675,939586,4
633266,306340,0
666378,828446,4
707571,153047,1
267912,801923,3
932127,269160,1
785977,918159,6
503424,61040,0
902341,654848,5
38989,302344,9
498881,696893,4
689007,156253,1
151924,397182,9
438673,780594,4
454620,807844,4
439983,795013,4
785074,749591,6
380864,184302,0
570255,292399,0
357436,438052,2
351988,878070,3
738440,973795,6
582230,545129,2
986663,861096,6
440710,25186,0
308152,119321,8
438219,152999,0
463220,349622,0
104110,779896,3
724160,972539,6
470074,548581,2
4486,400673,9
122386,949800,3
303924,61633,8
870615,441775,5
914552,885072,6
408293,195417,0
381698,211104,0
39517,175498,8
597726,986537,4
734726,544436,5
348383,277859,0
990287,760008,6
460086,671700,2
271231,587133,7
949957,931784,6
504758,469649,2
396571,169858,0
811065,579080,5
601400,735886,4
44774,532076,7
610747,831990,4
264089,547925,7
978352,177074,1
97843,463341,9
378099,725730,4
345329,958603,3
248968,406783,9
807434,556127,5
839620,500620,5
935755,236319,1
814865,443082,5
895654,259162,1
738184,662687,6
780858,887030,6
313394,224970,8
86677,780612,3
752053,769944,6
464647,334626,0
71165,74508,8
264458,759002,3
550863,361216,2
970389,337856,5
359002,756559,4
494418,699943,4
943422,106997,1
315055,133490,8
577684,135346,0
776487,427867,5
164726,554262,7
496929,885865,4
743667,827247,6
557002,546839,2
733646,389960,5
60428,614203,7
918520,573909,5
688724,392475,5
336424,282852,0
900423,420224,5
720208,549713,5
27525,620819,7
109094,554558,7
465264,704534,4
114303,103995,8
854656,217504,1
596911,289522,0
4781,358404,9
707352,475225,5
109743,459680,9
851583,559585,5
952423,382795,5
643621,338934,0
473830,674079,2
261513,250141,8
130697,631121,7
266254,939642,3
566372,30669,0
466522,849075,4
414219,780996,4
209325,126657,8
725409,964372,6
204667,854535,3
177780,955489,3
919241,690099,6
495455,126293,0
613258,29503,0
871798,319657,1
481145,618702,2
532360,391031,2
60686,950043,3
379302,944826,4
696410,573070,5
601486,188413,0
669027,346244,5
323331,234650,0
775316,746426,6
196615,514219,7
491173,147911,0
940257,908176,6
721611,117297,1
426649,705571,4
544606,200413,0
357850,392564,9
830532,767373,6
245667,940960,3
715201,391097,5
174073,647322,7
548043,971243,4
696372,925877,6
215634,161900,8
55018,692313,7
712377,927157,6
736419,9442,1
702278,193423,1
873701,299579,1
34149,951728,3
693823,90131,1
832839,531748,5
92617,615242,7
375174,558060,2
315037,842529,3
397334,996283,4
540533,740281,4
919056,576565,5
343349,683385,7
665875,370513,5
214538,748167,7
446293,846754,4
396340,293551,0
723051,330260,5
694860,516403,5
187296,898200,3
62859,473736,9
89044,570969,7
282264,12729,8
946365,557043,5
228743,489589,9
526077,787772,4
90832,613466,7
524275,492640,2
809019,193754,1
435362,129505,0
599866,953626,4
608512,275670,0
195504,844361,3
176793,362577,9
840003,933959,6
49911,856005,3
892507,374373,5
98489,310047,9
966367,742655,6
818864,662743,6
726565,387198,5
638107,672312,2
548576,932851,4
435298,66872,0
925143,885400,6
928200,271243,1
793021,314549,1
640995,213778,0
977363,555885,5
772577,705172,6
829628,567413,5
525039,331274,0
737436,99259,1
247223,87075,8
474772,494537,2
692599,516586,5
266871,307844,9
934273,338196,5
70992,164320,8
727164,453575,5
251208,60588,8
310708,79585,8
587223,463827,2
549220,753440,4
81967,628838,7
883188,745269,6
738993,263774,1
252134,618627,7
279758,899576,3
184474,455079,9
515722,746013,4
252630,954000,3
891029,525111,5
545027,275310,0
150651,2932,8
294089,760183,3
408843,427214,2
199685,114638,8
727531,622335,5
598898,686753,2
261990,281647,9
655805,124417,1
76785,539114,7
891933,733319,6
906484,293005,1
545655,831439,4
3921,905456,3
5526,882332,3
369770,735118,4
141150,313866,9
158647,389433,9
207380,435936,9
778949,800379,6
979574,702166,6
313365,734695,7
33476,640808,7
73189,99124,8
985379,271688,1
269841,230461,8
362685,654859,7
231651,368074,9
235097,287191,9
820091,274543,1
249241,9917,8
678295,115614,1
125262,280675,9
313908,856657,3
850144,379250,5
65252,690552,7
113330,747760,7
609669,721912,4
190006,433261,9
828784,379513,5
481946,68224,0
642831,69959,0
808594,54329,1
113497,553255,7
565972,294944,0
126846,906555,3
471429,321953,0
80407,412935,9
201160,909171,3
437240,709054,4
74241,785185,3
605176,201206,0
672562,764634,4
207786,266759,9
434289,103170,0
980116,815910,6
15355,87549,8
442900,826637,4
293995,178349,8
517254,501914,2
669621,331681,0
572627,152685,0
177783,14391,8
872634,375753,5
296348,732522,7
500094,87285,0
7657,704407,7
979880,855337,6
659977,236226,0
250389,302308,9
902957,15090,1
632960,159258,0
656166,187857,0
320460,984458,3
788390,486668,5
441296,874194,4
590725,325379,0
651586,222481,0
242704,129406,8
939541,869561,6
717435,943433,6
289923,747777,7
896686,607217,5
503987,509549,2
1682,269753,9
749156,73985,1
479922,62532,0
980282,610942,5
105635,416264,9
164514,990134,3
188208,222138,8
473590,627330,2
543549,428615,2
741584,806742,6
915616,768114,6
702680,955289,6
549590,963876,4
868379,853343,6
146423,932871,3
765242,436944,5
734316,657662,5
329395,152620,8
99952,893283,3
418872,996885,4
657946,111299,1
609638,196207,0
665238,668164,2
840772,871409,6
774441,34308,1
620934,51083,0
552081,836282,4
396369,779991,4
322735,223456,0
635159,131277,0
376563,909277,4
220471,462544,9
991298,759093,6
87453,832851,3
741322,411507,5
214559,108407,8
999143,604129,5
603262,36722,0
195439,746900,7
158912,850667,3
166604,115325,8
279049,977652,3
408719,356568,0
852463,347729,5
286178,796032,3
910094,951507,6
987254,793666,6
152247,829269,3
528978,544597,2
44935,228151,8
537233,287012,0
813435,402472,5
352614,388736,9
488699,565002,2
995051,822396,6
13678,886824,3
857035,191593,1
108236,122851,8
756995,824486,6
150788,309716,9
399455,650874,2
241976,906605,3
325059,280044,9
708504,841474,6
656512,6583,1
640576,162587,0
612522,674038,2
560270,464324,2
893828,579301,5
321782,196547,8
368760,752038,4
508559,365599,2
628076,74059,0
714313,465553,5
562909,827049,4
219854,97050,8
135472,891008,3
175929,855071,3
188255,16365,8
59868,211032,8
817586,180635,1
938772,941440,6
785949,446675,5
272453,129615,8
442444,158165,0
280727,193529,8
651742,843516,4
984877,840599,6
951422,551836,5
711018,91314,1
725873,755499,6
678151,685964,2
8159,142032,8
132353,464406,9
284504,660414,7
587088,197138,0
311943,828816,3
913459,516004,5
485725,589431,2
581964,80122,0
626225,979941,4
871247,54104,1
340678,789414,3
686328,119098,1
688543,346397,5
908514,402216,5
58528,682053,7
272175,455770,9
127667,704592,7
91144,861484,3
977341,175070,1
406881,461404,2
831509,179175,1
408950,234339,0
538043,894743,4
960292,642988,5
712940,382726,5
482845,180348,0
114864,521113,7
355929,99462,0
661398,131774,1
740526,28087,1
72247,272030,9
10248,251930,9
198355,767121,3
17276,362470,9
49752,191072,8
354880,472929,2
518018,336337,0
830708,721522,6
630718,481481,2
252647,245298,8
727503,155203,1
502937,871887,4
811566,3548,1
638851,172409,0
678430,374539,5
877053,644820,5
501485,464392,2
40094,866828,3
788481,12168,1
523886,952386,4
757139,249761,1
738267,64984,1
195586,226239,8
409432,327501,0
317846,46767,8
16563,382757,9
998970,702863,6
19046,121363,8
756934,800922,6
112704,223258,8
300602,220496,8
883752,223518,1
681928,178903,1
832802,905771,6
305708,34757,8
161672,236110,8
302437,72991,8
760684,831855,6
998637,93618,1
439369,475287,2
162233,661430,7
655312,829326,4
490510,14172,0
203609,66059,8
254487,174726,8
620893,363857,2
350442,888545,3
786935,21641,1
735543,282751,1
203236,793177,3
928064,975354,6
788256,226468,1
248845,346382,9
643177,876585,4
771289,66630,1
864525,82475,1
174043,154096,8
905097,968233,6
106408,401808,9
188752,363141,9
321696,753521,7
431382,242732,0
597235,742365,4
933300,987721,6
637817,794245,4
886756,714001,6
229172,706534,7
729733,634738,5
54282,331635,9
796682,838679,6
688114,147061,1
664881,667225,2
57874,690168,7
657937,960117,4
694185,168199,1
920640,203439,1
206170,110557,8
144705,65636,8
158263,941452,3
986022,78691,1
566910,61587,0
104101,630804,7
929296,691151,6
185061,332708,9
831986,200734,1
749530,353269,5
404256,347057,0
988728,551931,5
315847,440924,9
619610,799650,4
731251,142957,1
694893,67684,1
577555,981491,4
919501,65172,1
355170,346690,9
834055,972260,6
779262,59879,1
398575,857604,4
750971,571883,5
642750,704931,4
776813,907664,6
109388,488309,9
18447,55251,8
616118,103227,0
944677,190610,1
593289,423058,2
341075,451556,2
307720,860379,3
402792,727874,4
383161,802457,4
896709,992447,6
56994,914718,3
678475,138713,1
358225,704085,7
559016,390220,2
434006,350200,0
818301,192531,1
872938,478734,5
91124,537121,7
393711,112491,0
652164,923250,4
68032,415056,9
860760,794799,6
190971,651142,7
748752,284219,1
871819,665261,6
58332,394125,9
63536,859468,3
79395,393250,9
366335,994811,4
800002,641310,5
509060,787132,4
338856,158585,0
354169,520302,2
719521,998148,6
882981,277365,1
687378,767482,6
85428,791894,3
369500,194908,0
834106,821170,6
420066,57967,0
261084,54311,8
815993,407314,5
740859,627479,5
45850,611005,7
164433,637471,7
986132,931881,6
136689,334619,9
951539,519416,5
837109,291735,1
203639,570053,7
893430,890659,6
313439,975644,3
665164,420696,2
638107,672288,2
153963,666035,7
59348,468570,9
268265,744266,7
891606,233354,1
988942,164043,1
82746,720882,7
873647,395500,5
183476,691724,7
806534,417166,5
324512,78816,8
677118,332329,5
455914,548574,2
893985,218642,1
730842,268588,1
163299,576881,7
647679,550837,2
928598,956074,6
742461,555660,5
981977,87476,1
214692,338468,9
639572,295846,0
289153,798885,3
863909,733934,6
229066,927139,3
429759,964289,4
818938,905304,6
455037,821781,4
684952,995527,4
822753,18389,1
70937,240041,9
377460,976235,4
587928,315384,0
668721,204499,1
21890,916891,3
187595,925093,3
47259,283392,9
986079,33093,1
205561,863813,3
111738,997105,3
345191,640965,7
700689,491511,5
826568,128578,1
17854,84332,8
369419,833065,4
338204,205871,0
86560,829287,3
829949,961778,6
603205,77624,0
634115,581481,2
961196,824024,6
375197,938742,4
444591,241006,0
598401,327478,0
934315,37459,1
577749,233042,0
740501,607937,5
597629,355913,2
836566,175557,1
593397,223945,0
843815,14220,1
996326,265544,1
6362,929288,3
548836,301922,0
405529,737987,4
361289,195685,0
893968,928245,6
21213,533108,7
950154,248537,1
167070,960353,3
653279,662935,2
962557,711074,6
37491,118308,8
416531,644500,2
113898,297950,9
647953,161163,0
682686,916851,4
527574,948806,4
583622,941817,4
126646,548033,7
791941,165645,1
7945,541111,7
464490,700059,4
900155,921713,6
246499,922173,3
976847,873194,6
777344,826649,6
493520,602720,2
919338,328377,5
37572,477177,9
928073,129776,1
160354,75080,8
874598,376743,5
926882,113907,1
451018,264014,0
290055,961966,3
778481,931340,6
47409,819754,3
620922,850305,4
81664,537346,7
185885,169283,8
143769,340872,9
39713,461281,9
765011,546981,5
112862,877555,3
78375,254308,9
158693,166552,8
252053,266403,9
443798,923218,4
531980,997333,4
185426,471313,9
364579,479593,2
521854,803166,4
823094,744740,6
850538,8553,1
754085,911901,6
331625,637908,7
331571,722943,7
511835,415936,2
642212,663744,2
561657,771752,4
845337,587539,5
768258,126663,1
839033,629980,5
82735,537150,7
892533,804957,6
912979,448058,5
520675,997756,4
296419,916393,3
826693,237557,1
637163,806109,4
279119,153298,8
489103,365647,2
440680,511064,2
459311,650101,2
252403,140406,8
815311,941738,6
801994,119700,1
813133,337567,5
489177,604029,2
927973,452405,5
586986,475611,2
602374,104119,0
937191,370627,5
128304,420426,9
104518,646213,7
903370,945466,6
448965,761747,4
686386,100861,1
183301,744829,7
357013,322779,0
955738,99845,1
98853,434807,9
808612,355699,5
239105,647397,7
806602,562955,5
588234,453591,2
515082,988653,4
299751,927433,3
367399,891753,4
705501,356234,5
239586,734517,7
39232,387669,9
566603,897052,4
764621,990346,6
752391,451622,5
426554,107959,0
472837,974783,4
189120,550857,7
253909,455776,9
233284,807043,3
984967,345015,5
671210,29289,1
273977,740758,7
936506,859806,6
769486,758280,6
415389,445375,2
425057,947097,4
873878,269749,1
677052,216343,1
88089,518866,7
595724,339958,0
683586,35628,1
806727,664484,6
983568,839102,6
789856,114476,1
1505,300734,9
442308,883352,4
507226,950580,4
404398,718290,4
307779,852450,3
132817,258515,9
873884,377471,5
163168,367998,9
948505,527122,5
349965,862056,3
577549,871358,4
919746,187078,1
230513,246126,8
640385,960420,4
794966,856,1
400143,216369,0
523783,227532,0
144010,392802,9
835693,493531,5
780511,63272,1
414481,192619,0
350510,23909,8
842323,930127,6
651531,293115,0
393437,508606,2
153675,825653,3
751977,489347,5
462525,658177,2
984679,502519,5
848636,36629,1
632701,807515,4
910598,426925,5
335706,220836,0
598261,986447,4
219588,617878,7
691638,364220,5
449727,575290,2
904654,535703,5
562839,650636,2
248767,38650,8
599542,516483,2
544796,390629,2
317204,256418,0
631908,479756,2
265035,455599,9
266550,909230,3
431088,298157,0
127291,389487,9
118353,171400,8
727242,758435,6
20474,113536,8
212603,230009,8
776523,24510,1
948005,126000,1
689736,396209,5
97237,273565,9
808693,708338,6
46568,670837,7
767552,257364,1
523366,221656,0
382963,465770,2
207650,974987,3
618400,463487,2
837935,184081,1
853701,153717,1
524453,498005,2
977355,415504,5
379271,412508,2
22212,321476,9
54113,491993,9
941010,559627,5
660749,210311,0
703306,469124,5
572652,575238,2
34503,901341,3
851907,11669,1
121777,718396,7
85022,979533,3
11802,365073,9
789225,505339,5
242796,683363,7
293528,328704,9
535729,9490,0
512205,644505,2
201679,625781,7
517247,381043,2
200021,763085,3
179990,95470,8
572110,457338,2
485947,322062,0
899263,926437,6
633644,658480,2
75982,42916,8
290094,624249,7
769189,764915,6
938873,648919,5
385188,859818,4
971735,957801,6
768125,882084,6
196007,290390,9
600850,491762,2
54771,550160,7
548775,276753,0
402198,752438,4
239159,548024,7
649110,601012,2
210815,176204,8
462408,694909,4
335910,640631,7
87093,776822,3
63933,524404,7
659777,885632,4
818681,574191,5
443079,836478,4
701945,606343,5
809039,527776,5
336622,609051,7
328846,926552,3
567626,92846,0
462755,535665,2
934899,847742,6
11346,703965,7
553016,545128,2
967058,358936,5
649378,106605,0
726222,626559,5
591455,596883,2
825724,943918,6
431406,641884,2
155968,369402,9
548679,649596,2
775279,116717,1
666181,509995,2
501558,695988,4
484125,698355,4
266491,928484,3
36242,128416,8
303309,728665,7
685837,869408,6
152977,87930,8
849605,317700,1
588770,469592,2
441636,586638,2
627677,383233,2
6927,430766,9
895927,853647,6
259789,278292,9
258104,959287,3
741646,861008,6
976443,94251,1
86001,431539,9
884702,202992,1
697794,834284,6
822356,347223,5
786475,285823,1
839609,314134,1
653339,672701,2
99521,665349,7
536162,280046,0
749710,387928,5
918533,799527,6
660081,982703,4
302427,896772,3
55847,622421,7
32266,306500,9
354329,218709,0
844268,623556,5
110067,896549,3
311477,998439,3
777968,323884,1
524934,575194,2
288533,377064,9
330622,774344,3
412543,623551,2
27428,989044,3
874880,111696,1
288709,333835,9
780831,442648,5
597783,954776,4
932186,256872,1
249454,576636,7
526023,884703,4
208533,826548,3
802852,546649,5
546427,809578,4
593412,475828,2
255989,415909,9
192172,846313,3
988814,13216,1
130884,777447,3
561692,368849,2
257808,984385,3
562773,537507,2
892235,804885,6
708579,97841,1
417643,328954,0
746253,287209,1
130704,746279,7
713269,916352,6
144414,167801,8
231990,63558,8
229663,948312,3
280595,976225,3
417908,788474,4
898702,489033,5
186425,247527,9
190353,267984,9
12138,14921,8
786947,231826,1
314382,819284,3
711179,790105,6
295972,405567,9
379092,410743,2
361258,678175,7
89265,281920,9
239890,832301,3
492917,470334,2
916532,164813,1
20227,971563,3
74371,958528,3
991254,21153,1
520947,562627,2
79033,321459,9
771840,318588,1
523854,425319,2
344797,9338,8
945133,855381,6
389183,6560,0
265074,111050,8
424769,99358,0
920986,21523,1
740187,329050,5
359526,566092,2
322584,673922,7
622218,630308,2
592288,588483,2
638014,114277,0
663402,803335,4
660286,429084,2
625125,478427,2
934690,339251,5
804762,638473,5
826726,787501,6
534460,680889,2
706589,641537,5
313208,96739,8
906605,310909,1
459723,574082,2
602035,413347,2
128374,583909,7
775179,444621,5
749282,188514,1
359523,508482,2
72925,663146,7
498597,930673,4
833717,293063,1
514833,813434,4
388995,844543,4
236371,693171,7
139819,947332,3
811567,8635,1
138413,315868,9
801015,673243,6
200525,223821,8
763551,7056,1
590476,143178,0
409123,139643,0
995757,702449,6
62265,496860,9
742088,285157,1
643041,592123,2
811695,162319,1
101568,55246,8
520268,159936,0
46296,102444,8
792933,829903,6
185660,395368,9
964638,676483,6
652849,435565,2
550568,397819,2
152064,754179,7
490488,635032,2
987000,521830,5
407496,798676,4
362071,334469,0
428098,53461,0
524284,646999,2
128815,997524,3
391913,897729,4
131898,814592,3
857323,38682,1
143491,655835,7
625899,492098,2
705739,357787,5
326824,935308,3
723834,481253,5
427939,385921,2
184573,128983,8
817850,612324,5
342845,210738,0
881800,427627,5
130671,190591,8
267235,427266,9
67747,628410,7
691842,801718,6
477036,544904,2
215598,561719,7
816658,586970,5
209710,606022,7
413297,298958,0
603735,989949,4
79590,675763,7
550824,712230,4
462383,277724,0
714113,98931,1
741811,619232,5
444505,811136,4
776045,990718,6
13863,995951,3
953366,228704,1
835594,833887,6
140233,909858,3
984806,637788,5
303375,836684,3
148193,692898,7
545404,609567,2
996409,659240,5
861061,858248,6
588379,893258,4
553,302109,9
553475,261748,0
200798,827698,3
130502,349047,9
447881,536121,2
588399,229221,0
523185,171775,0
27688,360948,9
461790,311938,0
756203,505861,5
9825,129801,8
575003,78633,0
600173,119382,0
467887,790558,4
921829,195578,1
92933,926286,3
102048,130149,8
422412,484742,2
71809,896248,3
247182,394950,9
930477,537869,5
968182,245945,1
611228,917209,4
533037,760546,4
504739,158097,0
140300,33192,8
866613,180893,1
274111,983804,3
798125,100753,1
355945,381289,9
337149,479427,2
731777,976307,6
792547,348660,5
928703,715504,6
489538,676932,2
200834,424584,9
991452,344550,5
858842,562249,5
729703,133921,1
819681,391462,5
316090,530390,7
270822,715025,7
432784,810919,4
124769,8727,8
684872,656654,2
390260,104710,0
875568,683202,6
591536,959650,4
843084,720645,6
885627,737099,6
424288,13200,0
867503,136263,1
175784,415960,9
41967,350887,9
370304,703190,7
530290,584858,2
713165,178672,1
940850,873719,6
601849,286603,0
940481,679218,6
626374,474533,2
488915,205711,0
401028,84201,0
175296,214159,8
386127,641387,2
791552,621400,5
871793,238403,1
855829,924247,6
826691,201572,1
826413,532837,5
405812,489540,2
714764,54502,1
20711,106190,8
741376,307548,1
975924,361745,5
852747,125140,1
240505,174832,8
416873,392404,2
148569,3519,8
147042,337802,9
439983,800248,4
783854,249551,1
217802,605584,7
53951,765247,3
517932,887348,4
661536,440960,2
227993,889612,3
710972,310963,1
356093,860033,4
590797,530256,2
25609,417438,9
889163,178373,1
925235,435272,5
619462,304408,0
195946,276109,9
566582,553216,2
914974,981726,6
876146,388581,5
892621,296835,1
909231,445786,5
326123,154086,8
734435,655225,5
376752,77031,0
666373,739124,4
466795,429505,2
693956,329443,5
950934,348955,5
902963,108279,1
853403,151829,1
803287,847353,6
467492,144703,0
30574,868973,3
829608,233431,1
281467,629755,7
301707,790169,3
382906,505122,2
601844,199714,0
607957,948931,4
692609,692664,6
604029,916382,4
644941,535503,2
214766,574095,7
825564,264114,1
971981,90327,1
140247,137941,8
390566,243692,0
744170,272283,1
275760,714148,7
699847,344722,5
751476,60285,1
212392,681330,7
123396,925688,3
53287,608609,7
901716,144058,1
184126,621452,7
747658,895350,6
158646,377811,9
873764,362032,5
683503,641032,2
825182,840911,6
199260,979533,3
14526,140223,8
739877,115585,1
645795,881160,4
665054,573625,2
930878,282618,1
970928,401402,5
377619,656876,2
121896,716710,7
760007,442054,5
608636,356569,2
857229,454242,5
449819,113962,0
365341,297652,0
637426,222279,0
843758,57242,1
81743,869167,3
102831,282566,9
95369,874429,3
543409,90667,0
852745,95658,1
737657,809584,6
681826,458221,5
329314,786449,3
863653,428241,5
451844,147923,0
142381,3093,8
984662,215605,1
673323,545517,2
518864,560591,2
866827,771295,6
155186,214598,8
756696,800286,6
415388,428290,2
278066,460679,9
640640,238870,0
689148,517946,5
126412,614812,7
161132,154923,8
797646,38277,1
335809,957734,3
648046,719996,4
984715,118110,1
84900,928852,3
217477,147341,8
364358,768258,4
118876,958933,3
802684,725854,6
433749,28142,0
995563,442586,5
548134,501244,2
413189,477128,2
105874,427443,9
43231,585471,7
12472,619423,7
654726,981077,4
967103,101831,1
479304,674999,2
714045,958269,6
635340,165944,0
22378,117352,8
350474,426084,9
196838,261986,9
202554,334918,9
977030,958552,6
393412,90396,0
300428,299656,9
323528,539249,7
159444,782065,3
169668,619777,7
599049,219616,0
99443,343280,9
515300,650995,2
276175,682348,7
237983,787733,3
437784,837347,4
304980,808332,3
645195,801329,4
938495,299800,1
749170,309003,1
428162,134752,0
785094,78314,1
231041,119045,8
793097,581905,5
81180,406022,9
27826,685708,7
709456,828054,6
108689,751596,7
84450,356691,9
908231,641616,5
647369,343484,0
945879,398898,5
290685,546575,7
297761,481631,9
786677,681881,6
374329,353567,0
411834,696195,4
964449,500440,5
908429,972949,6
364581,526903,2
667783,437339,2
363141,322690,0
458820,393258,2
491298,258674,0
550181,907967,4
203540,908460,3
500243,591520,2
679881,761771,6
97192,519361,7
