x,y,cluster_id
199666,795792,0
878042,261509,6
192523,749501,0
864739,683983,8
707240,588843,5
688205,664477,4
868935,205119,6
438702,265993,9
559778,205532,9
379815,551844,1
852769,503733,5
249469,826688,7
158355,474747,2
80248,739783,0
548855,622138,1
274131,329745,2
31437,367204,2
609077,758717,4
771104,945553,8
909992,236037,6
87934,907489,0
171181,45733,3
645968,788124,4
8780,569659,2
266679,83145,3
419425,277292,9
457135,79489,9
973621,660357,8
621917,562491,1
796794,718596,8
459440,812268,7
802520,955953,8
711307,948116,4
999523,994688,8
731868,517718,5
291460,572471,2
530835,755680,4
720245,161140,6
285686,531010,2
692001,462214,5
432737,18131,9
741444,456405,5
802459,933806,8
481562,626222,1
916344,995180,8
5256,349706,2
522843,423980,1
834547,233853,6
383804,594042,1
64335,281088,3
257650,339205,2
26523,783896,0
944697,535683,5
225906,817319,7
684041,691821,4
437205,104553,9
227023,585704,2
927636,792555,8
483970,85522,9
375920,91669,9
689699,786206,4
778954,883542,8
700110,764320,4
929667,919360,8
693790,536900,5
689671,302732,6
32091,364763,2
588211,68229,9
725931,738193,4
825905,1430,6
36024,461895,2
85707,480507,2
896083,475724,5
496488,484992,1
270452,499604,2
856801,265823,6
701401,448395,5
181621,516063,2
471253,353866,1
426556,139335,9
807829,196520,6
917499,414711,5
61287,57642,3
801934,106334,6
168787,804843,0
11445,369362,2
873568,68453,6
504581,497687,1
631514,871624,4
385919,146647,9
696861,154459,6
993785,552813,5
134521,903590,0
649209,260288,9
668817,816167,4
335527,209680,9
91962,616759,2
874581,87120,6
239494,183354,3
644236,679626,4
486406,28899,9
710768,888546,4
802102,941875,8
98658,146707,3
706142,136080,6
100530,615176,2
264690,661300,7
475871,975311,7
54017,877335,0
379938,625605,1
552031,1560,9
233574,694353,7
992915,933750,8
543142,587734,1
60186,551112,2
549654,48470,9
638135,150104,9
799005,882166,8
567202,973949,4
164509,912175,0
940300,637523,8
859625,732878,8
491094,817193,4
570139,335243,9
439680,703920,7
796198,709476,8
176797,432529,2
524753,534328,1
464790,729573,7
949714,859153,8
791328,861322,8
251471,484224,2
362398,831006,7
732089,227292,6
98435,405506,2
354965,901937,7
871217,556512,5
299646,158634,3
169590,310911,2
482435,296743,9
368680,416030,1
218897,3468,3
298655,510029,2
67452,667298,0
282552,854794,7
534360,991410,4
644262,120634,9
509230,633199,1
187052,789607,0
933293,858954,8
446588,819879,7
716135,94644,6
693680,681464,4
368547,170973,9
552065,571954,1
839112,965840,8
873180,542780,5
507600,246409,9
399616,352466,1
902603,63379,6
222748,735494,0
448992,219589,9
646993,12210,6
216018,628218,2
469413,432828,1
541675,939586,4
633266,306340,9
666378,828446,4
707571,153047,6
267912,801923,7
932127,269160,6
785977,918159,8
503424,61040,9
902341,654848,8
38989,302344,2
498881,696893,4
689007,156253,6
151924,397182,2
438673,780594,7
454620,807844,7
439983,795013,7
785074,749591,8
380864,184302,9
570255,292399,9
357436,438052,1
351988,878070,7
738440,973795,4
582230,545129,1
986663,861096,8
440710,25186,9
308152,119321,3
438219,152999,9
463220,349622,1
104110,779896,0
724160,972539,4
470074,548581,1
4486,400673,2
122386,949800,0
303924,61633,3
870615,441775,5
914552,885072,8
408293,195417,9
381698,211104,9
39517,175498,3
597726,986537,4
734726,544436,5
348383,277859,9
990287,760008,8
460086,671700,1
271231,587133,2
949957,931784,8
504758,469649,1
396571,169858,9
811065,579080,5
601400,735886,4
44774,532076,2
610747,831990,4
264089,547925,2
978352,177074,6
97843,463341,2
378099,725730,7
345329,958603,7
248968,406783,2
807434,556127,5
839620,500620,5
935755,236319,6
814865,443082,5
895654,259162,6
738184,662687,4
780858,887030,8
313394,224970,3
86677,780612,0
752053,769944,8
464647,334626,9
71165,74508,3
264458,759002,7
550863,361216,1
970389,337856,5
359002,756559,7
494418,699943,4
943422,106997,6
315055,133490,3
577684,135346,9
776487,427867,5
164726,554262,2
496929,885865,4
743667,827247,4
557002,546839,1
733646,389960,5
60428,614203,2
918520,573909,5
688724,392475,5
336424,282852,9
900423,420224,5
720208,549713,5
27525,620819,2
109094,554558,2
465264,704534,7
114303,103995,3
854656,217504,6
596911,289522,9
4781,358404,2
707352,475225,5
109743,459680,2
851583,559585,5
952423,382795,5
643621,338934,9
473830,674079,1
261513,250141,3
130697,631121,2
266254,939642,7
566372,30669,9
466522,849075,7
414219,780996,7
209325,126657,3
725409,964372,4
204667,854535,0
177780,955489,0
919241,690099,8
495455,126293,9
613258,29503,9
871798,319657,5
481145,618702,1
532360,391031,1
60686,950043,0
379302,944826,7
696410,573070,5
601486,188413,9
669027,346244,5
323331,234650,3
775316,746426,8
196615,514219,2
491173,147911,9
940257,908176,8
721611,117297,6
426649,705571,7
544606,200413,9
357850,392564,1
830532,767373,8
245667,940960,7
715201,391097,5
174073,647322,0
548043,971243,4
696372,925877,4
215634,161900,3
55018,692313,0
712377,927157,4
736419,9442,6
702278,193423,6
873701,299579,6
34149,951728,0
693823,90131,6
832839,531748,5
92617,615242,2
375174,558060,1
315037,842529,7
397334,996283,7
540533,740281,4
919056,576565,5
343349,683385,7
665875,370513,5
214538,748167,0
446293,846754,7
396340,293551,9
723051,330260,5
694860,516403,5
187296,898200,0
62859,473736,2
89044,570969,2
282264,12729,3
946365,557043,5
228743,489589,2
526077,787772,4
90832,613466,2
524275,492640,1
809019,193754,6
435362,129505,9
599866,953626,4
608512,275670,9
195504,844361,0
176793,362577,2
840003,933959,8
49911,856005,0
892507,374373,5
98489,310047,2
966367,742655,8
818864,662743,8
726565,387198,5
638107,672312,4
548576,932851,4
435298,66872,9
925143,885400,8
928200,271243,6
793021,314549,5
640995,213778,9
977363,555885,5
772577,705172,8
829628,567413,5
525039,331274,9
737436,99259,6
247223,87075,3
474772,494537,1
692599,516586,5
266871,307844,3
934273,338196,5
70992,164320,3
727164,453575,5
251208,60588,3
310708,79585,3
587223,463827,1
549220,753440,4
81967,628838,2
883188,745269,8
738993,263774,6
252134,618627,2
279758,899576,7
184474,455079,2
515722,746013,4
252630,954000,7
891029,525111,5
545027,275310,9
150651,2932,3
294089,760183,7
408843,427214,1
199685,114638,3
727531,622335,5
598898,686753,4
261990,281647,3
655805,124417,9
76785,539114,2
891933,733319,8
906484,293005,6
545655,831439,4
3921,905456,0
5526,882332,0
369770,735118,7
141150,313866,2
158647,389433,2
207380,435936,2
778949,800379,8
979574,702166,8
313365,734695,7
33476,640808,0
73189,99124,3
985379,271688,6
269841,230461,3
362685,654859,7
231651,368074,2
235097,287191,3
820091,274543,6
249241,9917,3
678295,115614,6
125262,280675,3
313908,856657,7
850144,379250,5
65252,690552,0
113330,747760,0
609669,721912,4
190006,433261,2
828784,379513,5
481946,68224,9
642831,69959,9
808594,54329,6
113497,553255,2
565972,294944,9
126846,906555,0
471429,321953,9
80407,412935,2
201160,909171,0
437240,709054,7
74241,785185,0
605176,201206,9
672562,764634,4
207786,266759,3
434289,103170,9
980116,815910,8
15355,87549,3
442900,826637,7
293995,178349,3
517254,501914,1
669621,331681,5
572627,152685,9
177783,14391,3
872634,375753,5
296348,732522,7
500094,87285,9
7657,704407,0
979880,855337,8
659977,236226,9
250389,302308,3
902957,15090,6
632960,159258,9
656166,187857,9
320460,984458,7
788390,486668,5
441296,874194,7
590725,325379,9
651586,222481,9
242704,129406,3
939541,869561,8
717435,943433,4
289923,747777,7
896686,607217,5
503987,509549,1
1682,269753,3
749156,73985,6
479922,62532,9
980282,610942,5
105635,416264,2
164514,990134,0
188208,222138,3
473590,627330,1
543549,428615,1
741584,806742,4
915616,768114,8
702680,955289,4
549590,963876,4
868379,853343,8
146423,932871,0
765242,436944,5
734316,657662,4
329395,152620,3
99952,893283,0
418872,996885,7
657946,111299,6
609638,196207,9
665238,668164,4
840772,871409,8
774441,34308,6
620934,51083,9
552081,836282,4
396369,779991,7
322735,223456,3
635159,131277,9
376563,909277,7
220471,462544,2
991298,759093,8
87453,832851,0
741322,411507,5
214559,108407,3
999143,604129,5
603262,36722,9
195439,746900,0
158912,850667,0
166604,115325,3
279049,977652,7
408719,356568,1
852463,347729,5
286178,796032,7
910094,951507,8
987254,793666,8
152247,829269,0
528978,544597,1
44935,228151,3
537233,287012,9
813435,402472,5
352614,388736,1
488699,565002,1
995051,822396,8
13678,886824,0
857035,191593,6
108236,122851,3
756995,824486,8
150788,309716,2
399455,650874,1
241976,906605,7
325059,280044,3
708504,841474,4
656512,6583,6
640576,162587,9
612522,674038,4
560270,464324,1
893828,579301,5
321782,196547,3
368760,752038,7
508559,365599,1
628076,74059,9
714313,465553,5
562909,827049,4
219854,97050,3
135472,891008,0
175929,855071,0
188255,16365,3
59868,211032,3
817586,180635,6
938772,941440,8
785949,446675,5
272453,129615,3
442444,158165,9
280727,193529,3
651742,843516,4
984877,840599,8
951422,551836,5
711018,91314,6
725873,755499,4
678151,685964,4
8159,142032,3
132353,464406,2
284504,660414,7
587088,197138,9
311943,828816,7
913459,516004,5
485725,589431,1
581964,80122,9
626225,979941,4
871247,54104,6
340678,789414,7
686328,119098,6
688543,346397,5
908514,402216,5
58528,682053,0
272175,455770,2
127667,704592,0
91144,861484,0
977341,175070,6
406881,461404,1
831509,179175,6
408950,234339,9
538043,894743,4
960292,642988,8
712940,382726,5
482845,180348,9
114864,521113,2
355929,99462,9
661398,131774,6
740526,28087,6
72247,272030,3
10248,251930,3
198355,767121,0
17276,362470,2
49752,191072,3
354880,472929,1
518018,336337,9
830708,721522,8
630718,481481,1
252647,245298,3
727503,155203,6
502937,871887,4
811566,3548,6
638851,172409,9
678430,374539,5
877053,644820,8
501485,464392,1
40094,866828,0
788481,12168,6
523886,952386,4
757139,249761,6
738267,64984,6
195586,226239,3
409432,327501,9
317846,46767,3
16563,382757,2
998970,702863,8
19046,121363,3
756934,800922,8
112704,223258,3
300602,220496,3
883752,223518,6
681928,178903,6
832802,905771,8
305708,34757,3
161672,236110,3
302437,72991,3
760684,831855,8
998637,93618,6
439369,475287,1
162233,661430,0
655312,829326,4
490510,14172,9
203609,66059,3
254487,174726,3
620893,363857,1
350442,888545,7
786935,21641,6
735543,282751,6
203236,793177,0
928064,975354,8
788256,226468,6
248845,346382,2
643177,876585,4
771289,66630,6
864525,82475,6
174043,154096,3
905097,968233,8
106408,401808,2
188752,363141,2
321696,753521,7
431382,242732,9
597235,742365,4
933300,987721,8
637817,794245,4
886756,714001,8
229172,706534,7
729733,634738,5
54282,331635,2
796682,838679,8
688114,147061,6
664881,667225,4
57874,690168,0
657937,960117,4
694185,168199,6
920640,203439,6
206170,110557,3
144705,65636,3
158263,941452,0
986022,78691,6
566910,61587,9
104101,630804,2
929296,691151,8
185061,332708,2
831986,200734,6
749530,353269,5
404256,347057,1
988728,551931,5
315847,440924,2
619610,799650,4
731251,142957,6
694893,67684,6
577555,981491,4
919501,65172,6
355170,346690,1
834055,972260,8
779262,59879,6
398575,857604,7
750971,571883,5
642750,704931,4
776813,907664,8
109388,488309,2
18447,55251,3
616118,103227,9
944677,190610,6
593289,423058,1
341075,451556,1
307720,860379,7
402792,727874,7
383161,802457,7
896709,992447,8
56994,914718,0
678475,138713,6
358225,704085,7
559016,390220,1
434006,350200,1
818301,192531,6
872938,478734,5
91124,537121,2
393711,112491,9
652164,923250,4
68032,415056,2
860760,794799,8
190971,651142,0
748752,284219,6
871819,665261,8
58332,394125,2
63536,859468,0
79395,393250,2
366335,994811,7
800002,641310,5
509060,787132,4
338856,158585,9
354169,520302,1
719521,998148,4
882981,277365,6
687378,767482,4
85428,791894,0
369500,194908,9
834106,821170,8
420066,57967,9
261084,54311,3
815993,407314,5
740859,627479,5
45850,611005,2
164433,637471,2
986132,931881,8
136689,334619,2
951539,519416,5
837109,291735,6
203639,570053,2
893430,890659,8
313439,975644,7
665164,420696,5
638107,672288,4
153963,666035,0
59348,468570,2
268265,744266,7
891606,233354,6
988942,164043,6
82746,720882,0
873647,395500,5
183476,691724,0
806534,417166,5
324512,78816,3
677118,332329,5
455914,548574,1
893985,218642,6
730842,268588,6
163299,576881,2
647679,550837,1
928598,956074,8
742461,555660,5
981977,87476,6
214692,338468,2
639572,295846,9
289153,798885,7
863909,733934,8
229066,927139,7
429759,964289,7
818938,905304,8
455037,821781,7
684952,995527,4
822753,18389,6
70937,240041,3
377460,976235,7
587928,315384,9
668721,204499,6
21890,916891,0
187595,925093,0
47259,283392,3
986079,33093,6
205561,863813,0
111738,997105,0
345191,640965,7
700689,491511,5
826568,128578,6
17854,84332,3
369419,833065,7
338204,205871,9
86560,829287,0
829949,961778,8
603205,77624,9
634115,581481,1
961196,824024,8
375197,938742,7
444591,241006,9
598401,327478,9
934315,37459,6
577749,233042,9
740501,607937,5
597629,355913,1
836566,175557,6
593397,223945,9
843815,14220,6
996326,265544,6
6362,929288,0
548836,301922,9
405529,737987,7
361289,195685,9
893968,928245,8
21213,533108,2
950154,248537,6
167070,960353,0
653279,662935,4
962557,711074,8
37491,118308,3
416531,644500,1
113898,297950,3
647953,161163,9
682686,916851,4
527574,948806,4
583622,941817,4
126646,548033,2
791941,165645,6
7945,541111,2
464490,700059,7
900155,921713,8
246499,922173,7
976847,873194,8
777344,826649,8
493520,602720,1
919338,328377,5
37572,477177,2
928073,129776,6
160354,75080,3
874598,376743,5
926882,113907,6
451018,264014,9
290055,961966,7
778481,931340,8
47409,819754,0
620922,850305,4
81664,537346,2
185885,169283,3
143769,340872,2
39713,461281,2
765011,546981,5
112862,877555,0
78375,254308,3
158693,166552,3
252053,266403,3
443798,923218,7
531980,997333,4
185426,471313,2
364579,479593,1
521854,803166,4
823094,744740,8
850538,8553,6
754085,911901,8
331625,637908,7
331571,722943,7
511835,415936,1
642212,663744,4
561657,771752,4
845337,587539,5
768258,126663,6
839033,629980,5
82735,537150,2
892533,804957,8
912979,448058,5
520675,997756,4
296419,916393,7
826693,237557,6
637163,806109,4
279119,153298,3
489103,365647,1
440680,511064,1
459311,650101,1
252403,140406,3
815311,941738,8
801994,119700,6
813133,337567,5
489177,604029,1
927973,452405,5
586986,475611,1
602374,104119,9
937191,370627,5
128304,420426,2
104518,646213,0
903370,945466,8
448965,761747,7
686386,100861,6
183301,744829,0
357013,322779,9
955738,99845,6
98853,434807,2
808612,355699,5
239105,647397,7
806602,562955,5
588234,453591,1
515082,988653,4
299751,927433,7
367399,891753,7
705501,356234,5
239586,734517,7
39232,387669,2
566603,897052,4
764621,990346,8
752391,451622,5
426554,107959,9
472837,974783,7
189120,550857,2
253909,455776,2
233284,807043,7
984967,345015,5
671210,29289,6
273977,740758,7
936506,859806,8
769486,758280,8
415389,445375,1
425057,947097,7
873878,269749,6
677052,216343,6
88089,518866,2
595724,339958,9
683586,35628,6
806727,664484,8
983568,839102,8
789856,114476,6
1505,300734,2
442308,883352,7
507226,950580,4
404398,718290,7
307779,852450,7
132817,258515,3
873884,377471,5
163168,367998,2
948505,527122,5
349965,862056,7
577549,871358,4
919746,187078,6
230513,246126,3
640385,960420,4
794966,856,6
400143,216369,9
523783,227532,9
144010,392802,2
835693,493531,5
780511,63272,6
414481,192619,9
350510,23909,3
842323,930127,8
651531,293115,9
393437,508606,1
153675,825653,0
751977,489347,5
462525,658177,1
984679,502519,5
848636,36629,6
632701,807515,4
910598,426925,5
335706,220836,9
598261,986447,4
219588,617878,2
691638,364220,5
449727,575290,1
904654,535703,5
562839,650636,1
248767,38650,3
599542,516483,1
544796,390629,1
317204,256418,3
631908,479756,1
265035,455599,2
266550,909230,7
431088,298157,9
127291,389487,2
118353,171400,3
727242,758435,4
20474,113536,3
212603,230009,3
776523,24510,6
948005,126000,6
689736,396209,5
97237,273565,3
808693,708338,8
46568,670837,0
767552,257364,6
523366,221656,9
382963,465770,1
207650,974987,0
618400,463487,1
837935,184081,6
853701,153717,6
524453,498005,1
977355,415504,5
379271,412508,1
22212,321476,2
54113,491993,2
941010,559627,5
660749,210311,9
703306,469124,5
572652,575238,1
34503,901341,0
851907,11669,6
121777,718396,0
85022,979533,0
11802,365073,2
789225,505339,5
242796,683363,7
293528,328704,2
535729,9490,9
512205,644505,1
201679,625781,2
517247,381043,1
200021,763085,0
179990,95470,3
572110,457338,1
485947,322062,9
899263,926437,8
633644,658480,4
75982,42916,3
290094,624249,7
769189,764915,8
938873,648919,8
385188,859818,7
971735,957801,8
768125,882084,8
196007,290390,3
600850,491762,1
54771,550160,2
548775,276753,9
402198,752438,7
239159,548024,2
649110,601012,1
210815,176204,3
462408,694909,7
335910,640631,7
87093,776822,0
63933,524404,2
659777,885632,4
818681,574191,5
443079,836478,7
701945,606343,5
809039,527776,5
336622,609051,1
328846,926552,7
567626,92846,9
462755,535665,1
934899,847742,8
11346,703965,0
553016,545128,1
967058,358936,5
649378,106605,9
726222,626559,5
591455,596883,1
825724,943918,8
431406,641884,1
155968,369402,2
548679,649596,1
775279,116717,6
666181,509995,5
501558,695988,4
484125,698355,4
266491,928484,7
36242,128416,3
303309,728665,7
685837,869408,4
152977,87930,3
849605,317700,5
588770,469592,1
441636,586638,1
627677,383233,1
6927,430766,2
895927,853647,8
259789,278292,3
258104,959287,7
741646,861008,4
976443,94251,6
86001,431539,2
884702,202992,6
697794,834284,4
822356,347223,5
786475,285823,6
839609,314134,5
653339,672701,4
99521,665349,0
536162,280046,9
749710,387928,5
918533,799527,8
660081,982703,4
302427,896772,7
55847,622421,2
32266,306500,2
354329,218709,9
844268,623556,5
110067,896549,0
311477,998439,7
777968,323884,5
524934,575194,1
288533,377064,2
330622,774344,7
412543,623551,1
27428,989044,0
874880,111696,6
288709,333835,2
780831,442648,5
597783,954776,4
932186,256872,6
249454,576636,2
526023,884703,4
208533,826548,0
802852,546649,5
546427,809578,4
593412,475828,1
255989,415909,2
192172,846313,0
988814,13216,6
130884,777447,0
561692,368849,1
257808,984385,7
562773,537507,1
892235,804885,8
708579,97841,6
417643,328954,9
746253,287209,6
130704,746279,0
713269,916352,4
144414,167801,3
231990,63558,3
229663,948312,7
280595,976225,7
417908,788474,7
898702,489033,5
186425,247527,3
190353,267984,3
12138,14921,3
786947,231826,6
314382,819284,7
711179,790105,4
295972,405567,2
379092,410743,1
361258,678175,7
89265,281920,3
239890,832301,7
492917,470334,1
916532,164813,6
20227,971563,0
74371,958528,0
991254,21153,6
520947,562627,1
79033,321459,2
771840,318588,5
523854,425319,1
344797,9338,3
945133,855381,8
389183,6560,9
265074,111050,3
424769,99358,9
920986,21523,6
740187,329050,5
359526,566092,1
322584,673922,7
622218,630308,1
592288,588483,1
638014,114277,9
663402,803335,4
660286,429084,5
625125,478427,1
934690,339251,5
804762,638473,5
826726,787501,8
534460,680889,4
706589,641537,4
313208,96739,3
906605,310909,5
459723,574082,1
602035,413347,1
128374,583909,2
775179,444621,5
749282,188514,6
359523,508482,1
72925,663146,0
498597,930673,4
833717,293063,6
514833,813434,4
388995,844543,7
236371,693171,7
139819,947332,0
811567,8635,6
138413,315868,2
801015,673243,8
200525,223821,3
763551,7056,6
590476,143178,9
409123,139643,9
995757,702449,8
62265,496860,2
742088,285157,6
643041,592123,1
811695,162319,6
101568,55246,3
520268,159936,9
46296,102444,3
792933,829903,8
185660,395368,2
964638,676483,8
652849,435565,5
550568,397819,1
152064,754179,0
490488,635032,1
987000,521830,5
407496,798676,7
362071,334469,9
428098,53461,9
524284,646999,1
128815,997524,0
391913,897729,7
131898,814592,0
857323,38682,6
143491,655835,0
625899,492098,1
705739,357787,5
326824,935308,7
723834,481253,5
427939,385921,1
184573,128983,3
817850,612324,5
342845,210738,9
881800,427627,5
130671,190591,3
267235,427266,2
67747,628410,2
691842,801718,4
477036,544904,1
215598,561719,2
816658,586970,5
209710,606022,2
413297,298958,9
603735,989949,4
79590,675763,0
550824,712230,4
462383,277724,9
714113,98931,6
741811,619232,5
444505,811136,7
776045,990718,8
13863,995951,0
953366,228704,6
835594,833887,8
140233,909858,0
984806,637788,8
303375,836684,7
148193,692898,0
545404,609567,1
996409,659240,8
861061,858248,8
588379,893258,4
553,302109,2
553475,261748,9
200798,827698,0
130502,349047,2
447881,536121,1
588399,229221,9
523185,171775,9
27688,360948,2
461790,311938,9
756203,505861,5
9825,129801,3
575003,78633,9
600173,119382,9
467887,790558,7
921829,195578,6
92933,926286,0
102048,130149,3
422412,484742,1
71809,896248,0
247182,394950,2
930477,537869,5
968182,245945,6
611228,917209,4
533037,760546,4
504739,158097,9
140300,33192,3
866613,180893,6
274111,983804,7
798125,100753,6
355945,381289,1
337149,479427,1
731777,976307,4
792547,348660,5
928703,715504,8
489538,676932,1
200834,424584,2
991452,344550,5
858842,562249,5
729703,133921,6
819681,391462,5
316090,530390,1
270822,715025,7
432784,810919,7
124769,8727,3
684872,656654,4
390260,104710,9
875568,683202,8
591536,959650,4
843084,720645,8
885627,737099,8
424288,13200,9
867503,136263,6
175784,415960,2
41967,350887,2
370304,703190,7
530290,584858,1
713165,178672,6
940850,873719,8
601849,286603,9
940481,679218,8
626374,474533,1
488915,205711,9
401028,84201,9
175296,214159,3
386127,641387,1
791552,621400,5
871793,238403,6
855829,924247,8
826691,201572,6
826413,532837,5
405812,489540,1
714764,54502,6
20711,106190,3
741376,307548,5
975924,361745,5
852747,125140,6
240505,174832,3
416873,392404,1
148569,3519,3
147042,337802,2
439983,800248,7
783854,249551,6
217802,605584,2
53951,765247,0
517932,887348,4
661536,440960,5
227993,889612,7
710972,310963,5
356093,860033,7
590797,530256,1
25609,417438,2
889163,178373,6
925235,435272,5
619462,304408,9
195946,276109,3
566582,553216,1
914974,981726,8
876146,388581,5
892621,296835,6
909231,445786,5
326123,154086,3
734435,655225,4
376752,77031,9
666373,739124,4
466795,429505,1
693956,329443,5
950934,348955,5
902963,108279,6
853403,151829,6
803287,847353,8
467492,144703,9
30574,868973,0
829608,233431,6
281467,629755,7
301707,790169,7
382906,505122,1
601844,199714,9
607957,948931,4
692609,692664,4
604029,916382,4
644941,535503,1
214766,574095,2
825564,264114,6
971981,90327,6
140247,137941,3
390566,243692,9
744170,272283,6
275760,714148,7
699847,344722,5
751476,60285,6
212392,681330,0
123396,925688,0
53287,608609,2
901716,144058,6
184126,621452,2
747658,895350,4
158646,377811,2
873764,362032,5
683503,641032,4
825182,840911,8
199260,979533,0
14526,140223,3
739877,115585,6
645795,881160,4
665054,573625,1
930878,282618,6
970928,401402,5
377619,656876,7
121896,716710,0
760007,442054,5
608636,356569,1
857229,454242,5
449819,113962,9
365341,297652,9
637426,222279,9
843758,57242,6
81743,869167,0
102831,282566,3
95369,874429,0
543409,90667,9
852745,95658,6
737657,809584,4
681826,458221,5
329314,786449,7
863653,428241,5
451844,147923,9
142381,3093,3
984662,215605,6
673323,545517,5
518864,560591,1
866827,771295,8
155186,214598,3
756696,800286,8
415388,428290,1
278066,460679,2
640640,238870,9
689148,517946,5
126412,614812,2
161132,154923,3
797646,38277,6
335809,957734,7
648046,719996,4
984715,118110,6
84900,928852,0
217477,147341,3
364358,768258,7
118876,958933,0
802684,725854,8
433749,28142,9
995563,442586,5
548134,501244,1
413189,477128,1
105874,427443,2
43231,585471,2
12472,619423,2
654726,981077,4
967103,101831,6
479304,674999,1
714045,958269,4
635340,165944,9
22378,117352,3
350474,426084,1
196838,261986,3
202554,334918,2
977030,958552,8
393412,90396,9
300428,299656,3
323528,539249,1
159444,782065,0
169668,619777,2
599049,219616,9
99443,343280,2
515300,650995,1
276175,682348,7
237983,787733,7
437784,837347,7
304980,808332,7
645195,801329,4
938495,299800,6
749170,309003,5
428162,134752,9
785094,78314,6
231041,119045,3
793097,581905,5
81180,406022,2
27826,685708,0
709456,828054,4
108689,751596,0
84450,356691,2
908231,641616,8
647369,343484,5
945879,398898,5
290685,546575,2
297761,481631,2
786677,681881,8
374329,353567,1
411834,696195,7
964449,500440,5
908429,972949,8
364581,526903,1
667783,437339,5
363141,322690,9
458820,393258,1
491298,258674,9
550181,907967,4
203540,908460,0
500243,591520,1
679881,761771,4
97192,519361,2
