x,y,cluster_id
199666,795792,1
878042,261509,7
192523,749501,63
864739,683983,48
707240,588843,16
688205,664477,93
868935,205119,7
438702,265993,78
559778,205532,87
379815,551844,50
852769,503733,51
249469,826688,1
158355,474747,95
80248,739783,72
548855,622138,86
274131,329745,53
31437,367204,80
609077,758717,81
771104,945553,30
909992,236037,19
87934,907489,41
171181,45733,49
645968,788124,81
8780,569659,69
266679,83145,23
419425,277292,78
457135,79489,66
973621,660357,12
621917,562491,0
796794,718596,84
459440,812268,88
802520,955953,30
711307,948116,34
999523,994688,65
731868,517718,16
291460,572471,22
530835,755680,73
720245,161140,74
285686,531010,22
692001,462214,71
432737,18131,36
741444,456405,56
802459,933806,30
481562,626222,14
916344,995180,65
5256,349706,80
522843,423980,92
834547,233853,7
383804,594042,50
64335,281088,67
257650,339205,53
26523,783896,72
944697,535683,3
225906,817319,1
684041,691821,93
437205,104553,66
227023,585704,22
927636,792555,52
483970,85522,66
375920,91669,38
689699,786206,90
778954,883542,2
700110,764320,81
929667,919360,65
693790,536900,0
689671,302732,99
32091,364763,80
588211,68229,31
725931,738193,84
825905,1430,76
36024,461895,68
85707,480507,95
896083,475724,3
496488,484992,6
270452,499604,13
856801,265823,7
701401,448395,56
181621,516063,58
471253,353866,11
426556,139335,62
807829,196520,57
917499,414711,15
61287,57642,37
801934,106334,57
168787,804843,28
11445,369362,80
873568,68453,76
504581,497687,77
631514,871624,32
385919,146647,62
696861,154459,74
993785,552813,12
134521,903590,24
649209,260288,98
668817,816167,90
335527,209680,44
91962,616759,69
874581,87120,76
239494,183354,23
644236,679626,93
486406,28899,36
710768,888546,34
802102,941875,30
98658,146707,96
706142,136080,74
100530,615176,69
264690,661300,8
475871,975311,29
54017,877335,41
379938,625605,46
552031,1560,31
233574,694353,75
992915,933750,65
543142,587734,77
60186,551112,69
549654,48470,31
638135,150104,17
799005,882166,2
567202,973949,55
164509,912175,24
940300,637523,12
859625,732878,48
491094,817193,88
570139,335243,45
439680,703920,83
796198,709476,84
176797,432529,13
524753,534328,77
464790,729573,83
949714,859153,52
791328,861322,2
251471,484224,13
362398,831006,97
732089,227292,99
98435,405506,79
354965,901937,97
871217,556512,33
299646,158634,82
169590,310911,18
482435,296743,11
368680,416030,20
218897,3468,49
298655,510029,50
67452,667298,94
282552,854794,4
534360,991410,29
644262,120634,17
509230,633199,14
187052,789607,63
933293,858954,52
446588,819879,88
716135,94644,74
693680,681464,93
368547,170973,44
552065,571954,77
839112,965840,30
873180,542780,51
507600,246409,21
399616,352466,85
902603,63379,70
222748,735494,75
448992,219589,78
646993,12210,61
216018,628218,8
469413,432828,6
541675,939586,55
633266,306340,45
666378,828446,90
707571,153047,74
267912,801923,1
932127,269160,40
785977,918159,30
503424,61040,66
902341,654848,33
38989,302344,67
498881,696893,83
689007,156253,74
151924,397182,79
438673,780594,35
454620,807844,88
439983,795013,35
785074,749591,84
380864,184302,44
570255,292399,21
357436,438052,42
351988,878070,97
738440,973795,34
582230,545129,77
986663,861096,52
440710,25186,36
308152,119321,82
438219,152999,62
463220,349622,11
104110,779896,72
724160,972539,34
470074,548581,89
4486,400673,80
122386,949800,24
303924,61633,64
870615,441775,51
914552,885072,52
408293,195417,44
381698,211104,44
39517,175498,10
597726,986537,55
734726,544436,16
348383,277859,39
990287,760008,48
460086,671700,14
271231,587133,22
949957,931784,65
504758,469649,6
396571,169858,62
811065,579080,33
601400,735886,81
44774,532076,68
610747,831990,32
264089,547925,22
978352,177074,19
97843,463341,95
378099,725730,35
345329,958603,59
248968,406783,42
807434,556127,16
839620,500620,51
935755,236319,19
814865,443082,51
895654,259162,40
738184,662687,93
780858,887030,2
313394,224970,5
86677,780612,72
752053,769944,84
464647,334626,11
71165,74508,37
264458,759002,75
550863,361216,92
970389,337856,15
359002,756559,35
494418,699943,83
943422,106997,60
315055,133490,82
577684,135346,17
776487,427867,56
164726,554262,58
496929,885865,88
743667,827247,90
557002,546839,77
733646,389960,9
60428,614203,69
918520,573909,12
688724,392475,9
336424,282852,39
900423,420224,15
720208,549713,16
27525,620819,69
109094,554558,69
465264,704534,83
114303,103995,96
854656,217504,7
596911,289522,21
4781,358404,80
707352,475225,56
109743,459680,95
851583,559585,33
952423,382795,15
643621,338934,45
473830,674079,14
261513,250141,5
130697,631121,27
266254,939642,59
566372,30669,31
466522,849075,88
414219,780996,35
209325,126657,23
725409,964372,34
204667,854535,1
177780,955489,24
919241,690099,48
495455,126293,66
613258,29503,31
871798,319657,54
481145,618702,14
532360,391031,92
60686,950043,47
379302,944826,97
696410,573070,0
601486,188413,98
669027,346244,9
323331,234650,5
775316,746426,84
196615,514219,58
491173,147911,87
940257,908176,65
721611,117297,74
426649,705571,83
544606,200413,87
357850,392564,20
830532,767373,2
245667,940960,59
715201,391097,9
174073,647322,27
548043,971243,55
696372,925877,34
215634,161900,23
55018,692313,94
712377,927157,34
736419,9442,61
702278,193423,74
873701,299579,7
34149,951728,47
693823,90131,61
832839,531748,51
92617,615242,69
375174,558060,50
315037,842529,4
397334,996283,29
540533,740281,73
919056,576565,12
343349,683385,46
665875,370513,9
214538,748167,75
446293,846754,88
396340,293551,85
723051,330260,9
694860,516403,0
187296,898200,24
62859,473736,68
89044,570969,69
282264,12729,64
946365,557043,12
228743,489589,13
526077,787772,73
90832,613466,69
524275,492640,77
809019,193754,57
435362,129505,62
599866,953626,55
608512,275670,21
195504,844361,1
176793,362577,25
840003,933959,30
49911,856005,41
892507,374373,15
98489,310047,18
966367,742655,48
818864,662743,33
726565,387198,9
638107,672312,93
548576,932851,55
435298,66872,36
925143,885400,52
928200,271243,40
793021,314549,54
640995,213778,98
977363,555885,12
772577,705172,84
829628,567413,33
525039,331274,11
737436,99259,74
247223,87075,43
474772,494537,6
692599,516586,0
266871,307844,53
934273,338196,15
70992,164320,10
727164,453575,56
251208,60588,43
310708,79585,64
587223,463827,71
549220,753440,73
81967,628838,69
883188,745269,48
738993,263774,99
252134,618627,8
279758,899576,4
184474,455079,13
515722,746013,73
252630,954000,59
891029,525111,51
545027,275310,21
150651,2932,49
294089,760183,26
408843,427214,20
199685,114638,43
727531,622335,93
598898,686753,86
261990,281647,53
655805,124417,17
76785,539114,69
891933,733319,48
906484,293005,40
545655,831439,32
3921,905456,41
5526,882332,41
369770,735118,35
141150,313866,18
158647,389433,25
207380,435936,13
778949,800379,2
979574,702166,48
313365,734695,26
33476,640808,94
73189,99124,37
985379,271688,40
269841,230461,5
362685,654859,46
231651,368074,25
235097,287191,53
820091,274543,7
249241,9917,64
678295,115614,74
125262,280675,18
313908,856657,4
850144,379250,54
65252,690552,94
113330,747760,63
609669,721912,81
190006,433261,13
828784,379513,54
481946,68224,66
642831,69959,17
808594,54329,76
113497,553255,58
565972,294944,21
126846,906555,24
471429,321953,11
80407,412935,79
201160,909171,24
437240,709054,83
74241,785185,72
605176,201206,98
672562,764634,81
207786,266759,91
434289,103170,66
980116,815910,52
15355,87549,37
442900,826637,88
293995,178349,5
517254,501914,77
669621,331681,45
572627,152685,87
177783,14391,49
872634,375753,54
296348,732522,26
500094,87285,66
7657,704407,94
979880,855337,52
659977,236226,98
250389,302308,53
902957,15090,70
632960,159258,17
656166,187857,98
320460,984458,59
788390,486668,56
441296,874194,88
590725,325379,45
651586,222481,98
242704,129406,23
939541,869561,52
717435,943433,34
289923,747777,26
896686,607217,33
503987,509549,77
1682,269753,67
749156,73985,61
479922,62532,66
980282,610942,12
105635,416264,79
164514,990134,24
188208,222138,91
473590,627330,14
543549,428615,92
741584,806742,90
915616,768114,48
702680,955289,34
549590,963876,55
868379,853343,2
146423,932871,24
765242,436944,56
734316,657662,93
329395,152620,82
99952,893283,41
418872,996885,29
657946,111299,17
609638,196207,98
665238,668164,93
840772,871409,2
774441,34308,76
620934,51083,31
552081,836282,32
396369,779991,35
322735,223456,5
635159,131277,17
376563,909277,97
220471,462544,13
991298,759093,48
87453,832851,28
741322,411507,9
214559,108407,43
999143,604129,12
603262,36722,31
195439,746900,63
158912,850667,28
166604,115325,43
279049,977652,59
408719,356568,85
852463,347729,54
286178,796032,26
910094,951507,65
987254,793666,52
152247,829269,28
528978,544597,77
44935,228151,67
537233,287012,21
813435,402472,54
352614,388736,20
488699,565002,89
995051,822396,52
13678,886824,41
857035,191593,57
108236,122851,96
756995,824486,90
150788,309716,18
399455,650874,46
241976,906605,59
325059,280044,39
708504,841474,90
656512,6583,61
640576,162587,98
612522,674038,86
560270,464324,92
893828,579301,33
321782,196547,5
368760,752038,35
508559,365599,11
628076,74059,17
714313,465553,56
562909,827049,32
219854,97050,43
135472,891008,24
175929,855071,28
188255,16365,49
59868,211032,10
817586,180635,57
938772,941440,65
785949,446675,56
272453,129615,23
442444,158165,62
280727,193529,5
651742,843516,90
984877,840599,52
951422,551836,12
711018,91314,61
725873,755499,84
678151,685964,93
8159,142032,10
132353,464406,95
284504,660414,8
587088,197138,98
311943,828816,4
913459,516004,3
485725,589431,89
581964,80122,31
626225,979941,55
871247,54104,76
340678,789414,26
686328,119098,74
688543,346397,9
908514,402216,15
58528,682053,94
272175,455770,42
127667,704592,27
91144,861484,41
977341,175070,19
406881,461404,6
831509,179175,57
408950,234339,44
538043,894743,32
960292,642988,12
712940,382726,9
482845,180348,87
114864,521113,95
355929,99462,38
661398,131774,17
740526,28087,61
72247,272030,67
10248,251930,67
198355,767121,63
17276,362470,80
49752,191072,10
354880,472929,50
518018,336337,11
830708,721522,84
630718,481481,71
252647,245298,5
727503,155203,74
502937,871887,88
811566,3548,76
638851,172409,98
678430,374539,9
877053,644820,33
501485,464392,6
40094,866828,41
788481,12168,76
523886,952386,29
757139,249761,99
738267,64984,61
195586,226239,91
409432,327501,85
317846,46767,64
16563,382757,80
998970,702863,48
19046,121363,10
756934,800922,90
112704,223258,96
300602,220496,5
883752,223518,19
681928,178903,74
832802,905771,30
305708,34757,64
161672,236110,91
302437,72991,64
760684,831855,90
998637,93618,60
439369,475287,6
162233,661430,27
655312,829326,90
490510,14172,36
203609,66059,43
254487,174726,23
620893,363857,45
350442,888545,97
786935,21641,76
735543,282751,99
203236,793177,1
928064,975354,65
788256,226468,7
248845,346382,53
643177,876585,32
771289,66630,76
864525,82475,76
174043,154096,96
905097,968233,65
106408,401808,79
188752,363141,25
321696,753521,26
431382,242732,78
597235,742365,81
933300,987721,65
637817,794245,81
886756,714001,48
229172,706534,75
729733,634738,93
54282,331635,80
796682,838679,2
688114,147061,74
664881,667225,93
57874,690168,94
657937,960117,55
694185,168199,74
920640,203439,19
206170,110557,43
144705,65636,49
158263,941452,24
986022,78691,70
566910,61587,31
104101,630804,69
929296,691151,48
185061,332708,25
831986,200734,7
749530,353269,9
404256,347057,85
988728,551931,12
315847,440924,42
619610,799650,81
731251,142957,74
694893,67684,61
577555,981491,55
919501,65172,70
355170,346690,85
834055,972260,30
779262,59879,76
398575,857604,97
750971,571883,16
642750,704931,81
776813,907664,30
109388,488309,95
18447,55251,37
616118,103227,17
944677,190610,19
593289,423058,92
341075,451556,42
307720,860379,4
402792,727874,35
383161,802457,35
896709,992447,65
56994,914718,41
678475,138713,74
358225,704085,46
559016,390220,92
434006,350200,85
818301,192531,57
872938,478734,51
91124,537121,95
393711,112491,38
652164,923250,55
68032,415056,79
860760,794799,2
190971,651142,8
748752,284219,99
871819,665261,33
58332,394125,80
63536,859468,41
79395,393250,79
366335,994811,59
800002,641310,33
509060,787132,73
338856,158585,82
354169,520302,50
719521,998148,34
882981,277365,7
687378,767482,81
85428,791894,72
369500,194908,44
834106,821170,2
420066,57967,36
261084,54311,64
815993,407314,54
740859,627479,93
45850,611005,69
164433,637471,27
986132,931881,65
136689,334619,18
951539,519416,3
837109,291735,7
203639,570053,58
893430,890659,52
313439,975644,59
665164,420696,71
638107,672288,93
153963,666035,27
59348,468570,68
268265,744266,75
891606,233354,19
988942,164043,19
82746,720882,94
873647,395500,54
183476,691724,27
806534,417166,54
324512,78816,64
677118,332329,9
455914,548574,89
893985,218642,19
730842,268588,99
163299,576881,58
647679,550837,0
928598,956074,65
742461,555660,16
981977,87476,60
214692,338468,25
639572,295846,45
289153,798885,26
863909,733934,48
229066,927139,24
429759,964289,29
818938,905304,30
455037,821781,88
684952,995527,34
822753,18389,76
70937,240041,67
377460,976235,59
587928,315384,45
668721,204499,98
21890,916891,41
187595,925093,24
47259,283392,67
986079,33093,70
205561,863813,1
111738,997105,47
345191,640965,46
700689,491511,56
826568,128578,57
17854,84332,37
369419,833065,97
338204,205871,44
86560,829287,28
829949,961778,30
603205,77624,17
634115,581481,0
961196,824024,52
375197,938742,97
444591,241006,78
598401,327478,45
934315,37459,70
577749,233042,21
740501,607937,16
597629,355913,45
836566,175557,57
593397,223945,98
843815,14220,76
996326,265544,40
6362,929288,47
548836,301922,21
405529,737987,35
361289,195685,44
893968,928245,65
21213,533108,68
950154,248537,40
167070,960353,24
653279,662935,93
962557,711074,48
37491,118308,10
416531,644500,14
113898,297950,18
647953,161163,98
682686,916851,34
527574,948806,29
583622,941817,55
126646,548033,58
791941,165645,57
7945,541111,68
464490,700059,83
900155,921713,65
246499,922173,59
976847,873194,52
777344,826649,2
493520,602720,14
919338,328377,40
37572,477177,68
928073,129776,60
160354,75080,43
874598,376743,54
926882,113907,60
451018,264014,78
290055,961966,59
778481,931340,30
47409,819754,72
620922,850305,32
81664,537346,69
185885,169283,96
143769,340872,18
39713,461281,68
765011,546981,16
112862,877555,28
78375,254308,67
158693,166552,96
252053,266403,53
443798,923218,29
531980,997333,29
185426,471313,13
364579,479593,50
521854,803166,73
823094,744740,84
850538,8553,76
754085,911901,34
331625,637908,46
331571,722943,26
511835,415936,92
642212,663744,93
561657,771752,73
845337,587539,33
768258,126663,57
839033,629980,33
82735,537150,69
892533,804957,52
912979,448058,3
520675,997756,29
296419,916393,59
826693,237557,7
637163,806109,81
279119,153298,23
489103,365647,11
440680,511064,6
459311,650101,14
252403,140406,23
815311,941738,30
801994,119700,57
813133,337567,54
489177,604029,14
927973,452405,3
586986,475611,71
602374,104119,17
937191,370627,15
128304,420426,79
104518,646213,27
903370,945466,65
448965,761747,83
686386,100861,74
183301,744829,63
357013,322779,85
955738,99845,60
98853,434807,79
808612,355699,54
239105,647397,8
806602,562955,16
588234,453591,71
515082,988653,29
299751,927433,59
367399,891753,97
705501,356234,9
239586,734517,75
39232,387669,80
566603,897052,32
764621,990346,34
752391,451622,56
426554,107959,66
472837,974783,29
189120,550857,58
253909,455776,13
233284,807043,1
984967,345015,15
671210,29289,61
273977,740758,75
936506,859806,52
769486,758280,84
415389,445375,6
425057,947097,29
873878,269749,7
677052,216343,98
88089,518866,95
595724,339958,45
683586,35628,61
806727,664484,33
983568,839102,52
789856,114476,57
1505,300734,67
442308,883352,88
507226,950580,29
404398,718290,35
307779,852450,4
132817,258515,18
873884,377471,54
163168,367998,25
948505,527122,3
349965,862056,97
577549,871358,32
919746,187078,19
230513,246126,91
640385,960420,55
794966,856,76
400143,216369,44
523783,227532,87
144010,392802,79
835693,493531,51
780511,63272,76
414481,192619,62
350510,23909,64
842323,930127,30
651531,293115,45
393437,508606,50
153675,825653,28
751977,489347,56
462525,658177,14
984679,502519,3
848636,36629,76
632701,807515,81
910598,426925,15
335706,220836,44
598261,986447,55
219588,617878,8
691638,364220,9
449727,575290,89
904654,535703,3
562839,650636,86
248767,38650,64
599542,516483,0
544796,390629,92
317204,256418,39
631908,479756,71
265035,455599,42
266550,909230,59
431088,298157,78
127291,389487,79
118353,171400,96
727242,758435,84
20474,113536,10
212603,230009,91
776523,24510,76
948005,126000,60
689736,396209,9
97237,273565,18
808693,708338,84
46568,670837,94
767552,257364,99
523366,221656,87
382963,465770,6
207650,974987,24
618400,463487,71
837935,184081,57
853701,153717,57
524453,498005,77
977355,415504,15
379271,412508,20
22212,321476,80
54113,491993,68
941010,559627,12
660749,210311,98
703306,469124,56
572652,575238,77
34503,901341,41
851907,11669,76
121777,718396,27
85022,979533,47
11802,365073,80
789225,505339,56
242796,683363,8
293528,328704,53
535729,9490,31
512205,644505,86
201679,625781,8
517247,381043,92
200021,763085,63
179990,95470,43
572110,457338,92
485947,322062,11
899263,926437,65
633644,658480,93
75982,42916,37
290094,624249,8
769189,764915,84
938873,648919,12
385188,859818,97
971735,957801,65
768125,882084,2
196007,290390,91
600850,491762,71
54771,550160,69
548775,276753,21
402198,752438,35
239159,548024,22
649110,601012,0
210815,176204,23
462408,694909,83
335910,640631,46
87093,776822,72
63933,524404,68
659777,885632,90
818681,574191,33
443079,836478,88
701945,606343,93
809039,527776,51
336622,609051,46
328846,926552,59
567626,92846,31
462755,535665,89
934899,847742,52
11346,703965,94
553016,545128,77
967058,358936,15
649378,106605,17
726222,626559,93
591455,596883,86
825724,943918,30
431406,641884,14
155968,369402,25
548679,649596,86
775279,116717,57
666181,509995,0
501558,695988,83
484125,698355,83
266491,928484,59
36242,128416,10
303309,728665,26
685837,869408,90
152977,87930,43
849605,317700,54
588770,469592,71
441636,586638,89
627677,383233,45
6927,430766,68
895927,853647,52
259789,278292,53
258104,959287,59
741646,861008,90
976443,94251,60
86001,431539,79
884702,202992,19
697794,834284,90
822356,347223,54
786475,285823,99
839609,314134,54
653339,672701,93
99521,665349,27
536162,280046,21
749710,387928,9
918533,799527,52
660081,982703,55
302427,896772,4
55847,622421,69
32266,306500,67
354329,218709,44
844268,623556,33
110067,896549,41
311477,998439,59
777968,323884,99
524934,575194,77
288533,377064,42
330622,774344,26
412543,623551,14
27428,989044,47
874880,111696,60
288709,333835,53
780831,442648,56
597783,954776,55
932186,256872,40
249454,576636,22
526023,884703,32
208533,826548,1
802852,546649,16
546427,809578,32
593412,475828,71
255989,415909,42
192172,846313,1
988814,13216,70
130884,777447,63
561692,368849,92
257808,984385,59
562773,537507,77
892235,804885,52
708579,97841,74
417643,328954,85
746253,287209,99
130704,746279,63
713269,916352,34
144414,167801,96
231990,63558,43
229663,948312,59
280595,976225,59
417908,788474,35
898702,489033,3
186425,247527,91
190353,267984,91
12138,14921,37
786947,231826,7
314382,819284,4
711179,790105,90
295972,405567,42
379092,410743,20
361258,678175,46
89265,281920,18
239890,832301,1
492917,470334,6
916532,164813,19
20227,971563,47
74371,958528,47
991254,21153,70
520947,562627,77
79033,321459,18
771840,318588,99
523854,425319,92
344797,9338,64
945133,855381,52
389183,6560,36
265074,111050,23
424769,99358,66
920986,21523,70
740187,329050,99
359526,566092,50
322584,673922,46
622218,630308,93
592288,588483,86
638014,114277,17
663402,803335,81
660286,429084,71
625125,478427,71
934690,339251,15
804762,638473,33
826726,787501,2
534460,680889,86
706589,641537,93
313208,96739,82
906605,310909,40
459723,574082,89
602035,413347,92
128374,583909,58
775179,444621,56
749282,188514,74
359523,508482,50
72925,663146,94
498597,930673,29
833717,293063,7
514833,813434,88
388995,844543,97
236371,693171,75
139819,947332,24
811567,8635,76
138413,315868,18
801015,673243,84
200525,223821,91
763551,7056,61
590476,143178,17
409123,139643,62
995757,702449,48
62265,496860,68
742088,285157,99
643041,592123,0
811695,162319,57
101568,55246,37
520268,159936,87
46296,102444,37
792933,829903,2
185660,395368,25
964638,676483,48
652849,435565,71
550568,397819,92
152064,754179,63
490488,635032,14
987000,521830,3
407496,798676,35
362071,334469,85
428098,53461,36
524284,646999,86
128815,997524,24
391913,897729,97
131898,814592,28
857323,38682,76
143491,655835,27
625899,492098,71
705739,357787,9
326824,935308,59
723834,481253,56
427939,385921,20
184573,128983,43
817850,612324,33
342845,210738,44
881800,427627,15
130671,190591,96
267235,427266,42
67747,628410,69
691842,801718,90
477036,544904,89
215598,561719,22
816658,586970,33
209710,606022,8
413297,298958,85
603735,989949,55
79590,675763,94
550824,712230,73
462383,277724,78
714113,98931,74
741811,619232,16
444505,811136,88
776045,990718,30
13863,995951,47
953366,228704,19
835594,833887,2
140233,909858,24
984806,637788,12
303375,836684,4
148193,692898,27
545404,609567,86
996409,659240,12
861061,858248,2
588379,893258,32
553,302109,67
553475,261748,21
200798,827698,1
130502,349047,18
447881,536121,89
588399,229221,21
523185,171775,87
27688,360948,80
461790,311938,11
756203,505861,56
9825,129801,10
575003,78633,31
600173,119382,17
467887,790558,88
921829,195578,19
92933,926286,47
102048,130149,96
422412,484742,6
71809,896248,41
247182,394950,25
930477,537869,3
968182,245945,40
611228,917209,55
533037,760546,73
504739,158097,87
140300,33192,49
866613,180893,57
274111,983804,59
798125,100753,57
355945,381289,20
337149,479427,50
731777,976307,34
792547,348660,54
928703,715504,48
489538,676932,14
200834,424584,13
991452,344550,15
858842,562249,33
729703,133921,74
819681,391462,54
316090,530390,50
270822,715025,75
432784,810919,88
124769,8727,49
684872,656654,93
390260,104710,38
875568,683202,48
591536,959650,55
843084,720645,84
885627,737099,48
424288,13200,36
867503,136263,57
175784,415960,25
41967,350887,80
370304,703190,46
530290,584858,77
713165,178672,74
940850,873719,52
601849,286603,21
940481,679218,48
626374,474533,71
488915,205711,87
401028,84201,38
175296,214159,91
386127,641387,46
791552,621400,33
871793,238403,7
855829,924247,30
826691,201572,7
826413,532837,51
405812,489540,6
714764,54502,61
20711,106190,10
741376,307548,99
975924,361745,15
852747,125140,57
240505,174832,23
416873,392404,20
148569,3519,49
147042,337802,18
439983,800248,88
783854,249551,7
217802,605584,8
53951,765247,72
517932,887348,88
661536,440960,71
227993,889612,1
710972,310963,99
356093,860033,97
590797,530256,77
25609,417438,80
889163,178373,19
925235,435272,15
619462,304408,45
195946,276109,91
566582,553216,77
914974,981726,65
876146,388581,54
892621,296835,40
909231,445786,3
326123,154086,82
734435,655225,93
376752,77031,38
666373,739124,81
466795,429505,6
693956,329443,9
950934,348955,15
902963,108279,60
853403,151829,57
803287,847353,2
467492,144703,62
30574,868973,41
829608,233431,7
281467,629755,8
301707,790169,26
382906,505122,50
601844,199714,98
607957,948931,55
692609,692664,93
604029,916382,55
644941,535503,0
214766,574095,22
825564,264114,7
971981,90327,60
140247,137941,96
390566,243692,44
744170,272283,99
275760,714148,75
699847,344722,9
751476,60285,61
212392,681330,8
123396,925688,24
53287,608609,69
901716,144058,60
184126,621452,8
747658,895350,34
158646,377811,25
873764,362032,54
683503,641032,93
825182,840911,2
199260,979533,24
14526,140223,10
739877,115585,74
645795,881160,32
665054,573625,0
930878,282618,40
970928,401402,15
377619,656876,46
121896,716710,27
760007,442054,56
608636,356569,45
857229,454242,51
449819,113962,66
365341,297652,39
637426,222279,98
843758,57242,76
81743,869167,41
102831,282566,18
95369,874429,41
543409,90667,31
852745,95658,76
737657,809584,90
681826,458221,71
329314,786449,26
863653,428241,51
451844,147923,62
142381,3093,49
984662,215605,19
673323,545517,0
518864,560591,77
866827,771295,48
155186,214598,91
756696,800286,90
415388,428290,20
278066,460679,42
640640,238870,98
689148,517946,0
126412,614812,27
161132,154923,96
797646,38277,76
335809,957734,59
648046,719996,81
984715,118110,60
84900,928852,47
217477,147341,23
364358,768258,35
118876,958933,24
802684,725854,84
433749,28142,36
995563,442586,3
548134,501244,77
413189,477128,6
105874,427443,79
43231,585471,69
12472,619423,69
654726,981077,55
967103,101831,60
479304,674999,14
714045,958269,34
635340,165944,98
22378,117352,10
350474,426084,42
196838,261986,91
202554,334918,25
977030,958552,65
393412,90396,38
300428,299656,53
323528,539249,50
159444,782065,63
169668,619777,27
599049,219616,98
99443,343280,18
515300,650995,86
276175,682348,8
237983,787733,1
437784,837347,88
304980,808332,26
645195,801329,81
938495,299800,40
749170,309003,99
428162,134752,62
785094,78314,76
231041,119045,23
793097,581905,16
81180,406022,79
27826,685708,94
709456,828054,90
108689,751596,72
84450,356691,80
908231,641616,33
647369,343484,45
945879,398898,15
290685,546575,22
297761,481631,42
786677,681881,84
374329,353567,85
411834,696195,83
964449,500440,3
908429,972949,65
364581,526903,50
667783,437339,71
363141,322690,85
458820,393258,20
491298,258674,78
550181,907967,32
203540,908460,24
500243,591520,89
679881,761771,81
97192,519361,95
