x,y,cluster_id
907322,374279,23
517922,727580,34
449129,513913,17
344200,979227,26
878142,942167,27
11763,703205,75
770019,718846,6
659790,90862,14
134099,812555,49
625488,591745,25
468689,257314,21
678509,717426,55
788432,184029,12
984371,330823,23
152080,17301,41
790925,85964,2
804436,156352,12
815341,438673,45
793852,279633,4
803260,393306,50
302713,701936,93
443171,377694,65
912413,940021,9
944918,248770,82
93349,917144,72
442080,50568,28
900852,622957,83
51241,217414,13
82336,833685,56
751619,467574,58
526034,55568,32
941524,201942,82
52532,920977,72
863383,887640,44
567910,874961,8
471293,33265,32
90407,481749,3
767132,187632,99
545505,310800,30
628494,99337,24
557537,538179,78
184629,75574,41
181788,320438,87
617651,875336,8
776428,426913,50
139311,411580,39
438306,620036,35
958532,56057,52
154038,933015,91
185719,391759,39
303522,301262,62
318444,98094,57
682497,741998,73
776898,338199,4
112456,51521,41
924161,381974,23
852032,106357,12
553085,704855,34
499581,466790,1
343227,621380,38
536371,791879,84
122930,96893,41
488430,48764,32
588251,748802,73
120451,421406,3
582727,907628,8
507908,414677,1
482621,416663,1
855621,432880,43
424787,400525,65
626612,469926,76
55913,745113,75
127975,889969,49
715754,678915,55
539547,173752,67
253701,965967,0
7399,371455,22
56542,302784,22
894189,646741,83
781267,756210,6
635434,749445,73
931515,986587,9
573016,688462,40
990048,752140,19
221853,697415,93
455973,550389,78
388557,477910,17
240979,138813,37
33945,522980,15
725762,887266,46
292743,139503,37
635168,274789,66
384985,444070,65
487940,815377,29
45898,416221,3
429766,91045,28
204955,689102,47
752574,519958,58
947934,930131,9
715707,902978,89
357079,439688,71
845022,290981,70
517830,180025,61
693052,139923,68
701714,716770,55
764474,527935,45
18108,349100,22
335547,552052,38
344042,327184,53
983252,522688,80
828059,197135,88
260140,180196,37
561832,710781,34
99381,298577,87
193649,674561,47
363315,247662,53
470996,37138,32
181052,956614,91
823765,33518,2
350770,392103,71
80322,973446,72
718863,933470,89
835776,896611,44
349019,963013,26
375532,571873,38
477598,994525,63
993304,472580,31
655144,11559,14
282956,651996,7
103362,213737,13
283838,466327,36
562556,882381,8
193652,718076,18
713417,413254,50
565729,222978,42
594128,524680,25
311591,921535,26
243271,663654,7
35350,140771,64
939797,180161,92
968851,487186,80
150934,754032,18
18372,793891,56
933879,704659,79
220215,160491,37
379147,336352,53
72387,608420,51
723067,597554,60
104938,704972,75
465252,497660,78
175949,188514,90
355719,581117,38
848739,759182,20
573720,516509,78
970034,364810,23
376780,552686,17
6985,408186,22
387213,891126,48
157464,513038,77
632966,267317,66
798407,830541,46
902832,901705,44
957876,31684,52
526442,919670,94
895539,338563,23
233436,361015,62
579834,274201,42
510110,429107,1
6292,763323,75
180697,976626,91
167525,607725,47
40669,535806,15
307314,29000,57
408269,777105,95
818460,862238,46
648616,299425,66
448176,498845,17
94474,830841,56
947788,475320,80
704616,493223,58
615350,200769,67
325597,323703,53
489602,748667,29
854004,261800,88
81868,957274,72
910858,804949,19
785167,304440,4
730159,782452,86
674664,93921,14
541066,697866,34
47559,336425,22
306691,564526,36
994036,768510,19
358718,977207,26
918720,931022,9
691410,539825,60
851862,256573,88
224439,161305,37
61644,63700,85
610546,453456,76
242476,308808,62
137503,19425,41
482534,961146,63
983933,977480,9
507852,480780,1
472975,300381,21
511329,916741,5
681960,707606,55
736542,67707,2
956719,592713,96
730546,288113,4
329521,262390,53
4577,931198,72
652235,126609,68
923723,22581,52
529094,486922,78
698583,90197,14
951024,861691,16
447420,794190,29
961452,132847,92
767534,960087,89
192021,309098,87
16352,835024,56
261916,32285,57
620995,68808,24
462976,241169,21
342224,766010,95
337407,811259,54
845211,477299,45
971366,752429,19
86662,534222,15
679407,803191,81
241194,756458,93
798061,15900,2
245442,149553,37
549113,948813,94
704164,886830,81
959818,677364,79
472932,575033,35
589124,415480,76
987733,840042,16
599153,972676,10
774760,401820,50
392950,315572,53
820157,394113,50
861373,106862,97
38317,1693,85
455825,60069,32
590521,886809,8
603601,734937,73
96692,114279,64
688313,488115,58
752026,312454,4
423241,425517,65
677703,165645,68
5221,765961,56
513838,89813,32
497157,723917,34
874973,677252,83
581698,600066,40
318621,69751,57
317580,571625,38
314689,992710,26
477586,798209,29
499426,868678,5
875235,78176,97
910726,584843,96
460804,742693,29
447236,700215,95
522279,947640,94
986832,686423,79
713768,302104,4
464427,624794,35
923442,306497,23
304874,31425,57
174237,413372,39
553893,293451,42
36547,252293,13
303980,999474,26
175306,383139,39
418511,915898,63
506550,598823,35
419585,978712,63
223931,612945,7
781007,394927,50
545302,905625,8
852250,779703,20
471639,840853,5
232250,433505,39
932126,247223,82
85556,956441,72
907105,714473,83
159742,788789,18
181188,234518,90
554693,740570,84
764917,960388,89
246298,544219,36
689031,548871,60
876604,93775,97
81191,581826,51
761161,848061,46
367369,378508,65
588892,514810,25
422585,391855,65
914752,248783,82
297335,318054,62
539198,307606,30
946128,575190,96
222118,147394,37
263858,669325,7
349767,535896,17
806815,143057,12
365580,307781,53
890079,566502,33
208904,63718,41
922348,918936,9
558513,930063,94
584241,353408,30
740044,931466,89
152742,142454,90
230619,29043,57
132364,653264,47
422869,172444,61
273421,403344,71
16068,62450,85
597942,617573,40
559997,878063,8
618439,104889,67
885825,62656,97
66612,559892,15
105610,992482,91
656361,473148,76
200865,941766,0
271568,255451,74
376860,886832,48
990654,936250,9
557901,656553,40
692039,114675,68
343521,567027,38
26992,662686,51
772945,902326,46
396413,529687,17
458999,412874,1
189946,437716,39
695981,360108,69
350564,944556,26
158493,806598,18
501150,834321,5
438362,554990,17
725779,179057,68
416098,372730,65
488036,435701,1
840328,408496,43
601179,23276,24
201137,524176,77
830366,972044,27
156952,899242,49
564882,982445,94
959410,815838,16
794849,32564,2
304114,255864,74
308855,931159,26
3445,907047,72
753724,843945,46
190647,208293,90
793988,562898,98
637573,690003,73
892200,215778,88
596190,174028,67
904913,873460,44
250380,144857,37
625736,747218,73
509605,947976,94
635255,744268,73
920086,899365,44
636710,191873,67
822723,513361,45
69006,784205,56
143097,39172,41
370593,573344,38
207406,886727,59
224008,911332,0
768522,562274,60
143538,457545,39
962303,434488,31
449302,435285,1
848994,44659,97
588836,567178,25
564121,188233,67
639479,726142,73
281136,61833,57
241550,740195,93
460901,376643,65
248955,201356,74
203571,427630,39
190957,426173,39
695032,409232,69
973777,271022,82
76521,96632,64
97250,484282,3
332101,626033,38
742720,895937,46
24685,886611,72
277003,598087,7
54493,875705,56
974051,885966,16
437904,864549,5
485940,210098,61
119666,236698,90
184856,890381,49
645863,22636,14
451455,609868,35
52619,384195,22
168254,858677,49
796575,37667,2
80769,494712,15
637873,737784,73
950957,736040,19
630427,591909,25
230278,286624,62
305683,627026,38
437523,465639,17
6515,498223,15
643954,948484,10
183482,788763,18
743569,167556,68
127498,859793,49
552069,638525,40
699538,144710,68
151202,260901,87
974439,407914,31
822898,447694,45
400376,132050,11
378409,926728,26
519364,964257,94
276837,808871,54
696790,961743,89
29485,568526,15
230366,774910,59
926090,801911,19
722560,81807,14
942264,643576,79
595108,990907,10
188653,694324,47
519130,30669,32
463752,284698,21
929935,418849,31
609723,615105,40
71615,646262,51
733740,973250,89
418044,82094,28
757508,451571,58
570037,612424,40
26376,304345,22
142658,657505,47
691110,501162,58
34629,16512,85
517606,417256,1
823731,457513,45
432638,351600,65
347912,370307,71
760667,543806,60
750344,39734,2
821263,977114,27
369380,184330,11
39407,325109,22
118475,220210,90
84035,386495,3
827959,519248,45
5278,710776,75
18699,275519,13
658383,450351,76
65865,997411,72
488047,620771,35
314405,207550,74
300849,370139,71
929016,988215,9
944326,294153,23
839862,572868,33
203832,819984,59
486108,23122,32
615321,702049,73
343124,885757,48
927245,221997,82
117774,437721,3
785515,152405,12
475450,902065,5
15689,699690,75
691559,46682,14
589245,441720,76
989546,302353,23
659658,877675,81
89141,205913,13
789282,475746,45
876224,698473,83
240685,204005,74
723160,165544,68
306179,964457,26
643232,815374,81
992053,436238,31
865150,578138,33
766362,249900,99
85614,930706,72
388662,243007,53
221414,318338,62
315498,583568,38
28973,953650,72
10068,216504,13
793375,265329,99
398210,720509,95
605171,124852,67
389901,79110,28
617099,589591,25
268467,135894,37
975938,600175,96
151463,641281,47
16774,928720,72
8484,606637,51
762168,768523,86
566117,728592,34
459758,159518,61
23202,958263,72
534192,171570,67
579194,523047,25
866698,597560,33
192218,614385,47
975805,363931,23
596181,21359,24
997279,280440,82
362257,454357,71
388888,47890,28
895574,912987,44
580934,769242,84
664916,258358,66
238550,315758,62
961052,402326,31
900487,495106,80
251570,140268,37
495293,405972,1
182704,709194,18
424344,952208,63
771325,662820,98
18613,829104,56
765143,763941,86
559034,685963,34
983945,164115,92
289486,400898,71
902671,200692,88
31045,789704,56
568863,888996,8
358031,441749,71
478944,623321,35
171665,187724,90
90031,161753,64
583223,244221,42
639073,914642,10
392595,348583,65
648184,28759,14
369142,176947,11
956518,198354,82
739526,215035,99
98104,849387,49
653793,304789,66
593612,841026,8
137210,103557,41
493197,168590,61
497670,351385,21
739573,4622,2
682475,359132,69
948302,125837,92
948002,78267,52
440766,959349,63
790083,926184,27
376615,783224,95
650659,642058,40
75580,278193,13
602913,164010,67
527661,403258,1
566170,634894,40
667163,11433,14
167129,937123,91
226928,985172,0
792272,726140,6
238741,521635,36
127520,232430,90
460776,274731,21
408269,791185,29
454941,196213,61
760203,747685,86
355752,132109,11
372100,885075,48
460307,395557,65
134670,399881,39
810577,378250,50
256245,721445,93
338639,513423,36
103190,319068,87
585977,526254,25
766112,59185,2
730038,749278,86
130372,165295,90
116544,761095,18
735339,850802,46
436219,547736,17
800064,681309,6
776500,644767,98
602986,400162,76
526685,997083,94
978557,621741,96
613766,567430,25
812564,766535,20
165763,987805,91
49991,209662,13
799882,626505,98
683956,264197,66
366194,626521,38
939159,448393,31
144540,290022,87
413236,269540,53
175385,710710,18
910438,735491,19
411128,839770,48
28444,62871,85
688124,303675,4
867560,85327,97
105664,895356,49
250215,369932,62
456034,568576,35
60181,463512,3
247192,558098,36
967209,886415,16
988832,311776,23
34426,609278,51
146925,373422,87
112848,642404,47
893992,336797,23
556830,642137,40
404341,763864,95
274515,783408,54
749229,293913,4
801111,286524,70
610946,171306,67
149845,448772,39
523391,638097,34
508670,224964,42
981169,519690,80
436705,707516,95
229520,545835,36
862694,299260,70
669611,164072,68
559356,109104,67
726558,271234,4
642700,868253,81
729572,920694,89
117034,6793,41
186633,750555,18
583561,920961,8
600636,901016,8
386033,72732,28
409599,135461,11
708552,635474,55
428195,677730,95
613760,464357,76
459894,444442,1
743526,443288,58
357507,632067,38
151561,292840,87
778517,541836,45
652574,812912,81
624463,358659,69
992994,252634,82
28124,685420,75
863117,420426,43
113816,913105,49
562493,821822,84
376443,885260,48
575390,592145,40
187431,159990,90
957481,389429,31
142569,171512,90
611276,718637,73
134081,501144,77
736898,55975,2
779939,448937,50
292485,812147,54
761348,980041,89
554041,783160,84
574635,906179,8
166647,847506,49
33743,122359,64
504511,329930,21
141221,512710,77
117035,12687,41
234588,721362,93
947111,94691,52
476904,325612,21
571165,582925,40
233349,912526,0
829080,352380,70
460994,934341,63
478005,839843,5
256628,156427,37
75730,810227,56
497360,131479,61
770241,456509,45
555886,791399,84
53552,60428,85
620981,830245,81
928118,879738,16
768903,955079,89
23490,797268,56
690912,164256,68
662512,842103,81
236808,48542,57
852334,185632,88
919901,780933,19
141949,740034,18
760358,342080,4
343295,762785,95
138931,27673,41
116820,403564,3
715123,82638,14
897424,15925,97
667087,747889,73
785846,724670,6
539079,312993,30
488517,513986,78
566796,154802,67
763549,972526,89
245755,412497,39
844741,570592,33
947827,141602,92
911134,441118,43
877031,273991,88
978007,373015,23
279543,289585,74
64315,944163,72
555871,530084,78
138344,154325,90
751726,264955,99
99845,107047,64
154871,927385,91
562387,46403,24
897665,62315,97
334313,811571,54
77053,41757,85
817595,320469,70
124432,341731,87
487856,398906,1
416235,675773,95
718340,147048,68
438699,225148,61
64062,701355,75
684776,39632,14
104776,977881,91
254511,578746,7
996131,977405,9
246202,931642,0
117011,605864,51
768822,601109,98
854603,320923,70
759439,899417,46
504318,76453,32
961926,91036,52
46643,942724,72
368117,945090,26
132255,823710,49
97211,827485,56
549382,471789,1
364998,536606,17
750809,855374,46
271099,364413,62
691973,997859,89
32691,443155,3
111817,310675,87
516016,682637,34
80181,611871,51
717442,49919,14
993069,513791,80
290381,438249,71
662676,598597,60
635019,776651,73
180698,3252,41
659081,177031,68
368418,9948,28
206466,74784,41
906035,743478,19
643692,536306,25
703114,243533,99
62496,375327,22
134532,81045,41
137017,855363,49
101908,780509,18
16118,899308,72
670552,983465,10
101303,613225,51
486314,491612,78
532270,868739,5
908589,670033,83
259442,455011,36
382996,18860,28
983138,603107,96
423223,124155,61
683633,827109,81
223242,30717,41
271410,589821,7
132369,736513,18
590322,546256,25
934875,448449,31
84933,476032,3
681935,293442,66
888331,189662,88
650388,83276,14
629364,734068,73
487569,575890,78
991217,384759,31
657242,271458,66
402206,886316,48
324563,932666,26
318267,117375,11
726656,921409,89
122254,739227,18
192588,827168,59
223553,270033,74
454455,39133,32
711285,566996,60
503854,282313,21
846394,351558,70
635963,640795,40
855718,58605,97
980291,760472,19
266615,11550,57
133934,40972,41
622422,56575,24
862870,264460,88
786018,619308,98
710788,230644,99
450360,206113,61
154574,935421,91
631136,503299,25
956169,340371,23
625865,920609,10
684911,301555,4
235541,738865,93
105089,236332,13
47449,483071,15
974619,423782,31
514945,691786,34
852763,388685,43
643983,428452,76
1415,796357,56
380209,183925,11
237517,964972,0
288561,849206,54
610767,176616,67
399052,872682,48
178262,49607,41
746654,25971,2
507042,863664,5
612309,89083,24
229495,134834,37
155749,685765,47
657933,892599,81
917686,561084,96
145952,20482,41
245270,256653,74
578793,775543,84
562650,469029,76
980980,340650,23
313312,848062,54
380533,625067,38
517044,964332,94
537078,681206,34
43797,99236,64
873890,471505,43
589692,965944,10
629840,725480,73
144588,103119,41
137122,617674,47
254891,964539,0
18224,294759,22
24293,301966,22
142789,860706,49
893851,955413,9
633267,321515,69
718150,947166,89
30177,188720,64
829774,21434,97
250813,424891,39
155502,528687,77
651770,302846,66
937663,316958,23
127664,660999,47
425664,139840,61
296106,661557,7
804213,422892,50
555036,498195,78
169520,127767,90
388850,417766,65
393637,861681,48
282863,80657,57
603948,555173,25
803601,124235,12
31921,499561,15
130123,982194,91
747235,783646,86
743627,155612,68
378637,764904,95
755274,903947,46
639934,386373,69
785113,394249,50
148473,394691,39
581622,329745,30
25614,503090,15
438717,523019,17
392279,39918,28
908797,160688,92
691408,495974,58
845635,599952,33
407750,66474,28
233323,472715,39
931537,355694,23
158180,546667,77
847570,120591,12
774999,415605,50
73750,527481,15
374915,202889,11
955918,126466,92
523822,880612,5
446280,634518,35
354601,788424,54
48774,748316,75
959645,760500,19
733904,738267,86
60907,664399,51
555866,452713,76
755770,240110,99
536522,328046,30
469329,23972,32
898280,403117,43
188418,744865,18
947411,138903,92
554429,289847,42
460942,58946,32
713326,873345,81
322072,75388,57
52821,775814,56
121048,469893,3
500445,982138,94
795838,655506,98
93845,269625,13
594956,429337,76
870593,72370,97
330952,313864,53
122067,581811,77
508104,705219,34
624881,385142,69
93037,688479,75
281964,980100,0
544766,888685,8
141161,509079,77
105697,452984,3
317620,249138,74
277933,234241,74
902206,392417,43
358268,427014,71
836045,409436,43
405342,592687,35
297301,750775,93
285700,767038,93
608615,7520,24
403415,212477,11
112585,227941,13
4590,154813,64
949918,281875,82
475292,248088,21
630966,645696,40
221273,947105,0
996446,283049,82
212003,136059,37
755794,638683,98
361458,40289,28
144598,261071,87
832762,244287,88
731854,272925,4
52522,749204,75
872009,862028,44
114815,699634,47
755072,498028,58
367601,284234,53
127451,84036,41
394971,283384,53
839812,723371,6
697694,151497,68
224838,868871,59
128359,338271,87
330161,15978,57
556241,756000,84
106501,966158,91
224922,266152,74
227365,334469,62
431463,614710,35
434572,866556,48
218727,149974,37
621098,809557,81
229352,732537,93
763216,387722,50
458589,521842,17
614402,263182,66
299974,668007,93
195554,677470,47
242803,793519,59
687896,473614,58
36336,708357,75
362753,797478,54
222569,722694,93
319758,172784,11
985458,600332,96
782445,567983,98
102331,884919,49
837918,897346,44
703756,41527,14
959570,504728,80
969646,841899,16
812639,30087,2
678583,955863,10
196490,414608,39
322596,885704,26
34765,310326,22
664858,269927,66
673596,141592,68
742640,564077,60
450050,995301,63
32153,400693,3
456001,11096,32
491993,940806,94
139645,15010,41
285407,851358,54
776185,349492,50
924755,372797,23
599326,880853,8
506843,516678,78
819521,695020,6
207328,561918,77
164920,820418,49
767441,388161,50
827273,980135,27
137355,535390,77
309342,121118,37
642612,385696,69
394826,848906,48
563894,376243,30
529008,41861,32
561380,123507,67
790665,718975,6
823256,476252,45
380129,844473,48
71228,136499,64
153083,867592,49
621864,678730,40
418219,10009,28
227893,203053,74
712240,630845,55
628614,118673,67
543021,556596,78
715718,79869,14
374167,631180,38
255304,896080,0
433360,482441,17
393383,597288,38
630548,630726,40
613316,6688,24
416950,688975,95
619317,870431,8
338447,287722,53
751504,540683,60
264904,247217,74
985794,244255,82
206063,301242,87
975767,716041,79
503465,745972,34
563408,210225,42
263935,959893,0
931031,853526,16
213569,460506,39
735405,964995,89
681891,543825,60
67445,556296,15
682102,104509,68
499539,753682,29
146122,886843,49
170950,172275,90
437709,579642,35
50888,277450,13
110345,573509,77
978293,182930,92
510305,697289,34
345092,967397,26
54686,116228,64
458307,780831,29
442327,204734,61
974958,127530,92
413415,272127,53
647807,692570,73
33550,886125,72
102963,506781,15
477070,128971,61
617651,875704,8
958704,940363,9
695867,451640,58
729388,831133,86
865174,982988,27
84605,957612,72
598289,447130,76
928411,813959,19
214353,642116,7
44312,762534,75
918483,960039,9
390773,733423,95
654676,151818,68
617684,428707,76
287276,256824,74
455539,251869,21
166535,956670,91
767203,387728,50
549939,830906,84
39723,627521,51
759169,359629,50
300314,386445,71
990452,529001,80
924144,101509,92
63856,234031,13
366957,458135,17
878180,575923,33
547233,355380,30
881752,611430,33
317821,622750,38
562277,197611,42
252123,439474,39
248250,338146,62
224304,880247,59
320988,847703,54
360396,179974,11
835948,779055,20
584854,647573,40
760469,212645,99
926963,479632,80
189662,659553,47
114026,443197,3
813372,358004,70
977097,80462,52
335343,113333,11
796839,483139,45
122888,384983,3
416607,921841,63
396301,642585,38
935985,101982,92
11487,68664,85
38014,915202,72
811168,315884,70
72731,402172,3
306100,639101,38
376499,832086,48
885462,968419,27
221741,807605,59
420884,800054,29
517151,771394,84
823134,416469,43
607357,857751,8
236258,791121,59
379629,430273,65
611355,54160,24
268401,15745,57
630010,588436,25
851331,330426,70
483231,668024,34
495883,308552,21
841437,33682,97
97864,813430,56
326439,463002,71
683031,702667,55
731290,806555,86
783949,842953,46
522241,315551,30
468910,978181,63
294513,888941,26
444702,113410,61
93449,611576,51
767827,869639,46
30364,328159,22
371959,517958,17
330132,543438,36
567669,817857,84
728835,545897,60
907170,806314,19
733490,776078,86
543792,526275,78
112860,840889,49
823837,243373,88
382825,152045,11
428265,862376,48
962600,419557,31
495763,290100,21
719723,398666,50
394241,11832,28
876448,468302,43
757091,442416,50
694656,86762,14
223927,556329,77
236648,346026,62
670248,867430,81
901496,458949,43
564277,810654,84
663841,179477,68
474090,43909,32
990909,214973,82
55906,619829,51
471063,159971,61
644442,140979,68
440892,83535,28
987314,789102,19
443521,270199,21
239258,209523,74
463844,832887,29
340572,996870,26
402869,31708,28
920977,871108,16
715437,350363,4
562641,312557,30
145982,523443,77
521225,232684,42
729521,62055,14
974759,791290,19
222010,324171,62
352270,609072,38
673684,613035,60
293727,676308,93
720003,96374,14
767734,306032,4
490284,207653,61
38052,549897,15
131173,640698,47
222480,226824,74
239234,816342,59
268443,732711,93
675244,836397,81
331266,604278,38
115331,378271,3
613730,972994,10
122941,275499,87
312293,717822,93
442912,29927,28
988042,26593,52
954431,130905,92
134486,315587,87
83648,876826,49
825755,480853,45
712899,700619,55
306919,398492,71
462616,192536,61
968044,925936,9
207000,53524,41
581180,904524,8
338340,487289,36
877955,803128,20
178005,742552,18
81857,771429,56
414541,200968,11
679134,213620,66
325320,660995,38
353098,521468,17
323559,57534,57
986388,233316,82
357354,64540,28
733245,655236,55
557588,389164,30
682948,309072,4
586582,700464,73
706858,177591,68
773687,363009,50
101966,742972,18
138690,975015,91
87826,100020,64
45160,18994,85
232601,325713,62
260534,803723,59
175777,295402,87
833879,6504,97
323672,956665,26
682983,909590,10
481067,296836,21
931481,407717,31
512054,96411,32
391691,156192,11
124596,89421,41
906055,71027,97
763201,130250,12
128435,617953,47
942362,286605,82
980662,994222,9
904098,184311,92
715912,342174,4
928088,375657,23
683044,927487,10
285793,325041,62
967639,114615,92
343828,719196,95
536767,446735,1
282642,369619,62
199406,423943,39
211896,350504,62
935580,306846,23
168461,326142,87
482074,220060,42
563068,486481,76
286416,807954,54
284900,329349,62
383281,803839,48
134506,652254,47
444680,750971,29
578480,529105,25
680217,418874,69
30445,691982,75
146921,301404,87
702121,562229,60
395478,812678,48
694397,737579,55
491216,878338,5
230487,797291,59
79773,750798,75
668550,332558,69
309767,254674,74
311135,257954,74
441121,932160,63
826171,461897,45
104545,91963,85
638094,446591,76
867229,519754,33
506843,526978,78
923250,71624,52
790901,683602,6
315209,731133,93
153408,342231,87
883124,668869,83
689301,85786,14
806240,476630,45
728066,618285,60
525639,423902,1
528279,787786,84
321897,135123,11
15807,679135,75
228937,744771,93
380611,931406,26
146952,826686,49
123848,524639,77
616383,551352,25
578106,231085,42
854418,215208,88
13583,306226,22
748417,651933,98
44893,517117,15
197643,787885,18
990299,966186,9
691577,338308,69
950306,807235,19
210761,275154,74
516859,854164,5
946221,148587,92
315971,530158,36
369080,129200,11
466668,291450,21
411764,533893,17
155994,798436,18
318687,177754,11
516861,883904,5
789816,448812,45
186472,45660,41
413988,898741,48
152592,617792,47
244769,841788,59
938208,466751,31
692707,331967,69
377595,251564,53
42924,428285,3
186975,492363,77
150295,9984,41
811272,51976,2
574124,308373,30
830265,264307,88
216966,551123,77
730146,572940,60
408076,539446,17
477034,518921,78
510141,952049,94
98220,799742,56
265211,417896,71
582437,34891,24
423321,763052,29
617235,870814,8
771417,219602,99
857741,61769,97
156134,158970,90
825582,565797,33
359100,408682,71
726882,716642,55
610321,672513,40
942411,110839,92
882820,568729,33
642742,565919,25
402620,845931,48
565745,476638,76
865380,448778,43
621017,440467,76
929459,426710,31
719689,816580,86
271248,865994,59
772886,905019,46
667608,499085,58
131339,416578,3
439792,589316,35
643975,298409,66
369528,658323,38
449617,723508,95
11677,271629,13
272425,660126,7
753608,906097,46
776614,552491,60
728073,731079,86
248242,207805,74
593980,29211,24
961691,142132,92
814107,698936,6
22953,776712,56
209365,803974,59
400209,315770,53
163035,129562,90
562642,337710,30
908433,38949,97
622749,546585,25
464346,263452,21
845960,49939,97
324977,899848,26
756490,331694,4
788447,438730,50
750148,750429,86
461973,394276,1
598685,105954,67
777781,178583,12
460946,130283,61
680265,215857,66
918025,248757,82
865805,587491,33
972943,256632,82
226191,603574,7
276069,904636,0
218633,572428,7
812218,955973,27
39561,906027,72
597947,698521,73
55340,103911,64
436753,516426,17
580689,645121,40
564379,522617,78
634233,554470,25
979898,147722,92
780204,895457,46
960668,953531,9
999200,554908,96
339917,993684,26
848065,441970,43
196704,18823,41
367868,759892,95
510819,344034,30
187264,350675,87
810738,81001,2
384465,707807,95
116547,818423,49
249637,659787,7
48436,67750,85
676104,283123,66
460551,490939,17
228449,552879,77
251610,818243,59
219267,228218,74
667682,736669,73
201778,286177,87
785153,72568,2
660109,463571,76
247206,798978,59
437252,907022,5
322593,821809,54
160263,548476,77
245181,758201,93
90799,69345,85
491092,788220,29
617247,84340,24
516891,399607,1
209290,550307,77
19615,677235,75
291652,809637,54
585380,495862,76
963761,944180,9
841212,266302,88
752786,79485,2
912435,297929,23
299508,835760,54
622532,895678,8
664630,447912,76
63219,526893,15
492065,150920,61
512447,709928,34
768805,321606,4
245575,388051,62
987278,183067,92
814896,972075,27
666292,378494,69
359251,933030,26
451221,679684,35
458472,548337,78
914206,69531,97
624058,548654,25
228170,860001,59
36932,732527,75
592562,206252,67
484539,655716,35
624790,858124,81
492117,22855,32
137424,698874,47
980003,919526,9
488524,628744,35
305384,595641,38
950433,938528,9
844304,227705,88
38084,93791,85
349760,432564,71
113398,885988,49
807888,181946,12
971942,436434,31
158048,313272,87
172043,541006,77
704152,694599,55
128666,499441,77
108392,746148,18
513589,905617,5
712557,961722,89
672243,394649,69
869829,230989,88
232771,190892,37
324009,622941,38
778523,651648,98
259279,711188,93
944464,615767,96
209337,335644,62
178966,893290,49
539140,338076,30
44932,187876,64
643775,942024,10
599856,782268,84
588641,297141,30
50866,905697,72
65408,320705,22
97027,739153,75
948954,78019,52
271041,388120,62
142129,767548,18
180634,926891,91
267077,777070,93
215775,531787,77
749570,28716,2
641524,108783,67
329713,495589,36
369463,579482,38
360135,796660,54
466942,906253,5
405468,700915,95
288982,934441,26
164987,941615,91
739433,651013,55
586522,681799,40
11429,100064,64
789816,444922,50
812191,509815,45
464872,113424,61
329876,236618,53
849005,231474,88
395839,866219,48
542770,342190,30
195256,681131,47
781928,867041,46
360976,934784,26
929703,519455,80
485234,330585,21
147186,763428,18
946662,557756,96
219241,799442,59
238421,143487,37
595650,100308,24
887171,686224,83
377731,530681,17
162209,254161,87
691892,639570,55
254945,872672,59
5471,958320,72
492351,948359,94
71974,682748,75
961272,113864,92
723447,985077,89
196882,11102,41
605022,609543,40
591708,840215,8
509850,59927,32
194532,513733,77
323449,207600,11
136329,292099,87
308371,807098,54
912454,625212,83
946732,739123,19
453748,156012,61
99884,759673,18
827949,343992,70
479588,440796,1
466294,18772,32
505323,980261,94
248260,512995,36
910029,858750,44
23585,400554,22
127578,203745,90
352587,940058,26
558842,467486,76
41637,809442,56
302485,866021,54
221681,807943,59
99204,332250,87
135801,412159,39
166264,407640,39
217071,327834,62
912659,70763,97
326425,226614,74
715677,399515,69
662706,104917,14
340685,907365,26
92333,846909,49
4681,681432,75
842411,411627,43
228676,358185,62
28810,215579,13
251810,183324,37
127422,581786,77
88955,67437,85
426246,918677,63
210871,110296,37
760498,701323,6
146455,475950,77
303899,645857,38
925620,909033,9
126294,625584,47
201520,950181,0
693615,589544,60
479420,627631,35
602960,952525,10
91354,395075,3
25612,466830,15
24144,803561,56
466218,729307,34
470887,202981,61
511174,315726,21
413448,834827,48
951698,204025,82
60735,784960,56
830542,920598,27
492484,181957,61
167484,908071,49
957023,686818,79
361470,236277,53
113888,129550,64
349366,801446,54
907798,364204,23
182762,689798,47
451509,521053,17
339604,733831,95
509864,284293,21
119843,207110,90
905430,578762,33
258283,967156,0
2075,876461,72
688395,862769,81
575287,853666,8
567013,794165,84
545027,270215,42
519551,103868,32
712853,928712,89
866412,801169,20
258754,892678,0
242456,962483,0
458840,728312,29
755546,478123,58
820979,206167,88
65266,935525,72
377637,949950,26
817449,869211,46
831497,976793,27
973287,36312,52
304281,66751,57
894693,116258,92
950226,456967,31
259249,200126,74
526898,588228,78
355722,635041,38
144099,879852,49
673129,282774,66
598828,502216,76
754679,904923,46
41038,737500,75
166016,242360,90
359306,863703,48
267298,486573,36
838910,564374,33
445848,380069,65
821864,80754,2
233891,9545,57
434817,976660,63
735086,596583,60
783029,384723,50
54604,730233,75
36792,367508,22
714515,856359,81
835774,855311,44
224111,633728,7
78786,159161,64
29972,740085,75
624193,825446,81
280732,271096,74
322761,647864,38
666335,96689,14
55917,811027,56
939227,597992,96
467165,644589,35
613814,383509,69
652347,296,14
990969,225952,82
581227,692929,40
60504,900631,72
916295,176323,92
469558,876056,5
876840,53464,97
572800,49748,24
126207,169692,90
16018,225725,13
